accelX,accelY,accelZ
0.19213867,-0.9612427,0.09710693
0.20629883,-0.97369385,0.12982178
0.20092773,-0.9685669,0.12371826
0.21264648,-0.9673462,0.09442139
0.26245117,-0.94781494,0.109802246
0.31811523,-0.92144775,0.13983154
0.32202148,-0.9602661,0.21868896
0.16357422,-0.960022,0.29852295
0.23925781,-0.89068604,0.23602295
0.3010254,-0.8596802,0.2748413
0.17138672,-0.9290161,0.27947998
0.18017578,-0.9483032,0.28363037
0.2915039,-0.9949341,0.31732178
0.24023438,-0.95391846,0.18914795
0.5817871,-1.0803833,0.10394287
0.056152344,-0.7564087,-0.04107666
0.42529297,-1.0913696,0.040222168
0.2290039,-0.8657837,0.20452881
0.0012207031,-0.8772583,0.07122803
0.2619629,-0.9898071,0.15350342
0.19091797,-0.9793091,0.10076904
0.2919922,-1.0657349,0.16619873
0.5378418,-1.1973267,0.09564209
0.29345703,-0.8755493,0.1281128
0.21899414,-0.9151001,0.3036499
0.29174805,-0.61431885,0.109802246
0.21557617,-0.911438,0.2819214
0.11425781,-0.9089966,0.3156128
0.34179688,-0.91973877,0.18743896
-0.10058594,-1.4011841,0.19134521
0.70532227,-0.9651489,0.10638428
0.05859375,-0.7815552,-0.065979004
0.33618164,-1.0352173,0.2789917
0.026855469,-0.6350708,0.023620605
0.18115234,-1.0325317,0.04876709
0.21557617,-0.9234009,0.14324951
0.17529297,-1.0730591,0.07196045
0.35058594,-1.4714966,0.046569824
0.6970215,-0.4019165,0.051208496
-0.15893555,-1.4588013,0.08734131
0.3347168,-0.48345947,0.007019043
0.25512695,-0.9434204,0.2501831
0.16601562,-0.92681885,0.25531006
0.06591797,-0.9221802,-0.0076293945
0.08666992,-1.1008911,0.3505249
0.94189453,-1.2249146,-0.1951294
0.16259766,-0.81622314,-0.14263916
0.3071289,-1.0515747,0.276062
0.08569336,-0.5310669,-0.024963379
0.14428711,-1.0774536,0.06488037
0.21728516,-0.9036255,0.13226318
0.17700195,-1.052063,0.07098389
0.44726562,-1.4649048,0.093444824
0.59521484,-0.5264282,0.051208496
-0.02758789,-1.3198853,0.18255615
0.39160156,-0.58673096,0.026550293
0.18237305,-0.8311157,0.2074585
0.16040039,-0.9849243,0.33709717
0.075927734,-0.83843994,0.013122559
-0.08300781,-1.1746216,0.3690796
0.60180664,-0.96466064,-0.10845947
0.3894043,-0.91778564,-0.0881958
0.21777344,-0.9680786,0.39056396
0.045166016,-0.5430298,-0.0491333
0.23364258,-1.0471802,0.086120605
0.20239258,-0.88775635,0.17547607
0.052246094,-0.9627075,0.11004639
0.34887695,-1.2754517,0.19158936
0.5505371,-0.72857666,0.10345459
-0.016357422,-1.3318481,0.04046631
0.21972656,-0.63531494,0.11273193
0.17749023,-0.8394165,0.20965576
0.19921875,-0.90582275,0.23529053
0.010498047,-0.85162354,0.19647217
0.7753906,-1.1829224,0.3505249
-0.20605469,-1.692688,-0.08917236
0.37036133,-0.5852661,-0.09088135
0.29345703,-1.196106,-0.034484863
0.14404297,-0.7271118,-0.06060791
0.1159668,-0.81915283,0.06463623
0.2565918,-0.96295166,0.09979248
0.021240234,-1.0027466,-0.023254395
0.37329102,-1.2737427,0.20574951
0.529541,-0.9038696,-0.0713501
0.09082031,-1.3870239,0.050231934
0.21191406,-0.5401001,0.1720581
0.22265625,-0.7749634,0.15325928
0.2043457,-0.8674927,0.2411499
0.009521484,-0.9685669,0.16790771
0.8071289,-1.1372681,0.49676514
0.11376953,-1.4541626,0.06365967
0.24975586,-0.6602173,-0.19049072
0.36254883,-1.1316528,0.06463623
0.068115234,-0.69537354,0.03729248
0.08105469,-0.8069458,0.109802246
0.20874023,-1.0064087,0.19110107
0.013671875,-0.9859009,0.07928467
0.5070801,-1.33844,0.3727417
0.37353516,-0.847229,-0.070129395
0.1394043,-1.0681763,0.042907715
0.26782227,-0.75616455,0.17962646
0.18408203,-0.7678833,0.15960693
0.1459961,-0.92315674,0.27093506
-0.042236328,-0.9360962,0.053649902
0.55249023,-1.1841431,0.3287964
0.3959961,-1.1980591,0.1329956
0.123046875,-0.76812744,-0.13140869
0.3647461,-1.1118774,0.051940918
-0.119628906,-0.7522583,-0.014465332
0.24609375,-0.8184204,0.001159668
0.11791992,-1.0425415,0.08929443
0.0793457,-0.9546509,0.028503418
0.30664062,-1.3067017,0.24822998
0.5371094,-0.850647,-0.17584229
0.16870117,-1.0645142,0.08709717
