accelX,accelY,accelZ
-0.28759766,-0.9685669,0.105407715
-0.2775879,-0.97052,0.14593506
-0.1850586,-0.9458618,0.18914795
-0.28222656,-1.0510864,0.25164795
-0.23144531,-0.9385376,0.19915771
-0.20263672,-0.9338989,0.2333374
-0.24438477,-0.94415283,0.22406006
-0.23022461,-0.96099854,0.22650146
-0.25048828,-1.0230103,0.25360107
-0.13110352,-1.2766724,0.06561279
-0.29223633,-0.8135376,-0.038146973
-0.21289062,-1.1182251,0.046325684
-0.24536133,-0.87750244,0.0045776367
-0.2956543,-0.9463501,0.036071777
-0.29345703,-0.9602661,0.023376465
-0.3173828,-0.93048096,-0.0037231445
-0.30297852,-1.0127563,0.055358887
-0.31591797,-1.1165161,0.15325928
-0.15698242,-1.279602,0.14715576
0.21704102,-0.63946533,0.04901123
-0.24389648,-1.0215454,0.14227295
-0.18359375,-0.8821411,0.16326904
-0.17138672,-0.91534424,0.26361084
-0.1640625,-0.85406494,0.22772217
-0.13671875,-1.0549927,0.18377686
-0.54125977,-1.1882935,0.30926514
-0.20043945,-1.270813,0.024353027
-0.32055664,-0.7107544,-0.081848145
-0.1496582,-1.1550903,0.08514404
-0.2746582,-0.83428955,0.0033569336
-0.30810547,-0.91778564,0.038757324
-0.28759766,-0.9155884,0.05657959
-0.30859375,-0.9265747,0.07196045
-0.22705078,-1.0737915,0.050964355
-0.32495117,-1.4155884,0.08709717
0.16455078,-0.68096924,-0.13214111
-0.41577148,-1.305481,0.07366943
-0.02709961,-0.8870239,0.109313965
-0.16308594,-0.8633423,0.16571045
-0.17407227,-0.9649048,0.18792725
-0.22827148,-0.989563,0.14300537
-0.13134766,-1.0493774,0.2177124
-0.2775879,-1.1480103,0.0026245117
-0.18896484,-0.9846802,0.11004639
-0.25732422,-0.72735596,-0.116760254
-0.23950195,-1.1380005,0.09173584
-0.27783203,-0.85650635,0.04119873
-0.31298828,-0.9324341,0.03704834
-0.3251953,-0.9282837,0.066101074
-0.36938477,-0.9421997,0.05218506
-0.30249023,-1.0422974,0.10003662
-0.40014648,-1.2737427,0.10369873
-0.11816406,-0.8411255,-0.0491333
0.022705078,-0.7756958,0.15789795
-0.13989258,-1.0108032,0.18499756
-0.23510742,-0.835022,0.11468506
-0.17773438,-1.0278931,0.24676514
-0.19116211,-0.7595825,0.18377686
-0.15917969,-1.1126099,0.15350342
-0.5205078,-1.2835083,0.04534912
0.08251953,-1.0369263,0.039245605
-0.4453125,-0.6585083,-0.21954346
-0.084472656,-1.2962036,0.06488037
-0.37524414,-0.6980591,-0.038391113
-0.26879883,-0.9495239,0.008239746
-0.27270508,-0.95147705,0.0006713867
-0.3544922,-1.1223755,0.09320068
-0.30493164,-1.3711548,0.09222412
0.25561523,-0.7642212,-0.18389893
-0.3388672,-1.2627563,0.035583496
-0.041503906,-0.7842407,0.15789795
-0.17236328,-0.800354,0.18914795
-0.2211914,-0.8533325,0.23699951
-0.24121094,-0.9993286,0.1942749
-0.532959,-1.1487427,0.27166748
-0.2163086,-1.3731079,-0.109436035
-0.19360352,-0.8262329,-0.16021729
-0.22094727,-1.1069946,0.10003662
-0.20141602,-0.7595825,-0.09039307
-0.3371582,-0.9458618,0.029968262
-0.25756836,-0.7866821,0.032165527
-0.40551758,-1.1482544,0.05682373
-0.25512695,-1.4519653,0.22064209
0.14477539,-0.84869385,-0.28131104
-0.40185547,-1.2493286,0.0099487305
0.0036621094,-0.7136841,0.024841309
-0.17236328,-0.89508057,0.15301514
-0.22314453,-0.84088135,0.12054443
-0.22021484,-1.0618286,0.05731201
-0.43896484,-1.1951294,0.1984253
-0.14526367,-1.1709595,-0.17730713
-0.21459961,-0.8845825,-0.19122314
-0.31469727,-1.1636353,0.036315918
-0.13354492,-0.71099854,-0.047668457
-0.3388672,-0.9343872,-0.008361816
-0.29003906,-0.9072876,0.0048217773
-0.43286133,-1.0720825,0.008972168
-0.27246094,-1.4028931,0.05633545
0.25439453,-0.69781494,-0.16339111
-0.3449707,-1.2407837,0.04534912
-0.03125,-0.7620239,0.16278076
-0.13598633,-0.81988525,0.16082764
-0.18457031,-0.86016846,0.19012451
-0.28100586,-1.0271606,0.13006592
-0.5373535,-1.2393188,0.18817139
-0.029541016,-1.2200317,-0.043029785
-0.34570312,-0.77349854,-0.19244385
-0.11767578,-1.2007446,0.086364746
-0.22851562,-0.7461548,-0.077697754
-0.2536621,-0.91607666,-0.018859863
-0.3154297,-0.77667236,0.00091552734
-0.3947754,-1.1157837,-0.0076293945
-0.29663086,-1.4058228,0.10443115
0.021484375,-0.94366455,-0.2029419
-0.010986328,-1.0305786,0.055358887
-0.017333984,-0.80181885,0.13421631
-0.26611328,-0.8501587,0.10443115
-0.25512695,-0.8579712,0.23187256
-0.28051758,-0.90875244,0.1852417
-0.3935547,-1.1235962,0.3258667
-0.31811523,-1.3286743,-0.010559082
-0.140625,-0.87823486,-0.13775635
-0.31176758,-1.1143188,0.13763428
-0.20654297,-0.7637329,-0.058166504
-0.29125977,-0.9187622,0.00579834
-0.29467773,-0.75006104,0.019226074
-0.4645996,-1.0540161,0.051452637
-0.34545898,-1.3191528,-0.047424316
0.15356445,-0.7822876,-0.26104736
-0.27685547,-1.1209106,0.022644043
0.045410156,-0.80059814,0.1161499
-0.1694336,-0.83721924,0.09466553
-0.25317383,-0.9595337,0.15838623
-0.18115234,-0.96661377,0.09832764
-0.35424805,-1.071106,0.2675171
-0.27368164,-1.1841431,-0.11260986
-0.1381836,-0.99542236,-0.20391846
-0.2788086,-1.0977173,0.085632324
-0.16015625,-0.7905884,-0.086242676
-0.30786133,-0.92803955,0.0016479492
-0.26879883,-0.81817627,-0.010070801
-0.39404297,-1.052063,0.03265381
-0.27490234,-1.1182251,0.07611084
-0.1706543,-1.2427368,-0.13555908
0.41333008,-0.8296509,0.10784912
-0.17773438,-0.9871216,0.026306152
-0.16113281,-0.8740845,0.078308105
-0.087890625,-0.7337036,0.16864014
-0.31762695,-0.9859009,0.19769287
-0.123046875,-1.0393677,0.13397217
-0.6074219,-1.1956177,0.14349365
-0.0007324219,-1.1047974,-0.06524658
-0.3815918,-0.71832275,-0.1482544
-0.1484375,-1.2166138,0.055114746
-0.33740234,-0.69122314,-0.06719971
-0.2529297,-0.9529419,-0.011047363
-0.28149414,-0.9175415,0.028747559
-0.35595703,-1.0393677,0.028015137
-0.2993164,-1.206604,-0.008361816
0.06933594,-1.1524048,-0.1951294
-0.11279297,-0.9534302,-0.028625488
-0.060058594,-0.8284302,0.03363037
-0.18847656,-0.9500122,0.13739014
-0.20678711,-0.81573486,0.1449585
-0.23828125,-0.9976196,0.11859131
-0.33691406,-1.0742798,0.28411865
-0.31445312,-1.1763306,-0.22125244
-0.061523438,-1.0982056,-0.11016846
-0.27905273,-0.9680786,0.036071777
-0.140625,-0.753479,-0.12017822
-0.3413086,-0.9729614,0.024597168
-0.30493164,-0.8064575,-0.015930176
-0.3791504,-1.0818481,0.007019043
-0.2475586,-1.310852,0.113464355
-0.0007324219,-0.9221802,0.0048217773
0.012939453,-0.7620239,0.11444092
-0.10546875,-0.91070557,0.109069824
-0.18945312,-0.92144775,0.10784912
-0.21923828,-0.9014282,0.1864624
-0.21923828,-0.9168091,0.18743896
-0.21313477,-1.0774536,0.21624756
-0.4814453,-1.2124634,0.035827637
0.029296875,-1.0095825,-0.011047363
-0.2109375,-0.9390259,-0.085510254
-0.1772461,-1.0315552,0.012634277
-0.24560547,-0.7810669,-0.06402588
-0.29345703,-0.9143677,-0.051818848
-0.3400879,-0.9981079,-0.018859863
-0.29003906,-1.1609497,0.0038452148
-0.33251953,-1.3220825,-0.07086182
0.40063477,-0.6921997,0.013122559
-0.43774414,-1.1411743,-0.038391113
-0.10083008,-0.8296509,0.06072998
-0.17138672,-0.88604736,0.124938965
-0.19677734,-0.848938,0.09466553
-0.17016602,-1.1270142,0.035827637
-0.6081543,-1.3652954,0.0524292
-0.07543945,-1.0220337,-0.19024658
-0.32250977,-0.7595825,-0.13214111
-0.1328125,-1.1296997,-0.003479004
-0.31274414,-0.65997314,-0.06768799
-0.2692871,-0.9273071,-0.024475098
-0.3623047,-0.98443604,0.0099487305
-0.38085938,-1.0925903,0.027770996
-0.39379883,-1.4546509,0.02166748
0.38671875,-0.66900635,-0.12408447
-0.73706055,-1.2664185,-0.07940674
0.025146484,-0.76812744,0.101989746
-0.19067383,-0.8994751,0.13543701
-0.26293945,-0.8557739,0.15106201
-0.16455078,-1.0276489,0.13348389
-0.6804199,-1.2305298,0.18011475
-0.036865234,-1.147522,-0.14752197
