accelX,accelY,accelZ
0.37353516,-0.7439575,0.17962646
-0.26538086,-0.8670044,-0.12042236
-0.03955078,-0.98931885,0.16912842
0.12890625,-1.2280884,0.13812256
-0.2536621,-1.3445435,0.17718506
0.51049805,-1.1021118,-0.2354126
0.69018555,-0.6358032,0.5363159
-0.32592773,-1.0620728,-0.0044555664
0.21728516,-0.40509033,0.15228271
0.084228516,-0.87286377,0.22088623
-0.14257812,-1.1067505,0.21942139
0.15698242,-1.2493286,0.3168335
-0.00024414062,-1.6394653,-0.011779785
0.5905762,-0.49176025,-0.008850098
-0.20092773,-1.1380005,-0.018371582
0.2421875,-0.5767212,0.12054443
0.14526367,-0.7659302,0.10809326
-0.1965332,-1.0552368,0.1630249
0.07543945,-1.1018677,0.16888428
-0.114990234,-1.3555298,0.16668701
0.5266113,-1.1792603,-0.12506104
0.72875977,-0.80010986,0.40594482
-0.31640625,-1.0083618,-0.003967285
0.19433594,-0.41241455,0.15960693
0.048828125,-0.81256104,0.2682495
-0.09667969,-1.1550903,0.24822998
0.26635742,-1.265686,0.54608154
0.045898438,-1.492981,-0.112854004
0.65649414,-0.50128174,-0.051574707
-0.22387695,-1.1157837,0.007019043
0.33447266,-0.56378174,0.04827881
-0.03881836,-0.8699341,-0.002746582
-0.21728516,-0.95318604,0.18939209
0.17675781,-1.046936,0.17230225
-0.080322266,-1.4758911,0.15814209
0.73217773,-0.90045166,-0.016906738
0.3791504,-1.1050415,0.29266357
-0.19897461,-0.9727173,-0.028381348
0.30786133,-0.37335205,0.2765503
-0.032470703,-0.9158325,0.26019287
0.01171875,-1.09552,0.1798706
0.06518555,-1.380188,0.6432495
0.19384766,-1.4544067,-0.12017822
0.69677734,-0.7354126,-0.14312744
-0.26953125,-0.8687134,-0.008850098
0.33422852,-0.49420166,0.02142334
0.041015625,-0.91729736,0.15325928
-0.17504883,-1.1074829,0.13787842
0.106933594,-1.2459106,0.12982178
0.12768555,-1.579895,-0.12530518
1.3305664,-0.70196533,0.355896
-0.15112305,-1.1677856,-0.2041626
0.06323242,-0.6987915,-0.0569458
0.22802734,-0.520813,0.1671753
-0.0041503906,-0.96221924,0.152771
0.24145508,-1.2227173,0.10345459
-0.080322266,-1.2922974,0.23309326
0.33911133,-1.2749634,-0.28131104
0.51416016,-0.7930298,-0.17828369
-0.055664062,-0.8740845,0.035339355
0.34594727,-0.5083618,-0.034973145
-0.16625977,-0.9143677,0.082458496
-0.06323242,-1.0828247,0.23529053
-0.025878906,-1.300354,0.21380615
0.14941406,-1.303772,-0.0725708
1.2697754,-0.7107544,0.2789917
-0.5029297,-1.4124146,-0.71466064
0.040039062,-0.48394775,-0.09185791
0.21020508,-0.628479,0.2538452
-0.095458984,-1.0838013,0.28778076
0.12573242,-1.041565,0.17962646
-0.34936523,-1.3965454,0.22772217
0.6533203,-1.1714478,-0.066223145
0.43823242,-0.9590454,-0.101135254
-0.11767578,-0.6716919,0.031921387
0.3786621,-0.5618286,0.027282715
-0.1508789,-0.91656494,0.026062012
-0.14208984,-1.1228638,0.2675171
0.063964844,-1.3474731,0.28582764
0.07861328,-1.2212524,-0.01763916
1.2729492,-0.7349243,0.21136475
-0.48779297,-1.4036255,-0.7503052
-0.057128906,-0.51397705,-0.053771973
0.16381836,-0.66192627,0.18450928
-0.052246094,-1.0244751,0.22235107
0.1484375,-1.1946411,0.2164917
-0.22827148,-1.631897,-0.0010375977
0.6274414,-0.7415161,-0.026916504
-0.022460938,-1.0449829,-0.029846191
0.35009766,-0.6670532,0.14544678
0.18676758,-0.6494751,-0.007873535
-0.37109375,-0.8726196,0.05682373
0.034179688,-1.1004028,0.21136475
-0.059814453,-1.3723755,0.10028076
0.39379883,-1.1809692,-0.3423462
1.2651367,-0.61968994,0.68011475
-0.40039062,-1.2058716,-0.14141846
0.37036133,-0.2564087,0.12591553
0.08520508,-0.77056885,0.23114014
-0.19433594,-1.1477661,0.24920654
0.22509766,-1.2410278,0.3295288
-0.4038086,-1.593811,-0.0010375977
0.9260254,-0.989563,-0.0068969727
0.057128906,-1.2481079,0.22747803
0.1652832,-0.60650635,0.028259277
0.23510742,-0.66363525,0.07537842
-0.33862305,-1.0755005,0.1564331
