accelX,accelY,accelZ
-0.103515625,-0.99005127,-0.11407471
-0.15136719,-0.90753174,-0.050842285
-0.12768555,-0.9302368,-0.017150879
-0.17236328,-0.91119385,0.007019043
-0.2211914,-0.9368286,0.0018920898
-0.21606445,-1.079895,0.014343262
-0.23413086,-1.2598267,0.027526855
0.06518555,-1.0108032,-0.15655518
-0.021240234,-1.1121216,-0.061584473
-0.052978516,-0.96051025,-0.12506104
-0.055419922,-0.8809204,-0.08087158
-0.14990234,-0.8640747,-0.058654785
-0.16918945,-0.9446411,-0.012512207
-0.018798828,-0.9776001,-0.06329346
-0.31958008,-1.319397,-0.16534424
-0.07885742,-1.0847778,-0.14141846
0.2607422,-0.94732666,-0.3250122
-0.096191406,-0.95977783,-0.10040283
-0.1574707,-0.86016846,-0.12872314
-0.13330078,-0.87164307,-0.077941895
-0.13110352,-0.86138916,-0.031311035
-0.20727539,-1.1082153,-0.081848145
-0.2680664,-1.2542114,-0.024963379
0.020019531,-1.0903931,-0.04058838
0.044433594,-1.1550903,-0.077697754
-0.12915039,-0.98687744,-0.09674072
-0.049560547,-0.8814087,0.031188965
-0.11035156,-0.8657837,0.06707764
-0.15942383,-0.87335205,0.089782715
0.16381836,-1.0298462,-0.032287598
-0.09008789,-1.2373657,-0.20074463
-0.060791016,-0.87823486,-0.13800049
-0.048828125,-1.0029907,-0.2859497
-0.040283203,-0.9595337,-0.1741333
-0.1394043,-0.786438,-0.14630127
-0.13085938,-0.85650635,-0.11846924
-0.16845703,-0.9475708,-0.07891846
-0.2265625,-1.0979614,-0.15655518
-0.26245117,-1.2295532,-0.20977783
0.35864258,-0.8008423,-0.30548096
0.0024414062,-1.0518188,-0.0115356445
-0.020263672,-0.9487915,-0.13653564
-0.099365234,-0.829895,-0.040100098
-0.11767578,-0.82647705,-0.009094238
-0.17553711,-0.9793091,0.046081543
-0.30029297,-1.1431274,0.11590576
0.107421875,-1.2175903,-0.13995361
-0.046875,-0.9324341,-0.06109619
-0.0009765625,-1.06427,-0.06695557
-0.09741211,-0.8850708,-0.0010375977
-0.047851562,-0.79473877,-0.1182251
-0.15698242,-0.89508057,-0.008361816
-0.18334961,-1.0357056,-0.05328369
-0.092285156,-1.3093872,-0.101867676
-0.08642578,-1.1785278,-0.014709473
0.39257812,-0.9295044,-0.2366333
-0.1508789,-0.9939575,-0.05279541
0.017822266,-0.8657837,0.03289795
-0.20043945,-0.91485596,0.08099365
-0.16430664,-0.84381104,0.031921387
-0.08569336,-1.1055298,-0.034240723
-0.3100586,-1.3301392,0.028503418
0.013427734,-1.0217896,-0.00592041
0.14501953,-1.041565,-0.18585205
-0.07299805,-0.9338989,-0.06060791
-0.10839844,-0.8335571,-0.053771973
-0.16821289,-0.9365845,0.02166748
-0.15820312,-0.9014282,0.03265381
-0.21582031,-1.0842896,-0.021057129
-0.16186523,-1.2459106,-0.13677979
0.12133789,-1.2258911,-0.051818848
0.27368164,-0.9746704,-0.16925049
-0.15307617,-0.9644165,-0.06817627
-0.07348633,-0.95269775,0.020446777
-0.10107422,-0.8296509,0.02557373
-0.15161133,-0.8743286,0.046325684
-0.044189453,-1.0942993,-0.0022583008
-0.33642578,-1.2666626,-0.030334473
0.09106445,-1.006897,-0.11016846
0.110839844,-1.0584106,-0.14263916
-0.030273438,-0.9385376,-0.06011963
-0.1352539,-0.9155884,-0.09185791
-0.17822266,-0.8723755,-0.0134887695
-0.17602539,-0.87701416,-0.0017700195
-0.18188477,-1.0908813,-0.013000488
-0.21972656,-1.1931763,-0.07891846
0.18261719,-1.0811157,-0.07745361
0.0703125,-1.0967407,-0.02130127
-0.14404297,-0.9932251,0.06341553
-0.07470703,-0.90167236,0.07366943
-0.095458984,-0.90045166,0.07318115
-0.22436523,-0.91778564,0.09490967
0.0793457,-1.1099243,0.019226074
-0.025634766,-1.3103638,-0.12408447
-0.20507812,-0.73394775,-0.14874268
-0.056152344,-1.1860962,-0.06842041
-0.099609375,-0.89190674,-0.09234619
-0.12084961,-0.86065674,-0.120666504
-0.20117188,-0.85406494,-0.006164551
-0.13916016,-0.9072876,-0.038146973
-0.21948242,-1.1047974,0.005554199
-0.3059082,-1.1880493,0.020935059
0.044433594,-0.9578247,-0.10601807
-0.0793457,-1.1455688,-0.046447754
-0.1640625,-1.0154419,-0.0022583008
-0.11206055,-0.8855591,0.007019043
-0.08959961,-0.81915283,0.026306152
-0.22875977,-0.92755127,0.09320068
-0.087402344,-1.0545044,0.03656006
-0.025878906,-1.2949829,-0.04425049
-0.020751953,-0.9404907,-0.20904541
-0.22241211,-1.1443481,-0.08087158
-0.05493164,-0.8340454,-0.022521973
-0.04321289,-0.8328247,-0.09576416
-0.14160156,-0.89019775,-0.022766113
-0.17407227,-0.93756104,-0.02130127
-0.005126953,-1.2432251,-0.13848877
-0.16113281,-1.2356567,-0.07305908
0.37939453,-0.8870239,-0.1651001
-0.12719727,-1.0896606,0.0289917
-0.044433594,-0.9536743,0.081726074
-0.09741211,-0.7463989,0.028015137
-0.14794922,-0.87750244,0.09710693
0.06713867,-1.0808716,0.09490967
-0.17797852,-1.3914185,0.08294678
0.040527344,-0.925354,-0.16998291
-0.15332031,-1.1416626,0.03753662
-0.008300781,-0.82354736,-0.070129395
-0.12133789,-0.84454346,-0.043029785
-0.1538086,-0.82403564,-0.03302002
-0.07495117,-0.9065552,-0.047424316
-0.32202148,-1.2085571,0.014831543
-0.2121582,-1.0889282,-0.1585083
0.2763672,-1.0027466,-0.16046143
-0.01953125,-1.0894165,0.016784668
-0.087890625,-0.8501587,-0.09991455
-0.14111328,-0.8460083,0.08441162
-0.13916016,-0.80255127,0.06463623
-0.048095703,-1.0786743,0.034851074
-0.48779297,-1.3023071,0.14788818
0.41333008,-1.1116333,-0.43145752
-0.3251953,-1.0286255,0.09442139
0.015625,-0.9829712,-0.12042236
-0.06933594,-0.93341064,0.043640137
-0.14941406,-0.7542114,0.078063965
-0.15673828,-0.8206177,-0.013000488
-0.2746582,-1.2503052,0.18841553
-0.013183594,-1.2437134,-0.024230957
0.2692871,-0.9036255,-0.175354
-0.068603516,-1.0828247,0.06048584
-0.015625,-0.925354,0.066589355
-0.048583984,-0.8623657,0.04876709
-0.11401367,-0.8479614,0.11077881
-0.11035156,-1.0620728,0.11273193
-0.4831543,-1.1841431,0.2904663
0.009277344,-1.1558228,-0.13800049
0.22167969,-1.0523071,-0.10308838
-0.025390625,-0.95684814,-0.12042236
-0.15283203,-0.9956665,0.042419434
-0.12231445,-0.84698486,0.012145996
-0.18969727,-0.8098755,0.02947998
-0.32714844,-1.0835571,0.031677246
-0.23120117,-1.3135376,0.07611084
0.1628418,-0.9976196,-0.15679932
0.043701172,-1.2854614,0.008728027
-0.20898438,-0.8843384,-0.12213135
-0.12695312,-0.87042236,0.021911621
-0.0637207,-0.83306885,-0.0256958
-0.25756836,-0.97247314,0.038757324
-0.09863281,-1.0869751,0.007751465
-0.0061035156,-1.229065,-0.19146729
0.13989258,-1.0261841,-0.2288208
-0.012207031,-0.9619751,-0.26519775
-0.1159668,-0.81744385,-0.07183838
-0.0769043,-0.848938,-0.09429932
-0.17773438,-0.77130127,-0.06427002
-0.15820312,-1.0403442,-0.08746338
-0.15185547,-1.242981,-0.15460205
0.09008789,-1.071106,-0.09967041
0.13232422,-1.0925903,-0.061584473
-0.15722656,-0.9990845,0.038269043
-0.04248047,-0.89556885,0.015319824
-0.05419922,-0.7842407,0.0138549805
-0.17919922,-0.8987427,0.109558105
0.087890625,-1.0569458,0.09295654
-0.08325195,-1.2644653,0.020935059
0.16186523,-0.94195557,-0.29156494
-0.23950195,-1.0110474,0.009216309
0.028320312,-0.90338135,-0.10748291
-0.1821289,-0.9146118,-0.033996582
-0.203125,-0.8604126,0.03778076
-0.13110352,-0.8880005,-0.006164551
-0.23510742,-1.1890259,0.109802246
-0.36791992,-1.1433716,0.019714355
0.34936523,-0.95196533,-0.25250244
0.0041503906,-1.0588989,0.047302246
-0.099609375,-1.0261841,0.016296387
-0.12060547,-0.78497314,0.016052246
-0.09643555,-0.82281494,0.12884521
-0.21118164,-1.0100708,0.066345215
-0.30493164,-1.1870728,0.152771
-0.05859375,-1.2688599,-0.0960083
0.08691406,-0.94317627,-0.20196533
