accelX,accelY,accelZ
0.3347168,-0.70928955,0.06488037
0.38256836,-0.9680786,0.11175537
0.27294922,-0.9458618,0.081970215
0.29101562,-0.8740845,0.085632324
0.28515625,-0.94854736,0.13616943
0.21435547,-0.8977661,0.15203857
0.24023438,-0.91656494,0.17352295
0.21044922,-0.94415283,0.18792725
0.8466797,-1.2866821,-0.13995361
0.0061035156,-0.87042236,-0.12677002
0.3955078,-0.58843994,-0.2041626
0.35961914,-1.2232056,-0.054992676
0.1640625,-0.77056885,-0.08868408
0.14135742,-0.86505127,-0.02911377
0.13793945,-1.0662231,-0.057434082
0.17456055,-1.0088501,-0.03643799
0.07373047,-0.9163208,-0.0010375977
0.15966797,-0.9746704,0.04095459
0.14550781,-0.95318604,0.05999756
0.13012695,-1.0401001,0.09539795
0.33325195,-1.3328247,-0.29644775
0.25,-0.6721802,-0.17852783
0.14404297,-0.81256104,-0.021057129
0.49291992,-1.0947876,-0.022521973
0.17871094,-0.7095337,-0.077941895
0.4321289,-0.8723755,0.12664795
0.26586914,-0.88067627,0.032165527
0.34106445,-0.8257446,0.06121826
0.28271484,-0.894104,0.09295654
0.21264648,-0.9258423,0.05218506
0.42382812,-0.9944458,-0.018615723
0.44018555,-1.2949829,-0.025939941
0.22363281,-0.44171143,-0.31011963
0.5266113,-1.4336548,0.06317139
0.1472168,-0.69366455,-0.12921143
0.2709961,-0.82281494,-0.07476807
0.2434082,-1.0960083,-0.032287598
0.123535156,-0.83795166,0.05609131
0.09667969,-0.94122314,0.15863037
0.18530273,-0.96343994,0.19451904
0.09814453,-1.0261841,0.16522217
0.23291016,-1.3823853,-0.018371582
0.6062012,-0.70269775,-0.10211182
0.084472656,-0.8357544,0.066589355
0.5205078,-0.94122314,0.02142334
0.21362305,-0.6814575,0.10345459
0.37548828,-0.9727173,0.14569092
0.28442383,-0.8711548,0.13421631
0.2578125,-0.8880005,0.093444824
0.32202148,-0.8430786,0.22283936
1.0871582,-1.3660278,-0.4414673
-0.07763672,-0.8147583,-0.022766113
0.42138672,-0.28204346,-0.25299072
0.4116211,-1.6223755,0.021911621
0.14282227,-0.677063,-0.14093018
0.2890625,-0.9356079,-0.007873535
0.31079102,-0.97320557,-0.015686035
0.20336914,-0.8843384,-0.02520752
-0.015625,-1.1294556,0.17132568
0.13745117,-0.96099854,0.14178467
0.54248047,-1.2781372,-0.043518066
0.592041,-0.59088135,-0.11798096
0.16674805,-1.2588501,0.10760498
0.3413086,-0.55181885,0.073913574
0.28710938,-0.7905884,0.07269287
0.40625,-1.0359497,0.21380615
0.21069336,-0.7815552,0.17303467
0.37402344,-0.86846924,0.20819092
0.43139648,-0.9837036,0.074157715
0.4326172,-1.3098755,0.17840576
0.19042969,-0.62872314,-0.18023682
0.564209,-0.6958618,-0.1494751
0.2919922,-1.3464966,-0.043029785
0.2890625,-0.5327759,-0.0095825195
0.2578125,-1.098938,-0.023254395
0.26708984,-0.8464966,0.06976318
0.16967773,-0.93756104,0.050964355
0.16308594,-0.9768677,0.0368042
0.24291992,-0.97979736,0.13250732
0.48339844,-1.3069458,-0.10845947
0.7441406,-0.6865845,-0.21270752
0.041992188,-0.6135864,-0.058654785
0.7319336,-1.2937622,0.042419434
0.110839844,-0.63409424,0.020202637
0.42749023,-0.9151001,0.11981201
0.2902832,-0.90167236,0.09222412
0.27246094,-0.87213135,0.15203857
0.38012695,-0.80426025,0.24261475
0.7233887,-1.444397,-0.16290283
0.07299805,-0.89923096,0.11517334
0.4350586,-0.32330322,-0.19317627
0.46801758,-1.7800903,0.13861084
0.009277344,-0.56915283,-0.040100098
0.27856445,-0.9212036,0.031188965
0.19628906,-1.0220337,0.07147217
0.12109375,-0.9089966,0.12640381
0.122802734,-0.88116455,0.105651855
0.078125,-1.0071411,0.14959717
0.2770996,-1.3589478,0.20233154
0.60131836,-0.80352783,-0.081848145
0.2548828,-0.46295166,0.051452637
0.49951172,-1.4719849,0.05999756
0.28442383,-0.6773071,0.06536865
0.3239746,-0.8069458,0.105895996
0.34838867,-1.0217896,0.09637451
0.2319336,-0.7930298,0.17059326
0.35766602,-0.85772705,0.137146
0.12817383,-1.0820923,0.2267456
0.9147949,-1.272522,-0.022277832
-0.008300781,-0.7058716,-0.105773926
0.50683594,-0.5491333,-0.222229
0.36010742,-1.5200806,0.09979248
0.14697266,-0.49298096,-0.051086426
0.18164062,-1.0838013,0.055603027
0.20532227,-0.862854,0.02947998
0.1899414,-0.9024048,0.073913574
0.15625,-0.987854,0.057800293
0.1538086,-1.0176392,0.13470459
0.3466797,-1.2471313,-0.116760254
0.7126465,-0.84942627,-0.02178955
0.091552734,-0.3357544,0.06365967
0.76464844,-1.6218872,0.046081543
0.16235352,-0.5899048,-0.081604004
0.35351562,-0.9265747,0.1383667
0.18725586,-0.9680786,0.0040893555
0.27612305,-0.96343994,0.1071167
0.19458008,-0.8518677,0.14154053
0.2692871,-0.87506104,0.11517334
0.39648438,-1.2493286,-0.11627197
0.02709961,-1.006897,-0.003479004
0.2763672,-0.51519775,-0.09649658
0.60668945,-1.09552,-0.077941895
0.11621094,-0.8323364,-0.022521973
0.14990234,-0.817688,-0.014709473
0.35742188,-1.0845337,-0.006652832
0.16235352,-0.8694458,-0.0076293945
0.28173828,-0.9834595,-0.00079345703
0.19335938,-0.9758911,0.0026245117
0.36572266,-0.9746704,-0.055236816
0.3371582,-0.99102783,-0.11065674
0.5004883,-0.677063,-0.10040283
0.2541504,-0.9246216,0.074157715
0.34887695,-1.0952759,0.066589355
0.33666992,-0.73101807,0.09906006
0.3972168,-0.89923096,0.15838623
0.39892578,-0.9246216,0.105651855
0.35620117,-0.9290161,0.14764404
0.40063477,-0.82769775,0.16912842
0.2590332,-0.8982544,0.18475342
0.39086914,-1.0491333,0.10223389
0.34301758,-0.9902954,-0.0017700195
0.29541016,-0.8567505,0.04949951
0.39624023,-0.82159424,-0.077697754
0.18115234,-1.1045532,-0.03375244
0.15014648,-0.79473877,-0.042541504
0.25805664,-0.99713135,0.0006713867
0.20800781,-0.9673462,-0.009094238
0.21386719,-0.9121704,0.050964355
0.21948242,-0.9614868,0.039489746
0.21923828,-1.0274048,0.06097412
0.2319336,-0.8843384,0.09710693
0.6225586,-1.2610474,-0.004699707
0.36035156,-0.43902588,-0.2354126
0.16015625,-1.0352173,0.0040893555
0.47875977,-0.8357544,-0.0178833
0.25585938,-0.63775635,0.0770874
0.39208984,-1.0523071,0.1593628
0.36035156,-0.83428955,0.11224365
0.42651367,-0.8411255,0.15838623
0.40673828,-0.7739868,0.19525146
0.37451172,-0.9182739,0.21966553
1.0285645,-1.2158813,-0.27496338
-0.24902344,-1.0215454,-0.08795166
0.65063477,-0.4817505,-0.078430176
0.453125,-1.3074341,0.050231934
0.13964844,-0.57281494,-0.02545166
0.38842773,-1.2026978,0.022399902
0.076660156,-0.7061157,0.013366699
0.1977539,-0.9951782,0.10101318
0.11254883,-0.866272,-0.016418457
-0.061523438,-1.0657349,0.1449585
0.23022461,-1.1587524,0.0048217773
0.72094727,-1.0733032,-0.10821533
0.111572266,-0.52593994,0.09490967
0.5551758,-1.5491333,0.058776855
0.2607422,-0.53131104,0.016052246
0.25854492,-0.86187744,0.07684326
0.3046875,-1.1294556,0.08538818
0.17285156,-0.80303955,0.16229248
0.39379883,-0.8550415,0.11224365
0.052001953,-1.0396118,0.23236084
0.42773438,-1.3167114,-0.06378174
-0.057128906,-0.43634033,-0.2654419
0.63623047,-1.2705688,0.19866943
-0.06982422,-0.7022095,-0.11138916
0.14550781,-0.99053955,0.03753662
0.20263672,-0.98809814,-0.008117676
0.09887695,-0.8960571,0.12738037
0.15332031,-0.92633057,0.09832764
0.18847656,-1.0300903,0.20892334
0.15820312,-1.2293091,-0.042785645
0.5366211,-0.8640747,-0.13922119
0.13452148,-0.5549927,0.12908936
0.39013672,-1.6104126,-0.042297363
0.10913086,-0.6902466,0.0368042
0.21044922,-0.986145,-0.003479004
0.25805664,-0.9085083,-0.05230713
0.24804688,-0.942688,-0.002746582
0.20239258,-0.81695557,0.027770996
0.3491211,-0.8687134,0.0006713867
0.14941406,-1.0737915,0.04827881
0.43188477,-1.3648071,-0.026428223
0.07348633,-0.5142212,-0.17095947
0.51416016,-1.3118286,0.010192871
0.064697266,-0.82354736,-0.13873291
0.17944336,-0.69537354,-0.050598145
0.24389648,-1.2029419,-0.062561035
0.040771484,-0.86968994,-0.049621582
0.068847656,-0.91778564,0.004333496
0.25512695,-1.0405884,0.0138549805
0.123291016,-1.2422485,-0.14752197
0.5703125,-0.9036255,-0.12677002
0.30371094,-0.45025635,-0.14190674
0.34985352,-1.4949341,-0.016662598
0.24560547,-0.69244385,-0.055236816
0.35498047,-0.7070923,0.015563965
0.33764648,-0.9932251,0.059265137
0.22583008,-0.8418579,0.073913574
0.23486328,-0.90802,0.10101318
0.29003906,-0.9812622,0.093444824
0.1899414,-1.0149536,0.12689209
0.53881836,-1.1817017,-0.073791504
0.10571289,-0.9446411,-0.07598877
0.53344727,-0.6694946,-0.1807251
0.24975586,-1.170227,-0.050842285
0.28857422,-0.68634033,-0.12042236
0.23925781,-1.0845337,-0.05303955
0.16992188,-0.8948364,-0.04498291
0.14428711,-0.94488525,0.043640137
0.26171875,-0.91412354,-0.008850098
0.18261719,-1.0308228,0.058532715
0.30541992,-1.1636353,-0.032287598
0.55810547,-0.80133057,-0.09698486
0.35595703,-0.3850708,0.00018310547
0.4321289,-1.5896606,0.04095459
0.32836914,-0.7241821,-0.034240723
0.3815918,-0.7136841,0.070739746
0.4169922,-1.0066528,0.066345215
0.33007812,-0.85162354,0.089782715
0.31884766,-0.85235596,0.10443115
0.35302734,-0.8591919,0.15985107
0.20703125,-0.9829712,0.16204834
0.68969727,-1.2058716,-0.105529785
0.22485352,-0.8862915,-0.0095825195
0.24560547,-0.58721924,-0.1272583
0.5788574,-1.1524048,-0.07110596
0.17675781,-0.7905884,-0.113342285
0.21386719,-0.7756958,-0.0029907227
0.32495117,-1.2197876,0.016296387
0.18237305,-0.7781372,0.0065307617
0.2109375,-0.99176025,0.018493652
0.18603516,-0.9492798,0.047546387
0.20458984,-0.9963989,0.017028809
0.4494629,-1.260315,-0.06549072
0.45141602,-0.7456665,-0.15289307
0.27563477,-0.5022583,-0.08526611
0.50683594,-1.4085083,-0.026428223
