accelX,accelY,accelZ
-0.16479492,-1.0945435,-0.2522583
-0.13989258,-0.7131958,-0.0029907227
-0.19848633,-0.7432251,-0.09625244
-0.23461914,-0.8233032,-0.050598145
-0.35620117,-1.0151978,0.0036010742
-0.38452148,-1.1116333,0.06854248
-0.47924805,-1.15802,-0.04156494
0.28344727,-1.2329712,-0.3555298
0.008056641,-0.9561157,-0.14508057
-0.14648438,-0.7932739,-0.14898682
-0.1418457,-0.8076782,0.008483887
-0.18408203,-0.784729,0.009460449
-0.17163086,-0.9561157,-0.04547119
-0.23144531,-1.3023071,-0.0115356445
-0.16918945,-1.239563,-0.35162354
0.0703125,-1.1592407,-0.43951416
-0.25610352,-0.84552,-0.20465088
-0.087890625,-0.864563,-0.04888916
-0.20507812,-0.7493286,-0.047424316
-0.32641602,-0.8262329,0.0033569336
-0.25830078,-0.9006958,0.0060424805
-0.44140625,-1.1878052,0.059265137
-0.32910156,-1.2713013,-0.1795044
-0.10522461,-1.08844,-0.18804932
-0.004638672,-0.94903564,0.013122559
-0.08666992,-0.8308716,-0.17901611
-0.14038086,-0.82598877,0.030944824
-0.26098633,-0.73321533,0.06903076
-0.12011719,-0.93634033,0.047546387
-0.39160156,-1.2590942,0.3241577
-0.09887695,-1.2036743,-0.22198486
-0.079833984,-1.0166626,-0.26641846
-0.32739258,-0.94366455,-0.1572876
-0.11328125,-0.9121704,0.018005371
-0.25976562,-0.75860596,-0.0413208
-0.30078125,-0.80596924,0.034851074
-0.33813477,-0.90338135,-0.028625488
-0.4741211,-1.0872192,0.12225342
-0.26000977,-1.3970337,-0.27496338
-0.16088867,-1.1375122,-0.2744751
0.022460938,-0.8567505,0.021911621
-0.17114258,-0.86968994,-0.16485596
-0.140625,-0.881897,0.02142334
-0.24926758,-0.85479736,0.040222168
-0.23364258,-0.85357666,0.008728027
-0.27246094,-1.154602,0.066833496
-0.548584,-0.97491455,0.16400146
0.16430664,-1.736145,-0.49102783
-0.14453125,-0.74713135,-0.14459229
-0.19433594,-0.9619751,-0.21832275
-0.06640625,-0.7317505,-0.078186035
-0.21923828,-0.8970337,-0.0881958
-0.30566406,-0.8555298,-0.057678223
-0.4128418,-0.95928955,-0.08306885
-0.41430664,-1.2075806,-0.055480957
-0.15332031,-1.2258911,-0.48590088
0.2836914,-0.9849243,-0.3945923
