accelX,accelY,accelZ
-0.1616211,-1.4170532,0.26556396
0.15942383,-0.99664307,0.098083496
-0.14331055,-0.8274536,0.25457764
0.13891602,-0.8364868,0.030456543
-0.24243164,-0.6682739,0.16937256
-0.14160156,-0.9807739,0.29486084
-0.0068359375,-1.2356567,0.24554443
-0.24316406,-1.4360962,0.32244873
0.47094727,-0.89312744,-0.109680176
-0.29101562,-0.84454346,0.20452881
0.0925293,-0.6548462,0.12786865
0.18774414,-0.9631958,0.37371826
-0.28173828,-0.63067627,0.2658081
0.05493164,-1.3623657,0.4335327
-0.13500977,-1.3897095,0.24310303
0.19140625,-1.0007935,-0.16851807
-0.1081543,-0.9273071,0.3336792
0.1472168,-0.79522705,0.11859131
-0.30273438,-0.71051025,0.17889404
0.11694336,-0.95318604,0.23651123
-0.08227539,-1.4522095,0.5477905
0.28588867,-1.4602661,0.20184326
0.25,-0.7263794,-0.06549072
-0.16772461,-0.7925415,0.15423584
0.19604492,-0.9661255,0.29388428
0.052246094,-0.7029419,0.2033081
-0.1586914,-0.8875122,0.2880249
0.1875,-1.4363403,0.38739014
-0.005126953,-1.2598267,0.12835693
0.053955078,-0.8609009,-0.15484619
0.10498047,-0.9595337,0.16229248
-0.1237793,-0.677063,0.086364746
-0.10961914,-0.7954712,0.25482178
-0.053710938,-1.0144653,0.27313232
-0.083496094,-1.4338989,0.36297607
0.040283203,-1.0701294,0.023620605
0.3071289,-1.0498657,0.14154053
-0.15942383,-0.7959595,0.13787842
0.091796875,-0.79815674,0.14935303
0.111572266,-0.86846924,0.3168335
-0.18969727,-0.87677,0.27215576
0.22705078,-1.4871216,0.46453857
-0.15942383,-1.0835571,0.04852295
0.32470703,-1.1299438,-0.23760986
-0.08911133,-0.7385864,0.27850342
-0.0017089844,-0.67315674,0.09613037
-0.22583008,-0.8748169,0.2843628
0.0017089844,-1.1030884,0.29779053
-0.2565918,-1.3606567,0.41253662
0.3088379,-1.0449829,-0.078430176
0.25073242,-1.0054321,0.15350342
-0.32641602,-0.66412354,0.078552246
0.2614746,-0.95318604,0.31121826
0.037597656,-0.7546997,0.25335693
-0.24829102,-1.0134888,0.32366943
0.09643555,-1.6502075,0.4796753
-0.06762695,-0.9924927,-0.07940674
-0.08959961,-0.9229126,0.116882324
0.20141602,-0.97857666,0.13690186
-0.2783203,-0.64434814,0.040222168
-0.09350586,-0.88726807,0.2831421
0.032470703,-1.1021118,0.2526245
-0.34301758,-1.4776001,0.53338623
0.32299805,-1.071106,-0.19244385
-0.17602539,-0.8970337,0.1515503
-0.09741211,-0.77960205,0.09246826
0.22070312,-0.92852783,0.28875732
-0.053466797,-0.7427368,0.26409912
-0.08520508,-1.031311,0.3348999
0.1171875,-1.4646606,0.5387573
-0.06347656,-0.89508057,-0.097473145
0.26757812,-1.1533813,-0.051330566
-0.03466797,-0.7839966,0.112976074
-0.15820312,-0.708313,0.073913574
-0.18676758,-0.92266846,0.2694702
0.057617188,-0.98223877,0.21136475
-0.34228516,-1.4839478,0.4262085
0.33251953,-1.1182251,-0.124572754
0.21801758,-0.9800415,0.14154053
-0.4182129,-0.7192993,0.029968262
0.3540039,-0.9624634,0.25579834
-0.032226562,-0.6836548,0.2711792
-0.13891602,-0.8513794,0.3973999
0.30981445,-1.4065552,0.50335693
-0.3647461,-1.2202759,0.15301514
0.1459961,-0.8755493,-0.124816895
0.01977539,-1.0484009,0.22747803
0.032226562,-0.847229,0.14398193
-0.3076172,-0.6174927,0.17254639
0.03466797,-1.006897,0.2477417
-0.08129883,-1.4400024,0.31829834
0.06616211,-1.2285767,0.2723999
0.5527344,-0.8833618,-0.069885254
-0.3786621,-0.7842407,0.11444092
0.10424805,-0.77593994,0.14422607
0.0715332,-0.9053345,0.3788452
-0.19482422,-0.74053955,0.27850342
0.1459961,-1.2908325,0.31048584
-0.5983887,-1.383606,0.38275146
0.36108398,-1.2420044,-0.29962158
-0.040283203,-0.8167114,0.3319702
-0.010253906,-0.7510376,0.14691162
-0.18115234,-0.82110596,0.21136475
-0.13134766,-0.9780884,0.30340576
-0.055664062,-1.3738403,0.28826904
-0.079833984,-1.40802,0.42108154
0.4309082,-0.81500244,-0.14971924
-0.20214844,-0.83551025,0.2033081
0.032958984,-0.7390747,0.13079834
0.033935547,-0.89556885,0.35638428
-0.05444336,-0.8206177,0.32806396
-0.0048828125,-1.1985474,0.38446045
-0.43188477,-1.4268188,0.50335693
0.23291016,-0.9866333,-0.02960205
-0.16113281,-1.0618286,0.27142334
0.036132812,-0.7307739,0.23724365
-0.21020508,-0.7139282,0.14788818
-0.1394043,-0.9314575,0.37225342
-0.0041503906,-1.2634888,0.2333374
-0.10253906,-1.4707642,0.4088745
0.50341797,-0.84210205,-0.15435791
-0.18188477,-0.84747314,0.26068115
0.0021972656,-0.76348877,0.042419434
0.21850586,-0.8826294,0.39105225
-0.19360352,-0.75079346,0.2850952
-0.0063476562,-1.1629028,0.3678589
-0.31811523,-1.4299927,0.45355225
0.12475586,-1.0862427,-0.026184082
-0.1652832,-0.9126587,0.18035889
0.11987305,-0.9116821,0.22772217
-0.21777344,-0.6411743,0.04510498
-0.13012695,-0.98809814,0.3463745
0.05029297,-1.4231567,0.28460693
-0.13378906,-1.666565,0.37225342
0.3461914,-0.6001587,-0.581604
-0.2529297,-0.772522,0.3139038
0.15136719,-0.8843384,0.25506592
0.10571289,-0.772522,0.30340576
-0.2253418,-0.8381958,0.2970581
0.14672852,-1.3079224,0.39666748
-0.26757812,-1.3062134,0.24041748
0.3112793,-1.0859985,-0.3196411
-0.03491211,-0.9402466,0.3661499
0.04736328,-0.7149048,0.12762451
-0.1706543,-0.803772,0.16204834
-0.107666016,-1.0276489,0.3649292
-0.025878906,-1.43927,0.25897217
-0.14990234,-1.2651978,0.2843628
0.38330078,-0.7571411,-0.062561035
-0.4189453,-0.7959595,0.19915771
0.20019531,-0.6165161,0.07733154
0.14111328,-0.9446411,0.4208374
-0.19677734,-0.7588501,0.30169678
0.20996094,-1.4546509,0.39959717
-0.26611328,-1.3027954,0.121520996
0.22851562,-1.0650024,-0.18902588
-0.21728516,-0.86016846,0.26409912
0.1430664,-0.7776489,0.06390381
-0.3557129,-0.62042236,0.19940186
0.059814453,-1.0737915,0.17254639
-0.16210938,-1.5164185,0.41815186
0.11987305,-1.2244263,0.043395996
0.47338867,-0.8845825,-0.054504395
-0.38964844,-0.7114868,0.10858154
0.4243164,-1.0195923,0.23406982
-0.072509766,-0.7686157,0.246521
-0.21459961,-0.41656494,0.18719482
0.32592773,-1.6521606,0.54486084
-0.22705078,-1.3074341,0.1149292
0.18530273,-1.079895,-0.23150635
0.01953125,-0.8989868,0.21038818
0.0024414062,-0.6646118,0.0848999
-0.15551758,-0.67755127,0.11956787
-0.092041016,-1.0762329,0.37860107
0.0034179688,-1.4275513,0.2970581
-0.20458984,-1.40094,0.3300171
0.29882812,-0.62823486,-0.24591064
-0.2019043,-1.0020142,0.012390137
0.056396484,-0.58062744,0.11834717
0.3623047,-0.93170166,0.33758545
-0.15576172,-0.736145,0.23114014
0.20117188,-1.3748169,0.33319092
-0.16918945,-1.4512329,0.2675171
0.1328125,-1.0166626,-0.26812744
-0.21240234,-0.9360962,0.097595215
0.17333984,-0.6765747,0.15570068
-0.22485352,-0.6734009,0.1473999
0.03100586,-1.1502075,0.31048584
-0.03930664,-1.3042603,0.32684326
0.043945312,-1.4031372,0.30828857
0.40625,-0.74713135,-0.19805908
-0.3173828,-0.8184204,0.19134521
0.22192383,-0.8435669,0.10760498
0.051513672,-0.8858032,0.3480835
-0.2055664,-0.5466919,0.25238037
-0.04345703,-1.423645,0.3287964
-0.5,-1.5369263,0.40570068
0.16845703,-0.9849243,0.035339355
-0.049072266,-0.88604736,0.09320068
-0.014892578,-0.84454346,0.21600342
-0.14013672,-0.6404419,0.066833496
-0.07006836,-0.87872314,0.27996826
0.09790039,-1.4580688,0.23187256
-0.1628418,-1.5193481,0.34124756
0.21972656,-0.62677,-0.4397583
-0.05053711,-1.0718384,0.33416748
-0.119140625,-0.59698486,0.03338623
0.37573242,-1.0603638,0.3324585
-0.12670898,-0.64508057,0.25579834
-0.09692383,-1.1331177,0.37542725
0.18945312,-1.6609497,0.42279053
-0.04711914,-1.0418091,-0.082336426
0.11621094,-0.93414307,0.030212402
0.14038086,-0.8208618,0.093933105
-0.13671875,-0.66119385,0.12322998
-0.14355469,-0.8086548,0.23699951
0.083496094,-1.2749634,0.27435303
-0.13183594,-1.5264282,0.37908936
0.22314453,-0.82403564,-0.32769775
0.052246094,-1.0647583,0.32147217
-0.25830078,-0.611145,-0.089904785
0.41333008,-1.0696411,0.39813232
-0.0769043,-0.69000244,0.25604248
-0.13623047,-0.96661377,0.3012085
0.11816406,-1.5842896,0.41131592
-0.14868164,-1.1316528,0.03387451
0.07006836,-0.881897,-0.18609619
0.19018555,-1.0476685,0.26385498
-0.17211914,-0.6265259,0.03265381
-0.12646484,-0.75665283,0.19525146
-0.12036133,-1.0825806,0.28216553
-0.023925781,-1.5081177,0.37908936
0.07104492,-1.0689087,-0.012023926
0.22509766,-0.95318604,0.050964355
-0.14770508,-0.8049927,-0.028625488
0.27539062,-0.91119385,0.1984253
0.0703125,-0.79107666,0.2609253
-0.20776367,-0.8328247,0.23846436
0.31860352,-1.4683228,0.26971436
-0.2866211,-1.1765747,0.22015381
0.25561523,-1.0413208,-0.29205322
-0.036865234,-0.9837036,0.35247803
0.08642578,-0.69415283,0.073913574
-0.19677734,-0.68585205,0.14764404
-0.02709961,-1.1047974,0.3583374
-0.00048828125,-1.4194946,0.2789917
0.047851562,-1.2056274,0.276062
0.38720703,-0.94073486,-0.11968994
-0.20166016,-0.9024048,0.18353271
-0.037109375,-0.48199463,0.070007324
0.29223633,-1.0132446,0.40472412
-0.25976562,-0.736145,0.20965576
0.2607422,-1.5405884,0.39813232
-0.3083496,-1.2180786,0.1227417
0.34326172,-1.1592407,-0.21246338
-0.02758789,-0.8635864,0.21600342
-0.057861328,-0.7185669,0.14398193
-0.21142578,-0.6411743,0.1564331
-0.057128906,-1.1257935,0.37054443
-0.13842773,-1.4280396,0.3751831
0.14404297,-1.2295532,0.13519287
0.42895508,-0.9793091,0.117614746
-0.52075195,-0.67755127,-0.03326416
0.38183594,-1.0252075,0.2675171
0.11230469,-0.63531494,0.25604248
-0.14575195,-0.8538208,0.32855225
0.17895508,-1.2793579,0.30999756
-0.30004883,-1.3545532,0.36102295
0.20263672,-1.1052856,-0.035705566
-0.10644531,-0.8713989,0.27069092
0.22729492,-0.7678833,0.066101074
-0.2854004,-0.68707275,0.11126709
-0.072753906,-0.96759033,0.2218628
0.03930664,-1.2588501,0.21624756
-0.053466797,-1.522522,0.30047607
0.29858398,-0.72540283,-0.348938
-0.18896484,-0.9500122,0.26898193
0.107421875,-0.7041626,0.082458496
0.13867188,-1.0188599,0.38909912
-0.2265625,-0.61553955,0.24725342
0.0078125,-1.2981567,0.30218506
-0.2199707,-1.5635376,0.5302124
0.07885742,-0.90753174,0.081726074
-0.029052734,-1.0982056,-0.033996582
0.19384766,-0.800354,0.2020874
-0.12890625,-0.5913696,0.050720215
-0.21386719,-0.8555298,0.3192749
-0.068603516,-1.2918091,0.3390503
-0.13598633,-1.5881958,0.38616943
0.17675781,-0.7542114,-0.26641846
0.16821289,-1.0376587,0.4381714
-0.18286133,-0.73687744,-0.09503174
0.25927734,-0.9314575,0.34295654
0.091308594,-0.7034302,0.38787842
-0.17138672,-1.0132446,0.25531006
0.1965332,-1.7781372,0.4171753
-0.016845703,-1.0862427,0.06903076
-0.15063477,-0.8032837,-0.18780518
0.24438477,-0.9390259,0.20501709
-0.19580078,-0.62164307,0.008728027
-0.119140625,-0.75860596,0.12957764
-0.011230469,-1.3052368,0.27288818
-0.09472656,-1.6328735,0.3517456
0.25170898,-0.78009033,-0.3743286
-0.04321289,-1.041565,0.3451538
-0.12084961,-0.5623169,-0.08404541
0.36816406,-1.1314087,0.40985107
-0.12719727,-0.5454712,0.18206787
-0.029296875,-1.1607056,0.291687
-0.09423828,-1.6106567,0.3612671
0.10913086,-0.9302368,0.11199951
-0.15600586,-0.93634033,0.06781006
0.33032227,-0.94659424,0.20233154
-0.37817383,-0.5935669,0.09954834
0.014404297,-0.85821533,0.19036865
-0.017333984,-1.4006958,0.30975342
-0.041503906,-1.5110474,0.31488037
0.27001953,-0.72540283,-0.2810669
0.06591797,-1.0361938,0.37347412
-0.026123047,-0.72052,0.0914917
0.18457031,-0.82940674,0.23406982
-0.040527344,-0.79107666,0.4328003
-0.02709961,-1.1399536,0.26898193
-0.18041992,-1.6370239,0.52557373
-0.04711914,-0.91851807,0.26190186
0.0068359375,-0.9846802,-0.10333252
0.07446289,-0.7527466,0.28045654
-0.21557617,-0.5947876,-0.032287598
-0.10546875,-0.9920044,0.29730225
-0.061523438,-1.2817993,0.27020264
-0.03857422,-1.562561,0.369812
0.25048828,-0.7493286,-0.35113525
-0.12915039,-0.9949341,0.27972412
-0.23339844,-0.52545166,-0.0010375977
0.35839844,-1.0396118,0.37860107
-0.15673828,-0.67510986,0.23431396
-0.010009766,-1.2044067,0.27508545
-0.2536621,-1.5095825,0.47088623
0.096191406,-1.0715942,-0.009094238
0.088378906,-0.96881104,0.051208496
0.14355469,-0.7942505,0.112976074
-0.15795898,-0.6170044,0.109802246
-0.18798828,-0.94976807,0.2921753
0.060302734,-1.3770142,0.28875732
-0.10229492,-1.4417114,0.3397827
0.40625,-0.72076416,-0.25665283
-0.2602539,-0.95196533,0.309021
-0.10107422,-0.5755005,0.015808105
0.31201172,-0.9937134,0.37322998
-0.106933594,-0.7017212,0.23065186
0.026123047,-1.2888794,0.3209839
-0.29345703,-1.4876099,0.322937
0.107666016,-1.0122681,0.0021362305
-0.09106445,-0.9168091,0.20965576
0.15014648,-0.74053955,0.16204834
-0.28198242,-0.56427,0.10369873
-0.125,-1.0247192,0.30511475
0.04663086,-1.4602661,0.33587646
-0.13720703,-1.454895,0.31414795
0.5202637,-0.61431885,-0.23248291
-0.24829102,-0.7937622,0.12176514
0.15332031,-0.81866455,0.18597412
0.083740234,-0.88531494,0.30975342
-0.20825195,-0.6956177,0.24066162
0.42407227,-1.5244751,0.30755615
-0.2861328,-1.2588501,0.19818115
0.24975586,-0.9873657,-0.15142822
-0.24804688,-1.000061,0.24847412
0.1821289,-0.79522705,0.07318115
-0.33325195,-0.61968994,0.07220459
0.13989258,-0.99005127,0.27508545
-0.028320312,-1.3921509,0.2694702
-0.0703125,-1.4439087,0.40252686
0.47583008,-0.6038208,-0.22979736
-0.1887207,-0.9402466,0.18841553
0.1394043,-0.63775635,0.15301514
0.20605469,-0.9417114,0.34490967
-0.25097656,-0.58843994,0.25238037
0.07714844,-1.482727,0.30023193
-0.45043945,-1.3508911,0.43914795
