accelX,accelY,accelZ
-0.078125,-1.2463989,0.2904663
-0.37573242,-1.1577759,0.16131592
0.16796875,-0.6970825,-0.17730713
-0.052734375,-1.0945435,0.16082764
-0.15429688,-0.45977783,0.15765381
-0.091796875,-0.8687134,0.08538818
-0.13647461,-0.9404907,0.20599365
-0.25073242,-1.1941528,0.3348999
-0.036132812,-1.1577759,-0.020812988
0.29736328,-0.80010986,-0.06793213
-0.29003906,-1.3091431,0.2514038
0.022705078,-0.6885376,0.097595215
-0.008300781,-0.7095337,0.26483154
-0.071777344,-0.99468994,0.26727295
0.032714844,-1.2317505,0.37249756
-0.5480957,-1.1533813,-0.051330566
0.27856445,-1.1975708,-0.09429932
0.044433594,-1.0310669,0.2699585
-0.14282227,-0.35650635,0.07244873
-0.21069336,-0.99713135,0.13690186
-0.14770508,-1.0618286,0.2584839
-0.31958008,-1.2520142,0.44647217
0.17749023,-1.166565,-0.27008057
0.025634766,-0.989563,0.184021
-0.17138672,-0.8538208,0.038024902
-0.016357422,-0.46051025,0.11248779
0.029541016,-1.036438,0.27313232
-0.16699219,-1.0835571,0.29534912
-0.37719727,-1.3672485,0.5331421
0.39672852,-0.8381958,-0.13946533
0.018310547,-1.017395,0.24798584
-0.1706543,-0.65045166,0.1449585
-0.17333984,-0.6292114,0.08660889
-0.1550293,-1.050354,0.28070068
-0.33740234,-1.0818481,0.27337646
0.006591797,-1.11969,0.12005615
0.45092773,-1.0662231,-0.008361816
-0.33544922,-1.2036743,0.16790771
0.056152344,-0.59454346,0.14251709
0.0063476562,-0.8464966,0.28460693
-0.057373047,-0.86431885,0.28729248
-0.08203125,-1.317688,0.41497803
-0.35205078,-1.645813,-0.022766113
-0.007080078,-0.79400635,0.051940918
0.103759766,-1.4780884,0.02166748
-0.13549805,-0.31500244,0.14202881
-0.25048828,-1.1204224,0.26654053
-0.16455078,-0.90216064,0.2592163
-0.2722168,-1.2927856,0.4130249
0.2824707,-1.1748657,-0.14508057
-0.26416016,-0.98028564,0.19329834
0.045166016,-0.86431885,0.0053100586
-0.13110352,-0.54693604,0.11932373
0.115722656,-1.0830688,0.30999756
-0.19677734,-1.0100708,0.32489014
-0.1940918,-1.2632446,0.52874756
0.16967773,-0.9212036,-0.22076416
-0.1274414,-0.987854,0.20233154
-0.0063476562,-0.89556885,0.17401123
-0.21533203,-0.6380005,0.19232178
-0.15820312,-1.0413208,0.23480225
-0.25952148,-1.0725708,0.2753296
-0.048339844,-0.9937134,0.41571045
0.40356445,-1.0237427,-0.05328369
-0.46875,-1.3088989,0.24139404
0.12109375,-0.694397,0.11859131
-0.092285156,-0.84454346,0.27703857
-0.0043945312,-0.78912354,0.19818115
-0.00048828125,-1.2886353,0.42840576
-0.40673828,-1.1599731,0.24578857
0.15991211,-0.69732666,-0.1651001
0.0146484375,-1.3047485,0.25164795
-0.08691406,-0.37408447,0.18377686
-0.30151367,-1.0745239,0.105895996
-0.052978516,-1.0183716,0.28094482
-0.29345703,-1.2522583,0.3793335
0.15942383,-1.2866821,-0.12335205
-0.064697266,-0.96099854,0.085632324
-0.021484375,-0.866272,0.081970215
-0.06298828,-0.51153564,0.13616943
0.0690918,-1.0662231,0.29388428
-0.1184082,-0.95977783,0.35565186
-0.1809082,-1.2554321,0.5265503
0.18017578,-0.960022,-0.37750244
-0.12768555,-0.9678345,0.19354248
0.023925781,-0.87750244,0.11419678
-0.22949219,-0.661438,0.20892334
-0.099121094,-1.0562134,0.29071045
-0.32470703,-1.0474243,0.24456787
-0.0949707,-1.0698853,0.31829834
0.5588379,-0.9898071,-0.17486572
-0.65649414,-1.2876587,0.22161865
0.25732422,-0.5315552,0.12615967
-0.16455078,-0.87872314,0.28240967
0.096191406,-0.8718872,0.2609253
-0.20800781,-1.2798462,0.35516357
-0.37353516,-1.1572876,0.08074951
0.27807617,-0.98272705,-0.2793579
0.05883789,-0.9902954,0.23895264
-0.10083008,-0.46636963,0.008483887
-0.28222656,-1.0449829,0.19158936
-0.15136719,-0.9871216,0.23895264
-0.26391602,-1.2573853,0.4225464
0.17626953,-1.1543579,-0.21026611
-0.06713867,-0.9133911,0.12054443
-0.044921875,-0.90411377,0.10882568
-0.048339844,-0.5405884,0.14324951
0.017089844,-1.0276489,0.28167725
-0.2163086,-0.9734497,0.31707764
-0.061523438,-1.2901001,0.4491577
-0.10595703,-1.0505981,-0.29962158
-0.044677734,-1.0879517,0.15472412
0.032958984,-0.9368286,0.005554199
-0.09057617,-0.5112915,0.07342529
-0.31713867,-1.1299438,0.2526245
-0.17675781,-1.0120239,0.23504639
-0.0925293,-1.114563,0.45721436
0.32104492,-0.927063,-0.09649658
-0.20043945,-1.4002075,0.27044678
-0.083984375,-0.63482666,0.08123779
0.025634766,-0.7908325,0.18865967
-0.09057617,-0.85528564,0.2477417
-0.051757812,-1.2097778,0.36761475
-0.4934082,-1.1436157,0.199646
0.6315918,-0.9692993,-0.23834229
-0.21240234,-0.97052,0.3300171
0.12719727,-0.5125122,-0.0020141602
-0.37329102,-0.9841919,0.19793701
-0.033691406,-1.0278931,0.23162842
-0.30810547,-1.2510376,0.4142456
0.050048828,-1.2605591,-0.18634033
0.21679688,-1.0025024,0.093688965
-0.26220703,-0.8682251,0.08441162
0.06591797,-0.6187134,0.13690186
-0.064697266,-0.93634033,0.26556396
-0.12695312,-0.98516846,0.33807373
-0.04711914,-1.2158813,0.43719482
-0.06347656,-1.1277466,-0.3430786
-0.036132812,-0.9961548,0.23602295
0.004638672,-0.911438,0.026306152
-0.14086914,-0.58013916,0.12298584
-0.17578125,-1.1223755,0.25726318
-0.18310547,-0.972229,0.24090576
-0.13623047,-1.0291138,0.3756714
0.5317383,-1.1045532,-0.023742676
-0.37109375,-1.1997681,0.215271
0.04663086,-0.6848755,0.090026855
-0.072509766,-0.78570557,0.2453003
0.0014648438,-0.95513916,0.23480225
-0.11279297,-1.2183228,0.33416748
-0.4230957,-1.09552,0.29534912
0.5476074,-0.81744385,-0.2810669
-0.17626953,-1.0786743,0.35443115
-0.08178711,-0.71099854,0.11785889
-0.25024414,-0.8250122,0.14813232
-0.12426758,-1.0293579,0.2929077
-0.37060547,-1.1506958,0.36151123
0.07055664,-1.2927856,-0.050842285
0.27172852,-0.9890747,-0.051574707
-0.37402344,-1.0276489,0.05633545
0.09057617,-0.6836548,0.14300537
-0.034179688,-0.86260986,0.25701904
-0.037353516,-0.9678345,0.26239014
-0.06689453,-1.1602173,0.32000732
