accelX,accelY,accelZ
-0.23706055,-1.2075806,0.28997803
0.08984375,-0.9981079,-0.4229126
-0.2614746,-0.97735596,-0.023742676
0.00390625,-0.9158325,-0.09844971
-0.07055664,-0.9717407,0.0680542
-0.014404297,-0.9402466,0.10223389
-0.10571289,-0.9104614,0.1461792
-0.099121094,-1.0203247,0.058532715
-0.25927734,-1.1802368,0.3192749
0.16992188,-1.3572388,-0.40216064
-0.22460938,-0.9343872,0.031677246
0.010498047,-0.9351196,-0.04815674
-0.25073242,-0.9397583,-0.0020141602
-0.21191406,-0.944397,0.013366699
-0.15527344,-0.954895,0.101501465
-0.15625,-0.95196533,0.18670654
-0.10229492,-1.130188,0.078308105
-0.26123047,-1.4385376,0.05682373
0.07519531,-0.7444458,0.1161499
-0.19506836,-1.1528931,0.05218506
-0.107421875,-0.8555298,0.019958496
0.04321289,-0.973938,0.082214355
-0.072021484,-0.90875244,0.13275146
-0.111572266,-0.9434204,0.20404053
0.038330078,-1.0913696,0.08319092
-0.5041504,-1.3318481,0.2904663
0.059814453,-0.9260864,-0.0635376
-0.020019531,-1.1651001,-0.1951294
-0.14111328,-0.88360596,0.070739746
-0.092041016,-0.85162354,-0.057922363
-0.2409668,-1.0039673,0.058776855
-0.09326172,-0.9229126,0.059509277
-0.21289062,-0.96832275,0.08270264
-0.10913086,-1.2088013,0.039978027
-0.23364258,-1.3323364,0.12689209
0.20214844,-0.6692505,-0.2901001
-0.33862305,-1.2241821,-0.06573486
0.013671875,-0.95318604,-0.105285645
-0.033447266,-0.9714966,0.04534912
-0.02368164,-0.9348755,0.09222412
-0.13330078,-0.9006958,0.094177246
-0.021728516,-1.0559692,0.016784668
-0.39501953,-1.185852,0.30218506
0.00390625,-1.2710571,-0.23516846
-0.30786133,-1.0427856,-0.019836426
0.0031738281,-0.8633423,-0.06085205
-0.21459961,-0.9151001,0.018737793
-0.13061523,-0.90753174,-0.08306885
-0.17163086,-0.987854,0.04827881
-0.11352539,-0.95196533,0.089538574
-0.18823242,-1.1443481,-0.041809082
-0.15063477,-1.2798462,0.11126709
0.11254883,-0.7571411,-0.13018799
-0.2319336,-1.0671997,-0.043273926
0.020507812,-0.9702759,-0.12359619
-0.037841797,-0.8735962,0.11175537
-0.018310547,-0.97052,0.010681152
-0.1262207,-0.98101807,0.105895996
-0.068847656,-1.0269165,0.10467529
-0.22827148,-1.2468872,0.17156982
0.100097656,-1.2525024,-0.27911377
-0.42260742,-0.75567627,-0.0012817383
0.008544922,-1.003479,0.04559326
-0.25024414,-0.89434814,0.11004639
-0.12402344,-0.8845825,-0.02154541
-0.18139648,-0.95928955,0.029724121
-0.08178711,-0.9710083,0.062194824
-0.30786133,-1.0222778,0.06439209
-0.09399414,-1.4348755,0.1083374
0.05126953,-0.8452759,-0.11090088
-0.2175293,-1.0193481,0.06365967
0.06542969,-0.942688,-0.033996582
-0.08081055,-0.9356079,0.06756592
-0.032958984,-0.91778564,0.070007324
-0.08959961,-0.9158325,0.12542725
-0.06616211,-1.0244751,0.019470215
-0.37353516,-1.203186,0.33221436
0.122558594,-1.270813,-0.21685791
-0.21166992,-0.8208618,-0.069885254
-0.00390625,-1.0003052,-0.00079345703
-0.18139648,-0.89190674,0.010681152
-0.20776367,-0.90093994,0.1696167
-0.13598633,-0.9661255,0.11834717
-0.14892578,-0.93878174,0.07513428
-0.123046875,-1.1021118,-0.016174316
-0.15356445,-1.3208618,0.066345215
0.061523438,-0.9302368,-0.31207275
-0.1784668,-0.98321533,0.016540527
0.041503906,-0.9710083,-0.362854
-0.11645508,-0.9282837,0.07952881
0.018554688,-0.9380493,-0.016906738
-0.111816406,-0.9614868,0.08831787
-0.09326172,-0.94854736,0.07611084
-0.15844727,-1.2002563,0.08734131
-0.08862305,-1.3128052,-0.13287354
-0.2578125,-0.6104126,-0.06866455
0.07910156,-1.0945435,0.061950684
-0.28198242,-0.87286377,-0.06768799
-0.13720703,-0.93341064,0.015808105
-0.14282227,-0.9170532,-0.00592041
-0.17651367,-0.9734497,0.1449585
-0.19848633,-0.9780884,-0.0647583
0.02734375,-1.383606,0.23895264
-0.26611328,-1.0422974,-0.18878174
0.009277344,-0.80718994,0.03338623
-0.11425781,-1.0545044,-0.043273926
-0.11425781,-0.86968994,0.089538574
-0.04736328,-0.9697876,0.026794434
-0.11279297,-0.9360962,0.1281128
-0.017089844,-0.9692993,0.10760498
-0.07080078,-1.1526489,0.09954834
-0.16088867,-1.4307251,-0.042541504
-0.28466797,-0.63287354,0.13909912
0.04711914,-1.1365356,-0.055725098
-0.23632812,-0.91485596,0.066833496
-0.1003418,-0.89019775,-0.03326416
-0.17895508,-0.96417236,0.047302246
-0.12231445,-0.96759033,0.062683105
-0.23046875,-0.92755127,0.09320068
-0.008544922,-1.296936,0.0021362305
-0.2993164,-1.2073364,-0.1428833
0.12915039,-0.51348877,0.027038574
-0.26831055,-1.2659302,-0.10308838
-0.017333984,-0.8826294,0.05340576
-0.04321289,-0.94195557,0.08001709
-0.09057617,-0.94195557,0.08709717
-0.0625,-0.9133911,0.13226318
-0.049804688,-1.0667114,0.18963623
-0.46118164,-1.2827759,0.27825928
0.018554688,-0.98321533,-0.364563
-0.10253906,-1.1968384,-0.00030517578
-0.111572266,-0.93048096,-0.13165283
-0.17504883,-0.93463135,0.05657959
-0.1538086,-0.91729736,-0.09185791
-0.17236328,-0.97247314,0.02557373
-0.22924805,-0.9661255,0.066101074
-0.07348633,-1.1538696,0.04949951
-0.25585938,-1.3369751,0.006286621
0.0073242188,-0.68048096,-0.18560791
-0.23168945,-1.2097778,-0.006164551
-0.032714844,-0.96466064,-0.024475098
0.0073242188,-0.8496704,0.101989746
-0.041259766,-0.9326782,0.06903076
-0.14160156,-0.9463501,0.09686279
-0.025634766,-0.9758911,0.11419678
-0.21459961,-1.123352,0.26141357
0.040283203,-1.3267212,-0.093322754
-0.34204102,-0.6680298,0.105651855
0.0715332,-1.1074829,0.038757324
-0.19433594,-0.8609009,-0.010070801
-0.1875,-0.9109497,0.010925293
-0.17578125,-0.9451294,0.07684326
-0.16918945,-0.96417236,0.16351318
-0.1953125,-1.0442505,-0.00079345703
-0.010986328,-1.4414673,-0.03326416
-0.12963867,-0.79693604,-0.09503174
