accelX,accelY,accelZ
0.055908203,-0.7752075,0.0692749
0.091552734,-1.135315,0.18084717
-0.08105469,-0.9680786,0.21624756
-0.12768555,-0.8858032,0.26019287
-0.096191406,-0.8779907,0.28753662
-0.13476562,-0.8821411,0.32391357
-0.09472656,-0.92633057,0.27044678
-0.15185547,-1.076477,0.31829834
-0.11450195,-1.2617798,0.13665771
-0.15405273,-0.81866455,0.1305542
-0.052734375,-1.0403442,0.11029053
-0.12036133,-0.92974854,0.21063232
-0.19262695,-0.83184814,0.26239014
-0.21972656,-0.9212036,0.15008545
-0.27685547,-0.8665161,0.33514404
-0.24243164,-1.0317993,0.35369873
-0.040039062,-1.427063,0.20648193
0.125,-0.8928833,0.08123779
-0.053466797,-0.9155884,0.16668701
-0.13964844,-0.9624634,0.16033936
-0.13720703,-0.82891846,0.22137451
-0.07421875,-0.8916626,0.28460693
-0.14086914,-0.90216064,0.23724365
-0.2043457,-1.1104126,0.30145264
0.068115234,-1.3403931,-0.02520752
-0.24658203,-0.7744751,-0.030578613
-0.044433594,-1.0427856,0.11590576
-0.100097656,-0.94366455,0.10272217
-0.12792969,-0.82891846,0.21282959
-0.20092773,-0.88165283,0.21746826
-0.2824707,-0.84625244,0.34857178
-0.12597656,-1.15802,0.25164795
-0.10961914,-1.2463989,0.1708374
0.15844727,-0.87457275,0.09710693
-0.017822266,-1.0244751,0.2020874
-0.14135742,-0.9834595,0.2177124
-0.15161133,-0.817688,0.2826538
-0.087402344,-0.8335571,0.2802124
-0.18066406,-0.9014282,0.32537842
-0.16845703,-1.1016235,0.36419678
-0.0021972656,-1.2442017,0.015075684
-0.21118164,-0.9463501,0.06561279
-0.1171875,-0.8933716,0.18743896
-0.110839844,-0.8999634,0.17669678
-0.16552734,-0.8538208,0.21990967
-0.22338867,-0.84698486,0.2477417
-0.23168945,-1.0012817,0.29559326
-0.091796875,-1.272522,0.25994873
0.0075683594,-1.0125122,0.15887451
0.032958984,-1.0957642,0.20501709
-0.10229492,-0.9265747,0.20037842
-0.13989258,-0.9043579,0.22039795
-0.10107422,-0.7998657,0.25286865
-0.10595703,-0.91119385,0.39178467
-0.11303711,-1.0664673,0.2897339
-0.2421875,-1.1829224,0.3649292
-0.034179688,-0.94659424,0.020935059
-0.15478516,-1.0601196,0.055847168
-0.055419922,-0.8665161,0.25946045
-0.11401367,-0.8464966,0.19915771
-0.24121094,-0.90167236,0.24066162
-0.20776367,-0.87213135,0.23016357
-0.18164062,-1.0088501,0.27801514
-0.1472168,-1.3047485,0.23382568
0.052734375,-0.9060669,0.093688965
0.09277344,-1.0769653,0.14593506
-0.119384766,-0.90045166,0.097595215
