accelX,accelY,accelZ
-0.29492188,-0.84332275,0.17352295
-0.12695312,-0.72491455,0.1671753
-0.103759766,-0.94073486,0.18890381
-0.23046875,-1.0825806,0.12445068
0.118896484,-1.3179321,0.26800537
-0.1484375,-1.3240356,0.3505249
-0.24438477,-0.73638916,0.06512451
0.16088867,-0.87994385,0.23529053
-0.18969727,-0.79473877,0.11199951
-0.040527344,-0.8460083,0.18304443
-0.14770508,-0.71539307,0.13812256
-0.051513672,-1.0891724,0.26409912
-0.057373047,-1.0745239,0.029724121
-0.115234375,-1.2293091,-0.061584473
-0.19116211,-1.3999634,0.061950684
-0.059326172,-0.94781494,0.12030029
-0.3618164,-0.7407837,-0.13092041
0.02319336,-1.071106,0.08319092
-0.27539062,-0.694397,-0.018615723
-0.21923828,-0.9109497,0.18719482
-0.13964844,-0.69732666,0.007507324
-0.13769531,-1.3294067,0.06341553
0.15893555,-1.125061,0.39788818
-0.50219727,-1.3499146,0.17938232
0.0847168,-1.0137329,0.20404053
-0.0690918,-0.6795044,0.18621826
-0.15405273,-0.82598877,0.17352295
0.0126953125,-0.81988525,0.27703857
-0.28076172,-0.8596802,0.21331787
0.024414062,-1.0386353,0.17034912
-0.20605469,-1.2266235,0.02508545
-0.17626953,-1.0679321,0.08001709
-0.2241211,-1.3513794,0.18182373
-0.1171875,-0.6865845,0.13006592
-0.29736328,-1.0274048,0.062927246
-0.049804688,-0.848938,0.12054443
-0.27416992,-0.72735596,0.11077881
-0.17651367,-0.83380127,0.20013428
-0.13769531,-0.7774048,0.07269287
-0.28759766,-1.3403931,0.21942139
0.18066406,-1.0005493,0.14031982
-0.0007324219,-1.663147,0.2518921
-0.32958984,-0.78131104,-0.004211426
0.14575195,-0.91241455,0.1852417
-0.09790039,-0.7908325,0.18914795
-0.25756836,-0.7263794,0.046569824
0.1694336,-0.9517212,0.20233154
-0.18969727,-0.817688,0.015075684
-0.20263672,-1.3030396,-0.045959473
-0.013183594,-1.1919556,0.02508545
-0.30126953,-1.3303833,-0.073791504
-0.12890625,-0.9585571,0.113464355
-0.111816406,-0.6226196,-0.050109863
-0.17919922,-1.0496216,0.093933105
-0.1887207,-0.67022705,0.07904053
-0.140625,-0.75787354,-0.0049438477
-0.044921875,-1.0300903,0.1630249
-0.18383789,-1.2136841,0.10272217
-0.087646484,-1.458313,0.13421631
-0.08959961,-1.1636353,0.19647217
-0.06347656,-0.74053955,0.13519287
-0.06298828,-0.89263916,0.16229248
-0.12036133,-0.76763916,0.14886475
-0.07324219,-0.83135986,0.13934326
-0.103759766,-0.9417114,0.1876831
-0.09082031,-1.1431274,0.15911865
-0.09301758,-1.2156372,0.0079956055
-0.12963867,-0.99005127,-0.06109619
-0.06689453,-1.3572388,0.10076904
-0.25952148,-0.6865845,-0.027404785
-0.2331543,-0.89434814,-0.0025024414
-0.006591797,-0.89434814,0.032165527
-0.32128906,-0.6333618,-0.0049438477
-0.16992188,-0.85284424,0.0079956055
0.1821289,-1.5784302,0.18914795
-0.017578125,-1.046936,0.13763428
-0.015136719,-1.3567505,0.23040771
-0.32373047,-0.75201416,0.061950684
0.22241211,-0.9553833,0.2345581
-0.3190918,-0.7295532,0.0836792
0.0068359375,-0.77593994,0.1671753
-0.119628906,-0.90826416,0.1593628
-0.13989258,-0.9338989,0.17596436
-0.1105957,-1.3657837,0.059265137
-0.22607422,-1.138977,0.019958496
-0.16918945,-1.18219,0.15496826
-0.1472168,-0.84747314,0.18841553
-0.3071289,-0.75567627,0.00018310547
-0.041503906,-0.91241455,0.12786865
-0.33911133,-0.673645,0.13739014
-0.18334961,-0.84820557,0.14154053
0.07299805,-1.086731,0.08685303
-0.13012695,-1.2249146,0.35638428
-0.00048828125,-1.328186,0.20697021
-0.091552734,-1.0484009,0.19573975
-0.14941406,-0.78497314,0.14666748
0.03491211,-0.78302,0.17010498
-0.12158203,-0.7510376,0.12298584
-0.018066406,-0.8718872,0.16790771
-0.12158203,-0.9573364,0.074645996
-0.16040039,-1.3167114,-0.03253174
0.033203125,-1.2039185,-0.07208252
-0.2565918,-1.1155396,0.0848999
-0.3232422,-0.9807739,-0.04547119
-0.07397461,-0.8045044,-0.024719238
-0.14404297,-0.8491821,-0.00982666
-0.31884766,-0.77716064,0.12982178
-0.11645508,-0.704895,0.042419434
0.024902344,-1.130188,0.054870605
0.021728516,-1.0706177,0.10687256
0.1027832,-1.5720825,0.2645874
-0.30493164,-0.9729614,0.018493652
0.0026855469,-0.8381958,0.20037842
0.07104492,-0.77471924,0.15203857
-0.13354492,-0.8591919,0.20037842
-0.10058594,-0.81866455,0.18817139
-0.14086914,-0.7683716,0.15789795
-0.17675781,-1.21344,0.08343506
-0.018554688,-1.326477,0.19085693
-0.19799805,-1.1760864,0.14324951
-0.26953125,-0.927063,0.14251709
-0.15112305,-0.9302368,0.07220459
-0.16918945,-0.80352783,0.051940918
-0.2163086,-0.80352783,0.09295654
-0.19140625,-0.77593994,0.14349365
-0.11401367,-0.82647705,0.14520264
-0.15527344,-1.3347778,0.24432373
0.031982422,-1.1228638,0.24359131
-0.07714844,-1.3399048,0.27459717
-0.24267578,-0.86309814,0.105895996
-0.07519531,-0.88653564,0.19671631
-0.045410156,-0.8340454,0.15960693
-0.14550781,-0.7974243,0.16619873
-0.123535156,-0.89849854,0.1437378
-0.10083008,-0.82159424,0.15960693
-0.111328125,-1.1174927,0.070739746
-0.12939453,-1.1912231,0.026794434
-0.42797852,-1.4690552,-0.16021729
-0.024169922,-1.1463013,0.22235107
-0.35351562,-0.59332275,-0.08282471
-0.15283203,-0.9697876,0.00970459
-0.15820312,-0.8311157,0.07562256
-0.26782227,-0.6538696,0.07244873
-0.087890625,-0.8550415,0.14593506
-0.25854492,-1.1292114,0.15985107
0.14770508,-1.0730591,0.4430542
-0.22460938,-1.5064087,0.24310303
-0.2006836,-0.8772583,0.048034668
0.075927734,-0.9138794,0.31976318
-0.20776367,-0.77423096,0.10760498
-0.03515625,-0.8296509,0.19720459
-0.106933594,-0.85723877,0.19281006
-0.08276367,-0.78790283,0.08709717
-0.1081543,-1.0562134,0.10418701
-0.049072266,-1.2088013,-0.08648682
-0.25,-1.578186,-0.11578369
-0.4284668,-0.9685669,0.05999756
-0.16772461,-0.67266846,0.11834717
-0.041992188,-0.99346924,0.17523193
-0.2512207,-0.74346924,0.1071167
-0.12768555,-0.67852783,0.19647217
-0.30322266,-1.022522,0.17913818
-0.13574219,-0.87091064,0.1774292
-0.3071289,-1.234436,0.030944824
-0.31860352,-1.1602173,-0.01373291
-0.31811523,-1.3132935,0.19769287
-0.31274414,-0.78912354,0.1251831
-0.40625,-0.7625122,-0.031799316
-0.19848633,-0.99346924,0.13543701
-0.30078125,-0.6865845,0.04901123
-0.33813477,-0.77716064,0.17791748
-0.23144531,-0.77471924,0.13348389
-0.3232422,-1.2695923,0.21478271
-0.14501953,-1.0230103,0.25213623
-0.20507812,-1.3880005,0.40301514
-0.37280273,-0.83306885,0.08099365
-0.06347656,-0.8748169,0.21209717
-0.18652344,-0.7595825,0.17059326
-0.1821289,-0.7630005,0.089782715
-0.22705078,-0.9036255,0.21600342
-0.23242188,-0.71881104,0.08856201
-0.21264648,-1.1450806,0.030700684
-0.29833984,-1.3731079,-0.10748291
-0.37817383,-1.2935181,0.22796631
-0.20800781,-0.7317505,-0.0029907227
-0.46801758,-0.9209595,-0.06036377
-0.049804688,-0.8584595,0.025817871
-0.4777832,-0.76397705,0.09661865
-0.32641602,-0.6655884,0.066101074
-0.033203125,-1.0076294,0.070495605
-0.28637695,-1.1831665,0.22357178
-0.2512207,-1.2346802,0.113464355
-0.17456055,-1.4124146,0.38250732
-0.43286133,-0.68536377,0.06365967
-0.060546875,-0.8855591,0.20819092
-0.13867188,-0.7918091,0.28900146
-0.21655273,-0.6494751,0.15911865
-0.1027832,-1.0025024,0.21282959
-0.35180664,-0.8171997,0.10272217
-0.23364258,-1.3648071,0.11834717
-0.2446289,-1.1270142,-0.039123535
-0.33984375,-1.2400513,0.184021
-0.23046875,-0.72613525,0.019470215
-0.41137695,-0.88482666,0.027770996
-0.14672852,-0.84088135,-0.0020141602
-0.32983398,-0.7197876,0.13983154
-0.34399414,-0.7280884,0.0602417
-0.22265625,-0.9517212,0.15325928
-0.3034668,-1.3045044,0.070251465
-0.061767578,-1.3967896,0.26409912
-0.42138672,-1.1221313,0.28485107
-0.203125,-0.5508423,0.10491943
0.19726562,-1.0906372,0.28778076
-0.41552734,-0.77301025,0.09490967
-0.11352539,-0.7539673,0.16619873
-0.15454102,-0.90802,0.17230225
-0.2043457,-0.8850708,0.019714355
-0.12060547,-1.3467407,0.050964355
-0.4243164,-1.1221313,-0.07550049
-0.33251953,-1.40802,0.3078003
-0.34106445,-0.7124634,-0.05279541
