accelX,accelY,accelZ
-0.45507812,-0.8875122,0.20013428
-0.43676758,-0.88238525,0.23382568
-0.4519043,-0.88116455,0.25042725
-0.43164062,-0.8831177,0.28826904
-0.41235352,-0.8989868,0.2399292
-0.41210938,-0.8909302,0.24090576
-0.33984375,-0.90216064,0.22698975
-0.30322266,-0.9209595,0.22381592
-0.3466797,-0.96588135,0.2699585
-0.2836914,-0.89971924,0.26287842
-0.3984375,-0.942688,0.29388428
-0.29370117,-0.8604126,0.26385498
-0.29223633,-0.788147,0.21844482
-0.24560547,-0.661438,0.18084717
-0.3190918,-0.847229,0.276062
-0.24243164,-0.80963135,0.24359131
-0.484375,-0.9248657,0.24066162
-0.5793457,-1.3494263,0.1708374
-0.40356445,-1.116272,0.2255249
-0.8034668,-0.8755493,0.15863037
-0.23803711,-0.7737427,0.09661865
-0.46655273,-0.77471924,0.16937256
-0.42797852,-0.62506104,0.16033936
-0.43676758,-0.7192993,0.21160889
-0.41601562,-0.7654419,0.2694702
-0.48608398,-0.93292236,0.08392334
-0.39941406,-1.6567993,0.40740967
-0.6520996,-0.86724854,0.13983154
-0.4741211,-1.0095825,0.4015503
-0.35009766,-0.548645,0.13861084
-0.2536621,-0.7503052,0.27996826
-0.31103516,-0.67681885,0.22503662
-0.39233398,-0.8130493,0.2904663
-0.44506836,-1.1079712,0.1630249
-0.55859375,-1.3045044,0.03363037
-0.6845703,-1.0632935,0.31878662
-0.41381836,-0.8928833,0.07269287
-0.38012695,-0.76348877,0.09954834
-0.4194336,-0.7703247,0.2008667
-0.43603516,-0.6553345,0.14959717
-0.4892578,-0.954895,0.17401123
-0.46118164,-0.8364868,0.12738037
-0.32641602,-1.1394653,0.35760498
-0.39648438,-1.5261841,0.19451904
-0.64941406,-0.83795166,0.11834717
-0.23999023,-0.72979736,0.1618042
-0.20629883,-0.7542114,0.14300537
-0.29467773,-1.0581665,0.32244873
-0.39697266,-1.0584106,0.13885498
-0.34716797,-1.4490356,0.00579834
-0.5817871,-1.1001587,0.22821045
-0.3779297,-0.7984009,0.031921387
-0.18676758,-0.7258911,0.093444824
-0.31591797,-0.71295166,0.22625732
-0.4025879,-0.6026001,0.20062256
-0.421875,-0.7817993,0.18499756
-0.5666504,-1.0142212,0.14031982
-0.100097656,-1.0598755,0.3295288
-0.6020508,-1.2642212,0.3998413
-0.28198242,-1.0134888,0.28167725
-0.2668457,-0.61968994,0.15008545
-0.14501953,-0.72735596,0.23895264
-0.28710938,-0.7546997,0.17059326
-0.31518555,-0.91729736,0.25360107
-0.390625,-1.0584106,0.19598389
-0.2614746,-1.1428833,-0.044006348
-0.5192871,-1.3067017,0.21185303
-0.48779297,-0.87872314,0.13348389
-0.0871582,-0.6292114,0.070495605
-0.328125,-0.68536377,0.12615967
-0.35009766,-0.692688,0.077819824
-0.44067383,-0.8945923,0.2597046
-0.3942871,-1.0339966,0.09613037
-0.31054688,-1.5369263,0.2633667
-0.5529785,-1.0630493,0.26556396
-0.28955078,-0.7954712,0.16693115
-0.23168945,-0.6375122,0.11639404
-0.20996094,-0.6748657,0.16912842
-0.3137207,-0.72247314,0.17889404
-0.31958008,-0.9746704,0.184021
-0.42749023,-1.3609009,-0.0881958
-0.6904297,-1.4724731,0.18988037
-0.37817383,-0.82598877,-0.038146973
-0.14819336,-0.81500244,0.041931152
-0.42089844,-0.61846924,0.07904053
-0.30737305,-0.56427,0.01776123
-0.47998047,-1.1472778,0.08831787
-0.0715332,-1.1050415,0.12225342
-0.41479492,-1.5664673,0.37249756
-0.3713379,-1.0386353,0.1564331
-0.32592773,-0.72125244,0.090270996
-0.19506836,-0.7046509,0.17547607
-0.22290039,-0.663147,0.15301514
-0.24658203,-0.8496704,0.21087646
-0.4453125,-1.0083618,0.18255615
-0.28808594,-1.3320923,-0.050109863
-0.6970215,-1.2744751,0.30340576
-0.30297852,-0.78985596,0.02166748
-0.25219727,-0.86187744,0.10882568
-0.3400879,-0.67266846,0.1449585
-0.40161133,-0.6668091,0.081726074
-0.5124512,-0.84991455,0.24163818
-0.3881836,-0.96099854,0.06048584
-0.421875,-1.5100708,0.19207764
-0.6948242,-0.9348755,0.101745605
-0.25195312,-1.034729,0.20892334
-0.4272461,-0.6553345,0.10028076
-0.4428711,-1.0215454,0.18377686
-0.61083984,-1.1091919,0.058532715
-0.049072266,-0.92071533,-0.008850098
-0.3935547,-1.0149536,0.07293701
-0.2644043,-0.8106079,0.009216309
-0.24560547,-0.91485596,0.14227295
-0.35766602,-0.87286377,0.20159912
-0.30810547,-0.84332275,0.13006592
-0.32495117,-0.9956665,0.2345581
-0.3798828,-1.0176392,0.27337646
-0.6269531,-1.2354126,-0.22589111
-0.20996094,-0.7022095,-0.049621582
-0.56884766,-1.1995239,0.020935059
-0.24194336,-0.6494751,-0.09136963
-0.40795898,-0.975647,-0.07965088
-0.37353516,-0.89385986,0.09442139
-0.40185547,-0.8255005,-0.016418457
-0.34399414,-0.81134033,0.046081543
-0.27319336,-0.6655884,0.08929443
-0.47631836,-0.86187744,0.1798706
-0.43237305,-0.65997314,0.12249756
-0.17407227,-1.2293091,0.13568115
-0.6118164,-1.3899536,0.25335693
-0.4326172,-1.0066528,0.1564331
-0.34106445,-0.7036743,0.18182373
-0.16088867,-0.63287354,0.18670654
-0.21166992,-0.59576416,0.20013428
-0.20336914,-0.77008057,0.06488037
-0.58203125,-1.6411743,0.109802246
-0.7624512,-1.4214478,0.30047607
-0.34472656,-0.83258057,0.04046631
-0.2355957,-0.7888794,0.028015137
-0.2919922,-0.61187744,0.15472412
-0.328125,-0.73883057,0.062683105
-0.51342773,-0.8677368,0.1786499
-0.2956543,-1.1294556,0.03289795
-0.44555664,-1.3328247,0.32733154
-0.2902832,-1.1277466,0.26849365
-0.25512695,-0.8010864,0.14471436
-0.25170898,-0.7424927,0.2243042
-0.20776367,-0.6604614,0.11541748
-0.2529297,-0.7996216,0.2020874
-0.26098633,-0.9602661,0.33221436
-0.5263672,-1.1528931,0.031677246
-0.59594727,-1.3872681,0.43792725
-0.45458984,-0.74420166,0.053649902
-0.2746582,-0.76641846,0.17889404
-0.40820312,-0.79278564,0.12835693
-0.38061523,-0.80596924,0.24554443
-0.3647461,-0.92926025,0.13616943
-0.46679688,-1.43219,0.16351318
-0.34960938,-1.1001587,0.17010498
-0.18798828,-1.0886841,0.26776123
-0.4489746,-0.7608032,0.13909912
-0.32202148,-0.79815674,0.14569092
-0.29248047,-0.74591064,0.25115967
-0.32202148,-0.6748657,0.15594482
-0.22485352,-0.8821411,0.27435303
-0.47387695,-0.99005127,0.3678589
-0.5109863,-1.0112915,0.062194824
-0.2783203,-1.4932251,0.112976074
-0.83447266,-0.94610596,0.19134521
-0.18603516,-0.77667236,0.03289795
-0.27270508,-0.7703247,0.11834717
-0.4411621,-0.70880127,0.16009521
-0.39013672,-0.65045166,0.16741943
-0.41625977,-0.91412354,0.17547607
-0.33032227,-1.1174927,0.27825928
-0.27441406,-1.5911255,0.22747803
-0.6623535,-0.78570557,0.12884521
-0.28271484,-0.9192505,0.31195068
-0.3166504,-0.6548462,0.24090576
-0.2734375,-0.7078247,0.22991943
-0.21240234,-0.85821533,0.16204834
-0.41723633,-1.0632935,0.1161499
-0.46655273,-1.3713989,0.051940918
-0.57250977,-1.1165161,0.20965576
-0.44555664,-0.81988525,0.05340576
-0.25708008,-0.7871704,0.11199951
-0.3737793,-0.62384033,0.093933105
-0.34057617,-0.7251587,0.14324951
-0.44140625,-0.90582275,0.06439209
-0.32104492,-1.1914673,0.28363037
-0.40771484,-1.4805298,0.3756714
-0.37963867,-1.0144653,0.25482178
-0.25390625,-0.71588135,0.13885498
