accelX,accelY,accelZ
0.75756836,-0.80718994,-0.14483643
0.28149414,-1.5359497,-0.37384033
0.6699219,-1.0762329,-0.29644775
0.4260254,-0.6470337,-0.28936768
0.43432617,-0.51641846,-0.25445557
0.13500977,-1.18927,-0.07696533
0.16186523,-0.66973877,-0.034240723
0.35546875,-0.76519775,-0.09844971
0.01586914,-0.7022095,-0.028625488
0.54907227,-0.75128174,-0.3237915
-0.09033203,-1.8428345,-0.347229
0.25683594,-1.2879028,-0.40020752
0.17602539,-0.9885864,-0.31939697
0.19482422,-0.7017212,-0.14874268
0.01586914,-0.5881958,-0.04473877
0.0009765625,-0.3538208,-0.16192627
0.22680664,-1.1624146,-0.05621338
0.051513672,-1.0630493,-0.35577393
0.77856445,-1.5698853,-0.2727661
0.29296875,-0.9277954,-0.17120361
0.15258789,-0.9529419,-0.17315674
0.11743164,-0.6174927,-0.07867432
0.3330078,-0.62701416,-0.034973145
0.13671875,-0.6934204,-0.06451416
0.3371582,-0.88726807,-0.31817627
0.1706543,-1.5923462,-0.36114502
-0.055664062,-1.1670532,-0.15264893
0.26586914,-0.75128174,-0.25909424
0.04736328,-0.8538208,-0.09625244
0.040283203,-0.5100708,-0.1260376
0.16601562,-0.98443604,0.026550293
0.1303711,-0.8377075,-0.14385986
0.52685547,-2.0,-0.3086548
0.23486328,-0.736145,-0.13360596
0.17919922,-0.97076416,-0.1296997
0.21020508,-0.6174927,0.0072631836
0.2705078,-0.6397095,0.036071777
0.23168945,-1.0012817,-0.08404541
0.28466797,-0.89434814,-0.07965088
0.1303711,-1.2630005,-0.2468872
0.30737305,-1.545227,-0.29742432
0.053955078,-0.7022095,-0.13043213
0.3161621,-0.9151001,-0.18536377
-0.06933594,-0.56427,-0.10284424
0.171875,-0.753479,-0.07110596
0.11230469,-0.881897,-0.09674072
0.57055664,-1.289856,-0.1572876
0.704834,-1.5759888,-0.3267212
0.03881836,-0.85772705,-0.16802979
0.33618164,-0.9751587,0.005554199
0.21166992,-0.65167236,-0.058898926
0.34887695,-0.7805786,0.012390137
0.30395508,-0.7632446,-0.043518066
0.07910156,-0.9812622,-0.010559082
0.19262695,-0.7954712,-0.07623291
