accelX,accelY,accelZ
-0.22070312,-0.99957275,-0.08917236
-0.2692871,-0.9072876,-0.10089111
-0.19482422,-1.0606079,-0.12994385
-0.35961914,-0.9024048,-0.02911377
-0.21435547,-0.9151001,-0.16925049
-0.09375,-0.7463989,-0.09893799
-0.21435547,-0.45440674,-0.10308838
-0.34594727,-0.77008057,-0.035705566
0.0007324219,-1.0508423,-0.0725708
0.049804688,-2.0,0.023376465
-0.027832031,-0.9512329,-0.06817627
-0.29174805,-0.75567627,0.0036010742
0.18774414,-0.63604736,0.0446167
-0.17578125,-0.6370239,-0.065979004
-0.0087890625,-0.7246704,0.032409668
-0.09472656,-0.8855591,-0.30645752
-0.16796875,-1.7183228,-0.4890747
-0.685791,-1.2351685,-0.11456299
0.06713867,-0.9229126,-0.17779541
-0.0871582,-0.473938,-0.21490479
-0.16015625,-0.5274048,-0.14703369
-0.061035156,-0.8982544,-0.050598145
-0.17089844,-0.73565674,-0.12750244
-0.25927734,-1.5393677,-0.1897583
-0.16137695,-1.3045044,-0.13653564
-0.24707031,-1.1084595,0.08758545
-0.17529297,-0.42340088,-0.16558838
-0.06665039,-0.78619385,0.051940918
0.099121094,-0.611145,-0.020324707
-0.1940918,-0.6355591,-0.09259033
-0.048095703,-1.7979126,-0.35772705
0.25830078,-1.8709106,-0.20172119
-0.14208984,-1.2244263,-0.3086548
-0.22851562,-0.5303345,-0.159729
-0.072021484,-0.7490845,-0.12164307
-0.11303711,-0.63409424,-0.10845947
-0.39038086,-0.8579712,-0.01763916
-0.20874023,-0.70147705,-0.17462158
-0.14550781,-2.0,-0.37554932
-0.4260254,-0.9019165,-0.19366455
-0.043701172,-1.1235962,0.15106201
0.032958984,-0.49517822,-0.12579346
-0.06347656,-0.7090454,0.001159668
-0.028564453,-0.6279907,0.007507324
-0.20410156,-0.78375244,-0.093566895
0.17871094,-1.7197876,-0.41583252
-0.38110352,-1.9209595,-0.22857666
-0.5734863,-0.7073364,-0.085754395
-0.11010742,-0.72906494,-0.12823486
0.011474609,-0.7522583,-0.06549072
-0.12573242,-0.63360596,-0.1296997
-0.2487793,-0.91973877,-0.086242676
-0.07788086,-0.55181885,-0.059143066
-0.18603516,-1.6326294,-0.18780518
0.046875,-1.3250122,-0.04815674
