accelX,accelY,accelZ
-0.14501953,-0.80596924,0.3126831
-0.13061523,-0.9248657,0.32928467
0.9526367,-1.447815,0.55340576
-0.03491211,-1.8530884,0.3595581
-0.328125,-0.92022705,0.23284912
0.48779297,-0.7571411,0.33831787
-0.0026855469,-0.49395752,0.23724365
0.021972656,-0.5215454,0.3336792
0.23779297,-0.85162354,0.48162842
0.34326172,-0.92926025,-0.033996582
0.0,-2.0,0.24505615
-0.49267578,-1.2659302,0.40374756
0.13476562,-0.73809814,0.23651123
0.12158203,-0.4553833,0.09124756
-0.14648438,-0.62579346,0.18817139
0.04663086,-0.6585083,0.26116943
0.26953125,-0.91192627,-0.1104126
0.29223633,-1.4251099,0.60931396
0.7116699,-1.5393677,0.46136475
-0.119140625,-0.940979,0.40374756
0.19702148,-0.6018677,0.21795654
0.15258789,-0.42559814,0.21356201
0.07128906,-0.7258911,0.22625732
0.11376953,-0.76690674,0.21380615
0.41235352,-1.3445435,0.09173584
0.53125,-1.8001099,0.45672607
-0.13867188,-1.1433716,0.340271
0.028320312,-0.57403564,0.11151123
0.11450195,-0.55181885,0.11273193
-0.09057617,-0.5737915,0.20233154
0.22094727,-0.91119385,0.31121826
-0.024902344,-1.0874634,0.15179443
0.5324707,-1.5535278,0.39031982
-0.011230469,-1.623352,0.3866577
-0.0034179688,-0.8772583,0.32635498
0.11206055,-0.86798096,0.37347412
0.63623047,-1.3787231,-0.02130127
-0.9477539,-1.961731,0.5001831
0.34399414,-0.9170532,0.36444092
0.0690918,-0.50982666,0.001159668
-0.06665039,-0.6589966,0.13031006
-0.1484375,-0.6765747,0.11029053
-0.0007324219,-0.69903564,0.2399292
0.15356445,-0.6790161,0.022155762
0.29467773,-1.7693481,0.31048584
0.19799805,-1.6123657,0.53289795
0.29467773,-0.913147,0.5180054
0.17480469,-0.63409424,0.2538452
-0.08911133,-0.33673096,0.18255615
0.36938477,-0.6121216,0.3480835
0.020751953,-0.72857666,0.19085693
0.6652832,-1.734436,0.324646
0.20263672,-1.8452759,0.5753784
-0.17163086,-0.99468994,0.23553467
-0.0063476562,-0.40338135,0.15301514
-0.02709961,-0.3796997,0.07904053
0.0068359375,-0.56622314,0.18499756
0.045410156,-0.51397705,0.01751709
0.5456543,-1.7075806,0.39544678
-0.026855469,-1.7444458,0.29974365
-0.047607422,-1.2871704,0.5519409
0.24536133,-0.5840454,0.20257568
0.080566406,-0.44073486,0.17596436
0.21655273,-0.5767212,0.2592163
0.26098633,-0.67559814,0.2333374
0.030517578,-0.9573364,0.043884277
0.16333008,-1.7485962,0.42132568
0.40625,-1.7566528,0.58221436
-0.22485352,-1.0222778,0.25482178
0.2006836,-0.56695557,0.10882568
0.08154297,-0.58673096,0.124694824
-0.043701172,-0.67852783,0.24066162
0.7253418,-0.8362427,-0.11016846
-0.21923828,-2.0,0.402771
0.5788574,-1.2537231,0.3456421
-0.034423828,-0.7896118,0.18475342
0.16064453,-0.39801025,0.33563232
0.24707031,-0.3965454,0.109558105
0.041259766,-0.5718384,0.051452637
0.8310547,-1.7527466,0.18450928
-0.02709961,-1.6836548,0.45306396
0.21655273,-1.0916138,0.29534912
0.040283203,-0.37579346,0.0770874
0.031982422,-0.46099854,0.20574951
0.033203125,-0.5862427,0.16668701
0.24804688,-0.8569946,-0.22540283
0.01977539,-1.7537231,0.52630615
0.8977051,-1.4920044,0.46331787
0.13916016,-0.7854614,0.28094482
-0.0793457,-0.3184204,0.21429443
