accelX,accelY,accelZ
-0.09790039,-0.9158325,0.39056396
0.021728516,-0.9085083,0.33709717
-0.27807617,-0.972229,0.67303467
0.21459961,-0.84625244,0.43206787
-0.26367188,-0.8521118,0.3866577
0.026611328,-0.7984009,0.44451904
-0.4038086,-0.83428955,0.2994995
-0.20410156,-0.61431885,0.3632202
-0.043701172,-0.9170532,0.4520874
-0.16918945,-1.0823364,0.33685303
0.18383789,-1.6729126,0.44256592
-0.17651367,-0.8623657,0.71307373
-0.31713867,-1.1704712,0.17718506
-0.16015625,-0.72906494,0.31951904
-0.21313477,-0.6904907,0.22723389
-0.1105957,-0.57891846,0.32196045
0.0061035156,-1.1934204,0.33709717
-0.39648438,-0.88946533,0.42401123
0.40795898,-1.2119751,0.5253296
-0.37939453,-1.2139282,0.4701538
0.16357422,-0.6721802,0.4196167
-0.06567383,-0.59698486,0.39520264
0.034179688,-0.6465454,0.35247803
-0.3232422,-0.7671509,0.39300537
-0.1706543,-0.97491455,0.4804077
0.38012695,-2.0,0.29534912
-0.5605469,-0.91119385,0.73553467
0.33862305,-1.0813599,0.5114136
-0.2241211,-0.7136841,0.26239014
0.13598633,-0.7564087,0.28118896
-0.3713379,-0.7432251,0.2579956
0.08886719,-0.9663696,0.48846436
-0.22827148,-1.1340942,0.39520264
0.084228516,-1.4700317,0.6923218
0.35961914,-1.0205688,0.40203857
-0.1574707,-0.7041626,0.47650146
0.07861328,-0.7354126,0.3925171
-0.17456055,-0.98443604,0.44158936
0.052246094,-1.0010376,0.57025146
-0.36621094,-0.91070557,0.58221436
0.05883789,-1.1870728,0.35516357
0.011962891,-0.74468994,0.22332764
0.08618164,-1.3630981,0.34832764
-0.05053711,-0.62384033,0.28948975
-0.033447266,-1.0337524,0.29412842
-0.06298828,-0.81134033,0.25115967
-0.040527344,-0.40899658,0.23260498
-0.16821289,-0.7017212,0.3258667
0.020263672,-1.420227,0.3776245
0.34350586,-1.3777466,0.6898804
0.26782227,-1.2766724,0.30560303
-0.4699707,-0.39434814,0.10784912
0.14794922,-0.7139282,0.31414795
-0.33251953,-0.7022095,0.25115967
-0.09448242,-1.010315,0.40057373
0.0061035156,-1.6314087,0.26287842
0.30297852,-1.1143188,0.8410034
-0.8532715,-1.1265259,0.14569092
0.24169922,-0.3242798,0.14129639
-0.51708984,-0.9104614,0.3131714
0.25878906,-0.63848877,0.30633545
-0.30029297,-1.0940552,0.097351074
0.004638672,-1.3950806,0.76776123
0.010009766,-1.6069946,0.46917725
-0.5463867,-0.519104,0.1642456
0.18920898,-0.5413208,0.38763428
-0.13549805,-0.5845337,0.32196045
0.076416016,-0.88116455,0.2687378
-0.20678711,-1.3626099,0.41253662
0.3059082,-1.4736938,0.37127686
-0.5024414,-0.72076416,0.65423584
0.19189453,-0.9229126,0.15057373
-0.1809082,-0.67559814,0.20159912
-0.2163086,-0.61798096,0.16107178
0.010253906,-0.75982666,0.30023193
0.18041992,-1.8567505,0.49822998
0.23486328,-1.4077759,0.7592163
-0.4248047,-0.7930298,0.34954834
0.2446289,-0.48223877,0.28289795
-0.11254883,-0.7190552,0.32757568
-0.20654297,-0.63409424,0.23138428
-0.1484375,-1.2026978,0.4767456
-0.19140625,-1.1487427,0.2177124
-0.044921875,-2.0,0.1539917
-0.3540039,-0.46051025,0.35369873
0.2409668,-0.78131104,0.08074951
-0.52612305,-0.5869751,0.1083374
0.27148438,-0.8530884,0.28607178
-0.39624023,-0.9116821,0.12371826
0.5498047,-1.4754028,0.64520264
0.021240234,-1.7009888,0.29559326
-0.2277832,-0.60113525,0.3131714
0.07324219,-0.72320557,0.24798584
-0.061035156,-0.58966064,0.32513428
-0.2685547,-0.9014282,0.26556396
0.092285156,-1.315979,0.4557495
-0.1381836,-0.956604,0.24163818
-0.037841797,-1.49469,0.5343628
-0.029052734,-0.61016846,0.25091553
-0.09033203,-0.9727173,0.3102417
-0.20214844,-0.6470337,0.39007568
0.03149414,-0.9741821,0.39422607
-0.1484375,-1.2844849,0.5668335
0.015625,-1.175354,0.4430542
-0.34692383,-1.197815,0.5206909
0.11425781,-0.44708252,0.41937256
-0.10180664,-0.86383057,0.47357178
-0.052001953,-0.93170166,0.4472046
-0.34692383,-1.1460571,0.45770264
-0.20629883,-1.1265259,0.5734253
0.19702148,-0.9158325,0.10443115
0.0075683594,-1.1799927,0.4069214
-0.43164062,-0.75445557,0.2994995
0.08666992,-0.8977661,0.28875732
-0.16699219,-0.61309814,0.22845459
0.13671875,-0.69903564,0.34222412
-0.25976562,-0.93096924,0.35736084
-0.11010742,-1.1560669,0.44622803
0.17358398,-1.3731079,0.47698975
-0.4675293,-1.2681274,0.26385498
0.22924805,-0.6436157,0.44256592
-0.083984375,-0.4475708,0.2897339
-0.2607422,-0.59552,0.10369873
-0.009277344,-1.1533813,0.4869995
0.18774414,-1.3171997,0.4869995
-0.49853516,-1.4758911,0.07489014
0.00390625,-0.6499634,0.43304443
-0.037353516,-0.75177,0.1539917
-0.12011719,-0.7817993,0.22210693
0.033203125,-0.86016846,0.23602295
0.13623047,-1.1035767,0.38079834
-0.30395508,-1.3880005,0.69158936
0.014404297,-0.9998169,0.36419678
-0.0007324219,-0.81427,0.35980225
0.24707031,-0.45196533,0.28338623
-0.12963867,-0.8328247,0.4718628
-0.28637695,-0.9019165,0.41326904
-0.14819336,-0.9585571,0.5297241
0.119384766,-0.9348755,0.27191162
-0.34594727,-2.0,0.18865967
-0.29125977,-0.6567993,0.21453857
0.072265625,-0.8875122,0.35882568
-0.45092773,-0.73687744,0.2880249
0.19750977,-1.0532837,0.5023804
-0.5649414,-1.0391235,0.5219116
0.21557617,-1.3745728,0.3078003
-0.22998047,-0.51275635,0.16668701
0.40673828,-1.2432251,0.50042725
-0.15356445,-0.6392212,0.26531982
0.07421875,-0.8867798,0.3366089
-0.0009765625,-0.52911377,0.39349365
-0.33398438,-0.6013794,0.07342529
0.1899414,-0.9824829,0.5853882
-0.31225586,-1.6253052,0.215271
-0.08544922,-1.4129028,0.42718506
-0.09716797,-0.6514282,0.4821167
0.14233398,-0.69610596,0.18109131
-0.26586914,-0.7385864,0.2819214
0.014892578,-0.7151489,0.3168335
