accelX,accelY,accelZ
-0.15795898,-0.9085083,-0.22613525
0.17651367,-1.3093872,-0.36993408
-0.091552734,-1.3694458,-0.39556885
0.0041503906,-0.95684814,-0.20587158
0.02368164,-0.81500244,-0.12945557
-0.055664062,-0.8303833,-0.15411377
0.014404297,-0.79229736,-0.13702393
-0.030517578,-0.8352661,-0.039855957
-0.12231445,-0.7803345,-0.08721924
0.006591797,-0.98883057,-0.053771973
-0.18725586,-1.15802,-0.3213501
-0.1899414,-1.3206177,-0.3567505
-0.24169922,-1.0982056,-0.2456665
-0.1574707,-0.87042236,-0.21051025
-0.009033203,-0.65875244,-0.21832275
-0.27172852,-0.7654419,-0.20318604
-0.22436523,-0.8435669,-0.2144165
-0.23632812,-0.8233032,-0.30645752
0.016845703,-1.3809204,-0.45855713
-0.079589844,-1.2119751,-0.31744385
-0.041015625,-1.1189575,-0.24493408
-0.01171875,-0.9011841,-0.17242432
-0.095703125,-0.678772,-0.14849854
-0.09716797,-0.68170166,-0.069885254
0.075683594,-0.7202759,-0.08331299
-0.045898438,-1.2088013,-0.27423096
-0.22094727,-1.0725708,-0.37677002
-0.25,-1.581604,-0.43389893
-0.25756836,-1.0559692,-0.28961182
-0.15893555,-0.6807251,-0.25299072
-0.095458984,-0.6692505,-0.12213135
-0.041259766,-0.6777954,-0.112854004
-0.24121094,-0.79522705,-0.13067627
-0.375,-1.0027466,-0.32989502
0.26342773,-1.2683716,-0.3821411
-0.068359375,-1.4243774,-0.34259033
0.037597656,-1.0535278,-0.18634033
0.036865234,-0.72247314,-0.073791504
-0.09399414,-0.6296997,-0.08013916
0.032714844,-0.6404419,-0.10699463
-0.036621094,-0.89678955,-0.065979004
0.024658203,-1.0127563,-0.27960205
-0.13745117,-1.180481,-0.39898682
-0.20922852,-1.3865356,-0.30596924
-0.20019531,-1.0610962,-0.26837158
-0.13720703,-0.81085205,-0.117248535
-0.1081543,-0.54156494,0.014587402
-0.18774414,-0.78131104,0.0004272461
-0.36889648,-0.9421997,-0.10455322
