accelX,accelY,accelZ
0.053222656,-0.77716064,0.22479248
-0.12573242,-1.1235962,0.2423706
0.3996582,-1.6668091,0.6491089
0.48266602,-1.446106,0.40716553
0.046142578,-0.87872314,0.20452881
0.20336914,-0.5791626,0.20721436
0.095703125,-0.66534424,0.2514038
0.031982422,-0.6633911,0.24871826
0.05517578,-0.7503052,0.24993896
0.13134766,-0.9351196,0.1239624
0.51586914,-1.6685181,0.46600342
0.106933594,-1.4959106,0.5426636
0.0036621094,-1.0020142,0.2789917
-0.010009766,-0.48272705,-0.024230957
-0.053955078,-0.6765747,0.20550537
-0.07836914,-0.6304321,0.117370605
0.018798828,-0.6018677,0.19476318
0.22436523,-0.9741821,0.2897339
-0.16625977,-1.7503052,0.8024292
0.31591797,-1.2857056,0.37420654
0.06567383,-0.8418579,0.2538452
0.034179688,-0.47735596,0.22723389
0.09863281,-0.40020752,0.16009521
0.24414062,-0.6194458,0.06878662
0.061279297,-1.1565552,-0.15045166
-0.07519531,-2.0,0.61224365
0.10522461,-1.6426392,0.57855225
0.22998047,-0.878479,0.29486084
-0.12158203,-0.51763916,0.057556152
0.1159668,-0.39849854,0.12005615
0.114990234,-0.84161377,0.12371826
-0.30444336,-0.9204712,0.33343506
0.38232422,-0.86968994,0.2748413
0.39086914,-1.8059692,0.9208374
0.4020996,-1.3364868,0.30413818
0.01977539,-0.8821411,0.3241577
0.1105957,-0.3809204,0.21844482
0.045166016,-0.29718018,0.029724121
-0.018310547,-0.8340454,0.07952881
-0.040039062,-0.98638916,0.16864014
0.56469727,-1.6948853,0.40740967
0.02758789,-1.4829712,0.3961792
-0.084228516,-0.96881104,0.24334717
0.026855469,-0.5388794,0.05731201
0.013183594,-0.5569458,0.11395264
0.052978516,-1.017395,0.66278076
0.52001953,-1.1243286,0.28753662
0.33740234,-1.0977173,-0.03765869
0.39575195,-0.9758911,0.18621826
-0.0026855469,-0.75982666,0.1083374
0.23535156,-0.9067993,0.15570068
0.35839844,-0.6292114,0.053894043
-0.47338867,-0.5125122,0.019226074
0.15673828,-1.2024536,0.40911865
-0.35986328,-0.6206665,0.35028076
0.453125,-1.1321411,0.1305542
0.052490234,-2.0,0.7472534
-0.0126953125,-1.078186,0.20477295
0.095458984,-0.84991455,0.34173584
0.0859375,-0.5005493,0.1486206
0.016357422,-0.45977783,0.2819214
0.10253906,-0.69659424,0.27069092
0.06958008,-0.89630127,0.3414917
0.5461426,-1.7947388,0.24920654
-0.19799805,-1.4863892,0.5075073
0.34814453,-1.0308228,0.22869873
-0.09277344,-0.5198364,0.07196045
0.10620117,-0.5183716,0.15570068
-0.19506836,-0.65167236,0.2008667
0.11035156,-0.8201294,0.27630615
-0.08300781,-1.1431274,0.38494873
0.6936035,-1.7297974,0.6884155
0.4104004,-1.5872192,0.5414429
-0.14038086,-0.5425415,0.18988037
0.20507812,-0.49468994,0.18499756
0.019042969,-0.35162354,0.1359253
0.16333008,-0.81207275,0.36395264
0.15234375,-1.0505981,-0.031555176
0.034179688,-2.0,0.30340576
0.20043945,-1.5003052,0.38031006
-0.04736328,-0.9168091,0.1461792
0.04736328,-0.52545166,0.059509277
0.084472656,-0.60479736,0.04510498
-0.07861328,-0.5725708,0.14129639
0.0009765625,-0.600647,0.1486206
0.59643555,-1.6001587,0.18084717
-0.09326172,-1.6814575,0.61053467
0.4506836,-1.1306763,0.46600342
0.2043457,-0.80352783,0.17034912
0.038085938,-0.47418213,0.215271
0.21557617,-0.49420166,0.23602295
0.08935547,-0.81134033,0.09588623
-0.2097168,-0.6565552,0.04119873
0.61816406,-1.5513306,0.29779053
0.6357422,-1.6045532,0.68914795
-0.0029296875,-1.1331177,0.21478271
-0.079589844,-0.5112915,0.07659912
0.13623047,-0.52593994,0.25628662
-0.13061523,-0.54156494,0.15423584
0.030273438,-0.673645,0.2675171
-0.025634766,-0.44830322,0.15887451
0.087402344,-0.704895,0.23260498
-0.09033203,-0.88946533,0.11517334
0.8300781,-1.2654419,0.1473999
-0.5390625,-1.7080688,0.45013428
0.25219727,-1.3091431,0.38153076
-0.0087890625,-0.644104,0.11907959
0.006591797,-0.4102173,0.16912842
0.03515625,-0.66412354,0.19281006
-0.0056152344,-0.76763916,0.12762451
-0.045898438,-1.0046997,0.2855835
0.37817383,-1.4797974,0.86517334
0.13671875,-1.3120728,0.42547607
0.06689453,-0.9224243,0.33050537
0.05493164,-0.5459595,0.2645874
-0.012207031,-0.5979614,0.28533936
0.11694336,-0.64312744,0.43328857
0.1159668,-0.71417236,0.17327881
0.3017578,-1.258606,0.16644287
-0.88134766,-1.7615356,0.2897339
0.17285156,-1.3069458,0.4015503
0.1743164,-0.786438,0.1749878
-0.2211914,-0.49371338,0.12786865
0.033447266,-0.6331177,0.22503662
-0.010986328,-0.6487427,0.2506714
0.010253906,-0.79034424,0.28997803
1.0183105,-1.8223267,0.9332886
0.047607422,-1.5991821,0.55682373
0.11669922,-0.8110962,0.39398193
-0.029541016,-0.45196533,0.21575928
0.12109375,-0.35064697,0.10858154
0.15820312,-0.6074829,0.17816162
-0.025146484,-1.1714478,-0.0051879883
-0.29418945,-2.0,0.4393921
-0.019042969,-1.4675903,0.3295288
0.07348633,-0.9793091,0.06414795
-0.109375,-0.5120239,0.027526855
0.12207031,-0.40264893,0.19036865
0.016357422,-0.45977783,0.05731201
-0.1706543,-0.7192993,-0.090148926
0.9370117,-2.0,0.6378784
0.12597656,-1.8064575,0.4611206
-0.16308594,-1.0388794,0.33392334
0.2919922,-0.4956665,0.260437
0.072021484,-0.6296997,0.15838623
0.014160156,-0.90093994,0.20941162
-0.16186523,-0.690979,0.29534912
0.4482422,-0.7581177,0.0446167
-0.15795898,-2.0,0.5656128
0.088378906,-1.2339478,0.36224365
0.1772461,-0.4883423,0.15472412
-0.024414062,-0.32940674,0.16888428
0.05517578,-0.6983032,0.13446045
0.08227539,-0.7683716,0.33172607
0.6459961,-1.4490356,0.2987671
-0.099365234,-1.80719,0.07366943
-0.15722656,-1.2146606,0.22259521
0.029296875,-0.4385376,0.19036865
0.0068359375,-0.4529419,0.09832764
0.046142578,-0.46905518,0.22747803
0.07348633,-0.38067627,0.12713623
0.95825195,-2.0,0.47235107
-0.03466797,-1.9800415,0.56365967
0.09057617,-0.94073486,0.46820068
0.32617188,-0.5376587,0.35565186
0.038330078,-0.19073486,0.06072998
0.09399414,-0.6133423,0.17108154
0.31030273,-0.90997314,-0.04547119
-0.21069336,-2.0,0.17376709
-0.6101074,-1.5120239,0.23699951
0.25463867,-0.8772583,0.14886475
-0.057861328,-0.33673096,-0.054016113
0.021484375,-0.550354,0.14398193
-0.026855469,-0.6008911,0.1749878
-0.005859375,-0.82818604,-0.17462158
0.9104004,-2.0,0.6757202
0.47045898,-1.7102661,0.5775757
-0.11328125,-0.92388916,0.29022217
0.107177734,-0.29571533,0.058776855
0.04663086,-0.29840088,0.05706787
0.23388672,-0.6609497,0.21087646
-0.103271484,-1.2236938,0.16644287
0.29077148,-1.697815,0.434021
0.6574707,-1.8425903,0.68304443
-0.068359375,-0.79888916,0.13006592
-0.0793457,-0.38775635,0.03778076
0.10424805,-0.49395752,0.1696167
-0.11303711,-0.7058716,0.31781006
0.037109375,-0.581604,-0.06427002
-0.3244629,-0.6692505,0.043151855
0.32983398,-0.7119751,0.09173584
-0.0075683594,-0.65093994,0.04925537
