accelX,accelY,accelZ
-0.092285156,-0.62384033,0.11517334
-0.044189453,-0.6670532,0.12835693
0.041259766,-1.1470337,0.05657959
0.123291016,-1.1035767,-0.3027954
0.019042969,-1.5859985,-0.5527954
-0.90600586,-0.95098877,0.12445068
0.51171875,-0.78912354,-0.20367432
-0.16015625,-0.67755127,-0.12017822
0.0625,-0.7473755,-0.2276001
-0.19116211,-0.60943604,-0.047668457
-0.20141602,-1.079895,-0.11773682
-0.08227539,-1.036438,-0.1663208
0.24487305,-1.3255005,-0.4524536
0.12866211,-1.2363892,-0.22784424
0.12084961,-0.940979,-0.04425049
-0.06567383,-0.60723877,-0.07086182
0.053466797,-0.58135986,0.015075684
-0.080078125,-0.61065674,-0.24639893
0.16723633,-1.0567017,-0.22906494
-0.04272461,-1.1533813,-0.34161377
-0.05029297,-1.0811157,-0.28863525
0.20288086,-1.6262817,-0.6538696
-0.26538086,-0.9212036,-0.09527588
0.083496094,-0.6121216,-0.35455322
-0.16040039,-0.60943604,-0.21954346
0.06982422,-0.53082275,-0.09136963
-0.036621094,-1.0776978,-0.09234619
-0.19262695,-1.1643677,-0.07183838
0.22729492,-1.505188,-0.3562622
-0.75341797,-1.4502563,0.12298584
0.18676758,-0.9570923,0.08782959
-0.05053711,-0.74346924,0.09075928
0.016601562,-0.6084595,0.047058105
0.013183594,-0.6008911,0.10760498
-0.021484375,-1.0151978,0.22332764
0.0014648438,-1.1419067,-0.14483643
0.0061035156,-1.0481567,-0.21173096
0.18798828,-1.7368774,-0.5100708
-0.51416016,-1.242981,-0.07623291
0.09350586,-0.68927,-0.24224854
-0.0390625,-0.3977661,-0.0025024414
0.044921875,-0.76641846,-0.049865723
-0.3479004,-1.1636353,-0.10430908
0.083984375,-0.9356079,-0.24615479
0.06665039,-1.055481,-0.4590454
0.040039062,-1.2075806,-0.050354004
0.0847168,-0.9458618,-0.047180176
0.07788086,-0.70025635,0.012390137
0.11035156,-0.5618286,0.050476074
0.07128906,-0.78009033,0.109069824
-0.15185547,-1.0357056,0.031677246
0.18334961,-1.336731,-0.13165283
-0.0087890625,-1.36969,-0.08135986
-0.23876953,-1.3064575,-0.08087158
-0.17480469,-0.81451416,-0.12530518
-0.033691406,-0.7686157,-0.08404541
-0.013183594,-0.6502075,-0.09649658
-0.008300781,-0.72320557,-0.17633057
0.0068359375,-1.0149536,-0.04522705
0.008056641,-1.0459595,-0.19903564
0.1237793,-1.690979,-0.33428955
0.21728516,-1.2844849,-0.038146973
0.12719727,-0.96417236,0.06781006
0.1340332,-0.64141846,0.022399902
0.084228516,-0.8623657,0.066345215
0.122802734,-0.9290161,0.050476074
0.1730957,-1.0610962,-0.0051879883
-0.03125,-1.190979,-0.09649658
0.32836914,-0.85943604,-0.18511963
0.111816406,-1.0874634,-0.427063
-0.23217773,-0.89263916,-0.22589111
0.045166016,-0.8609009,-0.24713135
0.025146484,-0.86553955,-0.23809814
-0.045166016,-0.8897095,-0.18804932
-0.15893555,-0.76519775,-0.12213135
-0.025390625,-0.53985596,0.014587402
-0.009765625,-1.0532837,-0.101623535
-0.25024414,-0.9673462,0.018493652
0.41186523,-1.4829712,-0.37213135
-0.3737793,-1.2459106,-0.031555176
0.3503418,-1.0828247,0.07122803
0.087402344,-0.8911743,-0.0413208
-0.012939453,-0.8274536,0.022644043
-0.076416016,-0.65216064,0.058776855
0.0073242188,-0.7085571,0.023376465
-0.07836914,-0.9907837,-0.018371582
-0.045898438,-1.482727,-0.32403564
-0.3347168,-0.9277954,-0.09991455
-0.084228516,-1.5698853,-0.46661377
-0.28125,-0.97662354,0.07952881
0.088134766,-0.5130005,-0.31329346
-0.16967773,-0.50665283,-0.16436768
-0.072265625,-0.927063,-0.09185791
-0.60668945,-1.1953735,-0.050842285
0.58203125,-1.196106,-0.4463501
-0.17089844,-1.6167603,-0.21636963
0.0390625,-1.1218872,-0.035217285
-0.06567383,-0.8748169,-0.07550049
0.021240234,-0.7312622,0.04510498
0.04736328,-0.817688,0.11810303
-0.008544922,-0.74713135,0.029968262
-0.022949219,-0.9793091,0.022399902
-0.04248047,-0.9841919,-0.057678223
-0.13256836,-1.24469,-0.13653564
0.28320312,-1.9666138,-0.10870361
-0.2680664,-0.9710083,0.0848999
-0.060302734,-0.74224854,-0.12628174
-0.099853516,-0.65875244,0.08294678
0.037353516,-0.847229,-0.08526611
-0.35791016,-0.9883423,0.14886475
-0.05126953,-0.88409424,0.055847168
0.008056641,-1.1113892,0.1293335
-0.29614258,-2.0,0.37200928
0.32910156,-0.98809814,-0.03717041
-0.020751953,-0.8135376,0.04925537
0.13989258,-0.6218872,0.05999756
0.008300781,-0.8442993,0.054138184
-0.026123047,-1.0830688,0.10687256
-0.20507812,-1.2498169,-0.17755127
0.1862793,-0.9793091,-0.10089111
0.27734375,-1.1238403,-0.49639893
-0.03466797,-0.8320923,-0.061340332
-0.064208984,-0.78790283,-0.1506958
-0.025390625,-0.8567505,-0.1104126
-0.21484375,-0.8899536,0.06463623
-0.091796875,-1.0176392,-0.0029907227
-0.02734375,-1.22052,0.020935059
0.12915039,-1.3814087,0.121032715
0.24291992,-1.0076294,0.24676514
0.13134766,-0.95269775,-0.024963379
0.15112305,-0.7974243,0.04901123
0.10083008,-0.88482666,0.042419434
-0.019042969,-0.829895,0.14910889
0.083496094,-0.99835205,0.21990967
0.076416016,-1.2471313,0.109802246
0.10424805,-1.413147,-0.33551025
-0.13867188,-0.67681885,-0.27349854
0.1665039,-0.9636841,-0.2937622
-0.12426758,-0.89263916,-0.11383057
-0.021240234,-0.8677368,-0.19244385
-0.16088867,-0.87579346,-0.06304932
-0.092285156,-1.0523071,-0.08013916
-0.04736328,-1.1411743,-0.09234619
0.092285156,-1.5271606,-0.13800049
0.23632812,-0.63848877,-0.2559204
-0.09716797,-1.1055298,-0.16217041
0.13696289,-0.8977661,-0.023742676
0.079589844,-0.79034424,0.061462402
0.056884766,-0.86260986,0.053894043
0.05908203,-0.9483032,0.20159912
0.19995117,-1.2984009,0.1473999
-0.24853516,-1.086731,-0.007385254
0.20410156,-0.86431885,-0.36553955
-0.32983398,-1.1941528,-0.3760376
0.020996094,-0.9402466,-0.18829346
-0.0847168,-0.7901001,-0.13360596
-0.083984375,-0.83795166,-0.12774658
-0.07910156,-0.90460205,-0.08111572
-0.06689453,-0.9397583,-0.04425049
-0.06591797,-1.1882935,-0.15655518
0.032470703,-1.4473267,0.20281982
0.6530762,-0.79107666,-0.2654419
0.11352539,-1.0120239,-0.25177002
0.12817383,-0.8892212,-0.06719971
0.13085938,-0.87213135,0.04559326
0.12646484,-0.8477173,0.050231934
0.049560547,-0.8870239,0.08856201
0.06567383,-0.93585205,-0.01739502
-0.10644531,-1.085022,0.11639404
0.18701172,-1.3081665,-0.36431885
0.08496094,-0.8982544,-0.13043213
0.2475586,-1.0164185,-0.30621338
