accelX,accelY,accelZ
0.22924805,-0.9458618,-0.022277832
0.21606445,-0.95977783,-0.034240723
0.21826172,-0.94488525,-0.03765869
0.16479492,-0.9741821,-0.02935791
0.18530273,-0.9780884,-0.061584473
0.19995117,-0.87701416,-0.13116455
0.2878418,-0.89190674,0.055358887
0.10888672,-1.1592407,-0.12261963
0.20117188,-0.913147,-0.013244629
0.072021484,-0.8491821,-0.018371582
0.26635742,-0.88116455,0.11273193
0.13134766,-0.7041626,0.07928467
0.21801758,-0.80010986,-0.09088135
0.19946289,-0.44586182,0.062438965
0.6352539,-1.1904907,-0.7107544
0.20678711,-1.1841431,-0.4758911
-0.048339844,-1.1038208,-0.8760376
0.37426758,-0.66192627,-0.43096924
0.27856445,-0.958313,-0.53082275
0.07763672,-0.9492798,-0.32965088
0.2602539,-0.8550415,-0.36187744
0.3046875,-1.1817017,-0.26226807
0.11254883,-0.58306885,0.2802124
0.21728516,-1.4038696,-0.1638794
0.049316406,-1.100647,0.008483887
0.00024414062,-0.42462158,-0.17999268
0.3239746,-0.16461182,0.0072631836
0.4428711,-1.4067993,0.27923584
0.19067383,-0.90338135,0.2662964
0.07543945,-0.70806885,-0.13897705
0.19482422,-0.44537354,0.24578857
0.05126953,-0.3711548,0.2567749
0.6345215,-1.56427,-0.9483032
0.22583008,-1.654602,-0.6565552
0.084472656,-0.87164307,-0.19171143
0.15966797,-0.7329712,-0.31671143
-0.036132812,-0.6643677,-0.1885376
0.075683594,-1.1692505,-0.39117432
0.43237305,-1.046936,-0.34429932
0.0146484375,-1.1035767,-0.78448486
0.43554688,-0.9209595,-0.3711548
0.16015625,-0.6001587,0.2399292
0.3798828,-1.2879028,-0.47540283
0.23364258,-0.88067627,-0.12994385
0.052734375,-0.6760864,-0.19073486
0.27246094,-0.50201416,0.062927246
0.2265625,-0.61431885,-0.006652832
0.1538086,-0.7029419,-0.12872314
0.23266602,-0.6235962,0.07537842
-0.049316406,-0.11993408,-0.046691895
1.0412598,-2.0,-0.59161377
-0.5749512,-1.2405396,-0.8921509
0.11352539,-1.375061,-0.74176025
0.16015625,-0.6133423,-0.4434204
0.07885742,-0.6453247,-0.2546997
0.22973633,-0.8311157,-0.62945557
0.23120117,-0.86309814,-0.5444946
0.63500977,-1.18219,-0.9102173
0.35131836,-1.1055298,-0.4336548
-0.12817383,-0.4463501,0.049743652
0.76123047,-1.2202759,-0.3994751
0.1965332,-0.5877075,0.1593628
0.25927734,-0.90093994,-0.2612915
