accelX,accelY,accelZ
-0.12207031,-0.6243286,-0.02960205
-0.026611328,-0.53448486,0.02923584
0.09448242,-1.1860962,0.18572998
-0.08129883,-1.069397,-0.2630005
-0.11303711,-1.3887329,0.055358887
-0.24829102,-1.1863403,-0.07208252
-0.056396484,-0.42095947,-0.07525635
-0.022216797,-0.46661377,-0.11383057
-0.2602539,-0.6721802,0.023864746
-0.1887207,-1.2559204,-0.22540283
0.06201172,-1.451477,0.25286865
-0.084228516,-1.1465454,-0.0044555664
-0.06689453,-0.8428345,0.051208496
-0.02319336,-0.46343994,0.08514404
0.05810547,-0.788147,0.1618042
-0.095458984,-0.70928955,0.028503418
-0.15454102,-1.5039673,-0.33502197
-0.32128906,-1.5776978,-0.08502197
-0.067871094,-1.0733032,-0.16851807
-0.24682617,-0.5901489,-0.20269775
0.20898438,-0.42877197,-0.03277588
-0.41259766,-0.51348877,-0.04840088
-0.076416016,-1.0776978,-0.17510986
0.22509766,-1.8980103,0.3222046
-0.3540039,-1.3692017,0.0119018555
-0.1640625,-0.95562744,0.054138184
0.03540039,-0.30499268,-0.024475098
0.045410156,-0.75909424,0.12786865
-0.09790039,-0.52716064,-0.013244629
0.07128906,-1.7922974,-0.15557861
-0.056640625,-1.593811,0.038269043
-0.2775879,-1.4299927,0.023620605
-0.014404297,-0.50567627,-0.06304932
0.10180664,-0.27593994,-0.032287598
-0.22143555,-0.4475708,-0.05255127
-0.25708008,-1.5401001,-0.25006104
0.26220703,-1.6958618,0.40789795
-0.18920898,-1.4456177,-0.03643799
0.03100586,-0.7764282,0.12786865
-0.049804688,-0.12774658,0.020446777
0.12988281,-0.7473755,0.10101318
-0.01953125,-1.2144165,-0.35479736
-0.15576172,-1.6448364,-0.11236572
-0.26904297,-1.4771118,-0.049865723
-0.12548828,-0.78253174,-0.12701416
0.103271484,-0.38336182,-0.049621582
-0.13647461,-0.47027588,-0.0569458
-0.22167969,-0.8115845,0.020690918
0.14233398,-1.6438599,-0.14776611
-0.043701172,-1.092102,-0.15997314
0.38623047,-1.2669067,-0.008850098
-0.37768555,-0.4829712,-0.09967041
0.016845703,-0.5095825,0.14154053
-0.059570312,-0.8591919,0.020690918
0.14160156,-1.0759888,-0.13970947
-0.19921875,-1.6375122,-0.20440674
-0.47387695,-1.5120239,0.046569824
-0.09082031,-0.802063,-0.19195557
0.14208984,-0.29180908,0.07879639
-0.16186523,-0.43780518,-0.0725708
-0.15991211,-0.8296509,-0.120910645
0.5437012,-2.0,-0.6873169
-0.5751953,-1.6553345,-0.1194458
0.122558594,-0.7932739,0.06365967
-0.05444336,-0.425354,-0.038146973
-0.0029296875,-0.6243286,0.08709717
0.14111328,-0.74176025,-0.06402588
-0.37329102,-2.0,-0.60528564
-0.4975586,-1.3538208,-0.02178955
-0.09863281,-1.3555298,-0.1026001
-0.08081055,-0.3875122,0.0028686523
-0.06567383,-0.5930786,-0.07232666
-0.14794922,-0.6860962,-0.0068969727
-0.16748047,-0.7036743,-0.054992676
0.052246094,-1.3552856,-0.0713501
0.16088867,-1.5811157,0.3661499
-0.030761719,-1.3220825,-0.01373291
-0.06201172,-0.8377075,0.10687256
-0.023925781,-0.46466064,0.05267334
0.0625,-0.82476807,0.07342529
0.119384766,-0.8447876,0.0018920898
-0.17822266,-1.128479,-0.3670044
-0.13134766,-1.3862915,0.0026245117
-0.050048828,-1.1126099,-0.15216064
-0.15698242,-0.84503174,-0.18121338
-0.08129883,-0.91192627,-0.09454346
-0.03149414,-0.9463501,-0.093811035
-0.13623047,-0.9849243,-0.06500244
0.06713867,-1.0547485,0.11541748
-0.19042969,-0.67437744,-0.0960083
0.07348633,-1.269104,0.10760498
-0.13916016,-0.7527466,-0.11846924
-0.0769043,-1.0371704,0.026062012
-0.08081055,-0.92144775,0.019714355
-0.0126953125,-0.78741455,0.020690918
-0.0847168,-0.64849854,0.06829834
-0.083496094,-0.87335205,0.047546387
