accelX,accelY,accelZ
0.072753906,-0.87750244,-0.18414307
-0.17553711,-1.2070923,0.15374756
0.14794922,-1.3477173,-0.1116333
-0.06713867,-1.5425415,0.038024902
-0.16040039,-1.3320923,-0.15118408
-0.22827148,-1.0264282,-0.06329346
-0.15063477,-0.9248657,-0.06890869
-0.11010742,-0.87677,-0.08258057
-0.15014648,-0.8508911,0.08026123
-0.1459961,-0.673645,0.007507324
-0.12011719,-0.66656494,0.1227417
-0.11791992,-0.7437134,-0.014221191
-0.05053711,-1.000061,-0.1416626
-0.29492188,-1.6917114,-0.033996582
-0.31225586,-1.2844849,0.117614746
0.059326172,-1.2944946,-0.0960083
-0.020507812,-0.8267212,-0.046203613
-0.046142578,-0.77789307,0.014831543
-0.052978516,-0.75738525,0.08709717
-0.048828125,-0.65826416,0.11785889
-0.13354492,-0.8838501,0.12420654
-0.064941406,-1.0230103,0.11224365
-0.08520508,-1.1397095,0.042663574
-0.4873047,-1.2734985,-0.050109863
-0.27001953,-1.2676392,0.3156128
-0.09277344,-0.9143677,-0.09136963
-0.118652344,-0.8323364,0.010681152
-0.19238281,-0.7163696,0.026794434
-0.123046875,-0.8440552,0.086364746
-0.10229492,-0.53863525,0.07977295
-0.1274414,-0.9981079,0.121276855
-0.068847656,-1.3181763,0.0018920898
-0.17260742,-2.0,-0.1651001
-0.1887207,-1.1228638,0.17303467
-0.05126953,-1.0161743,0.03314209
-0.01977539,-0.8916626,0.081726074
-0.044189453,-0.8464966,0.10882568
-0.004638672,-0.7000122,0.08001709
0.02319336,-0.62750244,-0.06451416
-0.1538086,-1.0671997,0.05657959
-0.111572266,-1.0466919,0.21575928
-0.056640625,-1.3276978,-0.06036377
-0.3881836,-1.5488892,0.20428467
-0.115478516,-1.2993774,0.13446045
-0.118652344,-0.7258911,0.05731201
-0.19482422,-0.81817627,0.012634277
-0.21386719,-0.67755127,0.06072998
-0.060791016,-0.83184814,0.07684326
-0.24658203,-0.81915283,0.1083374
-0.16748047,-1.0276489,0.11883545
-0.0073242188,-1.2671509,-0.09161377
0.051757812,-1.7622681,0.3805542
-0.14135742,-1.3013306,0.28167725
-0.016601562,-0.770813,0.09222412
-0.022705078,-0.7346802,0.0758667
-0.0043945312,-0.6362915,0.062683105
-0.049560547,-0.79644775,0.11029053
-0.14282227,-0.9649048,0.09539795
-0.06982422,-1.1641235,0.08148193
-0.06689453,-1.3413696,0.055358887
-0.16625977,-1.286438,0.36810303
