accelX,accelY,accelZ
-0.22802734,-0.86602783,0.45550537
-0.24682617,-0.8735962,0.45721436
-0.23242188,-0.8731079,0.46087646
-0.23583984,-0.8687134,0.46722412
-0.23339844,-0.8740845,0.45672607
-0.24169922,-0.8670044,0.46746826
-0.2355957,-0.86260986,0.47088623
-0.2397461,-0.86505127,0.46844482
-0.23583984,-0.8599243,0.4508667
-0.23657227,-0.87579346,0.4616089
-0.25024414,-0.8657837,0.46575928
-0.2578125,-0.8574829,0.47454834
-0.2602539,-0.86383057,0.46087646
-0.25024414,-0.8652954,0.48162842
-0.265625,-0.8533325,0.4857788
-0.26049805,-0.8567505,0.47503662
-0.27368164,-0.8484497,0.48382568
-0.25512695,-0.85406494,0.47576904
-0.26953125,-0.84869385,0.48162842
-0.25439453,-0.8543091,0.48138428
-0.26879883,-0.8406372,0.48431396
-0.2626953,-0.8508911,0.47528076
-0.2705078,-0.8596802,0.49261475
-0.26879883,-0.84381104,0.49456787
-0.2685547,-0.8518677,0.49456787
-0.26049805,-0.8323364,0.49066162
-0.27172852,-0.8538208,0.49969482
-0.27172852,-0.8394165,0.48675537
-0.27661133,-0.8442993,0.4899292
-0.2685547,-0.847229,0.48553467
-0.2607422,-0.84259033,0.48724365
-0.27514648,-0.8530884,0.47698975
-0.2668457,-0.8584595,0.4755249
-0.27661133,-0.8621216,0.4647827
-0.27539062,-0.88067627,0.48260498
-0.2331543,-0.8635864,0.45184326
-0.28100586,-0.8533325,0.4545288
-0.2265625,-0.8772583,0.48919678
-0.26708984,-0.848938,0.46063232
-0.2548828,-0.86309814,0.46429443
-0.25976562,-0.8545532,0.46429443
-0.27294922,-0.8718872,0.48187256
-0.24829102,-0.8579712,0.45526123
-0.21582031,-0.87042236,0.48651123
-0.2590332,-0.84381104,0.49261475
-0.23535156,-0.85113525,0.46722412
-0.26904297,-0.85772705,0.45159912
-0.24414062,-0.8640747,0.47943115
-0.24169922,-0.8599243,0.47210693
-0.26660156,-0.85479736,0.4718628
-0.25878906,-0.8604126,0.48138428
-0.23486328,-0.8521118,0.47210693
-0.2644043,-0.8467407,0.46722412
-0.24169922,-0.8640747,0.46624756
-0.2590332,-0.85479736,0.46136475
-0.24951172,-0.86602783,0.47088623
-0.25634766,-0.8623657,0.48382568
-0.24316406,-0.8587036,0.47454834
-0.25512695,-0.8562622,0.4616089
-0.25561523,-0.86383057,0.4772339
-0.24169922,-0.84259033,0.46380615
-0.25610352,-0.8657837,0.4640503
-0.24804688,-0.8596802,0.46990967
-0.25390625,-0.8674927,0.46697998
-0.25854492,-0.8579712,0.4755249
-0.25585938,-0.8587036,0.46697998
-0.24145508,-0.86676025,0.47650146
-0.25585938,-0.8604126,0.46624756
-0.25610352,-0.86016846,0.47503662
-0.25048828,-0.8508911,0.47625732
-0.25708008,-0.84698486,0.45794678
-0.26049805,-0.8550415,0.49700928
-0.2626953,-0.85650635,0.4935913
-0.2668457,-0.8464966,0.4940796
-0.25610352,-0.8406372,0.47943115
-0.2163086,-0.8953247,0.44525146
-0.2006836,-0.88287354,0.43499756
-0.2097168,-0.8779907,0.40960693
-0.19384766,-0.8999634,0.45306396
-0.18945312,-0.88482666,0.44476318
-0.1977539,-0.8604126,0.42669678
-0.19873047,-0.8843384,0.45941162
-0.20727539,-0.8882446,0.4401245
-0.19506836,-0.8814087,0.434021
-0.19262695,-0.8936157,0.4352417
-0.1887207,-0.87994385,0.43011475
-0.20239258,-0.89385986,0.42840576
-0.19384766,-0.8933716,0.44525146
-0.20019531,-0.8843384,0.41448975
-0.2006836,-0.8880005,0.4225464
-0.20019531,-0.89141846,0.43182373
-0.18164062,-0.88946533,0.40423584
-0.18969727,-0.8989868,0.41448975
-0.16918945,-0.9043579,0.4257202
-0.17480469,-0.8982544,0.41351318
-0.17944336,-0.89849854,0.40423584
-0.17822266,-0.90216064,0.42059326
-0.1694336,-0.89849854,0.4171753
-0.17602539,-0.90045166,0.40252686
-0.17236328,-0.91070557,0.4105835
-0.1730957,-0.9014282,0.38983154
-0.17993164,-0.9102173,0.41253662
-0.171875,-0.9031372,0.39056396
-0.17163086,-0.91778564,0.42181396
-0.16699219,-0.90875244,0.41131592
-0.16821289,-0.90582275,0.40740967
-0.17358398,-0.90289307,0.40716553
-0.15966797,-0.9155884,0.39178467
-0.15551758,-0.8994751,0.4052124
-0.17822266,-0.928772,0.3937378
-0.15258789,-0.91973877,0.3607788
-0.15649414,-0.9085083,0.3710327
-0.16992188,-0.9299927,0.3859253
-0.15478516,-0.9116821,0.36590576
-0.16088867,-0.9216919,0.37371826
-0.16845703,-0.92559814,0.3817749
-0.14892578,-0.91656494,0.37591553
-0.17407227,-0.91607666,0.3595581
-0.18261719,-0.9085083,0.3710327
-0.17578125,-0.9277954,0.38153076
-0.17333984,-0.91607666,0.3793335
-0.17578125,-0.91851807,0.36761475
-0.16601562,-0.9248657,0.37591553
-0.16455078,-0.9155884,0.37054443
-0.16894531,-0.91607666,0.37664795
-0.16674805,-0.92266846,0.3883667
-0.15649414,-0.9209595,0.38519287
-0.17211914,-0.9319458,0.3632202
-0.16699219,-0.9246216,0.37957764
-0.15258789,-0.92510986,0.38153076
-0.16796875,-0.92633057,0.37078857
-0.15917969,-0.9312134,0.37420654
-0.14550781,-0.9199829,0.3710327
-0.15649414,-0.925354,0.35662842
-0.1472168,-0.9319458,0.37322998
-0.14453125,-0.91851807,0.36297607
-0.14819336,-0.9319458,0.36419678
-0.14233398,-0.92559814,0.37078857
-0.13574219,-0.95098877,0.36712646
-0.14477539,-0.92633057,0.34857178
-0.13769531,-0.9417114,0.3600464
-0.13720703,-0.9248657,0.3373413
-0.13354492,-0.93634033,0.34222412
-0.13867188,-0.93218994,0.34344482
-0.13134766,-0.9373169,0.3414917
-0.13305664,-0.9338989,0.34124756
-0.13427734,-0.93218994,0.3595581
-0.12548828,-0.94317627,0.34881592
-0.140625,-0.956604,0.3534546
-0.12207031,-0.9116821,0.34368896
-0.13891602,-0.9265747,0.3493042
-0.13208008,-0.9570923,0.354187
-0.13085938,-0.92510986,0.33514404
-0.12524414,-0.9421997,0.3517456
-0.12719727,-0.93634033,0.33050537
-0.13696289,-0.93414307,0.34710693
-0.14111328,-0.93048096,0.31951904
-0.12060547,-0.9397583,0.34320068
-0.13354492,-0.94122314,0.33538818
-0.13305664,-0.93927,0.3373413
-0.13085938,-0.92852783,0.3427124
-0.14160156,-0.9402466,0.34197998
-0.13574219,-0.9295044,0.3475952
-0.1340332,-0.9360962,0.35272217
-0.13793945,-0.92510986,0.3456421
-0.13061523,-0.9373169,0.34857178
-0.13745117,-0.93463135,0.33636475
-0.14355469,-0.94122314,0.3649292
-0.13574219,-0.9199829,0.35980225
-0.1496582,-0.94122314,0.36053467
-0.13183594,-0.92559814,0.3632202
-0.1430664,-0.9248657,0.3632202
-0.13623047,-0.9326782,0.37078857
-0.1418457,-0.92974854,0.35565186
-0.14526367,-0.93218994,0.35394287
-0.13256836,-0.92852783,0.3685913
-0.13623047,-0.9302368,0.33758545
-0.13842773,-0.92633057,0.34197998
-0.1340332,-0.93218994,0.34100342
-0.13232422,-0.92926025,0.35443115
-0.13110352,-0.92974854,0.3546753
-0.12890625,-0.9307251,0.3456421
-0.1303711,-0.9380493,0.3324585
-0.12231445,-0.94317627,0.34246826
-0.11035156,-0.9414673,0.3554077
-0.12670898,-0.92510986,0.33392334
-0.123291016,-0.942688,0.34344482
-0.1184082,-0.928772,0.32855225
-0.11425781,-0.9338989,0.3378296
-0.118896484,-0.9356079,0.33099365
-0.095703125,-0.942688,0.32537842
