accelX,accelY,accelZ
-0.95996094,-0.053771973,-0.29351807
-0.96728516,-0.062316895,-0.2871704
-0.97265625,-0.0635376,-0.29278564
-0.9707031,-0.05621338,-0.29034424
-0.96313477,-0.06060791,-0.2859497
-0.96728516,-0.07305908,-0.300354
-0.96899414,-0.06329346,-0.29522705
-0.96240234,-0.07525635,-0.29327393
-0.9663086,-0.06817627,-0.29595947
-0.96435547,-0.06866455,-0.28570557
-0.9675293,-0.07550049,-0.28814697
-0.9682617,-0.07623291,-0.28326416
-0.967041,-0.07476807,-0.2835083
-0.96606445,-0.081848145,-0.28619385
-0.95996094,-0.07110596,-0.2774048
-0.9667969,-0.08111572,-0.29327393
-0.9807129,-0.0713501,-0.27178955
-0.9626465,-0.08404541,-0.27618408
-0.9758301,-0.07232666,-0.26861572
-0.96606445,-0.07965088,-0.2732544
-0.9765625,-0.0725708,-0.27130127
-0.96533203,-0.07745361,-0.27520752
-0.97680664,-0.07623291,-0.27056885
-0.97680664,-0.07623291,-0.27374268
-0.9741211,-0.07598877,-0.2769165
-0.96606445,-0.07354736,-0.26861572
-0.9770508,-0.0869751,-0.27886963
-0.96533203,-0.07501221,-0.2798462
-0.9746094,-0.07550049,-0.28985596
-0.96972656,-0.074035645,-0.2888794
-0.96191406,-0.0635376,-0.2871704
-0.9680176,-0.065979004,-0.28863525
-0.96533203,-0.06719971,-0.2925415
-0.96850586,-0.058654785,-0.28985596
-0.96777344,-0.054748535,-0.29083252
-0.9692383,-0.06768799,-0.28277588
-0.96533203,-0.06768799,-0.28546143
-0.9633789,-0.050109863,-0.29229736
-0.9729004,-0.070617676,-0.29180908
-0.9602051,-0.069885254,-0.2962036
-0.9616699,-0.06842041,-0.2954712
-0.9614258,-0.070373535,-0.30108643
-0.96728516,-0.066711426,-0.2930298
-0.96069336,-0.062561035,-0.2876587
-0.9597168,-0.077941895,-0.29229736
-0.9716797,-0.06793213,-0.27642822
-0.96435547,-0.08087158,-0.30230713
-0.9645996,-0.06866455,-0.28448486
-0.9655762,-0.08331299,-0.29156494
-0.9638672,-0.070373535,-0.2871704
-0.9692383,-0.07696533,-0.28619385
-0.96606445,-0.07525635,-0.28448486
-0.9699707,-0.08258057,-0.27838135
-0.96728516,-0.078186035,-0.27471924
-0.96972656,-0.07208252,-0.28814697
-0.9655762,-0.06817627,-0.28277588
-0.96850586,-0.066223145,-0.27056885
-0.9711914,-0.08013916,-0.2774048
-0.9658203,-0.08258057,-0.27838135
-0.9719238,-0.08306885,-0.28448486
-0.96484375,-0.074523926,-0.28424072
-0.96191406,-0.0803833,-0.28009033
-0.9633789,-0.07305908,-0.286438
-0.96899414,-0.07672119,-0.28936768
-0.9641113,-0.070617676,-0.2822876
-0.95654297,-0.0725708,-0.28961182
-0.9719238,-0.06866455,-0.28546143
-0.96313477,-0.07232666,-0.29449463
-0.9602051,-0.06573486,-0.28131104
-0.96191406,-0.06402588,-0.2901001
-0.9736328,-0.066467285,-0.2871704
-0.9626465,-0.069885254,-0.28790283
-0.9680176,-0.061584473,-0.2883911
-0.967041,-0.062072754,-0.28155518
-0.96655273,-0.0635376,-0.28936768
-0.9680176,-0.066223145,-0.29229736
-0.9675293,-0.055725098,-0.2930298
-0.9641113,-0.0635376,-0.28277588
-0.9638672,-0.08111572,-0.29888916
-0.96850586,-0.06695557,-0.2888794
-0.9699707,-0.07330322,-0.29083252
-0.9633789,-0.07208252,-0.28863525
-0.9675293,-0.07476807,-0.28179932
-0.97631836,-0.074035645,-0.28570557
-0.9626465,-0.078186035,-0.28033447
-0.96533203,-0.073791504,-0.28692627
-0.96777344,-0.07696533,-0.28253174
-0.97802734,-0.07672119,-0.28326416
-0.967041,-0.070617676,-0.27642822
-0.9667969,-0.078430176,-0.27423096
-0.9719238,-0.074523926,-0.27520752
-0.97802734,-0.081604004,-0.27423096
-0.9746094,-0.082336426,-0.27374268
-0.96850586,-0.07305908,-0.2720337
-0.9694824,-0.07867432,-0.27764893
-0.9729004,-0.07891846,-0.27642822
-0.97265625,-0.07891846,-0.28204346
-0.9724121,-0.07989502,-0.27960205
-0.9733887,-0.070373535,-0.27349854
-0.96777344,-0.07745361,-0.27178955
-0.9711914,-0.085510254,-0.27764893
-0.96875,-0.06500244,-0.28961182
-0.9692383,-0.074279785,-0.28692627
-0.96850586,-0.066467285,-0.29083252
-0.970459,-0.070617676,-0.28399658
-0.96313477,-0.061340332,-0.29205322
-0.9711914,-0.066467285,-0.2871704
-0.9592285,-0.06524658,-0.28448486
-0.9692383,-0.06378174,-0.29327393
-0.96069336,-0.06817627,-0.28863525
-0.9650879,-0.070129395,-0.30645752
-0.96655273,-0.057922363,-0.28936768
-0.9572754,-0.06549072,-0.29400635
-0.9633789,-0.066223145,-0.28179932
-0.9692383,-0.07159424,-0.28741455
-0.9589844,-0.059387207,-0.29156494
-0.96972656,-0.06939697,-0.29278564
-0.970459,-0.077697754,-0.28155518
-0.9650879,-0.07745361,-0.28790283
-0.970459,-0.06524658,-0.28619385
-0.97021484,-0.070129395,-0.26593018
-0.9692383,-0.0869751,-0.28741455
-0.96972656,-0.07232666,-0.2798462
-0.97143555,-0.08306885,-0.29180908
-0.9716797,-0.07647705,-0.28741455
-0.9663086,-0.085510254,-0.28619385
-0.9641113,-0.07525635,-0.28131104
-0.9675293,-0.07965088,-0.28082275
-0.9621582,-0.08013916,-0.27789307
-0.9711914,-0.07647705,-0.27886963
-0.9711914,-0.085998535,-0.27838135
-0.9733887,-0.08013916,-0.2695923
-0.9609375,-0.08502197,-0.2937622
-0.9770508,-0.074035645,-0.28082275
-0.9733887,-0.082336426,-0.28570557
-0.9650879,-0.07110596,-0.27520752
-0.9641113,-0.08258057,-0.28692627
-0.9650879,-0.073791504,-0.28570557
-0.9633789,-0.066711426,-0.28619385
-0.96240234,-0.07330322,-0.28570557
-0.9650879,-0.06939697,-0.28790283
-0.96728516,-0.07305908,-0.28814697
-0.95996094,-0.06866455,-0.29180908
-0.9694824,-0.06964111,-0.3027954
-0.96118164,-0.054992676,-0.28399658
-0.9638672,-0.066223145,-0.28936768
-0.9655762,-0.058654785,-0.2901001
-0.96850586,-0.06842041,-0.30010986
-0.9680176,-0.062805176,-0.28961182
-0.9650879,-0.06695557,-0.29473877
-0.9628906,-0.07208252,-0.2942505
-0.9592285,-0.06500244,-0.2962036
-0.97216797,-0.0647583,-0.2883911
-0.96777344,-0.06427002,-0.28009033
-0.97924805,-0.0791626,-0.284729
-0.96435547,-0.0713501,-0.28375244
-0.9675293,-0.07989502,-0.28375244
-0.9741211,-0.074035645,-0.28570557
-0.96972656,-0.0725708,-0.2852173
-0.97021484,-0.0725708,-0.28277588
-0.96899414,-0.07696533,-0.2852173
-0.9711914,-0.081848145,-0.2798462
-0.9753418,-0.07501221,-0.27960205
-0.97216797,-0.07354736,-0.27789307
-0.96606445,-0.07159424,-0.2617798
-0.96655273,-0.086242676,-0.28668213
-0.9667969,-0.074035645,-0.2781372
-0.97143555,-0.086242676,-0.28326416
-0.96850586,-0.07550049,-0.27618408
-0.9675293,-0.082092285,-0.27301025
-0.9692383,-0.0791626,-0.2786255
-0.96875,-0.08062744,-0.27545166
-0.96850586,-0.07720947,-0.27960205
-0.9692383,-0.081848145,-0.28033447
-0.9711914,-0.07574463,-0.28277588
-0.9680176,-0.07476807,-0.284729
-0.9641113,-0.06842041,-0.27008057
-0.96777344,-0.07940674,-0.28619385
-0.9645996,-0.06378174,-0.28692627
-0.967041,-0.07672119,-0.29058838
-0.96191406,-0.06402588,-0.29107666
-0.95581055,-0.06695557,-0.29327393
-0.96313477,-0.062316895,-0.2913208
-0.96777344,-0.06573486,-0.29351807
-0.96777344,-0.062561035,-0.28790283
