accelX,accelY,accelZ
-0.45507812,-0.1897583,0.92059326
-0.46020508,-0.19171143,0.9244995
-0.45361328,-0.19244385,0.91400146
-0.4580078,-0.18658447,0.92352295
-0.46264648,-0.19171143,0.916687
-0.45996094,-0.19073486,0.92596436
-0.4555664,-0.19024658,0.9315796
-0.46264648,-0.18292236,0.91571045
-0.4567871,-0.18463135,0.91693115
-0.4555664,-0.18487549,0.91986084
-0.45166016,-0.190979,0.9242554
-0.45361328,-0.1963501,0.9254761
-0.46069336,-0.18780518,0.916687
-0.46020508,-0.19464111,0.9159546
-0.45922852,-0.19122314,0.92523193
-0.45483398,-0.1921997,0.91448975
-0.45751953,-0.18658447,0.918396
-0.46728516,-0.18902588,0.9227905
-0.46728516,-0.17828369,0.916687
-0.45483398,-0.18365479,0.91619873
-0.46362305,-0.1831665,0.9237671
-0.4609375,-0.17828369,0.9113159
-0.46923828,-0.18243408,0.91278076
-0.46899414,-0.17730713,0.9176636
-0.47192383,-0.17486572,0.916687
-0.47509766,-0.175354,0.91619873
-0.47460938,-0.16046143,0.91033936
-0.49023438,-0.175354,0.91619873
-0.48339844,-0.15777588,0.9113159
-0.47973633,-0.1675415,0.9137573
-0.48168945,-0.16046143,0.9164429
-0.47387695,-0.16705322,0.91741943
-0.4794922,-0.16705322,0.9086304
-0.4819336,-0.175354,0.9164429
-0.47583008,-0.16534424,0.9057007
-0.47558594,-0.1663208,0.9164429
-0.47094727,-0.17388916,0.9047241
-0.47802734,-0.18341064,0.91571045
-0.4724121,-0.16607666,0.9135132
-0.4633789,-0.18365479,0.9147339
-0.47216797,-0.17559814,0.9242554
-0.47021484,-0.17462158,0.92181396
-0.46801758,-0.18365479,0.9110718
-0.4675293,-0.1765747,0.9176636
-0.4650879,-0.18292236,0.9188843
-0.4663086,-0.18170166,0.920105
-0.46826172,-0.18096924,0.9237671
-0.4658203,-0.1885376,0.92303467
-0.46264648,-0.18902588,0.92303467
-0.4650879,-0.1765747,0.9176636
-0.45751953,-0.1921997,0.91619873
-0.45922852,-0.18511963,0.9227905
-0.4580078,-0.19244385,0.918396
-0.4584961,-0.18634033,0.920105
-0.45703125,-0.19195557,0.9254761
-0.46166992,-0.19073486,0.9257202
-0.45874023,-0.18951416,0.920105
-0.4489746,-0.18341064,0.916687
-0.4567871,-0.19073486,0.9191284
