accelX,accelY,accelZ
0.35888672,-0.28033447,-0.86309814
0.36376953,-0.27520752,-0.88067627
0.36328125,-0.27374268,-0.8648071
0.36376953,-0.2703247,-0.86676025
0.35668945,-0.26055908,-0.8635864
0.36401367,-0.26983643,-0.8648071
0.36376953,-0.269104,-0.8723755
0.36132812,-0.27056885,-0.87091064
0.3684082,-0.26934814,-0.87213135
0.36328125,-0.2612915,-0.8652954
0.36621094,-0.26348877,-0.86676025
0.3659668,-0.26470947,-0.86602783
0.36645508,-0.2678833,-0.86920166
0.37475586,-0.26641846,-0.87457275
0.3684082,-0.2617798,-0.86602783
0.36694336,-0.26593018,-0.87164307
0.36914062,-0.26519775,-0.8718872
0.36791992,-0.2630005,-0.87042236
0.36694336,-0.26885986,-0.864563
0.36547852,-0.26568604,-0.86505127
0.36987305,-0.26397705,-0.864563
0.36914062,-0.2617798,-0.8748169
0.3720703,-0.2637329,-0.86309814
0.36572266,-0.26397705,-0.85772705
0.3762207,-0.26324463,-0.85894775
0.36547852,-0.26812744,-0.86505127
0.36523438,-0.26202393,-0.8635864
0.3725586,-0.27130127,-0.8609009
0.36450195,-0.27545166,-0.8665161
0.36328125,-0.26275635,-0.8713989
0.36547852,-0.2649536,-0.8635864
0.36914062,-0.2630005,-0.8635864
0.3696289,-0.270813,-0.86505127
0.36108398,-0.2695923,-0.86846924
0.36157227,-0.2678833,-0.86016846
0.36547852,-0.27301025,-0.8633423
0.36767578,-0.27130127,-0.87091064
0.36083984,-0.27471924,-0.8665161
0.36376953,-0.2744751,-0.87506104
0.3642578,-0.27423096,-0.86260986
0.36328125,-0.27423096,-0.85650635
0.36157227,-0.27496338,-0.87042236
0.36108398,-0.2744751,-0.8640747
0.36547852,-0.2786255,-0.864563
0.3618164,-0.27764893,-0.866272
0.35668945,-0.2715454,-0.8699341
0.3605957,-0.27593994,-0.8652954
0.36206055,-0.27423096,-0.86846924
0.3642578,-0.27716064,-0.8648071
0.3623047,-0.27593994,-0.86431885
0.36157227,-0.27545166,-0.8670044
0.3618164,-0.27008057,-0.866272
0.36572266,-0.270813,-0.8687134
0.36645508,-0.27593994,-0.86846924
0.36767578,-0.26593018,-0.8713989
0.3635254,-0.2703247,-0.86431885
0.36450195,-0.26812744,-0.8677368
0.3659668,-0.26446533,-0.8657837
0.36254883,-0.2654419,-0.87506104
0.36157227,-0.26837158,-0.8633423
0.359375,-0.27105713,-0.86846924
0.37231445,-0.26739502,-0.86505127
0.37060547,-0.26348877,-0.86602783
0.3635254,-0.26470947,-0.86187744
0.36816406,-0.26837158,-0.8648071
0.36669922,-0.26202393,-0.86846924
0.3696289,-0.2727661,-0.8665161
0.36572266,-0.27105713,-0.8652954
0.36767578,-0.26885986,-0.86846924
0.36645508,-0.27178955,-0.8652954
0.3647461,-0.27227783,-0.8640747
0.36914062,-0.2703247,-0.8633423
0.3671875,-0.2678833,-0.8652954
0.3642578,-0.26446533,-0.8665161
0.36621094,-0.2642212,-0.862854
0.36401367,-0.25787354,-0.8635864
0.37182617,-0.26763916,-0.86968994
0.37304688,-0.26153564,-0.8640747
0.3659668,-0.26617432,-0.8689575
0.37475586,-0.26641846,-0.87628174
0.36889648,-0.26593018,-0.862854
0.37109375,-0.2617798,-0.86602783
0.37060547,-0.2612915,-0.86431885
0.36645508,-0.26104736,-0.8562622
0.3605957,-0.2625122,-0.8640747
0.36645508,-0.26055908,-0.86798096
0.3701172,-0.269104,-0.86187744
0.36376953,-0.2715454,-0.8682251
0.36645508,-0.26568604,-0.87335205
0.3684082,-0.26885986,-0.86505127
0.36376953,-0.27178955,-0.86431885
0.3659668,-0.27471924,-0.8711548
0.3635254,-0.27374268,-0.8682251
0.37182617,-0.27716064,-0.86676025
0.3630371,-0.269104,-0.85943604
0.3630371,-0.2715454,-0.8682251
0.36157227,-0.27911377,-0.8640747
0.36328125,-0.2774048,-0.8670044
0.36694336,-0.27105713,-0.86602783
0.3618164,-0.2798462,-0.866272
0.36499023,-0.2781372,-0.8694458
0.36108398,-0.27886963,-0.8587036
0.37280273,-0.28326416,-0.8635864
0.36328125,-0.28179932,-0.8718872
0.3605957,-0.28082275,-0.8633423
0.36254883,-0.27642822,-0.86602783
0.36499023,-0.2769165,-0.8665161
0.36499023,-0.27789307,-0.861145
0.36254883,-0.27178955,-0.8674927
0.36621094,-0.27252197,-0.8711548
0.36523438,-0.27593994,-0.8670044
0.36791992,-0.2727661,-0.8633423
0.36816406,-0.27593994,-0.8670044
0.3647461,-0.269104,-0.8670044
0.36791992,-0.27227783,-0.8674927
0.36376953,-0.26934814,-0.8670044
0.36694336,-0.27130127,-0.86676025
0.359375,-0.27130127,-0.8587036
0.3701172,-0.270813,-0.86676025
0.3713379,-0.26983643,-0.87091064
0.3684082,-0.2715454,-0.8633423
0.36499023,-0.26861572,-0.8670044
0.37182617,-0.26202393,-0.8674927
0.36791992,-0.2617798,-0.86602783
0.3647461,-0.26519775,-0.8687134
0.3659668,-0.2642212,-0.8694458
0.36889648,-0.26202393,-0.8682251
0.3725586,-0.2630005,-0.86846924
0.37109375,-0.26983643,-0.8584595
0.3696289,-0.2654419,-0.866272
0.37109375,-0.2649536,-0.8674927
0.37158203,-0.2649536,-0.86383057
0.36914062,-0.2654419,-0.8674927
0.36865234,-0.26715088,-0.8657837
0.36987305,-0.26104736,-0.8670044
0.3720703,-0.26104736,-0.8599243
0.36938477,-0.26519775,-0.864563
0.37304688,-0.26739502,-0.86602783
0.37036133,-0.27008057,-0.8674927
0.37158203,-0.2695923,-0.86724854
0.36865234,-0.2612915,-0.8640747
0.3737793,-0.26568604,-0.8753052
0.3720703,-0.27130127,-0.86724854
0.36645508,-0.26519775,-0.8648071
0.36743164,-0.27008057,-0.8635864
0.36572266,-0.26812744,-0.86383057
0.36499023,-0.26470947,-0.86187744
0.36987305,-0.26934814,-0.8687134
0.36791992,-0.26861572,-0.86553955
0.36645508,-0.26837158,-0.8674927
0.3642578,-0.27178955,-0.86920166
0.36889648,-0.27618408,-0.86505127
0.3618164,-0.2727661,-0.8596802
0.3605957,-0.2715454,-0.87091064
0.36157227,-0.27374268,-0.86260986
0.36157227,-0.27642822,-0.8726196
0.36791992,-0.27471924,-0.8670044
0.36694336,-0.2774048,-0.8604126
0.36328125,-0.27105713,-0.8587036
0.36450195,-0.28668213,-0.864563
0.3659668,-0.26885986,-0.8677368
0.36791992,-0.27227783,-0.864563
0.36547852,-0.2727661,-0.8596802
0.37573242,-0.27374268,-0.86798096
0.36254883,-0.27398682,-0.8687134
0.36743164,-0.27130127,-0.87042236
0.36450195,-0.26324463,-0.8670044
