accelX,accelY,accelZ
-0.41235352,0.07489014,-0.86431885
-0.4091797,0.06903076,-0.85943604
-0.41479492,0.070251465,-0.87091064
-0.41210938,0.06756592,-0.8562622
-0.41064453,0.07147217,-0.8706665
-0.40722656,0.06536865,-0.8633423
-0.40527344,0.06878662,-0.862854
-0.40234375,0.06854248,-0.8567505
-0.40356445,0.06732178,-0.8633423
-0.40405273,0.07098389,-0.87164307
-0.40576172,0.066589355,-0.87042236
-0.40942383,0.070739746,-0.8635864
-0.40185547,0.06854248,-0.87164307
-0.40356445,0.07196045,-0.862854
-0.40405273,0.07366943,-0.86505127
-0.40551758,0.07904053,-0.86602783
-0.40161133,0.07977295,-0.8701782
-0.40039062,0.08001709,-0.8677368
-0.39941406,0.07611084,-0.8711548
-0.39135742,0.07366943,-0.8677368
-0.39916992,0.08343506,-0.8621216
-0.40527344,0.08099365,-0.86505127
-0.40039062,0.07977295,-0.8687134
-0.40039062,0.08001709,-0.8652954
-0.40454102,0.078063965,-0.8731079
-0.39916992,0.078308105,-0.8748169
-0.40234375,0.07733154,-0.86920166
-0.39941406,0.08123779,-0.87091064
-0.4013672,0.074401855,-0.8591919
-0.39990234,0.07879639,-0.8633423
-0.39794922,0.08270264,-0.8689575
-0.40307617,0.077819824,-0.8640747
-0.39770508,0.082214355,-0.86676025
-0.4038086,0.0770874,-0.8557739
-0.4013672,0.07611084,-0.8726196
-0.40063477,0.07147217,-0.8687134
-0.40063477,0.07562256,-0.862854
-0.40283203,0.06903076,-0.86676025
-0.3984375,0.0758667,-0.8665161
-0.40234375,0.07293701,-0.86431885
-0.40795898,0.07684326,-0.86505127
-0.40893555,0.07684326,-0.85894775
-0.4050293,0.06976318,-0.866272
-0.40625,0.06878662,-0.87042236
-0.4074707,0.07293701,-0.87164307
-0.40820312,0.07122803,-0.86602783
-0.40405273,0.07537842,-0.86260986
-0.41088867,0.077819824,-0.8562622
-0.40844727,0.07171631,-0.86676025
-0.41064453,0.07635498,-0.8674927
-0.4091797,0.07269287,-0.862854
-0.40454102,0.07366943,-0.86602783
-0.40063477,0.0770874,-0.86260986
-0.40429688,0.07928467,-0.86724854
-0.40527344,0.07659912,-0.87164307
-0.40673828,0.08270264,-0.87457275
-0.39794922,0.07904053,-0.8657837
-0.4008789,0.07733154,-0.86920166
-0.39990234,0.08123779,-0.86260986
-0.39746094,0.082214355,-0.86724854
-0.3972168,0.08514404,-0.8765259
-0.40063477,0.0836792,-0.8755493
-0.40405273,0.078063965,-0.86602783
-0.39379883,0.08392334,-0.85284424
-0.39990234,0.085632324,-0.86065674
-0.40039062,0.070739746,-0.86505127
-0.40039062,0.08026123,-0.86016846
-0.40600586,0.08270264,-0.87042236
-0.4013672,0.07977295,-0.8718872
-0.39379883,0.08685303,-0.86846924
-0.40429688,0.081726074,-0.8677368
-0.40478516,0.08074951,-0.8648071
-0.4008789,0.08050537,-0.86505127
-0.4025879,0.07659912,-0.87506104
-0.4038086,0.07977295,-0.86724854
-0.40185547,0.07904053,-0.8609009
-0.40454102,0.0848999,-0.8623657
-0.3984375,0.082458496,-0.8674927
-0.40600586,0.07489014,-0.864563
-0.40454102,0.07635498,-0.86383057
-0.39916992,0.0758667,-0.862854
-0.40527344,0.07928467,-0.86016846
-0.4050293,0.074157715,-0.8633423
-0.40722656,0.07562256,-0.8731079
-0.4099121,0.077819824,-0.864563
-0.40429688,0.0770874,-0.8596802
-0.40771484,0.07342529,-0.8623657
-0.40625,0.077819824,-0.86602783
-0.4074707,0.07196045,-0.8674927
-0.40405273,0.0758667,-0.8648071
-0.4033203,0.074645996,-0.87042236
-0.40161133,0.074645996,-0.87091064
-0.3996582,0.07611084,-0.8609009
-0.39526367,0.07904053,-0.86602783
-0.39575195,0.07562256,-0.8652954
-0.40112305,0.074645996,-0.8670044
-0.4020996,0.08026123,-0.8689575
-0.39379883,0.07879639,-0.8682251
-0.3869629,0.082458496,-0.8723755
-0.39038086,0.077819824,-0.8657837
-0.39746094,0.08148193,-0.8621216
-0.39648438,0.081726074,-0.8723755
-0.39648438,0.081970215,-0.8657837
-0.39624023,0.07537842,-0.87164307
-0.39501953,0.082458496,-0.8711548
-0.3918457,0.08148193,-0.86676025
-0.38989258,0.08343506,-0.8584595
-0.3972168,0.082214355,-0.86798096
-0.3930664,0.08538818,-0.85943604
-0.3955078,0.0848999,-0.8689575
-0.3984375,0.07879639,-0.8674927
-0.38964844,0.08001709,-0.866272
-0.39770508,0.081726074,-0.87628174
-0.3984375,0.08148193,-0.87579346
-0.39697266,0.07952881,-0.8726196
-0.39794922,0.086120605,-0.8701782
-0.39575195,0.082214355,-0.864563
-0.40356445,0.07366943,-0.86798096
-0.39819336,0.082214355,-0.8635864
-0.39746094,0.081970215,-0.86138916
-0.40185547,0.082214355,-0.86968994
-0.39794922,0.081726074,-0.8665161
-0.39770508,0.08148193,-0.8657837
-0.4008789,0.07635498,-0.8623657
-0.40576172,0.073913574,-0.86602783
-0.40014648,0.07977295,-0.86383057
-0.39941406,0.078308105,-0.8677368
-0.39892578,0.08050537,-0.8640747
-0.39819336,0.078552246,-0.8718872
-0.39624023,0.07757568,-0.8670044
-0.40307617,0.07318115,-0.86260986
-0.40234375,0.086120605,-0.8579712
-0.39770508,0.08074951,-0.86383057
-0.3959961,0.07611084,-0.8670044
-0.39794922,0.07757568,-0.8701782
-0.3930664,0.08441162,-0.8670044
-0.4013672,0.07928467,-0.87213135
-0.39453125,0.08660889,-0.8723755
-0.39746094,0.08001709,-0.8665161
-0.40039062,0.07733154,-0.8701782
-0.40063477,0.07635498,-0.8740845
-0.3955078,0.08538818,-0.8694458
-0.3894043,0.07220459,-0.8694458
-0.39453125,0.08099365,-0.86920166
-0.39208984,0.08514404,-0.8687134
-0.4013672,0.085632324,-0.86602783
-0.39575195,0.07562256,-0.8726196
-0.39648438,0.08026123,-0.86383057
-0.3959961,0.07904053,-0.8706665
-0.4025879,0.07904053,-0.8718872
-0.39648438,0.082214355,-0.8674927
-0.39526367,0.08050537,-0.8599243
-0.3972168,0.08050537,-0.8657837
-0.39990234,0.08026123,-0.8677368
-0.3935547,0.082214355,-0.87286377
-0.39794922,0.077819824,-0.8652954
-0.3947754,0.07952881,-0.86846924
-0.39501953,0.07904053,-0.8665161
-0.39770508,0.08270264,-0.8687134
-0.40234375,0.07977295,-0.8616333
-0.40356445,0.086120605,-0.8670044
-0.39697266,0.08099365,-0.8640747
-0.40307617,0.074645996,-0.86676025
-0.4033203,0.07733154,-0.8648071
-0.39868164,0.08319092,-0.86553955
