accelX,accelY,accelZ
0.29760742,-0.18048096,-0.9299927
0.30151367,-0.1807251,-0.92633057
0.29760742,-0.18463135,-0.9326782
0.29638672,-0.1807251,-0.93341064
0.30249023,-0.17999268,-0.9258423
0.3005371,-0.1843872,-0.9234009
0.30029297,-0.1765747,-0.9241333
0.31030273,-0.18145752,-0.93634033
0.3083496,-0.17462158,-0.9248657
0.3095703,-0.17755127,-0.9295044
0.30273438,-0.17510986,-0.9365845
0.30859375,-0.17608643,-0.92193604
0.3076172,-0.1716919,-0.9331665
0.31640625,-0.17120361,-0.9343872
0.30639648,-0.17340088,-0.9089966
0.3095703,-0.17266846,-0.9417114
0.3178711,-0.16851807,-0.93170166
0.3100586,-0.17730713,-0.92633057
0.2849121,-0.20343018,-0.93048096
0.28710938,-0.19830322,-0.9248657
0.28515625,-0.19781494,-0.92437744
0.28442383,-0.20147705,-0.9265747
0.2956543,-0.20050049,-0.927063
0.28955078,-0.20391846,-0.9299927
0.2824707,-0.20880127,-0.923645
0.28881836,-0.20025635,-0.92510986
0.28564453,-0.19830322,-0.9312134
0.28393555,-0.2053833,-0.9326782
0.28100586,-0.20465088,-0.9282837
0.28588867,-0.20220947,-0.9273071
0.27856445,-0.20489502,-0.9212036
0.28857422,-0.21417236,-0.9356079
0.28173828,-0.21588135,-0.92510986
0.28344727,-0.21270752,-0.92852783
0.28466797,-0.20880127,-0.9295044
0.28344727,-0.20806885,-0.93341064
0.28198242,-0.20806885,-0.9246216
0.28442383,-0.2119751,-0.9299927
0.28515625,-0.21270752,-0.9199829
0.28076172,-0.20562744,-0.9212036
0.28735352,-0.2053833,-0.9277954
0.2841797,-0.20489502,-0.9307251
0.28857422,-0.21002197,-0.93756104
0.28735352,-0.20611572,-0.9282837
0.28320312,-0.20050049,-0.9265747
0.29125977,-0.19659424,-0.92510986
0.2866211,-0.2029419,-0.9258423
0.28393555,-0.20123291,-0.92193604
0.2927246,-0.21026611,-0.9273071
0.29077148,-0.20220947,-0.9324341
0.28955078,-0.20758057,-0.93048096
0.29467773,-0.20391846,-0.93048096
0.29492188,-0.19366455,-0.92755127
0.2932129,-0.19708252,-0.9229126
0.29589844,-0.20172119,-0.92633057
0.29736328,-0.19732666,-0.9258423
0.296875,-0.1975708,-0.9224243
0.2919922,-0.2041626,-0.92633057
0.29101562,-0.19805908,-0.92193604
0.29467773,-0.20050049,-0.9273071
0.29125977,-0.1987915,-0.92974854
0.28881836,-0.2029419,-0.92437744
0.29467773,-0.19610596,-0.927063
0.28710938,-0.20220947,-0.9312134
0.2915039,-0.19659424,-0.9234009
0.2956543,-0.20343018,-0.925354
0.29052734,-0.19903564,-0.928772
0.28857422,-0.20050049,-0.92852783
0.28710938,-0.19854736,-0.92681885
0.28442383,-0.20928955,-0.9273071
0.2854004,-0.20733643,-0.92852783
0.29101562,-0.20562744,-0.93218994
0.29052734,-0.20513916,-0.92974854
0.2854004,-0.2041626,-0.9299927
0.2854004,-0.206604,-0.9295044
0.28808594,-0.19903564,-0.9258423
0.28857422,-0.19586182,-0.9212036
0.29833984,-0.19952393,-0.9241333
0.29907227,-0.2000122,-0.9199829
0.29614258,-0.19830322,-0.9204712
0.29956055,-0.19000244,-0.92852783
0.3005371,-0.18927002,-0.92974854
0.30078125,-0.19122314,-0.93536377
0.29882812,-0.18707275,-0.911438
0.30444336,-0.18243408,-0.92926025
0.30395508,-0.18585205,-0.92193604
0.30419922,-0.1843872,-0.9155884
0.30639648,-0.18389893,-0.92071533
0.30517578,-0.18048096,-0.9299927
0.3112793,-0.17803955,-0.9299927
0.3071289,-0.17559814,-0.9312134
0.30444336,-0.17266846,-0.9234009
0.30664062,-0.17486572,-0.9204712
0.3088379,-0.1819458,-0.9260864
0.28930664,-0.1375122,-0.93048096
0.2902832,-0.13116455,-0.92633057
0.2932129,-0.13165283,-0.9458618
0.2927246,-0.1375122,-0.9331665
0.28295898,-0.14508057,-0.9390259
0.29248047,-0.1375122,-0.93585205
0.28808594,-0.1428833,-0.92633057
0.2890625,-0.14239502,-0.93707275
0.30151367,-0.14801025,-0.9380493
0.28808594,-0.15045166,-0.92633057
0.28930664,-0.1453247,-0.9290161
0.29125977,-0.14752197,-0.94122314
0.2919922,-0.1482544,-0.9402466
0.29516602,-0.14752197,-0.94195557
0.2944336,-0.14727783,-0.93634033
0.296875,-0.1506958,-0.9343872
0.29833984,-0.14678955,-0.9385376
0.29052734,-0.15142822,-0.9390259
0.30297852,-0.15216064,-0.94488525
0.2944336,-0.14630127,-0.9331665
0.296875,-0.14459229,-0.93048096
