accelX,accelY,accelZ
0.7939453,-0.16217041,-0.51763916
0.79052734,-0.16558838,-0.51763916
0.78930664,-0.15777588,-0.52301025
0.79052734,-0.1663208,-0.52178955
0.78759766,-0.1675415,-0.52178955
0.78344727,-0.16778564,-0.52960205
0.7885742,-0.16802979,-0.5237427
0.7800293,-0.17144775,-0.5227661
0.7854004,-0.16851807,-0.52349854
0.77978516,-0.1687622,-0.5274048
0.78881836,-0.17071533,-0.5244751
0.78344727,-0.16534424,-0.5298462
0.7841797,-0.16436768,-0.522522
0.7819824,-0.17193604,-0.5244751
0.7861328,-0.16729736,-0.52716064
0.7841797,-0.16339111,-0.519104
0.78100586,-0.16290283,-0.51153564
0.78881836,-0.16339111,-0.52227783
0.7807617,-0.16265869,-0.53009033
0.77978516,-0.15557861,-0.5261841
0.782959,-0.15582275,-0.5352173
0.78100586,-0.15753174,-0.5303345
0.7758789,-0.15411377,-0.519104
0.79345703,-0.15509033,-0.5288696
0.7907715,-0.15826416,-0.5227661
0.7897949,-0.1531372,-0.5293579
0.78637695,-0.16363525,-0.517395
0.79003906,-0.15460205,-0.52227783
0.7817383,-0.16290283,-0.5303345
0.7844238,-0.16046143,-0.5264282
0.7866211,-0.15826416,-0.52716064
0.78125,-0.16070557,-0.5256958
0.7919922,-0.16436768,-0.52593994
0.7770996,-0.16363525,-0.5276489
0.7866211,-0.1638794,-0.536438
0.78393555,-0.16412354,-0.53790283
0.7844238,-0.1675415,-0.5286255
0.779541,-0.16241455,-0.52471924
0.77978516,-0.1663208,-0.5315552
0.7766113,-0.1675415,-0.52838135
0.7824707,-0.17144775,-0.54229736
0.77783203,-0.17218018,-0.5442505
0.77612305,-0.16461182,-0.53326416
0.77319336,-0.1687622,-0.5354614
0.77563477,-0.17242432,-0.53570557
0.7751465,-0.16436768,-0.54278564
0.77197266,-0.1675415,-0.5366821
0.77685547,-0.16656494,-0.53448486
0.77856445,-0.1651001,-0.54522705
0.78149414,-0.15679932,-0.54400635
0.77490234,-0.16729736,-0.5376587
0.78027344,-0.16705322,-0.52911377
