accelX,accelY,accelZ
0.118652344,-0.9885864,0.11566162
0.12207031,-0.986145,0.101745605
0.13085938,-0.98809814,0.11444092
0.13012695,-0.99102783,0.10076904
0.12646484,-0.98565674,0.10491943
0.12548828,-0.986145,0.09857178
0.13647461,-0.9837036,0.09588623
0.115478516,-0.9841919,0.10223389
0.12451172,-0.99468994,0.08465576
0.12402344,-0.9800415,0.09539795
0.12426758,-0.987854,0.09954834
0.13085938,-0.9915161,0.09295654
0.13720703,-0.99298096,0.09075928
0.12988281,-0.9846802,0.09100342
0.12841797,-0.98638916,0.08441162
0.125,-0.9768677,0.0836792
0.13696289,-0.9780884,0.0692749
0.13232422,-0.9793091,0.06072998
0.13647461,-0.9849243,0.0758667
0.12939453,-0.9885864,0.08319092
0.13208008,-0.9734497,0.070251465
0.1262207,-0.98809814,0.09197998
0.12524414,-0.991272,0.085876465
0.111328125,-0.97784424,0.082458496
0.13110352,-0.989563,0.097351074
0.12475586,-0.99298096,0.09832764
0.12402344,-0.98760986,0.0993042
0.12988281,-0.9788208,0.10418701
0.118896484,-0.9854126,0.097595215
0.12182617,-0.9866333,0.10443115
0.12182617,-0.98321533,0.10296631
0.12597656,-0.99591064,0.10223389
0.12060547,-0.99176025,0.109802246
0.1303711,-0.9800415,0.11199951
0.12158203,-0.98809814,0.10858154
0.114746094,-0.9793091,0.12591553
0.1184082,-0.98516846,0.12567139
0.11035156,-0.9898071,0.10076904
0.12841797,-0.9866333,0.11663818
0.12426758,-0.9849243,0.105163574
0.13330078,-0.9819946,0.10491943
0.11425781,-0.98272705,0.109802246
0.12084961,-0.98516846,0.11175537
0.1274414,-0.99005127,0.109558105
0.12646484,-0.99420166,0.09490967
0.122558594,-0.9871216,0.101745605
0.11645508,-0.98883057,0.10882568
0.12573242,-0.9824829,0.105651855
0.12988281,-0.9873657,0.10614014
0.114746094,-0.99005127,0.11004639
0.12231445,-0.9834595,0.10760498
0.12646484,-0.99053955,0.10614014
0.12768555,-0.9920044,0.09515381
0.12524414,-0.9771118,0.097595215
0.118896484,-0.9854126,0.086120605
0.118896484,-0.98931885,0.1005249
0.1237793,-0.991272,0.10784912
0.12695312,-0.9885864,0.10394287
0.1274414,-0.9883423,0.1005249
0.12597656,-0.9859009,0.10247803
0.12475586,-0.9871216,0.09613037
0.12231445,-0.98272705,0.08416748
0.119384766,-0.9951782,0.10809326
0.12475586,-0.99298096,0.09857178
0.125,-0.99053955,0.08270264
0.11669922,-0.98638916,0.08514404
0.12060547,-0.98638916,0.090270996
0.11352539,-0.98760986,0.09613037
0.11450195,-0.98443604,0.09564209
0.118652344,-0.9885864,0.097595215
0.12939453,-0.991272,0.10003662
0.1159668,-0.9890747,0.109558105
0.125,-0.98272705,0.097595215
0.12011719,-0.9837036,0.10687256
0.12207031,-0.9920044,0.10247803
0.123535156,-0.97979736,0.09832764
0.114746094,-0.9883423,0.09539795
0.11230469,-0.989563,0.101745605
0.125,-0.99176025,0.10491943
0.11621094,-0.98516846,0.10467529
0.119628906,-0.99005127,0.089538574
0.12133789,-0.98516846,0.11468506
0.11987305,-0.9883423,0.109802246
0.118896484,-0.99176025,0.094177246
0.12109375,-0.99176025,0.10882568
0.12011719,-0.9854126,0.105895996
0.10888672,-0.99786377,0.09954834
0.114990234,-0.98931885,0.10858154
0.12841797,-0.987854,0.09979248
0.12036133,-0.9834595,0.08026123
0.12402344,-0.97662354,0.109558105
0.11621094,-0.98394775,0.10394287
0.11230469,-0.9924927,0.10223389
0.118652344,-0.9927368,0.11126709
0.10913086,-0.99224854,0.09442139
0.12207031,-0.986145,0.11273193
0.10913086,-0.98883057,0.09710693
0.118896484,-0.99224854,0.09954834
0.12109375,-0.98272705,0.0758667
0.11376953,-0.9883423,0.09197998
0.114746094,-0.9932251,0.105651855
0.115478516,-0.986145,0.0927124
0.119140625,-0.99102783,0.105163574
