accelX,accelY,accelZ
-0.67211914,-0.0012817383,-0.72906494
-0.6672363,-0.0005493164,-0.7341919
-0.67456055,0.0040893555,-0.7359009
-0.67041016,0.003112793,-0.7420044
-0.6665039,0.0028686523,-0.7251587
-0.6687012,-0.007873535,-0.7280884
-0.66552734,0.0038452148,-0.74102783
-0.67041016,-0.0010375977,-0.7319946
-0.673584,-0.0010375977,-0.7398071
-0.671875,-0.00030517578,-0.7359009
-0.6594238,-0.00030517578,-0.73638916
-0.66845703,-0.0015258789,-0.73101807
-0.6621094,0.0026245117,-0.7268677
-0.6660156,0.0040893555,-0.7312622
-0.66918945,0.0014038086,-0.74053955
-0.66430664,-0.0012817383,-0.736145
-0.671875,0.003112793,-0.7407837
-0.6660156,0.0036010742,-0.73760986
-0.66552734,-0.00030517578,-0.73931885
-0.6730957,0.007019043,-0.7317505
-0.67407227,0.0014038086,-0.73028564
-0.6682129,-0.00079345703,-0.7329712
-0.6711426,-0.0049438477,-0.73565674
-0.6723633,0.0048217773,-0.73223877
-0.67041016,-0.0049438477,-0.7354126
-0.6713867,0.0016479492,-0.7295532
-0.6723633,-0.0012817383,-0.73443604
-0.6640625,-0.003479004,-0.736145
-0.671875,-0.0025024414,-0.7371216
-0.6726074,-0.002746582,-0.7373657
-0.6652832,-0.0015258789,-0.73638916
-0.67578125,-0.004699707,-0.7349243
-0.67089844,-0.004211426,-0.73394775
-0.67993164,0.00091552734,-0.73516846
-0.6694336,0.0033569336,-0.73687744
-0.6713867,-0.0029907227,-0.73394775
-0.66259766,-6.1035156e-05,-0.73394775
-0.6621094,0.0021362305,-0.7346802
-0.673584,-6.1035156e-05,-0.74102783
-0.6628418,0.0018920898,-0.73638916
-0.66503906,0.007019043,-0.7341919
-0.66503906,0.003112793,-0.7427368
-0.67041016,0.003112793,-0.73931885
-0.6726074,0.003112793,-0.73394775
-0.6647949,0.002380371,-0.7293091
-0.6652832,0.011657715,-0.7449341
-0.66674805,-0.0015258789,-0.7415161
-0.66748047,0.002380371,-0.74176025
-0.6599121,0.0065307617,-0.7390747
-0.66381836,0.0033569336,-0.7317505
-0.66748047,0.007507324,-0.7354126
-0.6599121,0.0067749023,-0.7346802
-0.66552734,0.010437012,-0.74468994
-0.6647949,0.01361084,-0.7371216
-0.66748047,0.007019043,-0.7337036
-0.6694336,0.007019043,-0.73638916
-0.6669922,0.010192871,-0.7373657
-0.6665039,0.006286621,-0.74591064
-0.6623535,0.0045776367,-0.7407837
-0.65771484,0.007507324,-0.739563
-0.65966797,0.0053100586,-0.7456665
-0.657959,0.001159668,-0.73687744
-0.6623535,0.007507324,-0.7439575
-0.66064453,0.009460449,-0.7366333
-0.66845703,0.009460449,-0.73809814
-0.6657715,0.0079956055,-0.7349243
-0.670166,0.0014038086,-0.7373657
-0.66674805,0.005065918,-0.74053955
-0.66674805,0.009216309,-0.7427368
-0.6640625,-0.00592041,-0.7349243
-0.66625977,0.0045776367,-0.73394775
-0.66918945,0.0026245117,-0.7341919
-0.67285156,0.0018920898,-0.7415161
-0.67089844,0.002380371,-0.7398071
-0.6586914,0.00579834,-0.741272
-0.6669922,0.0048217773,-0.74005127
-0.66308594,0.0045776367,-0.7385864
-0.66503906,0.0053100586,-0.7390747
-0.6628418,0.0048217773,-0.74298096
-0.6699219,0.00579834,-0.7407837
-0.6608887,0.00018310547,-0.7334595
-0.66552734,0.009460449,-0.737854
-0.66430664,0.0006713867,-0.737854
-0.66625977,0.00970459,-0.73931885
-0.6660156,0.005065918,-0.73394775
-0.6660156,0.0072631836,-0.73638916
-0.65966797,0.0018920898,-0.7420044
-0.6645508,0.0067749023,-0.74468994
-0.66015625,-0.0015258789,-0.7444458
-0.6665039,0.012390137,-0.7463989
-0.6640625,0.013122559,-0.7427368
-0.66308594,0.003112793,-0.7398071
-0.66381836,0.0099487305,-0.74176025
-0.65844727,0.010192871,-0.7366333
-0.65625,0.009460449,-0.74420166
-0.6633301,0.013122559,-0.7439575
-0.6647949,0.01361084,-0.7407837
-0.6647949,0.010925293,-0.74005127
-0.6604004,0.015319824,-0.73272705
-0.6645508,0.015075684,-0.73565674
-0.6645508,0.015319824,-0.74102783
-0.66308594,0.0138549805,-0.73931885
-0.6586914,0.0067749023,-0.74346924
-0.6621094,0.0065307617,-0.7463989
-0.6669922,0.008483887,-0.7473755
-0.6645508,0.0079956055,-0.7456665
-0.6591797,0.0038452148,-0.7424927
-0.6604004,0.008972168,-0.74005127
-0.6640625,0.010681152,-0.7383423
-0.6567383,0.010681152,-0.7383423
-0.6594238,0.01361084,-0.7510376
-0.66137695,0.010192871,-0.74298096
-0.6608887,0.009216309,-0.7437134
-0.6555176,0.009216309,-0.7449341
-0.66064453,0.008239746,-0.74786377
-0.66015625,0.009216309,-0.7439575
-0.66259766,0.011657715,-0.75128174
-0.65844727,0.0033569336,-0.74468994
-0.6616211,0.015075684,-0.7432251
-0.65893555,0.010925293,-0.7402954
-0.65893555,0.008728027,-0.7476196
-0.6582031,0.008239746,-0.74591064
-0.6669922,0.017028809,-0.74298096
-0.65600586,0.005065918,-0.7424927
-0.66015625,0.008239746,-0.74713135
-0.6586914,0.009216309,-0.74102783
-0.6604004,0.010437012,-0.74298096
-0.6574707,0.0065307617,-0.7398071
-0.6604004,0.0065307617,-0.74786377
-0.6557617,0.005065918,-0.7439575
-0.6621094,0.0016479492,-0.74542236
-0.66137695,0.010925293,-0.74298096
-0.65600586,0.007507324,-0.7437134
-0.6616211,0.010437012,-0.7461548
-0.6582031,0.010192871,-0.74176025
-0.6574707,0.0067749023,-0.74224854
-0.6623535,0.013122559,-0.739563
-0.6611328,0.014831543,-0.74224854
-0.6567383,0.0119018555,-0.74346924
-0.657959,0.012878418,-0.74346924
-0.6604004,0.016052246,-0.74298096
-0.6557617,0.0119018555,-0.7427368
-0.65625,0.008728027,-0.7398071
-0.6623535,0.015563965,-0.7461548
-0.65844727,0.014343262,-0.7485962
-0.657959,0.01361084,-0.74005127
-0.6586914,0.013366699,-0.74224854
-0.65405273,0.011169434,-0.7444458
-0.66308594,0.012634277,-0.74542236
-0.66308594,0.018737793,-0.74346924
-0.65478516,0.009460449,-0.74542236
-0.6608887,0.013122559,-0.75177
-0.6538086,0.010925293,-0.7461548
-0.66259766,0.012390137,-0.74102783
-0.6594238,0.014831543,-0.74786377
-0.65600586,0.010681152,-0.7498169
-0.6574707,0.01727295,-0.7476196
-0.6569824,0.009216309,-0.7444458
-0.6594238,0.012878418,-0.75006104
-0.6555176,0.010681152,-0.74786377
-0.6599121,0.018981934,-0.75006104
-0.6569824,0.01727295,-0.74542236
-0.6542969,0.014587402,-0.74884033
-0.6582031,0.011413574,-0.7439575
-0.65893555,0.019470215,-0.7444458
-0.65722656,0.013366699,-0.74346924
-0.65844727,0.012390137,-0.7473755
-0.6557617,0.014831543,-0.7503052
-0.6555176,0.012145996,-0.7468872
-0.66259766,0.011413574,-0.75567627
-0.6574707,0.012390137,-0.74591064
-0.65625,0.00970459,-0.74420166
-0.65722656,0.010192871,-0.74591064
-0.6616211,0.014587402,-0.7451782
-0.6628418,0.016784668,-0.7449341
-0.65844727,0.013366699,-0.7437134
-0.657959,0.008728027,-0.7402954
-0.65844727,0.014099121,-0.74957275
-0.6599121,0.011657715,-0.7398071
-0.65527344,0.012390137,-0.7402954
-0.65478516,0.010925293,-0.7468872
-0.6599121,0.009460449,-0.74591064
-0.6569824,0.011657715,-0.7490845
-0.66259766,0.010437012,-0.74786377
-0.65893555,0.009460449,-0.7473755
-0.66552734,0.0053100586,-0.74542236
-0.65649414,0.012634277,-0.7439575
-0.657959,0.014099121,-0.74884033
-0.66674805,0.012878418,-0.7415161
-0.6569824,0.01361084,-0.74542236
-0.6594238,0.007019043,-0.7510376
-0.65649414,0.0099487305,-0.74835205
-0.6508789,0.010925293,-0.7402954
-0.6594238,0.014343262,-0.7437134
-0.65649414,0.016052246,-0.7427368
-0.65649414,0.01361084,-0.7476196
-0.6525879,0.016296387,-0.7490845
-0.65527344,0.00970459,-0.7427368
-0.6604004,0.010925293,-0.7461548
-0.65234375,0.015319824,-0.74713135
-0.6608887,0.017028809,-0.7529907
-0.6569824,0.012145996,-0.7456665
-0.654541,0.018005371,-0.74664307
-0.65527344,0.016540527,-0.74542236
-0.65771484,0.01361084,-0.7510376
-0.6533203,0.014831543,-0.741272
