accelX,accelY,accelZ
-0.21679688,-0.9439087,0.27459717
-0.234375,-0.9553833,0.27386475
-0.22851562,-0.9607544,0.23504639
-0.2163086,-0.9500122,0.27996826
-0.22875977,-0.95196533,0.27044678
-0.22290039,-0.9480591,0.27142334
-0.20825195,-0.9495239,0.26727295
-0.21020508,-0.9487915,0.25994873
-0.21313477,-0.95025635,0.26361084
-0.2084961,-0.9480591,0.27581787
-0.22314453,-0.9561157,0.27996826
-0.23364258,-0.95635986,0.27337646
-0.22070312,-0.9524536,0.27386475
-0.20947266,-0.9541626,0.26971436
-0.20678711,-0.9500122,0.2645874
-0.20800781,-0.9585571,0.2633667
-0.21118164,-0.9570923,0.26385498
-0.20385742,-0.9561157,0.26239014
-0.2097168,-0.9414673,0.3085327
-0.21557617,-0.9524536,0.29364014
-0.19750977,-0.9500122,0.2694702
-0.20019531,-0.95318604,0.276062
-0.21728516,-0.9475708,0.28118896
-0.20507812,-0.94732666,0.27459717
-0.2055664,-0.9512329,0.28485107
-0.20947266,-0.94854736,0.29071045
-0.19628906,-0.944397,0.25872803
-0.18481445,-0.9373169,0.2826538
-0.19799805,-0.93878174,0.28216553
-0.20239258,-0.9446411,0.3163452
-0.2084961,-0.9397583,0.29974365
-0.20703125,-0.94244385,0.28875732
-0.21166992,-0.94317627,0.29315186
-0.20996094,-0.95196533,0.29559326
-0.20898438,-0.9534302,0.2670288
-0.19335938,-0.9546509,0.24334717
-0.1965332,-0.95147705,0.28411865
-0.21435547,-0.9483032,0.26898193
-0.19628906,-0.9492798,0.2765503
-0.20092773,-0.9553833,0.27801514
-0.20678711,-0.9492798,0.2675171
-0.20483398,-0.9517212,0.27191162
-0.20800781,-0.9434204,0.27581787
-0.2290039,-0.96295166,0.2868042
-0.22729492,-0.9561157,0.28533936
-0.21313477,-0.9483032,0.26898193
-0.20214844,-0.9534302,0.26483154
-0.19702148,-0.9561157,0.2662964
-0.2055664,-0.94854736,0.26385498
-0.19897461,-0.9534302,0.26263428
-0.20092773,-0.9553833,0.2772827
-0.21289062,-0.95098877,0.31732178
-0.22070312,-0.95758057,0.29656982
-0.19702148,-0.9458618,0.26409912
-0.21118164,-0.9470825,0.27972412
-0.22021484,-0.9475708,0.28240967
-0.21411133,-0.9458618,0.276062
-0.20507812,-0.9480591,0.2909546
-0.21264648,-0.9348755,0.2909546
-0.1953125,-0.9348755,0.30267334
-0.19824219,-0.94000244,0.31585693
-0.20361328,-0.9463501,0.29388428
