accelX,accelY,accelZ
0.31176758,-0.04156494,-0.9434204
0.31445312,-0.051086426,-0.9434204
0.31054688,-0.04815674,-0.94366455
0.31713867,-0.0413208,-0.9524536
0.31567383,-0.055236816,-0.9500122
0.31176758,-0.055480957,-0.93951416
0.31030273,-0.055480957,-0.9468384
0.30932617,-0.057922363,-0.95269775
0.30395508,-0.05670166,-0.9495239
0.30566406,-0.05621338,-0.94976807
0.30688477,-0.050842285,-0.97076416
0.30126953,-0.058410645,-0.94366455
0.29541016,-0.05670166,-0.9578247
0.29492188,-0.057922363,-0.94244385
0.28857422,-0.057678223,-0.9458618
0.2932129,-0.059143066,-0.9507446
0.28393555,-0.05621338,-0.9475708
0.2932129,-0.058410645,-0.9487915
0.28833008,-0.057922363,-0.95098877
0.29516602,-0.055725098,-0.9463501
0.28930664,-0.057434082,-0.95025635
0.29956055,-0.061828613,-0.954895
0.3005371,-0.05645752,-0.94732666
0.2927246,-0.061340332,-0.9524536
0.29663086,-0.06060791,-0.9522095
0.2980957,-0.054504395,-0.94244385
0.30859375,-0.055725098,-0.95318604
0.3034668,-0.061340332,-0.9463501
0.30297852,-0.05621338,-0.9529419
0.3076172,-0.058410645,-0.9470825
0.3022461,-0.06085205,-0.9458618
0.31323242,-0.05670166,-0.9480591
0.31103516,-0.05621338,-0.9458618
0.31103516,-0.06304932,-0.9343872
0.31762695,-0.05718994,-0.9607544
0.30981445,-0.055480957,-0.9470825
0.3100586,-0.054504395,-0.9524536
0.31152344,-0.053527832,-0.9512329
0.31030273,-0.05230713,-0.94976807
0.3100586,-0.045959473,-0.9463501
0.3076172,-0.05255127,-0.94073486
0.30541992,-0.04864502,-0.9390259
0.3161621,-0.0491333,-0.94537354
0.3100586,-0.05621338,-0.93951416
0.31420898,-0.05206299,-0.94317627
0.31054688,-0.046936035,-0.9439087
0.31225586,-0.050842285,-0.94537354
0.3178711,-0.05303955,-0.94366455
0.31030273,-0.043029785,-0.94732666
0.3137207,-0.050354004,-0.9487915
0.31201172,-0.046447754,-0.9348755
0.30419922,-0.050842285,-0.9492798
0.3059082,-0.062316895,-0.9512329
0.31420898,-0.050598145,-0.94415283
0.31030273,-0.051086426,-0.9500122
0.30688477,-0.061828613,-0.95025635
0.3022461,-0.059631348,-0.9463501
0.3071289,-0.050598145,-0.9517212
0.3071289,-0.062072754,-0.93878174
0.30981445,-0.057678223,-0.9417114
0.30664062,-0.06427002,-0.9456177
0.3046875,-0.054748535,-0.9500122
0.3059082,-0.062316895,-0.94903564
0.30249023,-0.061340332,-0.94781494
0.30859375,-0.061340332,-0.9522095
0.3046875,-0.05718994,-0.9463501
0.30908203,-0.06011963,-0.9492798
0.30664062,-0.06451416,-0.95928955
0.30737305,-0.062316895,-0.94317627
0.30688477,-0.058410645,-0.9480591
0.30981445,-0.06964111,-0.9434204
0.30395508,-0.0635376,-0.94610596
0.3100586,-0.062805176,-0.9480591
0.30932617,-0.059143066,-0.9429321
