accelX,accelY,accelZ
0.5822754,-0.3225708,-0.69122314
0.58032227,-0.3255005,-0.69317627
0.579834,-0.3237915,-0.6958618
0.579834,-0.32110596,-0.70440674
0.57910156,-0.32574463,-0.6934204
0.5793457,-0.31988525,-0.69903564
0.57592773,-0.3196411,-0.6970825
0.5734863,-0.31939697,-0.69195557
0.57421875,-0.3267212,-0.6975708
0.57910156,-0.32305908,-0.70098877
0.5690918,-0.3225708,-0.6951294
0.5749512,-0.32867432,-0.70025635
0.5686035,-0.32232666,-0.69195557
0.57543945,-0.32452393,-0.7017212
0.5773926,-0.32647705,-0.6951294
0.5710449,-0.3225708,-0.7041626
0.57055664,-0.31915283,-0.6958618
0.5761719,-0.32159424,-0.69976807
0.5732422,-0.3201294,-0.69366455
0.5773926,-0.3184204,-0.7070923
0.5649414,-0.32061768,-0.6921997
0.57128906,-0.3164673,-0.7022095
0.5661621,-0.32598877,-0.7078247
0.57299805,-0.32281494,-0.7041626
0.5637207,-0.3352661,-0.6956177
0.5683594,-0.3352661,-0.7005005
0.5703125,-0.3340454,-0.7022095
0.5739746,-0.33721924,-0.6995239
0.5751953,-0.3345337,-0.7000122
0.5644531,-0.33624268,-0.7131958
0.56933594,-0.3291626,-0.7036743
0.5703125,-0.32965088,-0.69976807
0.5686035,-0.31500244,-0.6975708
0.57666016,-0.32110596,-0.70440674
0.5769043,-0.32647705,-0.706604
0.5703125,-0.317688,-0.70269775
0.56811523,-0.32940674,-0.6983032
0.5703125,-0.3237915,-0.7058716
0.5666504,-0.32330322,-0.7029419
0.56762695,-0.3274536,-0.6983032
0.56518555,-0.3328247,-0.7007446
0.57006836,-0.3267212,-0.7034302
0.5654297,-0.32867432,-0.7036743
0.5656738,-0.33673096,-0.7061157
0.560791,-0.33721924,-0.6992798
0.5727539,-0.33502197,-0.7058716
0.56762695,-0.33428955,-0.69781494
0.5656738,-0.33306885,-0.70025635
0.5800781,-0.32940674,-0.7078247
0.5673828,-0.3242798,-0.6968384
0.5683594,-0.32769775,-0.704895
0.56640625,-0.32696533,-0.70269775
0.5678711,-0.32037354,-0.70269775
0.57666016,-0.32208252,-0.7036743
0.56933594,-0.32281494,-0.7046509
0.5656738,-0.32696533,-0.706604
0.57055664,-0.31549072,-0.6958618
0.5744629,-0.32818604,-0.6970825
0.5690918,-0.32940674,-0.69659424
0.57128906,-0.331604,-0.7073364
0.57470703,-0.33306885,-0.69781494
0.5715332,-0.3320923,-0.69781494
0.5751953,-0.3320923,-0.6980591
0.5800781,-0.3394165,-0.6831665
0.57592773,-0.3328247,-0.69854736
0.57055664,-0.3418579,-0.6921997
0.5720215,-0.33258057,-0.6992798
0.5739746,-0.33184814,-0.7012329
0.5656738,-0.33233643,-0.69610596
0.5727539,-0.3250122,-0.6968384
0.5788574,-0.32965088,-0.71417236
0.57006836,-0.32843018,-0.70098877
0.5720215,-0.3213501,-0.6983032
0.5761719,-0.32037354,-0.6992798
0.57592773,-0.32452393,-0.70758057
0.5744629,-0.32574463,-0.6929321
0.57299805,-0.32769775,-0.70513916
0.576416,-0.32208252,-0.7005005
0.57006836,-0.3279419,-0.70196533
0.5722656,-0.32843018,-0.7053833
0.56689453,-0.33013916,-0.70196533
0.5720215,-0.32647705,-0.70391846
0.5761719,-0.32867432,-0.7000122
0.5695801,-0.33233643,-0.6963501
0.5776367,-0.33551025,-0.70147705
0.57250977,-0.32891846,-0.6914673
0.5715332,-0.33111572,-0.70391846
0.5749512,-0.33013916,-0.70196533
0.57910156,-0.3196411,-0.708313
0.56933594,-0.3242798,-0.6987915
0.5756836,-0.32061768,-0.7034302
0.5776367,-0.3279419,-0.7017212
0.5732422,-0.31939697,-0.7070923
0.5749512,-0.31939697,-0.69317627
0.5695801,-0.32086182,-0.7078247
0.5708008,-0.3267212,-0.7029419
0.5734863,-0.31915283,-0.7034302
0.5734863,-0.32208252,-0.70318604
0.5710449,-0.32330322,-0.704895
0.56469727,-0.32989502,-0.7046509
0.5686035,-0.32696533,-0.7000122
0.5715332,-0.3262329,-0.6983032
0.576416,-0.33013916,-0.7036743
0.5661621,-0.33258057,-0.7036743
0.5715332,-0.32965088,-0.69903564
0.5732422,-0.3279419,-0.70806885
0.5595703,-0.33135986,-0.6992798
0.5695801,-0.32598877,-0.7005005
0.5722656,-0.32183838,-0.7029419
0.57714844,-0.32965088,-0.7034302
0.5661621,-0.32452393,-0.69415283
0.56884766,-0.32330322,-0.7046509
0.57714844,-0.32305908,-0.70098877
0.57128906,-0.32525635,-0.6995239
0.5710449,-0.3189087,-0.7058716
0.5749512,-0.31939697,-0.70147705
0.56103516,-0.32159424,-0.70025635
0.56396484,-0.32476807,-0.70147705
0.56591797,-0.32867432,-0.70513916
0.56591797,-0.3291626,-0.70806885
0.56640625,-0.32843018,-0.6983032
0.57006836,-0.333313,-0.704895
0.5739746,-0.33355713,-0.7036743
0.56347656,-0.333313,-0.69366455
0.5720215,-0.32989502,-0.70098877
0.57421875,-0.32843018,-0.70758057
0.56396484,-0.32403564,-0.69854736
0.5708008,-0.32769775,-0.70562744
0.56884766,-0.32696533,-0.7058716
0.5734863,-0.32965088,-0.70318604
0.5686035,-0.3189087,-0.69903564
0.5695801,-0.3225708,-0.7107544
0.56884766,-0.3242798,-0.70318604
0.56347656,-0.33135986,-0.7078247
0.5671387,-0.32354736,-0.7053833
0.56640625,-0.32769775,-0.70440674
0.5656738,-0.33062744,-0.7036743
0.56518555,-0.32183838,-0.69854736
0.55810547,-0.32867432,-0.7127075
0.5661621,-0.33258057,-0.70758057
0.5588379,-0.3328247,-0.70147705
0.5600586,-0.33624268,-0.7090454
0.56152344,-0.33184814,-0.70196533
0.55615234,-0.33355713,-0.70318604
0.5625,-0.32696533,-0.7034302
0.56469727,-0.32232666,-0.71051025
0.56518555,-0.32818604,-0.70806885
0.5644531,-0.32110596,-0.7085571
0.5637207,-0.32940674,-0.70880127
0.5686035,-0.3274536,-0.704895
0.5695801,-0.3267212,-0.69659424
0.5620117,-0.31793213,-0.70880127
0.5600586,-0.3189087,-0.706604
0.5637207,-0.32476807,-0.7058716
0.5588379,-0.32818604,-0.7102661
0.56030273,-0.3255005,-0.70758057
0.5671387,-0.3267212,-0.7078247
0.56225586,-0.3369751,-0.70758057
0.5629883,-0.33746338,-0.71173096
0.560791,-0.33013916,-0.706604
0.560791,-0.331604,-0.7058716
0.5649414,-0.3279419,-0.7017212
0.5583496,-0.3345337,-0.7127075
0.56689453,-0.32818604,-0.7102661
0.5671387,-0.3303833,-0.70562744
0.5629883,-0.32476807,-0.7024536
0.5695801,-0.331604,-0.704895
0.57055664,-0.3242798,-0.706604
0.5734863,-0.33013916,-0.7007446
0.5671387,-0.3237915,-0.70635986
0.5588379,-0.32354736,-0.70440674
0.5695801,-0.3255005,-0.7078247
0.56469727,-0.32452393,-0.70391846
0.5629883,-0.32403564,-0.7073364
0.5654297,-0.32525635,-0.70562744
0.5593262,-0.32525635,-0.70928955
0.5686035,-0.3189087,-0.70880127
0.5517578,-0.3328247,-0.706604
0.5595703,-0.3242798,-0.7073364
0.56469727,-0.333313,-0.7202759
0.5566406,-0.32867432,-0.70440674
0.5644531,-0.33111572,-0.7012329
0.56762695,-0.3196411,-0.70880127
0.5649414,-0.31939697,-0.70928955
0.5683594,-0.32720947,-0.7073364
0.5595703,-0.3267212,-0.7095337
0.5671387,-0.3225708,-0.70684814
0.56640625,-0.32330322,-0.7070923
0.5644531,-0.32525635,-0.70562744
0.56591797,-0.31988525,-0.7090454
0.5644531,-0.32403564,-0.70318604
0.5703125,-0.32281494,-0.70440674
0.5500488,-0.3242798,-0.70758057
0.56591797,-0.3303833,-0.7090454
0.5571289,-0.32525635,-0.70806885
0.5593262,-0.33013916,-0.7149048
0.5708008,-0.32574463,-0.71295166
0.56396484,-0.32061768,-0.70025635
0.5671387,-0.3267212,-0.70806885
0.5625,-0.3303833,-0.70562744
0.56396484,-0.3262329,-0.7029419
