accelX,accelY,accelZ
-0.90478516,-0.007385254,-0.5027466
-0.9020996,-0.0012817383,-0.5027466
-0.89160156,-0.0012817383,-0.48516846
-0.9003906,0.0079956055,-0.4817505
-0.9020996,0.0067749023,-0.5108032
-0.9133301,0.009460449,-0.53253174
-0.89990234,0.0079956055,-0.5142212
-0.89624023,0.008483887,-0.50738525
-0.89160156,0.00091552734,-0.5120239
-0.8972168,0.007019043,-0.5166626
-0.90112305,0.007019043,-0.5147095
-0.90063477,0.0026245117,-0.5125122
-0.89160156,-0.00592041,-0.5083618
-0.8959961,0.0006713867,-0.51153564
-0.89990234,-0.010803223,-0.50567627
-0.9177246,0.0072631836,-0.49517822
-0.9082031,0.0006713867,-0.4602661
-0.91503906,0.0038452148,-0.43341064
-0.9265137,-0.0076293945,-0.487854
-0.9057617,-0.009094238,-0.48565674
-0.89208984,0.011657715,-0.53619385
-0.89453125,0.012634277,-0.5322876
-0.89208984,0.012390137,-0.52667236
-0.88964844,0.016784668,-0.5210571
-0.88916016,0.008728027,-0.5303345
-0.888916,0.0018920898,-0.51446533
-0.89990234,0.0048217773,-0.52301025
-0.9152832,-0.003967285,-0.51641846
-0.9206543,0.0021362305,-0.4710083
-0.921875,-0.0049438477,-0.45074463
-0.9406738,-0.012512207,-0.43414307
-0.9616699,-0.019104004,-0.41656494
-0.9506836,-0.01763916,-0.37945557
-0.9538574,-0.014709473,-0.380188
-0.9448242,-0.019592285,-0.37799072
-0.9448242,-0.012756348,-0.4187622
-0.9313965,-0.012268066,-0.4595337
-0.93115234,-0.0178833,-0.45391846
-0.9267578,-0.018859863,-0.46246338
-0.92578125,-0.019348145,-0.45025635
-0.9289551,-0.011291504,-0.46099854
-0.93847656,-0.008605957,-0.45465088
-0.9494629,-0.034484863,-0.40216064
-0.9394531,-0.0335083,-0.40045166
-0.9621582,-0.026672363,-0.39239502
-0.9667969,-0.022033691,-0.38580322
-0.96728516,-0.0068969727,-0.39678955
-0.97631836,-0.04840088,-0.37139893
-0.970459,-0.03692627,-0.34454346
-0.9785156,-0.026184082,-0.33648682
-0.97265625,-0.04034424,-0.28814697
-0.97021484,-0.026184082,-0.24127197
-0.9848633,-0.02520752,-0.3508911
-0.9746094,-0.0020141602,-0.3970337
-0.9650879,-0.0071411133,-0.4085083
-0.9470215,-0.0005493164,-0.427063
-0.9338379,0.01361084,-0.43389893
-0.9316406,0.023620605,-0.4385376
-0.9416504,0.026794434,-0.47027588
-0.9260254,0.020202637,-0.4644165
-0.9206543,0.022399902,-0.45465088
-0.9226074,0.020935059,-0.47833252
-0.9199219,0.03265381,-0.46148682
-0.9147949,0.018737793,-0.46588135
-0.9189453,0.028015137,-0.47491455
-0.9321289,0.028015137,-0.4734497
-0.93603516,0.02142334,-0.44366455
-0.9243164,0.01751709,-0.41534424
-0.9416504,0.02532959,-0.4229126
-0.9692383,-0.0076293945,-0.3977661
-0.9711914,0.0119018555,-0.36553955
-0.9626465,0.013366699,-0.362854
-0.97094727,0.0119018555,-0.33135986
-0.970459,0.0060424805,-0.36431885
-0.94970703,0.0211792,-0.4175415
-0.9428711,0.031433105,-0.44195557
-0.92626953,0.029724121,-0.4649048
-0.91796875,0.031433105,-0.46783447
-0.91748047,0.028015137,-0.4710083
-0.907959,0.035095215,-0.47442627
-0.9099121,0.042663574,-0.48077393
-0.91137695,0.03265381,-0.49102783
-0.92163086,0.03265381,-0.46783447
-0.9116211,0.03314209,-0.47857666
-0.9189453,0.031677246,-0.4824829
-0.91748047,0.042907715,-0.4824829
-0.9057617,0.04168701,-0.47930908
-0.9069824,0.050231934,-0.49249268
-0.90600586,0.039489746,-0.49176025
-0.9008789,0.034362793,-0.48712158
-0.91015625,0.039245605,-0.49468994
-0.9003906,0.040222168,-0.48687744
-0.91259766,0.046325684,-0.48760986
-0.91015625,0.03338623,-0.47857666
-0.9145508,0.04046631,-0.47735596
-0.9177246,0.038269043,-0.47174072
-0.93481445,0.03265381,-0.48028564
-0.9379883,0.043884277,-0.4348755
-0.9370117,0.046081543,-0.39190674
-0.93725586,0.04119873,-0.38580322
-0.94311523,0.042663574,-0.46905518
-0.9289551,0.028015137,-0.458313
-0.92285156,0.032165527,-0.46221924
-0.91137695,0.04168701,-0.4685669
-0.9172363,0.031188965,-0.48712158
-0.9082031,0.034362793,-0.48321533
-0.9069824,0.04071045,-0.49517822
-0.9013672,0.03778076,-0.50738525
-0.9025879,0.042663574,-0.5042114
-0.9013672,0.048034668,-0.506897
-0.8967285,0.03778076,-0.50006104
-0.9001465,0.036071777,-0.50250244
-0.90893555,0.042663574,-0.5076294
-0.91381836,0.043151855,-0.49664307
-0.9038086,0.03656006,-0.48150635
-0.9057617,0.03753662,-0.47735596
-0.9157715,0.04095459,-0.48199463
-0.9194336,0.04559326,-0.47442627
-0.92211914,0.04071045,-0.472229
-0.9313965,0.03387451,-0.44195557
-0.923584,0.038757324,-0.43951416
-0.9267578,0.04510498,-0.4570923
-0.9172363,0.04437256,-0.49053955
-0.91259766,0.03656006,-0.49395752
