accelX,accelY,accelZ
0.52075195,-0.18927002,-0.7971802
0.5124512,-0.19439697,-0.7920532
0.5078125,-0.19439697,-0.7901001
0.5097656,-0.20172119,-0.79937744
0.49804688,-0.1975708,-0.7805786
0.5119629,-0.19805908,-0.80010986
0.51220703,-0.20220947,-0.7896118
0.5065918,-0.19781494,-0.8023071
0.5053711,-0.19659424,-0.7893677
0.51538086,-0.190979,-0.80352783
0.5109863,-0.19293213,-0.7959595
0.5144043,-0.19122314,-0.79522705
0.5083008,-0.19610596,-0.7822876
0.5083008,-0.19171143,-0.7959595
0.50634766,-0.1885376,-0.80010986
0.5031738,-0.190979,-0.7805786
0.5070801,-0.19537354,-0.79766846
0.5065918,-0.19683838,-0.7998657
0.50756836,-0.20269775,-0.80792236
0.50561523,-0.1963501,-0.80670166
0.5090332,-0.19293213,-0.79156494
0.5070801,-0.19537354,-0.7962036
0.51220703,-0.18902588,-0.79766846
0.5078125,-0.19195557,-0.79229736
0.5083008,-0.19073486,-0.7905884
0.50512695,-0.18804932,-0.786438
0.5175781,-0.19000244,-0.8023071
0.5046387,-0.1951294,-0.7896118
0.50683594,-0.19659424,-0.7949829
0.5114746,-0.19708252,-0.80474854
0.50561523,-0.19390869,-0.800354
0.5048828,-0.1897583,-0.79229736
0.50927734,-0.18927002,-0.7959595
0.513916,-0.19708252,-0.79351807
0.5119629,-0.18878174,-0.7901001
0.5168457,-0.1951294,-0.8010864
0.5151367,-0.19146729,-0.7781372
0.5078125,-0.19439697,-0.79473877
0.5102539,-0.19293213,-0.7803345
0.50512695,-0.20343018,-0.7883911
0.51293945,-0.19610596,-0.7984009
0.513916,-0.2029419,-0.803772
0.5097656,-0.20489502,-0.7925415
0.5114746,-0.20269775,-0.79034424
0.5180664,-0.19561768,-0.8088989
0.5148926,-0.19171143,-0.7918091
0.50561523,-0.18804932,-0.7871704
0.5124512,-0.19561768,-0.80133057
0.51049805,-0.190979,-0.78326416
0.50439453,-0.18951416,-0.78692627
0.50561523,-0.19830322,-0.7944946
0.5070801,-0.19927979,-0.7817993
0.5065918,-0.19488525,-0.7984009
0.50341797,-0.18927002,-0.79156494
0.5019531,-0.1951294,-0.79107666
0.5085449,-0.19293213,-0.80010986
0.51000977,-0.1897583,-0.7905884
0.5119629,-0.19732666,-0.79156494
0.51049805,-0.19244385,-0.79229736
0.50927734,-0.19366455,-0.784729
0.51708984,-0.1963501,-0.8057251
0.5163574,-0.19586182,-0.79693604
0.5073242,-0.2000122,-0.79278564
0.4934082,-0.1987915,-0.7842407
0.50683594,-0.20025635,-0.800354
0.5024414,-0.19488525,-0.7925415
0.51123047,-0.19952393,-0.7954712
0.5053711,-0.19659424,-0.7918091
0.5058594,-0.19171143,-0.7896118
0.51538086,-0.19122314,-0.7901001
0.5107422,-0.19073486,-0.7905884
0.5090332,-0.19708252,-0.78009033
0.51123047,-0.19146729,-0.7932739
0.5095215,-0.20123291,-0.7962036
0.5102539,-0.20318604,-0.79571533
0.50927734,-0.20098877,-0.7905884
0.51464844,-0.2029419,-0.8081665
0.5085449,-0.20562744,-0.78863525
0.50439453,-0.19805908,-0.79571533
0.5070801,-0.1963501,-0.7859497
0.5131836,-0.19390869,-0.79351807
0.5124512,-0.20196533,-0.79229736
0.513916,-0.19537354,-0.78741455
0.5097656,-0.19366455,-0.7835083
0.51342773,-0.19317627,-0.79156494
0.5073242,-0.19903564,-0.78570557
0.5029297,-0.2029419,-0.79571533
0.50878906,-0.19976807,-0.7949829
0.51416016,-0.20245361,-0.7966919
0.49731445,-0.20587158,-0.7901001
0.5065918,-0.2000122,-0.7925415
0.51000977,-0.19342041,-0.79888916
0.5124512,-0.19903564,-0.7937622
0.5136719,-0.1951294,-0.79107666
0.515625,-0.19293213,-0.788147
0.51123047,-0.18560791,-0.79107666
0.5148926,-0.19464111,-0.7962036
0.50561523,-0.20489502,-0.78912354
0.5131836,-0.2029419,-0.80474854
0.5148926,-0.20367432,-0.79888916
0.5102539,-0.20245361,-0.8023071
0.5097656,-0.20391846,-0.79107666
0.5131836,-0.19586182,-0.8045044
0.51660156,-0.19268799,-0.7962036
0.51586914,-0.19537354,-0.78570557
0.515625,-0.20074463,-0.7871704
0.5048828,-0.18927002,-0.7776489
0.5175781,-0.19903564,-0.81134033
0.50634766,-0.20391846,-0.7761841
0.5083008,-0.20465088,-0.7991333
0.50634766,-0.206604,-0.8010864
0.5073242,-0.20172119,-0.7925415
0.51049805,-0.1951294,-0.7971802
0.5029297,-0.19830322,-0.7854614
0.5126953,-0.19683838,-0.7866821
0.5114746,-0.19830322,-0.7866821
0.5083008,-0.19366455,-0.7793579
0.51293945,-0.19781494,-0.7859497
0.5083008,-0.19561768,-0.78375244
0.52001953,-0.19903564,-0.7991333
0.51293945,-0.20513916,-0.7827759
0.5136719,-0.20758057,-0.7979126
0.51660156,-0.20318604,-0.7954712
0.51293945,-0.20758057,-0.79278564
0.51416016,-0.19830322,-0.7866821
0.5114746,-0.20391846,-0.7876587
0.52124023,-0.19952393,-0.7979126
0.51538086,-0.1921997,-0.7871704
0.51293945,-0.1951294,-0.78863525
0.5222168,-0.1885376,-0.7876587
0.5151367,-0.19146729,-0.7642212
0.517334,-0.19683838,-0.7991333
0.5126953,-0.19561768,-0.78448486
0.513916,-0.20172119,-0.7859497
0.5102539,-0.20587158,-0.7954712
0.51586914,-0.20050049,-0.7937622
0.5161133,-0.20562744,-0.7788696
0.5187988,-0.19708252,-0.79034424
0.5168457,-0.20050049,-0.7859497
0.51831055,-0.20050049,-0.78302
0.51342773,-0.20220947,-0.7776489
0.5222168,-0.18927002,-0.7803345
0.51293945,-0.19854736,-0.79644775
0.513916,-0.19464111,-0.7913208
0.515625,-0.19708252,-0.7835083
0.5151367,-0.20953369,-0.7954712
0.517334,-0.20611572,-0.7920532
0.51464844,-0.20635986,-0.7944946
0.51123047,-0.20147705,-0.7793579
0.5161133,-0.20611572,-0.7852173
0.5148926,-0.20123291,-0.7937622
0.51586914,-0.19586182,-0.7893677
0.5175781,-0.1987915,-0.78497314
0.51586914,-0.19976807,-0.7756958
0.52319336,-0.2053833,-0.815979
0.51000977,-0.19732666,-0.7761841
0.51293945,-0.2000122,-0.7954712
0.5175781,-0.19952393,-0.8015747
0.50927734,-0.21051025,-0.784729
0.513916,-0.20562744,-0.7925415
0.5107422,-0.20611572,-0.7930298
0.5168457,-0.20196533,-0.78570557
0.51464844,-0.19659424,-0.7949829
0.515625,-0.19586182,-0.77716064
0.5124512,-0.19488525,-0.78302
0.50561523,-0.19000244,-0.8008423
0.51953125,-0.19073486,-0.77789307
0.5151367,-0.19830322,-0.7971802
0.51123047,-0.19781494,-0.788147
0.5114746,-0.19708252,-0.7949829
0.50927734,-0.19708252,-0.79351807
0.5239258,-0.20220947,-0.8115845
0.5163574,-0.20318604,-0.79229736
0.51464844,-0.20318604,-0.79888916
0.5205078,-0.19390869,-0.7905884
0.51049805,-0.1987915,-0.77838135
0.5144043,-0.1963501,-0.78570557
0.515625,-0.19171143,-0.77716064
0.51586914,-0.19415283,-0.79156494
0.5148926,-0.19610596,-0.7974243
0.5097656,-0.19805908,-0.7962036
0.5136719,-0.20025635,-0.7930298
0.51049805,-0.19830322,-0.7896118
0.5161133,-0.1987915,-0.7918091
0.51660156,-0.20074463,-0.7966919
0.52075195,-0.20196533,-0.79644775
0.50634766,-0.19854736,-0.79034424
0.52075195,-0.19464111,-0.78985596
0.51538086,-0.20123291,-0.7888794
0.51293945,-0.19537354,-0.77838135
0.51538086,-0.20440674,-0.7815552
0.50878906,-0.1987915,-0.7788696
0.5109863,-0.20025635,-0.78790283
0.51000977,-0.20172119,-0.78912354
0.5124512,-0.2029419,-0.8045044
0.5136719,-0.20098877,-0.7962036
0.51220703,-0.20465088,-0.7788696
0.513916,-0.19537354,-0.788147
0.5222168,-0.19659424,-0.7918091
0.5109863,-0.19415283,-0.7815552
0.5175781,-0.1987915,-0.7866821
0.51831055,-0.19561768,-0.7739868
0.51342773,-0.19561768,-0.7817993
0.515625,-0.19976807,-0.78985596
0.5163574,-0.19927979,-0.7908325
0.51171875,-0.20269775,-0.7966919
0.51782227,-0.20440674,-0.79156494
0.5148926,-0.21099854,-0.78985596
0.50683594,-0.20196533,-0.7756958
0.51660156,-0.18804932,-0.79473877
0.5161133,-0.19049072,-0.7854614
0.5151367,-0.19293213,-0.78790283
0.52441406,-0.1975708,-0.784729
0.50512695,-0.1987915,-0.76690674
0.5085449,-0.19415283,-0.78375244
0.5151367,-0.20123291,-0.78741455
0.5175781,-0.20562744,-0.79644775
0.51464844,-0.21026611,-0.7954712
0.5083008,-0.21051025,-0.78863525
0.5151367,-0.20343018,-0.784729
0.515625,-0.2000122,-0.78570557
0.5107422,-0.20245361,-0.784729
0.5109863,-0.19903564,-0.7893677
0.5136719,-0.19586182,-0.7761841
0.5205078,-0.20635986,-0.79351807
0.5187988,-0.1987915,-0.77911377
0.5058594,-0.20587158,-0.7937622
0.513916,-0.20098877,-0.79888916
0.51342773,-0.20513916,-0.8015747
0.5046387,-0.20587158,-0.7905884
0.5148926,-0.20733643,-0.7930298
0.5107422,-0.19976807,-0.78570557
0.51342773,-0.1951294,-0.7839966
0.51293945,-0.20245361,-0.7896118
0.50927734,-0.20050049,-0.7720337
0.5263672,-0.20123291,-0.8152466
0.50146484,-0.20318604,-0.77227783
0.51342773,-0.20587158,-0.7888794
0.51660156,-0.206604,-0.7962036
0.5102539,-0.20855713,-0.7893677
0.51904297,-0.2078247,-0.7920532
0.51464844,-0.206604,-0.7925415
0.51220703,-0.20513916,-0.7913208
0.51538086,-0.20465088,-0.78912354
0.5168457,-0.19683838,-0.78790283
0.51831055,-0.20367432,-0.786438
0.5136719,-0.20269775,-0.79107666
0.51416016,-0.20489502,-0.7727661
0.52905273,-0.20440674,-0.8140259
0.5053711,-0.1975708,-0.78570557
0.5102539,-0.20245361,-0.7930298
0.50878906,-0.2029419,-0.7942505
0.51464844,-0.20513916,-0.7996216
0.5048828,-0.20953369,-0.76446533
0.5131836,-0.20196533,-0.7888794
0.515625,-0.2041626,-0.78912354
0.5136719,-0.20684814,-0.78009033
0.5119629,-0.19195557,-0.784729
0.51708984,-0.20269775,-0.78619385
0.5119629,-0.20123291,-0.7756958
