accelX,accelY,accelZ
-0.74780273,-0.10650635,0.6066284
-0.7885742,-0.2156372,0.7201538
-0.80615234,-0.17755127,0.6942749
-0.7089844,-0.13165283,0.7477417
-0.74194336,-0.082336426,0.5873413
-0.81030273,-0.24151611,0.69573975
-0.85058594,-0.1651001,0.7926636
-0.75146484,-0.14093018,0.77874756
-0.7993164,-0.11187744,0.62664795
-0.7624512,-0.21392822,0.6889038
-0.82788086,-0.120666504,0.7218628
-0.86206055,-0.17437744,0.75164795
-0.81469727,-0.1272583,0.6557007
-0.82470703,-0.16412354,0.6264038
-0.8442383,-0.2390747,0.857605
-0.8330078,-0.1182251,0.81536865
-0.7722168,-0.12384033,0.42303467
-0.81811523,-0.26202393,0.743103
-0.97143555,-0.043518066,0.6268921
-0.69750977,-0.08404541,0.64398193
-0.7897949,-0.2456665,0.621521
-0.84155273,-0.16143799,0.715271
-0.85668945,-0.21051025,0.7987671
-0.7529297,-0.1404419,0.7526245
-0.7397461,-0.13702393,0.7284546
-0.8215332,-0.1531372,0.638855
-0.8859863,-0.31427002,0.78826904
-0.828125,-0.045959473,0.7352905
-0.81469727,-0.117492676,0.80999756
-0.795166,-0.15924072,0.42645264
-0.8251953,-0.35601807,0.697937
-0.8552246,-0.003479004,0.77264404
-0.7180176,-0.06304932,0.746521
-0.80322266,-0.17755127,0.53656006
-0.8703613,-0.40411377,0.75408936
-0.8334961,0.07489014,0.7201538
-0.7207031,-0.08428955,0.7182007
-0.83374023,-0.14801025,0.5350952
-0.77612305,-0.3718872,0.7055054
-0.9020996,0.010437012,0.73773193
-0.75927734,-0.06378174,0.7133179
-0.8317871,-0.15655518,0.4677124
-0.80859375,-0.39117432,0.71502686
-0.91625977,0.03289795,0.7357788
-0.7109375,-0.07550049,0.7218628
-0.8405762,-0.1716919,0.4850464
-0.8029785,-0.37872314,0.6859741
-0.8630371,0.010437012,0.7140503
-0.74194336,-0.081604004,0.71795654
-0.8173828,-0.17706299,0.5109253
-0.8125,-0.3760376,0.699646
-0.95092773,0.015808105,0.7062378
-0.7734375,-0.09576416,0.76849365
-0.79663086,-0.18658447,0.4196167
-0.8725586,-0.26593018,0.7831421
-0.94750977,-0.055725098,0.6503296
-0.75634766,-0.1404419,0.6876831
-0.8066406,-0.18634033,0.5216675
-0.814209,-0.3357544,0.70233154
-0.8930664,-0.034484863,0.7223511
-0.7536621,-0.09161377,0.6911011
-0.79174805,-0.14727783,0.50823975
-0.85424805,-0.26739502,0.7875366
-0.9165039,-0.05596924,0.6256714
-0.7548828,-0.120910645,0.7440796
-0.82421875,-0.17999268,0.5038452
-0.79418945,-0.24542236,0.7040405
-0.8400879,-0.0647583,0.64105225
-0.8273926,-0.13531494,0.7177124
-0.8027344,-0.17828369,0.635437
-0.80444336,-0.19464111,0.6593628
-0.9213867,-0.12213135,0.66204834
