accelX,accelY,accelZ
0.09790039,-0.9365845,0.19818115
0.076416016,-1.0098267,0.27313232
0.034423828,-1.0669556,0.37445068
0.064697266,-0.95440674,0.28631592
0.08959961,-0.8960571,0.18011475
0.09082031,-0.9570923,0.18084717
0.088378906,-0.91119385,0.21746826
0.057128906,-1.0281372,0.24993896
0.0087890625,-1.0635376,0.36834717
0.03125,-0.9793091,0.28900146
0.057373047,-0.9104614,0.19818115
0.10107422,-0.927063,0.1749878
0.08154297,-0.960022,0.21038818
0.05493164,-1.0339966,0.21820068
0.030029297,-1.0022583,0.28070068
0.013427734,-0.9885864,0.27191162
0.08862305,-0.8814087,0.21966553
0.083984375,-0.9302368,0.17962646
0.052490234,-0.89019775,0.18890381
0.06640625,-1.0383911,0.21966553
0.030029297,-1.0315552,0.26116943
0.02709961,-0.9690552,0.199646
0.08569336,-0.9155884,0.1618042
0.10180664,-0.9307251,0.1720581
0.064208984,-0.99835205,0.22039795
0.057617188,-1.0806274,0.22650146
0.052734375,-0.9470825,0.23529053
0.07055664,-0.9343872,0.19940186
0.08129883,-0.9072876,0.16204834
0.10888672,-0.88604736,0.16815186
0.091796875,-0.9956665,0.19281006
0.08569336,-1.0864868,0.30682373
0.0014648438,-0.9729614,0.23040771
0.06738281,-0.9194946,0.19036865
0.11621094,-0.90704346,0.16204834
0.03881836,-0.9182739,0.20770264
0.068359375,-1.0252075,0.23016357
0.06518555,-1.081604,0.31536865
0.020507812,-0.9951782,0.22528076
0.083740234,-0.9187622,0.1552124
0.12060547,-0.92681885,0.13616943
0.060791016,-1.0254517,0.18670654
0.08251953,-1.0916138,0.21746826
-0.0043945312,-1.006897,0.19696045
0.08618164,-0.92681885,0.17474365
0.083984375,-0.9246216,0.1383667
0.083740234,-0.89849854,0.18133545
0.103027344,-0.9890747,0.21307373
0.09643555,-1.1099243,0.260437
-0.005126953,-0.9800415,0.18206787
0.107666016,-0.94244385,0.1473999
0.08886719,-0.91900635,0.11029053
0.05126953,-0.96051025,0.15325928
0.07104492,-1.0379028,0.20843506
0.06933594,-1.102356,0.2658081
0.021972656,-1.0132446,0.19818115
0.091552734,-0.8616333,0.086120605
0.0847168,-0.9429321,0.16107178
0.06982422,-1.0025024,0.1593628
0.09301758,-1.1345825,0.19647217
0.038330078,-0.97662354,0.20281982
0.06225586,-0.92681885,0.12567139
0.08105469,-0.87750244,0.0692749
0.10058594,-0.90289307,0.1239624
0.09326172,-0.99468994,0.1852417
0.06738281,-1.098938,0.2111206
0.036376953,-1.0049438,0.19281006
0.106933594,-0.89141846,0.0848999
0.08642578,-0.9692993,0.117370605
0.06298828,-0.9558716,0.1408081
0.0847168,-1.0403442,0.1642456
0.056640625,-1.0862427,0.21966553
0.03540039,-1.0247192,0.19134521
0.111083984,-0.85772705,0.105407715
0.07470703,-0.928772,0.19451904
0.076171875,-0.9907837,0.18109131
0.06225586,-1.1072388,0.26556396
0.044677734,-0.9536743,0.22381592
0.050048828,-0.93951416,0.15252686
0.09350586,-0.93829346,0.15008545
0.07470703,-0.93536377,0.17401123
0.0769043,-1.0249634,0.19207764
0.060058594,-1.098938,0.30804443
0.016357422,-0.99346924,0.16595459
0.0925293,-0.92510986,0.15081787
0.07739258,-0.94537354,0.1696167
0.071777344,-0.90631104,0.16278076
0.08520508,-1.0269165,0.20306396
0.048828125,-1.078186,0.25286865
0.022460938,-0.9939575,0.2086792
0.076171875,-0.90826416,0.15740967
0.07080078,-0.942688,0.13812256
0.030761719,-0.9512329,0.16400146
0.05834961,-1.0689087,0.19012451
0.048583984,-0.9968872,0.19525146
0.047851562,-1.005188,0.18499756
0.083984375,-0.8994751,0.13104248
0.08203125,-0.94244385,0.13201904
0.06298828,-1.0159302,0.1774292
0.064697266,-1.0913696,0.16571045
0.009277344,-0.97979736,0.19451904
0.080566406,-0.9404907,0.13641357
0.03955078,-0.9558716,0.16107178
0.084228516,-0.96295166,0.1383667
0.061035156,-0.9932251,0.1564331
0.020263672,-1.0767212,0.21429443
-0.024902344,-1.0701294,0.17572021
0.11303711,-0.98394775,0.18353271
0.0925293,-0.9072876,0.10662842
0.07836914,-0.9182739,0.13250732
0.0925293,-0.9470825,0.22479248
0.20239258,-0.9800415,0.2711792
-0.0056152344,-0.97979736,0.20794678
0.099365234,-1.1082153,0.27679443
0.05102539,-0.86676025,0.1552124
0.052734375,-0.91119385,0.20770264
0.05883789,-0.9192505,0.13616943
0.08227539,-1.0640259,0.20819092
0.005126953,-1.0935669,0.27044678
0.067871094,-0.9656372,0.23016357
0.06738281,-0.897522,0.18890381
0.041748047,-0.94610596,0.184021
0.03955078,-0.9290161,0.19989014
0.05102539,-1.1323853,0.2230835
0.055664062,-0.9143677,0.1720581
0.061523438,-0.9578247,0.2321167
0.059570312,-0.9011841,0.17767334
0.048339844,-0.9417114,0.20843506
0.07519531,-1.0491333,0.2218628
0.026855469,-1.0527954,0.27947998
0.064453125,-0.95562744,0.19085693
0.040039062,-0.93218994,0.18719482
0.03930664,-0.923645,0.17034912
0.05053711,-0.9902954,0.1984253
0.043701172,-1.0840454,0.21185303
0.022949219,-0.92388916,0.19525146
0.053710938,-0.9680786,0.20697021
0.053222656,-0.91607666,0.18304443
0.045166016,-0.94854736,0.20452881
0.04321289,-1.0286255,0.22869873
0.016357422,-1.0869751,0.2892456
0.049804688,-0.9446411,0.1593628
0.14086914,-0.94781494,0.17572021
0.099121094,-0.97442627,0.1696167
0.07324219,-1.0557251,0.15618896
-0.00390625,-1.0562134,0.17132568
0.033935547,-0.98223877,0.21697998
0.071777344,-0.9224243,0.15008545
0.08691406,-0.9234009,0.1083374
0.021240234,-0.98931885,0.14154053
0.08129883,-1.1135864,0.21014404
0.049316406,-0.92022705,0.17425537
0.08129883,-0.93634033,0.16595459
0.072509766,-0.9121704,0.15228271
0.055664062,-0.9651489,0.17913818
0.06640625,-1.0574341,0.2267456
0.05126953,-1.0134888,0.25286865
0.048583984,-0.93463135,0.1630249
0.13964844,-0.90289307,0.137146
0.053466797,-0.98272705,0.22747803
0.075927734,-0.99957275,0.26678467
0.013183594,-1.0842896,0.32733154
0.02709961,-0.9771118,0.24700928
0.1081543,-0.91363525,0.17401123
0.064697266,-0.9495239,0.24163818
0.08276367,-0.97857666,0.22991943
0.03491211,-1.1140747,0.34100342
0.041503906,-0.9558716,0.2609253
0.08862305,-0.8928833,0.20379639
0.068115234,-0.9578247,0.2584839
0.07495117,-0.9561157,0.20379639
0.099365234,-1.0984497,0.3319702
0.07348633,-0.89068604,0.2086792
0.052734375,-0.9751587,0.24017334
0.09301758,-0.89019775,0.17913818
0.044921875,-0.9834595,0.19329834
0.09423828,-1.1143188,0.23846436
0.045166016,-0.9546509,0.2140503
0.045654297,-0.96539307,0.20648193
0.040527344,-0.88726807,0.22161865
0.022949219,-0.95440674,0.260437
0.13452148,-1.1030884,0.2243042
0.026367188,-0.9614868,0.27337646
0.045898438,-0.9807739,0.24749756
0.03100586,-0.92022705,0.2267456
0.083984375,-0.9319458,0.1918335
0.011230469,-1.0300903,0.24505615
0.024414062,-1.0835571,0.3632202
-0.005126953,-0.94976807,0.2489624
0.07128906,-0.9026489,0.19891357
0.035888672,-0.9685669,0.24822998
0.045166016,-0.942688,0.21282959
0.02709961,-1.138977,0.30975342
0.021240234,-0.94610596,0.25213623
0.064941406,-0.9104614,0.18865967
0.05029297,-0.923645,0.21356201
0.05859375,-0.9751587,0.25042725
0.0017089844,-1.1130981,0.34661865
0.025390625,-0.94122314,0.3085327
0.08105469,-0.9077759,0.2086792
0.06225586,-0.9258423,0.25360107
0.10668945,-0.93878174,0.26483154
0.064453125,-1.0635376,0.34490967
0.048583984,-0.92974854,0.23944092
0.09765625,-0.9307251,0.22332764
0.08935547,-0.90289307,0.24090576
0.07836914,-0.9480591,0.25042725
0.1159668,-1.0708618,0.29241943
0.036132812,-0.92681885,0.2033081
0.09716797,-0.8994751,0.2020874
0.061523438,-0.94195557,0.21160889
0.040039062,-0.97369385,0.20281982
0.0715332,-1.1104126,0.22137451
0.03100586,-0.9260864,0.22894287
0.05834961,-0.94317627,0.21820068
0.05517578,-0.89678955,0.18353271
-0.018798828,-0.99053955,0.21136475
0.06762695,-1.1262817,0.2074585
0.00048828125,-0.9089966,0.18988037
0.036376953,-0.97979736,0.2033081
0.09106445,-0.9060669,0.17327881
0.037841797,-0.9649048,0.22576904
0.024169922,-0.96051025,0.24066162
0.021240234,-1.1243286,0.21746826
-0.030029297,-0.9573364,0.1852417
0.11645508,-0.87823486,0.20721436
-0.013427734,-0.95391846,0.19134521
-0.018798828,-0.98809814,0.16278076
0.05883789,-1.0881958,0.21063232
0.027832031,-0.95147705,0.19647217
0.057861328,-0.9512329,0.21429443
0.0068359375,-0.92755127,0.19696045
0.018066406,-0.96417236,0.19329834
0.06689453,-1.0269165,0.21063232
0.0017089844,-1.0269165,0.1942749
0.028564453,-1.0310669,0.20672607
0.038330078,-0.90045166,0.13323975
0.021240234,-0.95562744,0.20672607
0.07373047,-0.98883057,0.2514038
-0.011230469,-1.1174927,0.24554443
0.04296875,-0.9846802,0.22454834
0.10229492,-0.8987427,0.1696167
0.08300781,-0.9036255,0.20452881
0.059570312,-1.0454712,0.25164795
0.04321289,-0.9414673,0.2423706
0.048339844,-0.97784424,0.2218628
0.095214844,-0.9348755,0.17791748
0.05859375,-0.92559814,0.17327881
0.08276367,-1.0137329,0.2399292
0.0061035156,-1.0755005,0.23797607
0.025634766,-0.9746704,0.22918701
0.104003906,-0.928772,0.1930542
0.030761719,-0.9456177,0.20916748
0.029785156,-0.9529419,0.20428467
0.1081543,-1.0664673,0.23358154
-0.020751953,-1.0291138,0.28338623
0.044189453,-0.9651489,0.22747803
0.0690918,-0.8965454,0.18817139
0.041259766,-0.9607544,0.20233154
0.06665039,-1.0498657,0.22137451
-0.017578125,-1.0872192,0.2321167
0.044677734,-1.006897,0.1984253
0.034423828,-0.8389282,0.18353271
0.038330078,-0.98687744,0.22796631
0.045410156,-1.0012817,0.22283936
0.014404297,-1.0852661,0.22113037
0.01928711,-0.960022,0.20501709
0.08105469,-0.9014282,0.21380615
0.036376953,-0.9143677,0.19232178
0.020751953,-0.9902954,0.1930542
0.067871094,-1.0779419,0.28094482
0.046142578,-0.9697876,0.19281006
0.07348633,-0.88409424,0.18817139
0.0847168,-0.9378052,0.16009521
0.033447266,-0.9495239,0.14813232
0.088134766,-1.1655884,0.25653076
-0.0075683594,-0.96588135,0.23358154
0.08178711,-0.97052,0.22039795
0.04711914,-0.92803955,0.105895996
0.030761719,-1.0071411,0.22039795
0.095214844,-1.0679321,0.21600342
0.06738281,-0.8960571,0.16766357
0.036376953,-0.9561157,0.17547607
0.037109375,-0.9390259,0.20111084
0.044189453,-0.975647,0.17889404
0.08154297,-1.0620728,0.2753296
0.059570312,-0.94317627,0.21234131
0.009277344,-0.9690552,0.18939209
0.059570312,-0.9146118,0.14447021
0.036376953,-0.9783325,0.18988037
0.07714844,-1.0293579,0.2140503
0.028076172,-1.0305786,0.25531006
0.046875,-0.97540283,0.24798584
0.061523438,-0.8936157,0.15032959
0.05053711,-0.98516846,0.2477417
0.053466797,-1.019104,0.23406982
0.017089844,-1.0237427,0.24920654
0.0793457,-0.9692993,0.20379639
0.07519531,-0.93829346,0.18255615
0.079589844,-0.9561157,0.23358154
0.0390625,-0.9651489,0.22406006
0.02758789,-1.0510864,0.26678467
0.076171875,-0.99664307,0.2555542
0.07470703,-0.90997314,0.13397217
0.04711914,-0.90093994,0.23309326
0.028076172,-0.9631958,0.18743896
0.10522461,-1.0559692,0.19451904
0.04736328,-0.95147705,0.17889404
0.041992188,-1.0134888,0.29534912
0.053955078,-0.9014282,0.12982178
0.1081543,-1.0071411,0.22479248
0.08105469,-1.0188599,0.16644287
0.048339844,-0.9212036,0.12908936
0.039794922,-1.0369263,0.2387085
0.08105469,-0.8916626,0.12200928
0.087402344,-0.99420166,0.19256592
0.059326172,-1.0100708,0.16888428
0.0234375,-1.0557251,0.27313232
0.048583984,-0.9553833,0.27264404
0.036132812,-0.9417114,0.17694092
0.04272461,-0.9817505,0.22039795
0.08569336,-0.96417236,0.18890381
0.030273438,-1.0276489,0.23016357
0.024658203,-0.9885864,0.22991943
0.060791016,-0.92071533,0.16815186
0.052734375,-0.987854,0.18865967
0.040771484,-1.0022583,0.18109131
0.049804688,-1.0090942,0.2296753
0.009277344,-1.0088501,0.27288818
0.084228516,-0.92755127,0.14349365
0.095458984,-0.96832275,0.26385498
0.057373047,-1.0090942,0.25604248
0.08178711,-1.02594,0.2999878
0.060058594,-0.9817505,0.24945068
0.061767578,-0.9414673,0.24139404
0.064697266,-0.90631104,0.21844482
0.04248047,-0.9534302,0.22747803
0.08129883,-1.1416626,0.39593506
0.029296875,-0.944397,0.28631592
0.09399414,-0.9014282,0.2633667
0.05810547,-0.9295044,0.24041748
0.051513672,-0.9734497,0.18939209
0.08154297,-1.0679321,0.3078003
0.018310547,-0.956604,0.31610107
0.064208984,-0.93707275,0.26434326
0.0690918,-0.9085083,0.23260498
0.052734375,-0.987854,0.23284912
0.11425781,-1.0652466,0.37127686
0.030761719,-0.8880005,0.28167725
0.10083008,-0.9417114,0.25872803
0.09643555,-0.95562744,0.23895264
0.045898438,-0.973938,0.17669678
0.10644531,-1.0940552,0.25604248
0.037597656,-0.9258423,0.23626709
0.032958984,-0.98150635,0.29852295
0.09887695,-0.89068604,0.23944092
0.07055664,-0.9072876,0.2296753
0.036376953,-1.024231,0.23504639
0.0949707,-1.0425415,0.39300537
-0.0234375,-0.9636841,0.34124756
0.033447266,-0.91973877,0.20843506
0.12036133,-0.9024048,0.18597412
0.021240234,-0.9837036,0.2177124
0.04296875,-1.0474243,0.36419678
-0.015380859,-0.9729614,0.2868042
0.041259766,-0.97003174,0.23114014
0.06274414,-0.9138794,0.19256592
0.025634766,-0.9768677,0.19476318
-0.015625,-1.0130005,0.20843506
0.0,-1.0557251,0.27191162
-0.0068359375,-0.9182739,0.24798584
0.041259766,-0.93927,0.19329834
0.04296875,-0.92559814,0.1630249
-0.0068359375,-1.0015259,0.19500732
0.029052734,-1.062561,0.32611084
-0.022705078,-0.9417114,0.22918701
0.050048828,-0.9295044,0.21258545
0.028320312,-0.9456177,0.19573975
-0.061523438,-1.0339966,0.18695068
0.045166016,-1.0823364,0.28826904
