accelX,accelY,accelZ
-0.03515625,-0.9463501,0.24749756
-0.10864258,-1.0169067,0.18255615
-0.11206055,-0.9932251,0.20941162
-0.095703125,-0.97906494,0.2164917
-0.055419922,-0.97735596,0.23138428
-0.14086914,-1.0283813,0.32928467
-0.20410156,-1.0525513,0.32659912
0.022949219,-0.89141846,0.13543701
-0.0690918,-0.9834595,0.17376709
-0.1105957,-0.99224854,0.23895264
-0.07788086,-0.9546509,0.21331787
-0.07104492,-0.8765259,0.13079834
-0.075927734,-1.1152954,0.20233154
-0.09472656,-1.0344849,0.17718506
-0.046142578,-0.9663696,0.152771
-0.045410156,-0.9968872,0.18426514
-0.11401367,-1.0220337,0.21234131
-0.07788086,-1.0115356,0.25579834
-0.040771484,-0.98150635,0.2218628
0.025878906,-0.9326782,0.17108154
-0.03881836,-0.99786377,0.19232178
-0.06225586,-0.9678345,0.20428467
-0.06933594,-0.97052,0.19012451
-0.05126953,-0.92388916,0.11053467
-0.07543945,-0.9805298,0.24383545
0.0026855469,-0.9776001,0.1749878
-0.022460938,-0.98394775,0.17474365
-0.07910156,-1.0132446,0.1864624
-0.048095703,-0.9771118,0.19256592
-0.08544922,-1.0200806,0.24188232
-0.0637207,-1.0266724,0.26483154
0.005126953,-0.927063,0.21624756
0.006591797,-0.97076416,0.17669678
-0.12182617,-0.9937134,0.24920654
-0.078125,-0.95391846,0.23016357
-0.03930664,-0.8711548,0.078552246
-0.107666016,-1.1309204,0.21746826
-0.04321289,-0.9644165,0.2177124
-0.03149414,-0.9763794,0.20526123
-0.043945312,-0.9668579,0.21673584
-0.061523438,-0.99664307,0.22528076
-0.107421875,-1.0657349,0.2843628
-0.079833984,-0.9209595,0.22918701
-0.0949707,-1.0120239,0.19891357
-0.048339844,-0.96588135,0.20672607
-0.05419922,-0.97003174,0.2411499
-0.048583984,-0.9421997,0.20721436
-0.060546875,-0.88360596,0.13885498
-0.07470703,-1.1592407,0.19036865
-0.10253906,-1.0073853,0.2321167
-0.109375,-0.98321533,0.2098999
-0.0859375,-0.9963989,0.230896
-0.0769043,-1.0037231,0.26409912
-0.1303711,-1.1045532,0.28607178
-0.071777344,-0.8616333,0.18035889
0.022460938,-0.9680786,0.19769287
-0.013183594,-0.986145,0.21258545
-0.08642578,-0.9805298,0.2033081
-0.045166016,-0.9014282,0.11566162
-0.09887695,-1.0264282,0.27972412
-0.032470703,-0.973938,0.23040771
-0.0637207,-0.9898071,0.19354248
-0.06347656,-0.97369385,0.2243042
-0.0859375,-0.9961548,0.23944092
-0.15942383,-1.0271606,0.3024292
-0.060791016,-0.9668579,0.24993896
-0.01977539,-0.9885864,0.2189331
-0.059814453,-1.019104,0.2399292
0.009765625,-0.9282837,0.1954956
-0.055419922,-0.97247314,0.22625732
-0.06738281,-0.9282837,0.12567139
-0.12451172,-1.0894165,0.24505615
-0.076660156,-1.015686,0.24920654
-0.07543945,-0.99542236,0.23016357
-0.049560547,-0.9614868,0.17327881
-0.0690918,-0.9783325,0.21209717
-0.10644531,-1.0305786,0.2897339
-0.13989258,-1.0298462,0.22015381
-0.061767578,-0.9631958,0.19281006
-0.0087890625,-0.9487915,0.13372803
-0.10620117,-0.97906494,0.16082764
-0.052490234,-0.9661255,0.13885498
-0.017089844,-0.88482666,0.08660889
-0.13256836,-1.1199341,0.16351318
-0.123291016,-1.0183716,0.21502686
-0.0769043,-0.99346924,0.21624756
-0.083496094,-1.0022583,0.19744873
-0.087402344,-0.99102783,0.20159912
-0.06567383,-0.99591064,0.23626709
-0.061279297,-1.0422974,0.28607178
-0.07519531,-0.975647,0.121276855
0.03149414,-0.9585571,0.12347412
-0.046875,-1.0007935,0.14251709
-0.08105469,-1.0149536,0.1786499
-0.052490234,-0.9299927,0.08734131
-0.020263672,-0.9248657,0.16253662
-0.018798828,-0.98101807,0.23236084
-0.043701172,-0.9500122,0.1984253
-0.05444336,-0.9710083,0.1552124
-0.061767578,-1.0122681,0.18255615
-0.064208984,-1.0125122,0.25213623
-0.12231445,-1.142395,0.2670288
-0.031982422,-0.84210205,0.097839355
-0.056884766,-0.9680786,0.18572998
-0.026611328,-1.0025024,0.19598389
-0.068603516,-0.9824829,0.1942749
-0.052734375,-0.92193604,0.093933105
-0.05834961,-1.039856,0.2218628
-0.06591797,-0.99542236,0.19525146
-0.08105469,-0.98150635,0.20526123
-0.043701172,-0.9612427,0.19256592
-0.096191406,-1.0254517,0.2423706
-0.091796875,-1.0444946,0.24017334
-0.083740234,-0.9631958,0.16229248
-0.024414062,-0.9717407,0.12249756
-0.057373047,-0.9729614,0.21209717
-0.053222656,-0.98150635,0.21624756
-0.02709961,-0.9570923,0.15179443
0.01171875,-0.8682251,0.08709717
-0.050048828,-1.0349731,0.15618896
-0.08984375,-1.0562134,0.24163818
-0.042236328,-0.9324341,0.19744873
-0.05883789,-0.98760986,0.18792725
-0.042236328,-0.97735596,0.20013428
-0.06518555,-1.0278931,0.31219482
-0.06518555,-1.0422974,0.2765503
0.028808594,-0.92266846,0.046569824
0.0043945312,-0.95880127,0.1359253
-0.07055664,-0.973938,0.11444092
-0.075683594,-0.9710083,0.1293335
-0.061035156,-0.9319458,0.066589355
-0.06762695,-1.1001587,0.09051514
-0.06640625,-1.0193481,0.16229248
-0.07519531,-0.9741821,0.1552124
-0.08081055,-1.0130005,0.21795654
-0.032958984,-0.96173096,0.22332764
-0.09741211,-0.9973755,0.1864624
-0.14672852,-1.034729,0.18939209
-0.08276367,-0.9841919,0.17645264
-0.032226562,-0.9751587,0.23187256
-0.063964844,-1.0181274,0.2255249
-0.039794922,-0.9939575,0.18206787
-0.034423828,-0.97125244,0.15570068
-0.036132812,-0.9295044,0.078063965
-0.09448242,-1.1052856,0.22991943
0.0012207031,-0.99346924,0.15570068
-0.031982422,-0.9854126,0.1786499
-0.0703125,-0.9871216,0.21038818
-0.072021484,-1.0022583,0.23846436
-0.07495117,-1.039856,0.25775146
-0.08251953,-0.9612427,0.21746826
-0.02734375,-0.9883423,0.20452881
0.01953125,-0.99468994,0.16815186
-0.06762695,-0.9829712,0.17645264
-0.068847656,-1.0022583,0.116882324
0.0012207031,-0.93634033,0.097595215
-0.03125,-0.8945923,0.020202637
-0.055664062,-1.0984497,0.16229248
-0.099365234,-1.0337524,0.12713623
-0.05029297,-0.98272705,0.19256592
-0.05419922,-0.9932251,0.21136475
-0.1538086,-1.0198364,0.19500732
-0.107910156,-1.08844,0.23138428
-0.12524414,-0.9421997,0.09466553
-0.02709961,-0.98028564,0.17694092
-0.049804688,-0.9873657,0.11883545
-0.08276367,-0.9976196,0.18206787
-0.059326172,-0.95562744,0.16571045
-0.045654297,-0.92852783,0.093444824
-0.15795898,-1.0159302,0.26531982
-0.037841797,-1.0064087,0.1005249
-0.07861328,-1.0213013,0.1798706
-0.044921875,-0.9685669,0.14642334
-0.05493164,-0.99224854,0.18743896
-0.1027832,-1.0322876,0.3060913
-0.067871094,-1.0120239,0.23773193
-0.071777344,-1.0049438,0.11517334
-0.06323242,-0.98028564,0.15106201
-0.044921875,-0.9883423,0.199646
-0.035888672,-0.9849243,0.1630249
-0.033203125,-0.9495239,0.1305542
0.0041503906,-0.8875122,0.07537842
-0.041015625,-1.0501099,0.16497803
-0.09692383,-1.017395,0.16400146
-0.08154297,-1.0227661,0.18377686
-0.03173828,-0.95758057,0.22991943
-0.10449219,-0.9780884,0.19940186
-0.12768555,-1.0266724,0.22772217
0.020263672,-0.9758911,0.1852417
-0.005126953,-1.0151978,0.15447998
-0.0546875,-0.973938,0.23382568
-0.030761719,-0.9326782,0.16107178
-0.020751953,-0.97076416,0.2086792
-0.0009765625,-0.89849854,0.09466553
-0.14135742,-1.072815,0.13446045
-0.103271484,-1.0288696,0.22991943
-0.080322266,-0.9885864,0.17718506
-0.08544922,-0.9998169,0.17669678
-0.09082031,-0.9793091,0.24822998
-0.12597656,-1.0203247,0.31610107
-0.07348633,-0.9793091,0.24090576
0.06591797,-0.94537354,0.054626465
-0.07763672,-0.9746704,0.19207764
-0.06713867,-0.98272705,0.21136475
-0.044189453,-0.9768677,0.14569092
-0.068115234,-0.9109497,0.08123779
-0.1159668,-1.0720825,0.16815186
-0.095458984,-0.98101807,0.2543335
-0.106933594,-1.0027466,0.17645264
-0.057861328,-0.9837036,0.14715576
-0.103027344,-1.0337524,0.18426514
-0.07348633,-1.0432739,0.1630249
-0.084228516,-1.0564575,0.19671631
-0.020751953,-0.95147705,0.1461792
0.001953125,-0.9885864,0.08782959
-0.035888672,-1.0112915,0.2008667
-0.030761719,-0.9561157,0.13934326
0.0009765625,-0.9517212,0.062683105
-0.06689453,-0.9981079,0.19647217
-0.04345703,-1.0217896,0.15252686
-0.022949219,-0.9741821,0.1461792
-0.0234375,-0.99224854,0.1720581
-0.053222656,-0.9741821,0.19696045
-0.05078125,-0.99420166,0.22747803
-0.045654297,-1.0264282,0.23822021
0.07373047,-0.86260986,0.12835693
0.0017089844,-0.94195557,0.124938965
-0.025390625,-1.0059204,0.168396
-0.014404297,-0.9885864,0.19110107
-0.0073242188,-0.9734497,0.121032715
0.033203125,-0.8755493,0.039489746
-0.013916016,-1.0964966,0.19769287
0.03881836,-1.0776978,0.23382568
0.02709961,-0.9365845,0.17547607
0.0009765625,-1.0261841,0.18621826
-0.026611328,-1.0151978,0.19671631
-0.055908203,-1.0161743,0.23797607
-0.06225586,-1.0349731,0.22283936
0.012451172,-0.93707275,0.14886475
0.01586914,-0.9624634,0.16033936
0.016357422,-0.9829712,0.16009521
-0.03125,-0.9961548,0.15228271
-0.0024414062,-0.93707275,0.14105225
0.0,-0.85284424,0.17547607
-0.07373047,-1.03302,0.2074585
-0.068603516,-1.0042114,0.19256592
-0.061035156,-1.0093384,0.1828003
-0.05908203,-0.9973755,0.17572021
-0.11669922,-1.0261841,0.24847412
-0.11645508,-1.0234985,0.23797607
-0.08203125,-0.9834595,0.18060303
-0.026367188,-0.9771118,0.17889404
-0.050048828,-0.9793091,0.19500732
-0.03466797,-0.99053955,0.19256592
-0.019042969,-0.93951416,0.09613037
-0.014404297,-0.8887329,0.07489014
-0.05444336,-1.052063,0.20062256
-0.09741211,-1.024231,0.16766357
-0.057861328,-0.9961548,0.17156982
-0.06274414,-0.9937134,0.18475342
-0.10131836,-1.0383911,0.23260498
-0.07324219,-1.0127563,0.2616577
-0.05102539,-0.95880127,0.1749878
-0.0078125,-0.98223877,0.11590576
-0.064453125,-1.0049438,0.14715576
0.009033203,-0.9534302,0.13250732
-0.031982422,-0.97052,0.11444092
-0.009277344,-0.9229126,0.07196045
-0.07128906,-0.97735596,0.15667725
-0.057373047,-1.0442505,0.16693115
-0.061035156,-0.973938,0.16644287
-0.07836914,-1.0147095,0.18206787
-0.080078125,-1.008606,0.22113037
-0.09423828,-1.0767212,0.24334717
-0.05883789,-0.9258423,0.16009521
-0.009277344,-0.9898071,0.14837646
-0.020751953,-0.9793091,0.14251709
-0.043701172,-0.9776001,0.12982178
-0.037109375,-0.96710205,0.12054443
0.0021972656,-0.88482666,0.059509277
-0.05810547,-1.0379028,0.20941162
0.018310547,-0.99884033,0.21453857
0.0087890625,-0.95269775,0.15570068
-0.041503906,-1.0093384,0.16107178
-0.049560547,-0.99542236,0.20428467
-0.075683594,-1.0462036,0.24798584
-0.087890625,-0.9788208,0.25628662
-0.010498047,-0.9758911,0.17449951
0.0007324219,-0.9656372,0.14764404
-0.030029297,-0.9829712,0.15570068
-0.009277344,-0.95562744,0.14422607
-0.029296875,-0.9421997,0.1473999
-0.032714844,-0.92071533,0.12005615
-0.057373047,-1.0613403,0.16375732
-0.10253906,-1.034729,0.16644287
-0.061279297,-0.9741821,0.17376709
-0.12060547,-1.0195923,0.19012451
-0.09790039,-1.041565,0.2333374
-0.063964844,-0.9585571,0.20550537
-0.06567383,-0.9690552,0.20501709
-0.009765625,-0.9627075,0.17059326
-0.029785156,-0.96881104,0.15301514
0.0009765625,-0.96051025,0.15325928
0.0041503906,-0.9365845,0.090270996
0.010009766,-0.92022705,0.08319092
-0.14941406,-1.100647,0.15447998
-0.06689453,-0.9678345,0.16864014
-0.103027344,-0.9915161,0.13421631
-0.15649414,-1.048645,0.15887451
-0.10229492,-1.0230103,0.19769287
-0.122802734,-1.0376587,0.25482178
-0.087402344,-0.99224854,0.20306396
-0.083496094,-0.9692993,0.18133545
-0.0703125,-0.99346924,0.15545654
-0.03857422,-0.9690552,0.13446045
-0.047607422,-0.92755127,0.12762451
-0.03540039,-0.9204712,0.13006592
-0.029052734,-1.0291138,0.16497803
-0.07519531,-1.0037231,0.14910889
-0.09838867,-0.9932251,0.20794678
-0.1315918,-1.0081177,0.22528076
-0.12524414,-1.0061646,0.25286865
-0.11401367,-0.9607544,0.24017334
-0.03125,-0.9570923,0.20477295
-0.06225586,-0.97198486,0.20843506
-0.0793457,-0.96759033,0.19989014
-0.060546875,-0.9536743,0.17230225
-0.080322266,-0.9290161,0.1149292
-0.1381836,-1.0813599,0.20013428
-0.06738281,-1.003479,0.18157959
-0.10229492,-0.9885864,0.18963623
-0.122558594,-1.0120239,0.20037842
-0.11328125,-1.0254517,0.23968506
-0.11767578,-1.050354,0.22406006
-0.10205078,-0.94659424,0.18109131
-0.087402344,-0.9710083,0.16741943
-0.060791016,-0.9651489,0.19500732
-0.068359375,-0.9734497,0.15716553
-0.08178711,-0.96173096,0.16131592
-0.047607422,-0.9258423,0.14837646
-0.07495117,-0.89801025,0.16864014
-0.115722656,-1.0164185,0.15740967
-0.08886719,-1.0108032,0.18011475
-0.07104492,-0.9968872,0.1630249
-0.09838867,-1.0134888,0.19525146
-0.10986328,-1.024231,0.21478271
-0.080322266,-0.9631958,0.20770264
-0.0637207,-0.96954346,0.19476318
-0.045654297,-0.97198486,0.13885498
-0.0625,-0.96221924,0.15252686
-0.06518555,-0.9602661,0.15814209
-0.052001953,-0.954895,0.13201904
-0.103027344,-0.9146118,0.16595459
-0.10107422,-1.0476685,0.21356201
-0.103515625,-1.0151978,0.17718506
-0.11328125,-0.9998169,0.17791748
-0.14770508,-1.0545044,0.26019287
-0.10229492,-1.0244751,0.23822021
-0.043701172,-0.95098877,0.17010498
-0.055908203,-0.9673462,0.13153076
-0.06567383,-0.97540283,0.15423584
-0.060302734,-0.93951416,0.13861084
-0.09838867,-0.9619751,0.16229248
-0.03491211,-0.91485596,0.07366943
-0.13549805,-1.0281372,0.1942749
-0.061767578,-0.991272,0.2164917
-0.107177734,-0.987854,0.1942749
-0.075683594,-0.9985962,0.15960693
-0.13867188,-1.0147095,0.2694702
-0.16625977,-1.0774536,0.27947998
-0.12109375,-0.942688,0.24188232
-0.021484375,-0.92266846,0.11541748
-0.068359375,-0.9536743,0.15496826
-0.09106445,-0.96051025,0.14251709
-0.07421875,-0.9414673,0.25897217
-0.083984375,-0.9077759,0.20819092
-0.12670898,-1.053772,0.15570068
-0.17749023,-1.0188599,0.17425537
-0.12182617,-0.99346924,0.20941162
-0.15771484,-1.0234985,0.2850952
