accelX,accelY,accelZ
0.83447266,-0.16436768,0.5289917
0.83569336,-0.17144775,0.5487671
0.83374023,-0.16485596,0.5487671
0.84594727,-0.15289307,0.5470581
0.84765625,-0.16192627,0.53704834
0.8352051,-0.17315674,0.5482788
0.8366699,-0.16729736,0.5758667
0.82714844,-0.16802979,0.5331421
0.8347168,-0.18267822,0.54852295
0.8359375,-0.17218018,0.5348511
0.8334961,-0.17462158,0.5507202
0.83203125,-0.17681885,0.5426636
0.83251953,-0.17828369,0.5368042
0.8400879,-0.19000244,0.5446167
0.8376465,-0.17681885,0.5075073
0.8210449,-0.19415283,0.5985718
0.83618164,-0.16998291,0.5153198
0.8449707,-0.17779541,0.56365967
0.8496094,-0.16558838,0.5319214
0.84350586,-0.17999268,0.5512085
0.8444824,-0.175354,0.5932007
0.82299805,-0.16900635,0.5253296
0.83618164,-0.17510986,0.5258179
0.8334961,-0.1843872,0.5536499
0.82177734,-0.18951416,0.54022217
0.8395996,-0.17144775,0.5194702
0.8378906,-0.1795044,0.46307373
0.81274414,-0.2210083,0.6273804
0.8547363,-0.1494751,0.50164795
0.83032227,-0.14923096,0.5643921
0.8405762,-0.16217041,0.52679443
0.842041,-0.16021729,0.58636475
0.8161621,-0.16192627,0.57025146
0.80737305,-0.18682861,0.5494995
0.8334961,-0.19195557,0.5475464
0.80810547,-0.1687622,0.5619507
0.8183594,-0.15362549,0.5499878
0.8161621,-0.16168213,0.55755615
0.8371582,-0.15460205,0.44696045
0.79248047,-0.18536377,0.57244873
0.8671875,-0.13018799,0.543396
0.842041,-0.1531372,0.5289917
0.8486328,-0.1638794,0.55096436
0.8330078,-0.159729,0.59051514
0.84228516,-0.13922119,0.53900146
0.8183594,-0.13677979,0.54730225
0.8256836,-0.1795044,0.57147217
0.8227539,-0.16265869,0.5673218
0.82788086,-0.1506958,0.5477905
0.8417969,-0.20611572,0.44818115
0.8137207,-0.20489502,0.6107788
0.86816406,-0.12701416,0.5075073
0.875,-0.14093018,0.5429077
0.84155273,-0.1585083,0.5331421
0.85009766,-0.15704346,0.56414795
0.8642578,-0.18609619,0.6005249
0.8088379,-0.13116455,0.5001831
0.8400879,-0.17144775,0.5626831
0.83374023,-0.17388916,0.5631714
0.82006836,-0.15460205,0.55755615
0.8408203,-0.20855713,0.5397339
0.8498535,-0.14874268,0.54608154
0.83325195,-0.14703369,0.5175171
0.8569336,-0.15582275,0.5429077
0.8581543,-0.15875244,0.49945068
0.8557129,-0.17901611,0.53411865
0.8684082,-0.16680908,0.5700073
0.8371582,-0.1375122,0.48919678
0.8544922,-0.18487549,0.5321655
0.82910156,-0.16998291,0.5426636
0.8322754,-0.14801025,0.53900146
0.8808594,-0.21124268,0.4935913
0.8581543,-0.1260376,0.52215576
0.8588867,-0.16412354,0.48651123
0.84399414,-0.15704346,0.55511475
0.8708496,-0.16143799,0.4862671
0.85961914,-0.16363525,0.5309448
0.8474121,-0.15582275,0.5565796
0.82373047,-0.12408447,0.53167725
0.8354492,-0.16900635,0.5524292
0.8215332,-0.15631104,0.5385132
0.8342285,-0.14703369,0.54071045
0.8613281,-0.12628174,0.43719482
0.8183594,-0.19171143,0.5597534
0.88793945,-0.13800049,0.50115967
0.86743164,-0.1416626,0.50408936
0.87597656,-0.1428833,0.51434326
0.86743164,-0.15289307,0.52948
0.80908203,-0.1260376,0.5319214
0.81811523,-0.14727783,0.5541382
0.83740234,-0.17047119,0.5458374
0.8144531,-0.16461182,0.56365967
0.8210449,-0.15411377,0.56585693
0.8395996,-0.20806885,0.43377686
0.8059082,-0.17999268,0.63983154
0.8574219,-0.08648682,0.5165405
0.84936523,-0.15802002,0.5507202
0.8286133,-0.15411377,0.5392456
0.8383789,-0.16485596,0.6034546
0.8029785,-0.16070557,0.53240967
0.80566406,-0.13336182,0.58880615
0.8239746,-0.1729126,0.56243896
0.8117676,-0.1585083,0.59051514
0.8251953,-0.16119385,0.54071045
0.8178711,-0.15142822,0.43670654
0.7939453,-0.190979,0.57147217
0.84887695,-0.14019775,0.5446167
0.8366699,-0.12921143,0.5236206
0.84594727,-0.15997314,0.49920654
0.8581543,-0.18756104,0.56707764
0.7915039,-0.1531372,0.53582764
0.8395996,-0.16192627,0.5536499
0.8239746,-0.175354,0.57196045
0.8093262,-0.16973877,0.5595093
0.8144531,-0.17730713,0.5477905
0.8310547,-0.18780518,0.5219116
0.842041,-0.2029419,0.53533936
0.8483887,-0.18780518,0.5355835
0.8564453,-0.14239502,0.51849365
0.8833008,-0.12750244,0.4869995
0.85302734,-0.16705322,0.5062866
0.8708496,-0.1572876,0.55462646
0.81274414,-0.13214111,0.5114136
0.8625488,-0.16046143,0.5565796
0.8322754,-0.1843872,0.5668335
0.82250977,-0.15997314,0.559021
0.8208008,-0.16925049,0.54071045
0.82373047,-0.19317627,0.5350952
0.8310547,-0.12628174,0.512146
0.8232422,-0.21514893,0.47479248
0.8413086,-0.1765747,0.56170654
0.8466797,-0.15338135,0.5114136
0.8630371,-0.15509033,0.51556396
0.84399414,-0.16290283,0.53656006
0.8305664,-0.15899658,0.56536865
0.8249512,-0.17218018,0.5109253
0.82666016,-0.18487549,0.5631714
0.8173828,-0.17266846,0.555603
0.8261719,-0.16265869,0.5626831
0.8354492,-0.18902588,0.5375366
0.8544922,-0.12554932,0.50457764
0.8251953,-0.1519165,0.49139404
0.84936523,-0.15655518,0.5302124
0.8713379,-0.1362915,0.5079956
0.8569336,-0.16656494,0.5060425
0.8671875,-0.15924072,0.5548706
0.81933594,-0.14849854,0.52557373
0.8239746,-0.16705322,0.5602417
0.83251953,-0.17584229,0.5536499
