accelX,accelY,accelZ
0.8815918,-0.19366455,0.46185303
0.91625977,-0.3381958,0.35858154
0.9082031,-0.18780518,0.27166748
0.9248047,-0.054016113,0.28289795
0.87231445,-0.31158447,0.7929077
0.7023926,-0.18023682,0.7003784
0.78686523,-0.2559204,0.70770264
0.71875,-0.206604,0.69647217
0.8339844,-0.2781372,0.6066284
0.87231445,-0.22515869,0.5009155
0.9296875,-0.24542236,0.47479248
0.87939453,-0.13409424,0.45013428
0.9477539,-0.14801025,0.369812
0.9123535,-0.120666504,0.70355225
0.64941406,-0.22589111,0.791687
0.70043945,-0.1819458,0.73358154
0.7800293,-0.22857666,0.68573
0.76660156,-0.18878174,0.61468506
0.8679199,-0.34454346,0.57073975
0.9838867,-0.23370361,0.37542725
0.87524414,-0.12530518,0.371521
0.8312988,-0.1296997,0.4142456
0.9555664,-0.039855957,0.36932373
0.7331543,-0.2468872,0.8361206
0.66259766,-0.12506104,0.7470093
0.7219238,-0.24664307,0.71136475
0.78930664,-0.23150635,0.6535034
0.8339844,-0.34259033,0.602478
0.9030762,-0.35772705,0.42913818
0.9223633,-0.1831665,0.42156982
0.9289551,-0.12335205,0.42010498
0.9472656,-0.13873291,0.3788452
0.75561523,-0.15924072,0.7597046
0.6472168,-0.28692627,0.7814331
0.7067871,-0.2546997,0.75579834
0.73461914,-0.24884033,0.68304443
0.8405762,-0.2786255,0.62005615
0.90283203,-0.3027954,0.5307007
0.8847656,-0.2078247,0.46795654
0.9406738,-0.15582275,0.40667725
1.005127,-0.13995361,0.18328857
0.7963867,0.06121826,0.4335327
0.69921875,-0.22906494,0.76434326
0.654541,-0.16827393,0.7328491
0.72875977,-0.2456665,0.61053467
1.0061035,-0.36114502,0.49822998
0.7922363,-0.28302002,0.5067749
1.1013184,-0.2810669,0.3949585
0.9362793,-0.15899658,0.40130615
0.9707031,-0.08135986,0.25946045
1.0161133,0.012634277,0.37957764
0.7722168,-0.2366333,0.67596436
0.7272949,-0.21514893,0.6415405
0.80078125,-0.26519775,0.6581421
0.8564453,-0.28155518,0.63079834
0.94970703,-0.26812744,0.42645264
0.88842773,-0.23077393,0.44647217
0.88378906,-0.144104,0.5314331
0.8613281,-0.11529541,0.49554443
0.9069824,-0.10821533,0.3920288
0.7729492,-0.2966919,0.80804443
0.70288086,-0.190979,0.6935425
0.7775879,-0.24249268,0.66619873
0.7961426,-0.25250244,0.5895386
0.9042969,-0.32452393,0.48773193
0.9182129,-0.18804932,0.49456787
0.90771484,-0.14215088,0.41815186
0.8664551,-0.11260986,0.4796753
0.9091797,-0.09210205,0.46136475
0.8046875,-0.16241455,0.56951904
0.74731445,-0.21612549,0.69036865
0.77563477,-0.22198486,0.6364136
0.83935547,-0.24224854,0.5458374
0.970459,-0.24932861,0.5062866
0.9069824,-0.21661377,0.4882202
0.92529297,-0.15020752,0.40081787
0.8791504,-0.13287354,0.4142456
0.93774414,-0.027404785,0.3764038
0.8828125,-0.014221191,0.38201904
0.8039551,-0.17901611,0.697937
0.7614746,-0.17828369,0.6437378
0.79833984,-0.23077393,0.6395874
0.87524414,-0.26226807,0.604187
0.95336914,-0.24029541,0.48724365
0.7976074,-0.21539307,0.44818115
0.9091797,-0.10089111,0.52874756
0.90966797,-0.05206299,0.4472046
0.8210449,-0.04498291,0.57489014
0.7907715,-0.19317627,0.68743896
0.7675781,-0.22467041,0.68865967
0.79052734,-0.2510376,0.62176514
0.8391113,-0.26055908,0.55926514
0.89819336,-0.30010986,0.4755249
0.8713379,-0.25372314,0.46380615
0.9189453,-0.07354736,0.46453857
0.954834,-0.12579346,0.41619873
0.9230957,-0.06085205,0.3991089
0.720459,-0.24957275,0.74920654
0.7219238,-0.20147705,0.6737671
0.7480469,-0.26690674,0.67767334
0.8186035,-0.29840088,0.66326904
0.90356445,-0.28326416,0.45916748
0.9094238,-0.20050049,0.5392456
0.8425293,-0.08868408,0.4977417
0.9152832,-0.120666504,0.42523193
0.7558594,-0.051818848,0.621521
0.69873047,-0.2576294,0.7382202
0.75,-0.21929932,0.6696167
0.8100586,-0.25079346,0.56707764
0.88305664,-0.2625122,0.55145264
0.90722656,-0.26519775,0.55145264
0.8635254,-0.17828369,0.4743042
0.91845703,-0.21246338,0.38031006
0.84594727,-0.066223145,0.44573975
0.9008789,-0.034240723,0.6239624
0.7294922,-0.16485596,0.64593506
0.8144531,-0.24639893,0.65545654
0.7998047,-0.23175049,0.5314331
0.96606445,-0.22296143,0.55804443
0.90356445,-0.32061768,0.54119873
0.8703613,-0.19732666,0.45062256
0.8894043,-0.09039307,0.5487671
0.9016113,-0.055480957,0.4142456
0.9067383,0.031921387,0.4557495
0.7060547,-0.21343994,0.701355
0.80737305,-0.23809814,0.6466675
0.8208008,-0.23492432,0.56463623
0.890625,-0.24664307,0.59124756
0.8623047,-0.23980713,0.49871826
0.8901367,-0.22320557,0.50115967
0.8823242,-0.17877197,0.527771
0.87719727,-0.09112549,0.45892334
0.9562988,-0.04058838,0.322937
0.7976074,-0.26275635,0.6715698
0.7907715,-0.21954346,0.63616943
0.8198242,-0.2625122,0.55682373
0.8779297,-0.20855713,0.51678467
0.9655762,-0.36749268,0.49969482
0.90966797,-0.18804932,0.46087646
0.89819336,-0.17852783,0.51361084
0.8952637,-0.10064697,0.4862671
0.8491211,-0.014953613,0.41986084
0.8708496,-0.20269775,0.5939331
0.72094727,-0.25372314,0.6107788
0.81762695,-0.25152588,0.5753784
0.8762207,-0.27911377,0.5297241
0.921875,-0.2546997,0.5265503
0.86743164,-0.22613525,0.43695068
0.9301758,-0.20562744,0.47821045
0.88720703,-0.14215088,0.4911499
0.8093262,-0.08648682,0.40911865
0.8076172,-0.35162354,0.70062256
0.72509766,-0.1716919,0.6564331
0.7727051,-0.21051025,0.64105225
0.81225586,-0.26837158,0.55462646
0.92700195,-0.22320557,0.526062
0.88793945,-0.24859619,0.47283936
