accelX,accelY,accelZ
-0.6586914,-0.13067627,0.8546753
-0.65356445,-0.1404419,0.8788452
-0.6479492,-0.13165283,0.87005615
-0.64404297,-0.13067627,0.8768921
-0.63549805,-0.13922119,0.8781128
-0.6413574,-0.13043213,0.8607788
-0.6452637,-0.12432861,0.8546753
-0.6645508,-0.15411377,0.86834717
-0.6760254,-0.11456299,0.836853
-0.68896484,-0.13336182,0.852478
-0.6899414,-0.13116455,0.83758545
-0.66625977,-0.11846924,0.84173584
-0.68725586,-0.13433838,0.8656616
-0.6821289,-0.11798096,0.85028076
-0.67163086,-0.12579346,0.857605
-0.6591797,-0.12774658,0.85491943
-0.654541,-0.12432861,0.8480835
-0.65063477,-0.11212158,0.8734741
-0.6503906,-0.13140869,0.8539429
-0.6452637,-0.12799072,0.86224365
-0.63964844,-0.12213135,0.86517334
-0.6413574,-0.11627197,0.84906006
-0.65112305,-0.12042236,0.86346436
-0.6699219,-0.14605713,0.85687256
-0.66748047,-0.10797119,0.8473511
-0.6984863,-0.12994385,0.8522339
-0.6843262,-0.12042236,0.8422241
-0.6862793,-0.11505127,0.8410034
-0.68310547,-0.120910645,0.84832764
-0.69262695,-0.12042236,0.8529663
-0.68896484,-0.12554932,0.8407593
-0.6645508,-0.11187744,0.83587646
-0.68115234,-0.13238525,0.8485718
-0.6647949,-0.10601807,0.8624878
-0.6582031,-0.11602783,0.8710327
-0.6599121,-0.109436035,0.871521
-0.65063477,-0.109436035,0.8695679
-0.6586914,-0.109680176,0.86468506
-0.64941406,-0.089660645,0.838562
-0.66918945,-0.1272583,0.8661499
-0.6657715,-0.11920166,0.84417725
-0.6730957,-0.10235596,0.8456421
-0.68652344,-0.121154785,0.836853
-0.6916504,-0.121154785,0.8410034
-0.6813965,-0.10845947,0.8512573
-0.6867676,-0.10772705,0.8500366
-0.68847656,-0.12042236,0.854187
-0.6875,-0.10626221,0.84295654
-0.6838379,-0.10601807,0.8475952
-0.6813965,-0.10040283,0.84783936
-0.6723633,-0.09161377,0.84832764
-0.6594238,-0.09161377,0.8722534
-0.6699219,-0.101867676,0.8595581
-0.6755371,-0.07598877,0.8475952
-0.6594238,-0.07354736,0.84490967
-0.66918945,-0.10357666,0.8595581
-0.6767578,-0.09820557,0.85272217
-0.6789551,-0.08258057,0.84588623
-0.6916504,-0.11798096,0.84906006
-0.69628906,-0.11090088,0.8439331
-0.6862793,-0.10723877,0.84051514
-0.685791,-0.11602783,0.8500366
-0.69189453,-0.1272583,0.8768921
-0.68652344,-0.10723877,0.8383179
-0.68847656,-0.11773682,0.8505249
-0.67871094,-0.101135254,0.8617554
-0.65405273,-0.11236572,0.88494873
-0.6525879,-0.10992432,0.8563843
-0.6503906,-0.113098145,0.8710327
-0.64819336,-0.105041504,0.8637085
-0.6550293,-0.08770752,0.84906006
-0.66748047,-0.12359619,0.87054443
-0.6694336,-0.10821533,0.84368896
-0.6875,-0.10675049,0.8510132
-0.6921387,-0.11968994,0.8488159
-0.6855469,-0.10821533,0.84588623
-0.6862793,-0.11187744,0.8461304
-0.68530273,-0.10845947,0.8463745
-0.69433594,-0.13336182,0.8480835
-0.68774414,-0.10870361,0.84954834
-0.67749023,-0.11260986,0.8546753
-0.67285156,-0.09844971,0.8578491
-0.65771484,-0.11871338,0.87664795
-0.6604004,-0.10748291,0.8649292
-0.64990234,-0.10284424,0.8632202
-0.6555176,-0.097473145,0.855896
-0.6516113,-0.08502197,0.84246826
-0.671875,-0.113586426,0.84588623
-0.670166,-0.11260986,0.85858154
-0.6845703,-0.09869385,0.83880615
-0.6870117,-0.12384033,0.8414917
-0.6882324,-0.109436035,0.8414917
-0.68237305,-0.11212158,0.8444214
-0.6801758,-0.11187744,0.82733154
-0.7114258,-0.113586426,0.8500366
-0.6936035,-0.1194458,0.8517456
-0.6796875,-0.10064697,0.8295288
-0.6791992,-0.09967041,0.83099365
-0.6882324,-0.11065674,0.85809326
-0.67456055,-0.097229004,0.8554077
-0.66015625,-0.09063721,0.85321045
-0.671875,-0.105529785,0.8624878
-0.6586914,-0.08721924,0.8612671
-0.66064453,-0.09112549,0.8395386
-0.6723633,-0.12188721,0.87005615
-0.67871094,-0.10455322,0.8463745
-0.67993164,-0.10601807,0.8432007
-0.6870117,-0.13214111,0.8510132
-0.67822266,-0.117248535,0.8373413
-0.6850586,-0.12042236,0.8331909
-0.68359375,-0.12017822,0.8512573
-0.6928711,-0.13165283,0.83807373
-0.6789551,-0.09698486,0.8456421
-0.6711426,-0.11578369,0.8456421
-0.6833496,-0.09576416,0.8517456
-0.66381836,-0.09552002,0.86639404
-0.67333984,-0.10308838,0.87176514
-0.66967773,-0.086242676,0.8632202
-0.66503906,-0.08111572,0.8632202
-0.65649414,-0.07647705,0.8373413
-0.67041016,-0.10333252,0.8641968
-0.67700195,-0.097473145,0.8456421
-0.6845703,-0.09039307,0.8434448
-0.69677734,-0.12286377,0.8480835
-0.68115234,-0.10821533,0.8397827
-0.68188477,-0.109680176,0.84246826
-0.68530273,-0.11187744,0.84173584
-0.69433594,-0.12774658,0.8703003
-0.68188477,-0.10015869,0.8239136
-0.6755371,-0.11212158,0.8546753
-0.6845703,-0.10015869,0.854187
-0.6723633,-0.093811035,0.8590698
-0.6699219,-0.09185791,0.8641968
-0.671875,-0.089660645,0.8554077
-0.6628418,-0.07989502,0.86346436
-0.66259766,-0.06744385,0.8563843
-0.6594238,-0.07574463,0.83807373
-0.6789551,-0.10235596,0.8629761
-0.68725586,-0.081604004,0.8473511
-0.6791992,-0.09161377,0.83343506
