accelX,accelY,accelZ
-0.24682617,-0.9649048,-0.14141846
-0.29003906,-0.9265747,-0.16583252
-0.32421875,-0.9480591,-0.12652588
-0.30444336,-0.9265747,-0.1675415
-0.31591797,-0.9768677,-0.15167236
-0.25512695,-0.9175415,-0.1843872
-0.34301758,-0.9771118,-0.16900635
-0.26635742,-0.9138794,-0.12530518
-0.25561523,-0.89801025,-0.13800049
-0.2890625,-0.98150635,-0.18218994
-0.29956055,-0.9194946,-0.21270752
-0.30078125,-0.833313,-0.21612549
-0.3347168,-1.0027466,-0.25958252
-0.2788086,-0.9741821,-0.18096924
-0.30541992,-0.93707275,-0.15802002
-0.28051758,-0.9158325,-0.17022705
-0.34350586,-0.9277954,-0.17340088
-0.36206055,-0.8965454,-0.20489502
-0.33764648,-0.973938,-0.25860596
-0.37890625,-0.9487915,-0.2962036
-0.3256836,-0.97979736,-0.29058838
-0.32226562,-0.9558716,-0.24249268
-0.3232422,-0.9319458,-0.222229
-0.34057617,-0.9468384,-0.206604
-0.31640625,-0.9019165,-0.2786255
-0.33422852,-0.88531494,-0.29205322
-0.2993164,-0.9546509,-0.31427002
-0.26342773,-0.9627075,-0.26861572
-0.27246094,-0.9378052,-0.33355713
-0.3293457,-0.92633057,-0.3040161
-0.27856445,-0.91192627,-0.26055908
-0.24316406,-0.87213135,-0.3106079
-0.28320312,-0.92510986,-0.38336182
-0.2890625,-0.92926025,-0.348938
-0.27270508,-0.8718872,-0.35211182
-0.27416992,-0.9365845,-0.32208252
-0.23168945,-0.8858032,-0.32965088
-0.24145508,-0.90753174,-0.30670166
-0.22875977,-0.897522,-0.2810669
-0.3251953,-0.8994751,-0.302063
-0.3215332,-0.95880127,-0.3994751
-0.3564453,-0.89141846,-0.3652954
-0.28759766,-0.9246216,-0.2966919
-0.24853516,-0.97857666,-0.3484497
-0.29370117,-0.90582275,-0.30914307
-0.25317383,-0.96099854,-0.26763916
-0.3383789,-0.9692993,-0.26519775
-0.25146484,-0.94000244,-0.37164307
-0.29614258,-0.6272583,-0.43511963
-0.27563477,-1.0149536,-0.38897705
-0.16381836,-0.85284424,-0.23956299
-0.2849121,-0.9417114,-0.17315674
-0.34033203,-0.8858032,-0.2642212
-0.21166992,-0.925354,-0.28326416
-0.22460938,-0.8694458,-0.30230713
-0.2788086,-0.8779907,-0.3899536
-0.32983398,-0.87628174,-0.24591064
-0.3059082,-0.9492798,-0.25445557
-0.26123047,-0.9246216,-0.28082275
-0.24853516,-0.9524536,-0.25152588
-0.3149414,-0.92633057,-0.25128174
-0.26220703,-0.84332275,-0.25201416
-0.26293945,-0.819397,-0.34405518
-0.25195312,-0.8892212,-0.20709229
-0.40844727,-0.99420166,-0.24786377
-0.31518555,-0.8936157,-0.28912354
-0.25683594,-0.925354,-0.32720947
-0.35986328,-0.92681885,-0.2510376
-0.28710938,-0.881897,-0.29937744
-0.21289062,-0.7991333,-0.30841064
-0.28320312,-1.039856,-0.33477783
-0.3371582,-0.89556885,-0.31695557
-0.32739258,-0.9636841,-0.29718018
-0.25854492,-0.8936157,-0.29840088
-0.27172852,-1.0169067,-0.18243408
-0.18554688,-0.706604,-0.3423462
-0.33740234,-0.88165283,-0.20098877
-0.119140625,-0.8921509,-0.36724854
-0.34521484,-0.9505005,-0.19781494
-0.26782227,-0.9932251,-0.27520752
-0.3630371,-0.95269775,-0.28936768
-0.36254883,-0.9866333,-0.27349854
-0.1315918,-0.78204346,-0.30059814
-0.30444336,-0.819397,-0.33917236
-0.40795898,-1.2571411,-0.23468018
-0.28710938,-0.74298096,-0.2630005
-0.40429688,-1.097229,-0.3381958
-0.2578125,-0.8682251,-0.2576294
-0.27441406,-0.89508057,-0.25177002
-0.28466797,-0.85040283,-0.26885986
-0.26708984,-0.92315674,-0.23712158
-0.25146484,-0.94781494,-0.34161377
-0.2446289,-0.9961548,-0.26055908
-0.31884766,-0.8411255,-0.2390747
-0.24951172,-0.91363525,-0.31036377
-0.3466797,-0.93414307,-0.25689697
-0.26660156,-0.9170532,-0.26812744
-0.2614746,-0.92559814,-0.30621338
-0.2668457,-0.9702759,-0.3501587
-0.3701172,-0.98516846,-0.269104
-0.3774414,-0.90753174,-0.26519775
-0.28320312,-0.9758911,-0.22857666
-0.2619629,-0.88653564,-0.26153564
-0.3059082,-0.89630127,-0.26324463
-0.3083496,-0.91485596,-0.26861572
-0.32592773,-0.84454346,-0.3184204
-0.31811523,-0.93707275,-0.31817627
-0.3803711,-0.93048096,-0.26641846
-0.33813477,-0.9529419,-0.29058838
-0.29174805,-0.90338135,-0.24151611
-0.31591797,-0.9314575,-0.18682861
-0.2939453,-0.8792114,-0.21832275
-0.36914062,-0.92852783,-0.24884033
-0.3581543,-0.9209595,-0.23175049
-0.36767578,-0.97369385,-0.26226807
-0.32714844,-0.9060669,-0.23077393
-0.33569336,-0.90753174,-0.22808838
-0.3215332,-0.92193604,-0.24468994
-0.34838867,-0.911438,-0.29449463
-0.3527832,-0.91778564,-0.28668213
-0.3400879,-0.93414307,-0.31695557
-0.3474121,-0.90753174,-0.30670166
-0.28930664,-0.9158325,-0.26739502
-0.3005371,-0.8735962,-0.2522583
-0.3034668,-0.9282837,-0.26739502
-0.32763672,-0.86431885,-0.34747314
-0.3474121,-0.94537354,-0.34649658
-0.3635254,-0.92681885,-0.2871704
-0.2861328,-0.94659424,-0.29156494
-0.31567383,-0.9038696,-0.24859619
-0.32666016,-0.9216919,-0.25274658
-0.27954102,-0.89385986,-0.26397705
-0.32128906,-0.9573364,-0.26275635
-0.35302734,-0.8916626,-0.29083252
-0.48754883,-0.9043579,-0.2300415
-0.36621094,-0.848938,-0.29693604
-0.32080078,-0.9258423,-0.22564697
-0.31713867,-0.892395,-0.24591064
-0.30078125,-0.7866821,-0.25177002
-0.37890625,-0.92437744,-0.2695923
-0.29052734,-0.8555298,-0.28009033
-0.4099121,-0.97857666,-0.27789307
-0.3137207,-0.8875122,-0.26202393
-0.29956055,-0.90460205,-0.2786255
-0.34838867,-0.89630127,-0.2559204
-0.2939453,-0.89923096,-0.28448486
-0.32885742,-0.9277954,-0.269104
-0.34960938,-0.925354,-0.3394165
-0.3347168,-0.9524536,-0.28570557
-0.2824707,-0.9234009,-0.26739502
-0.27905273,-0.97125244,-0.2510376
-0.27954102,-0.9092407,-0.29815674
-0.27026367,-0.90704346,-0.29815674
-0.30859375,-0.9446411,-0.30499268
-0.28735352,-0.93707275,-0.31085205
-0.35546875,-0.91534424,-0.31427002
