accelX,accelY,accelZ
0.17895508,-0.96539307,0.10882568
0.17675781,-0.9529419,0.1239624
0.24902344,-0.9841919,0.07977295
0.13623047,-0.9590454,0.11907959
0.1977539,-1.0137329,0.06048584
0.1496582,-0.9404907,0.13104248
0.13208008,-0.9800415,0.17132568
0.16137695,-0.95806885,0.11175537
0.18017578,-0.9885864,0.10394287
0.1652832,-0.9302368,0.14324951
0.16040039,-0.9763794,0.12689209
0.15527344,-0.97247314,0.13983154
0.14916992,-0.9819946,0.12249756
0.1430664,-0.96466064,0.20404053
0.13916016,-0.9495239,0.13787842
0.16479492,-0.9758911,0.15057373
0.1821289,-0.9175415,0.1461792
0.14038086,-0.954895,0.15765381
0.14624023,-0.9890747,0.1293335
0.16259766,-0.9619751,0.1449585
0.17675781,-0.98028564,0.21966553
0.14379883,-0.94903564,0.15838623
0.1772461,-0.975647,0.17010498
0.16210938,-0.97320557,0.13421631
0.14135742,-0.972229,0.14764404
0.17114258,-0.97857666,0.11053467
0.18847656,-0.9829712,0.11932373
0.1538086,-0.9607544,0.16473389
0.15039062,-0.9817505,0.18231201
0.18383789,-0.9619751,0.14056396
0.16357422,-0.9661255,0.1708374
0.15209961,-0.9534302,0.15570068
0.16674805,-0.986145,0.15252686
0.20458984,-0.9871216,0.113708496
0.16479492,-0.9685669,0.15692139
0.13720703,-0.9524536,0.22454834
0.18945312,-0.9697876,0.15350342
0.17407227,-0.9421997,0.11248779
0.1508789,-1.0010376,0.13861084
0.1550293,-0.9668579,0.16815186
0.18725586,-0.9776001,0.12640381
0.17041016,-0.95513916,0.15203857
0.1850586,-0.973938,0.16766357
0.16552734,-0.9685669,0.15985107
0.16870117,-0.94732666,0.17791748
0.1586914,-0.9849243,0.13104248
0.19848633,-0.9776001,0.11663818
0.19677734,-0.9846802,0.10028076
0.13720703,-0.9685669,0.10345459
0.18969727,-0.9702759,0.13519287
0.14770508,-0.9470825,0.20037842
0.1940918,-0.97247314,0.13446045
0.15771484,-0.97247314,0.168396
