accelX,accelY,accelZ
0.31469727,-0.81256104,-0.32818604
0.35424805,-0.9385376,-0.29107666
0.28930664,-1.0808716,-0.29205322
0.39672852,-0.88653564,-0.31085205
0.26513672,-0.7061157,-0.27838135
0.35302734,-0.7373657,-0.2859497
0.44628906,-1.1079712,-0.22271729
0.45996094,-0.7510376,-0.2810669
0.38867188,-0.80181885,-0.23223877
0.43725586,-0.7756958,-0.23321533
0.37036133,-0.769104,-0.20928955
0.6657715,-1.0134888,-0.1716919
0.25048828,-1.1011353,-0.24395752
0.53149414,-0.7268677,-0.15631104
0.29223633,-0.6345825,-0.11212158
0.35668945,-0.79107666,-0.20806885
0.6340332,-1.1651001,-0.29351807
0.2705078,-0.8467407,-0.27178955
0.49902344,-0.79571533,-0.29400635
0.3100586,-0.80596924,-0.26690674
0.3786621,-0.89727783,-0.29034424
0.3330078,-0.833313,-0.29400635
0.35327148,-0.86431885,-0.286438
0.32788086,-1.0542603,-0.32598877
0.34448242,-0.9534302,-0.28204346
0.3076172,-0.78497314,-0.2732544
0.31567383,-0.6428833,-0.29840088
0.48120117,-0.9985962,-0.18682861
0.35717773,-0.9077759,-0.31573486
0.40722656,-0.82940674,-0.22369385
0.4375,-0.815979,-0.2210083
0.37890625,-0.8599243,-0.25030518
0.4645996,-0.7866821,-0.1572876
0.4658203,-0.9314575,-0.15557861
0.46435547,-0.9104614,-0.18756104
0.46264648,-0.8994751,-0.14703369
0.3852539,-0.82647705,-0.13043213
0.28735352,-0.75494385,-0.101379395
0.46679688,-0.82159424,-0.23370361
0.48413086,-0.954895,-0.24591064
0.3803711,-0.8726196,-0.24786377
0.37402344,-0.8435669,-0.2925415
0.40844727,-0.77593994,-0.286438
0.36547852,-0.86724854,-0.2942505
0.37573242,-0.88116455,-0.27374268
0.32348633,-0.8491821,-0.2617798
0.3779297,-0.9180298,-0.2930298
0.34179688,-1.0166626,-0.30303955
0.33496094,-0.8657837,-0.29718018
0.3227539,-0.79107666,-0.2727661
0.2175293,-0.7102661,-0.29449463
0.5332031,-1.0003052,-0.17437744
0.44677734,-0.8911743,-0.31378174
0.30859375,-0.9158325,-0.21685791
0.46289062,-0.8279419,-0.2078247
0.36157227,-0.88482666,-0.17120361
0.4802246,-0.7937622,-0.17193604
0.39575195,-0.8670044,-0.14605713
0.3725586,-0.9221802,-0.17144775
0.46044922,-0.9163208,-0.15557861
0.41210938,-0.90948486,-0.13482666
0.38110352,-0.8545532,-0.13433838
0.30419922,-0.80792236,-0.1531372
0.44458008,-0.93096924,-0.2756958
0.27661133,-0.93829346,-0.16485596
0.44067383,-0.8406372,-0.26739502
0.29077148,-0.8726196,-0.22125244
0.40478516,-0.81378174,-0.2510376
0.31591797,-0.9014282,-0.2715454
0.375,-0.864563,-0.28912354
0.32592773,-0.83258057,-0.26983643
0.33032227,-1.0203247,-0.31207275
0.43115234,-0.95684814,-0.29766846
0.32202148,-0.83062744,-0.28155518
0.2770996,-0.70880127,-0.284729
0.4580078,-0.88067627,-0.2588501
0.5046387,-0.897522,-0.30426025
0.3935547,-0.7710571,-0.28692627
0.40014648,-0.87628174,-0.18951416
0.5070801,-0.7974243,-0.1951294
0.39697266,-0.8526001,-0.22027588
0.4645996,-0.86724854,-0.12896729
0.3930664,-0.9573364,-0.1416626
0.4177246,-0.86505127,-0.20733643
0.34448242,-0.84454346,-0.21343994
0.3178711,-0.8753052,-0.23883057
0.41552734,-0.83258057,-0.23590088
0.23364258,-0.9458618,-0.23394775
0.3400879,-0.8994751,-0.2432251
0.33447266,-0.9751587,-0.25836182
0.34057617,-0.93218994,-0.23077393
0.28393555,-0.8706665,-0.22515869
0.3022461,-0.86846924,-0.20953369
0.33081055,-0.9512329,-0.20904541
0.34375,-0.89556885,-0.19293213
0.37597656,-0.8609009,-0.18927002
0.37280273,-0.87701416,-0.16925049
0.3791504,-0.88897705,-0.19342041
0.43701172,-0.8777466,-0.18487549
0.4116211,-0.8557739,-0.10845947
0.4465332,-0.89630127,-0.16192627
0.42504883,-0.9258423,-0.13458252
0.41967773,-0.8652954,-0.11212158
0.41137695,-0.8687134,-0.09942627
0.34765625,-0.83380127,-0.09918213
0.3869629,-0.8196411,-0.15582275
0.5895996,-0.9578247,-0.1873169
0.30786133,-0.9019165,-0.23272705
0.45166016,-0.9109497,-0.21221924
0.35424805,-0.85723877,-0.23883057
0.3466797,-0.8682251,-0.22808838
0.3203125,-0.85528564,-0.2666626
0.3618164,-0.895813,-0.24493408
0.29882812,-0.90875244,-0.2564087
0.29638672,-1.003479,-0.31036377
0.31079102,-0.9092407,-0.26153564
0.26245117,-0.864563,-0.27227783
0.3076172,-0.8682251,-0.2744751
0.29956055,-0.9258423,-0.2276001
0.26757812,-0.93707275,-0.24713135
0.29614258,-0.89190674,-0.25958252
0.31225586,-0.8538208,-0.25787354
0.38061523,-0.8916626,-0.24908447
0.29663086,-0.8543091,-0.21929932
0.46728516,-0.8411255,-0.21807861
0.4189453,-0.8435669,-0.18536377
0.38476562,-0.9924927,-0.17462158
0.43652344,-0.89019775,-0.15924072
0.375,-0.8442993,-0.16607666
0.37060547,-0.8401489,-0.14337158
0.43017578,-0.85650635,-0.13238525
0.47558594,-0.96173096,-0.2000122
0.3227539,-0.8530884,-0.14898682
0.45263672,-0.8147583,-0.18780518
0.38061523,-0.8706665,-0.18023682
0.35668945,-0.83917236,-0.17584229
0.33203125,-0.87164307,-0.24591064
0.38891602,-0.91070557,-0.21636963
0.27929688,-0.97784424,-0.22467041
0.3388672,-0.99224854,-0.21807861
0.2705078,-0.91778564,-0.2107544
0.2902832,-0.8897095,-0.2276001
0.2932129,-0.7971802,-0.14703369
0.38842773,-0.98638916,-0.14971924
0.40820312,-0.83013916,-0.15338135
0.47753906,-0.91192627,-0.15460205
0.40063477,-0.87579346,-0.13092041
0.46850586,-0.8381958,-0.117004395
0.40844727,-0.8164673,-0.11138916
0.43359375,-0.90704346,-0.09454346
0.40454102,-0.894104,-0.13482666
0.43725586,-0.90509033,-0.09820557
0.34936523,-0.8604126,-0.13800049
0.39794922,-0.77593994,-0.14459229
0.27539062,-0.96295166,-0.11138916
0.66748047,-0.7756958,-0.16412354
0.1772461,-0.99468994,-0.25152588
0.46923828,-0.84698486,-0.18096924
0.24951172,-0.84747314,-0.25445557
0.37695312,-0.89971924,-0.21246338
0.25439453,-0.91900635,-0.25421143
0.31860352,-0.944397,-0.19854736
0.22045898,-1.0029907,-0.21807861
0.2944336,-0.94195557,-0.22515869
0.26123047,-0.8916626,-0.21392822
0.27905273,-0.89263916,-0.21173096
0.2763672,-0.9104614,-0.15338135
0.27416992,-0.9751587,-0.18145752
0.34716797,-0.8772583,-0.21588135
0.3840332,-0.9036255,-0.19122314
0.33447266,-0.913147,-0.17120361
0.44726562,-0.8665161,-0.16290283
0.39379883,-0.88482666,-0.13897705
0.40454102,-0.89630127,-0.13189697
0.38012695,-0.9378052,-0.124816895
0.44384766,-0.88360596,-0.09210205
0.3786621,-0.9163208,-0.097961426
0.33520508,-0.8740845,-0.11236572
0.33642578,-0.82818604,-0.04815674
0.39501953,-0.817688,-0.15679932
0.48657227,-0.97662354,-0.19317627
0.28149414,-0.93878174,-0.14385986
0.40039062,-0.8779907,-0.16461182
0.40673828,-0.88165283,-0.21710205
0.28149414,-0.8711548,-0.19976807
0.35302734,-0.9026489,-0.22955322
0.2993164,-0.91656494,-0.22515869
0.25927734,-0.9758911,-0.2131958
0.26123047,-0.91973877,-0.2546997
0.29101562,-0.9998169,-0.25372314
0.26538086,-0.89923096,-0.23052979
0.23461914,-0.800354,-0.20050049
0.32763672,-0.9585571,-0.222229
0.2619629,-1.0081177,-0.28033447
0.32299805,-0.87823486,-0.16949463
0.3955078,-0.8765259,-0.18585205
0.35327148,-0.866272,-0.18634033
0.42626953,-0.8430786,-0.1741333
0.2824707,-0.9216919,-0.12432861
0.4567871,-0.88116455,-0.1506958
0.36743164,-0.940979,-0.1375122
0.37573242,-0.94659424,-0.105285645
0.28198242,-0.9024048,-0.08135986
0.30810547,-0.7595825,-0.13165283
0.63183594,-0.98394775,-0.2432251
0.16113281,-0.9463501,-0.14093018
0.46923828,-0.8987427,-0.21051025
0.26953125,-0.8904419,-0.21270752
0.3330078,-0.85357666,-0.24493408
0.31396484,-0.9031372,-0.22515869
0.2836914,-0.87213135,-0.25958252
0.29614258,-1.0220337,-0.23028564
0.3203125,-0.94976807,-0.23736572
0.2861328,-0.9209595,-0.22784424
0.29589844,-0.8230591,-0.18048096
0.22460938,-0.87872314,-0.2263794
0.3930664,-1.0342407,-0.1921997
0.25073242,-0.8674927,-0.22564697
0.35766602,-0.8897095,-0.20855713
0.31689453,-0.9006958,-0.21466064
0.37475586,-0.8870239,-0.16949463
0.45703125,-0.8377075,-0.22296143
0.26098633,-1.0044556,-0.15264893
0.44604492,-0.83599854,-0.1506958
0.3395996,-0.9319458,-0.1519165
0.40527344,-0.9558716,-0.11627197
0.29003906,-0.8352661,-0.13726807
0.31176758,-0.80426025,-0.06842041
0.50634766,-0.97125244,-0.20025635
0.10205078,-0.9807739,-0.29864502
0.47387695,-0.98028564,-0.17779541
0.17333984,-0.80718994,-0.26080322
0.29638672,-0.9158325,-0.24493408
0.24584961,-0.8543091,-0.30596924
0.31054688,-0.96343994,-0.2859497
0.24633789,-0.9429321,-0.27301025
0.2746582,-0.9404907,-0.27496338
0.27148438,-0.92315674,-0.26031494
0.3125,-0.9089966,-0.27789307
0.27026367,-0.8296509,-0.24102783
0.27685547,-0.8401489,-0.20880127
0.46655273,-1.0584106,-0.23272705
0.22680664,-0.8196411,-0.21051025
0.5058594,-0.8875122,-0.17755127
0.19091797,-0.8557739,-0.20074463
0.5500488,-0.89263916,-0.15411377
0.34814453,-0.8748169,-0.10333252
0.41259766,-0.9512329,-0.18585205
0.39672852,-0.94317627,-0.120910645
0.36987305,-0.9602661,-0.101135254
0.33642578,-0.8328247,-0.077941895
0.2927246,-0.7649536,-0.097961426
0.5432129,-0.94732666,-0.22979736
0.19873047,-0.989563,-0.11895752
0.43774414,-0.8179321,-0.22491455
0.29858398,-0.96759033,-0.19268799
0.32299805,-0.8401489,-0.23248291
0.3125,-0.92803955,-0.24029541
0.29760742,-0.92144775,-0.24957275
0.32202148,-0.92193604,-0.21466064
0.25048828,-0.99005127,-0.26324463
0.25830078,-0.97540283,-0.24102783
0.29370117,-0.85528564,-0.20513916
0.23413086,-0.7979126,-0.21539307
0.3388672,-0.96295166,-0.22515869
0.28442383,-1.024231,-0.18536377
0.3154297,-0.8635864,-0.16949463
0.38720703,-0.93634033,-0.18609619
0.3239746,-0.84503174,-0.11480713
0.4963379,-0.84576416,-0.10992432
0.25024414,-0.96221924,-0.120666504
0.46411133,-0.87628174,-0.112854004
0.42871094,-0.91290283,-0.09625244
0.37353516,-0.9546509,-0.097717285
0.32348633,-0.88287354,-0.06427002
0.31860352,-0.8648071,-0.081848145
0.36206055,-0.8862915,-0.12359619
0.46044922,-0.942688,-0.090148926
0.3269043,-0.9182739,-0.12896729
0.37158203,-0.8899536,-0.13775635
0.33935547,-0.8538208,-0.14727783
0.3322754,-0.92755127,-0.12652588
0.23583984,-0.8909302,-0.21246338
0.40942383,-0.9800415,-0.20220947
0.27856445,-0.93341064,-0.19268799
0.3244629,-0.8726196,-0.23175049
0.38867188,-0.92755127,-0.14556885
0.20239258,-0.92193604,-0.16265869
0.39794922,-0.9265747,-0.14483643
0.3251953,-0.83966064,-0.15655518
0.38671875,-0.9522095,-0.09698486
0.32348633,-0.8892212,-0.14190674
0.38916016,-0.9055786,-0.159729
0.34643555,-0.83966064,-0.031555176
0.3486328,-0.9714966,-0.13018799
0.3857422,-0.91973877,-0.101135254
0.37304688,-0.9451294,-0.094055176
0.27929688,-0.9553833,-0.058654785
0.3359375,-0.81378174,-0.057678223
0.24194336,-0.7822876,-0.14263916
0.6203613,-1.0430298,-0.13775635
0.12084961,-0.9866333,-0.19586182
0.46655273,-0.9265747,-0.16778564
0.23510742,-0.86383057,-0.2312622
0.31323242,-0.9483032,-0.222229
0.25219727,-0.87994385,-0.23101807
0.3088379,-0.9751587,-0.21685791
0.23901367,-0.93536377,-0.25079346
0.3076172,-0.94976807,-0.24127197
0.29296875,-0.91412354,-0.21343994
0.24926758,-0.8394165,-0.20758057
0.32250977,-0.9553833,-0.18804932
0.2631836,-0.93707275,-0.19439697
0.359375,-0.9038696,-0.1362915
0.39086914,-0.91485596,-0.159729
