accelX,accelY,accelZ
-1.0219727,-0.41290283,0.09124756
-0.9951172,-0.10284424,-0.008605957
-1.0488281,-0.08868408,0.046081543
-0.87646484,-0.6838989,0.07684326
-1.2163086,-0.11480713,0.011169434
-0.8977051,-0.2625122,0.058532715
-1.0112305,-0.2925415,0.0045776367
-0.97314453,0.06756592,0.0045776367
-1.0581055,-0.6514282,0.1251831
-0.96191406,0.17254639,0.03265381
-0.9355469,-0.38946533,0.061462402
-0.90478516,-0.6296997,0.020935059
-1.2893066,-0.006652832,0.13641357
-0.7854004,-0.43878174,0.05316162
-0.97753906,-0.18218994,0.002380371
-0.7817383,-0.29888916,-0.057922363
-1.2587891,-0.46392822,0.137146
-0.8625488,-0.101135254,0.070739746
-0.85791016,-0.4290161,0.008483887
-1.0656738,-0.27618408,0.18695068
-1.0212402,-0.19610596,0.059020996
-0.6520996,-0.46905518,0.1083374
-1.230957,-0.032287598,-0.15264893
-0.8417969,-0.6253052,0.07196045
-1.3046875,-0.057434082,-0.023986816
-0.6533203,-0.2185669,0.04925537
-1.0761719,-0.41778564,0.06317139
-0.7089844,-0.40802002,0.020935059
-1.3317871,-0.17242432,-0.045715332
-0.6347656,-0.40167236,0.18035889
-1.1186523,-0.40655518,-0.0569458
-0.8601074,0.018005371,-0.013244629
-1.3530273,-0.64068604,0.16278076
-0.8466797,-0.018859863,0.029724121
-0.9699707,-0.21270752,-0.07305908
-1.0085449,-0.43756104,-0.013977051
-1.0031738,-0.057922363,-0.12506104
-1.1704102,-0.24664307,0.11566162
-0.7956543,-0.4024048,0.11102295
-0.9108887,-0.09942627,-0.09161377
-1.0981445,-0.46514893,0.11004639
-1.1550293,0.06414795,0.06732178
-0.6730957,-0.30499268,0.07318115
-1.0183105,-0.33013916,0.053894043
-1.0708008,-0.40582275,0.08099365
-1.1218262,-0.13189697,0.15325928
-0.7687988,-0.26470947,0.03753662
-1.0014648,-0.17315674,-0.1104126
-1.2546387,-0.53253174,0.09197998
-0.9416504,0.031677246,0.00970459
-0.83984375,-0.23443604,0.10394287
-1.0869141,-0.4421997,0.12957764
-0.7578125,-0.39971924,0.13323975
-1.2331543,-0.15362549,0.085632324
-0.7858887,-0.37774658,0.11199951
-0.9614258,-0.32086182,0.059265137
-0.96777344,0.0004272461,-0.061584473
-1.0524902,-0.57891846,0.08660889
-1.0856934,-0.00982666,0.08343506
-0.95043945,-0.19854736,-0.06060791
-1.0097656,-0.49957275,0.024108887
-1.2241211,-0.013000488,0.05267334
-0.9567871,-0.28375244,0.007507324
-0.9189453,-0.2341919,0.10491943
-1.1494141,-0.054260254,-0.13555908
-0.9350586,-0.47442627,-0.0005493164
-1.0515137,-0.15948486,0.04144287
-0.9682617,0.03753662,0.0079956055
