accelX,accelY,accelZ
-0.051513672,-1.1589966,-0.043029785
0.3251953,-1.1057739,-0.057434082
-0.10668945,-0.8369751,0.002380371
0.43408203,-0.95635986,-0.06793213
0.044677734,-0.97247314,0.11126709
0.23608398,-0.9546509,-0.011047363
0.030761719,-0.76763916,0.06756592
0.044433594,-1.2581177,0.12689209
0.1027832,-0.6712036,-0.12213135
0.13378906,-1.2229614,0.23797607
0.12133789,-0.6560669,-0.07354736
0.31469727,-1.1755981,0.2399292
0.040039062,-1.0847778,-0.039367676
0.19238281,-0.8074341,0.16644287
-0.14916992,-1.1157837,0.048034668
0.21459961,-0.86968994,-0.16143799
0.17236328,-1.1939087,0.12054443
-0.007080078,-0.678772,-0.047424316
0.47338867,-1.2236938,0.06732178
-0.030517578,-0.85943604,0.034362793
0.3166504,-1.0269165,0.109802246
0.06567383,-0.89630127,0.05682373
-0.15527344,-1.3164673,-0.15240479
0.3334961,-0.89385986,0.03778076
-0.06933594,-0.9663696,0.0848999
0.30200195,-0.97784424,-0.055236816
0.2788086,-0.84625244,0.049743652
0.07080078,-1.1531372,0.09564209
0.10864258,-0.69976807,0.05657959
-0.19311523,-1.3955688,0.086120605
0.39770508,-0.76568604,-0.06304932
-0.034423828,-1.0662231,0.11224365
0.06274414,-0.77471924,-0.124572754
0.529541,-1.288147,0.20159912
-0.075683594,-0.7559204,-0.013244629
0.23876953,-1.0405884,0.1876831
0.08276367,-0.81085205,0.15057373
0.24780273,-1.2695923,-0.043518066
-0.024169922,-0.755188,0.016296387
0.125,-1.0342407,0.08343506
0.27612305,-0.95318604,-0.032043457
-0.0017089844,-0.9763794,0.10882568
0.26220703,-1.1004028,0.074645996
0.018554688,-0.7666626,0.04827881
0.040039062,-1.3501587,0.025817871
0.12646484,-0.7263794,-0.09088135
0.10229492,-1.3164673,0.152771
-0.038085938,-0.5930786,-0.09991455
0.55493164,-1.2800903,0.17132568
-0.0107421875,-0.9326782,-0.12261963
0.22583008,-0.88067627,0.13348389
0.056152344,-0.92437744,0.08905029
-0.13745117,-1.234436,-0.0064086914
0.45825195,-0.7786255,-0.121398926
-0.17822266,-1.185852,0.11566162
0.1459961,-0.7905884,-0.06036377
0.3083496,-1.1687622,0.13787842
-0.099121094,-0.84991455,-0.08795166
0.1665039,-0.9651489,0.23284912
0.103027344,-0.9343872,0.05706787
-0.118652344,-1.1453247,0.007751465
0.25830078,-1.0149536,-0.019592285
