accelX,accelY,accelZ
0.21484375,-0.61065674,-0.30133057
0.025146484,-1.9065552,-0.11138916
0.026855469,-0.8609009,-0.18389893
0.17578125,-0.45806885,-0.15264893
0.076416016,-0.8220825,-0.10211182
0.22705078,-1.7261353,-0.0869751
0.13232422,-0.8196411,-0.082092285
0.12768555,-0.48516846,-0.06549072
0.104003906,-0.77227783,-0.2571411
-0.018554688,-1.8545532,-0.077941895
0.115478516,-0.6477661,-0.18560791
0.095214844,-0.4439087,-0.12213135
0.080566406,-0.97540283,-0.2703247
0.1953125,-1.5818481,0.0048217773
0.095458984,-0.8743286,-0.04107666
0.072021484,-0.49957275,-0.031555176
0.24047852,-0.7527466,-0.35772705
-0.06762695,-1.6287231,-0.2576294
0.04736328,-0.75250244,-0.1638794
0.07470703,-0.37213135,-0.22076416
0.32910156,-1.2669067,-0.16949463
0.17993164,-1.1726685,-0.17486572
0.17456055,-0.8123169,0.062683105
0.10473633,-0.1987915,-0.4055786
0.05834961,-1.4683228,-0.2564087
0.14526367,-1.2107544,-0.27471924
-0.009765625,-0.71099854,-0.10626221
0.18847656,-0.27838135,-0.20611572
0.17285156,-1.4463501,-0.2498169
0.42797852,-1.263977,-0.20513916
-0.024902344,-0.7698364,-0.078430176
0.0703125,-0.3418579,-0.1375122
0.3725586,-1.0518188,-0.41558838
-0.24633789,-1.4065552,-0.30303955
0.07128906,-0.82232666,-0.21832275
0.06982422,-0.4024048,-0.13946533
0.2770996,-1.1709595,-0.20928955
0.30078125,-1.3760376,-0.1921997
0.068847656,-0.7407837,-0.012268066
0.1550293,-0.30133057,-0.1326294
0.2536621,-1.0911255,-0.348938
-0.15625,-1.5320435,-0.2774048
0.050048828,-0.663147,-0.10699463
0.080322266,-0.19146729,-0.17901611
0.37890625,-1.5484009,-0.22735596
0.37646484,-1.0999146,-0.3574829
-0.021240234,-0.7859497,-0.027160645
0.16577148,-0.23223877,-0.20220947
0.13012695,-1.6084595,-0.5059204
0.07348633,-0.9495239,-0.30889893
-0.067871094,-0.78448486,-0.20953369
0.25634766,-0.4138794,-0.2107544
0.05053711,-1.0198364,-0.30255127
0.27368164,-1.500061,-0.17559814
0.25561523,-0.8706665,-0.09552002
0.026855469,-0.35601807,-0.15802002
0.25732422,-0.9397583,-0.34136963
-0.12060547,-1.3198853,-0.3399048
0.15332031,-0.7131958,-0.20343018
0.14282227,-0.44415283,-0.22955322
0.32202148,-1.2798462,-0.29571533
0.17382812,-1.2068481,-0.30670166
0.28344727,-0.7197876,-0.113342285
0.05102539,-0.40093994,-0.2078247
0.42260742,-0.9385376,-0.35772705
-0.23339844,-1.7109985,-0.36968994
0.19506836,-0.7605591,-0.23516846
-0.037109375,-0.5984497,-0.16534424
0.25097656,-0.7769165,-0.23858643
0.2915039,-1.6360474,-0.16241455
0.1381836,-0.8765259,-0.29205322
0.18237305,-0.6201782,-0.03741455
0.103759766,-0.60479736,-0.25909424
0.24267578,-1.7424927,-0.3242798
-0.14379883,-0.9109497,-0.25860596
0.0637207,-0.62628174,-0.14068604
0.10058594,-0.5811157,-0.24346924
0.28759766,-1.3130493,-0.30474854
0.21777344,-1.1055298,-0.206604
0.23046875,-0.739563,-0.07354736
0.1328125,-0.41778564,-0.29058838
0.04321289,-1.4336548,-0.18536377
0.21118164,-1.1204224,-0.24810791
-0.12109375,-0.83184814,-0.20050049
0.18530273,-0.62994385,-0.2354126
0.057373047,-0.8218384,-0.17095947
0.51708984,-1.4465942,-0.27789307
-0.036865234,-0.8867798,-0.31378174
0.32177734,-0.7503052,-0.035705566
0.064941406,-0.29815674,-0.23590088
0.3203125,-1.815979,-0.32965088
0.06738281,-0.93829346,-0.32232666
-0.013671875,-0.862854,-0.15875244
0.1850586,-0.54107666,-0.2571411
0.08984375,-0.8682251,-0.22564697
0.66381836,-1.572815,-0.15802002
-0.05053711,-0.86260986,-0.3118286
0.2854004,-0.70147705,-0.08380127
0.012451172,-0.6008911,-0.12506104
0.4111328,-1.4434204,-0.5064087
-0.19873047,-1.0745239,-0.2883911
0.13964844,-0.82940674,-0.22833252
