accelX,accelY,accelZ
0.20898438,-0.97052,0.062927246
0.31274414,-0.9116821,0.07928467
0.1887207,-1.036438,0.12445068
0.09375,-0.87213135,0.0079956055
0.39013672,-0.7608032,-0.35528564
0.47583008,-1.3882446,-0.16998291
0.119140625,-1.0105591,-0.117004395
0.2006836,-0.7715454,-0.14068604
0.30859375,-1.0244751,-0.12554932
0.30249023,-0.6506958,-0.20513916
0.4645996,-1.6638794,-0.047668457
0.25219727,-0.6795044,-0.0095825195
0.14575195,-0.90948486,0.04901123
0.19970703,-0.8057251,-0.117004395
0.65893555,-0.8584595,-0.18902588
0.1928711,-1.0171509,-0.22515869
0.37597656,-0.92144775,-0.124572754
0.3161621,-0.84942627,-0.12579346
0.19677734,-0.6392212,-0.2666626
0.6904297,-1.1079712,0.0524292
0.19482422,-0.82354736,-0.2649536
0.26049805,-0.8345337,0.070739746
0.2607422,-0.8064575,-0.14337158
0.19189453,-0.8726196,-0.31451416
0.5913086,-1.0112915,-0.30548096
0.06201172,-1.248352,-0.33673096
0.34692383,-0.74420166,-0.120666504
0.20483398,-0.8713989,-0.21270752
0.30688477,-0.6790161,-0.4133911
0.5175781,-1.5549927,0.04559326
0.4177246,-0.6831665,-0.18170166
0.1940918,-0.7852173,-0.053527832
0.25170898,-0.861145,-0.14093018
0.61206055,-0.9248657,-0.38531494
0.27172852,-0.7764282,-0.206604
0.45458984,-1.310852,-0.23687744
0.2692871,-0.6682739,-0.15167236
0.21484375,-0.8648071,-0.2197876
0.42895508,-0.84210205,-0.19561768
0.2668457,-1.0847778,-0.23590088
0.5107422,-0.96759033,0.027038574
0.15356445,-0.8049927,-0.061828613
0.19116211,-0.8652954,-0.1675415
0.736084,-0.8670044,-0.31695557
-0.07397461,-1.0115356,-0.21002197
0.47753906,-0.9282837,-0.22149658
0.19726562,-0.8015747,-0.19024658
0.42749023,-0.9224243,-0.21368408
0.2253418,-0.77130127,-0.32525635
0.46557617,-1.2359009,-0.097961426
0.43603516,-0.84332275,-0.062072754
0.12866211,-0.8464966,-0.12286377
0.19433594,-0.644104,-0.18951416
0.7145996,-0.8164673,-0.35528564
0.22436523,-1.3723755,-0.3093872
0.29101562,-0.7925415,-0.3418579
0.33789062,-0.8362427,-0.270813
0.32885742,-0.78253174,-0.25177002
0.31811523,-0.6165161,-0.27667236
0.5830078,-1.3526001,-0.18389893
0.2355957,-0.7559204,-0.14874268
0.11621094,-0.7788696,-0.09820557
0.32983398,-0.8381958,-0.28497314
0.70751953,-0.7893677,-0.36309814
0.06298828,-1.0505981,-0.42022705
0.3544922,-0.9446411,-0.2732544
0.31298828,-0.79693604,-0.24005127
0.38183594,-0.72491455,-0.33599854
0.5600586,-0.76153564,-0.08111572
0.38720703,-1.1577759,-0.30596924
0.2043457,-0.67071533,-0.16778564
0.35595703,-1.0161743,-0.06427002
0.28100586,-0.82403564,-0.38726807
0.62280273,-0.79815674,-0.31744385
0.17333984,-0.94122314,-0.40753174
0.36889648,-0.87384033,-0.2107544
0.3425293,-0.8296509,-0.27496338
0.3515625,-0.85162354,-0.22808838
0.33569336,-0.61309814,-0.46002197
0.6279297,-1.3450317,-0.039123535
0.34057617,-0.71588135,-0.17779541
