accelX,accelY,accelZ
0.16748047,-0.9570923,-0.16241455
0.1381836,-0.9216919,-0.14654541
0.18603516,-0.9373169,-0.11798096
0.23828125,-1.0630493,-0.19268799
0.2277832,-1.0059204,-0.21929932
0.24975586,-0.9873657,-0.20147705
0.19458008,-0.91363525,-0.09576416
0.23510742,-0.8706665,-0.11602783
0.3857422,-0.87701416,-0.15753174
0.5632324,-0.88409424,-0.18292236
0.61743164,-0.80548096,-0.058654785
0.657959,-0.77423096,-0.05670166
0.55126953,-0.62677,-0.06378174
0.5354004,-0.7822876,-0.06890869
0.42407227,-0.79156494,0.09173584
0.15625,-0.8381958,0.023132324
0.33007812,-0.786438,-0.28448486
0.36743164,-1.1741333,-0.37799072
0.08959961,-0.878479,-0.48614502
0.08496094,-0.94537354,-0.37042236
0.05419922,-0.8953247,-0.3694458
0.072509766,-0.87579346,-0.35284424
0.14746094,-0.8838501,-0.2715454
0.2446289,-0.8899536,-0.2559204
0.37890625,-0.7642212,-0.40264893
0.7348633,-0.9668579,0.023620605
0.62475586,-0.27496338,-0.36187744
0.6311035,-0.6187134,-0.19586182
0.66064453,-0.72442627,-0.15802002
0.49145508,-0.7151489,-0.10748291
0.3623047,-0.75006104,-0.019836426
0.23510742,-0.7698364,0.06732178
0.4765625,-1.0505981,-0.4212036
0.3293457,-0.9343872,-0.5388794
0.23339844,-1.0137329,-0.38897705
0.08691406,-1.0154419,-0.43951416
0.10888672,-0.8970337,-0.32061768
0.15649414,-0.6477661,-0.3274536
0.1616211,-0.7432251,-0.47320557
0.97509766,-1.0669556,0.09442139
0.8039551,0.050231934,-0.3098755
0.6726074,-0.8008423,-0.34088135
0.5925293,-0.70562744,-0.28204346
0.57250977,-0.6616821,-0.29278564
0.5058594,-0.7271118,-0.26885986
0.38623047,-0.7476196,-0.28253174
0.2631836,-0.7896118,-0.25323486
0.24731445,-0.7925415,-0.772522
-0.083984375,-1.0737915,-0.35308838
0.11303711,-0.9529419,-0.5845337
0.11352539,-0.87628174,-0.51275635
0.09350586,-0.8328247,-0.4595337
0.1159668,-0.8374634,-0.331604
0.22216797,-0.9302368,-0.32086182
0.36499023,-0.8845825,-0.24005127
0.80493164,-0.9002075,-0.04083252
-0.025634766,-0.4890747,-0.3501587
0.78686523,-0.7354126,-0.069885254
0.6726074,-0.80303955,-0.05670166
0.46142578,-0.7468872,-0.089660645
0.3828125,-0.71832275,-0.07574463
0.18969727,-0.7876587,-0.046691895
0.9941406,-0.8255005,-1.0474243
0.36083984,-0.82598877,-0.2300415
0.28564453,-1.0076294,-0.5315552
0.10229492,-0.73223877,-0.4697876
0.140625,-0.79571533,-0.41461182
0.095703125,-0.815979,-0.39508057
0.17895508,-0.8530884,-0.3123169
0.24169922,-0.8440552,-0.37750244
0.4567871,-0.98931885,-0.60723877
0.057373047,-1.0093384,-0.17144775
0.66430664,-0.9651489,-0.20245361
0.5979004,-0.597229,-0.14898682
0.36791992,-0.6904907,-0.19854736
0.18701172,-0.72540283,-0.1729126
0.21533203,-0.6604614,-0.206604
0.98291016,-0.8838501,-0.5022583
0.76000977,-0.65045166,-0.6851196
0.22314453,-0.9846802,-0.64068604
0.16430664,-0.79522705,-0.48345947
0.18432617,-0.73101807,-0.5178833
0.18920898,-0.73443604,-0.39141846
0.3552246,-0.75738525,-0.32159424
0.38330078,-0.565979,-0.2925415
1.3354492,-1.1218872,0.2531128
0.9003906,0.035583496,-0.2901001
0.70410156,-0.66485596,-0.18170166
0.55493164,-0.7029419,-0.11651611
0.54833984,-0.64971924,-0.10430908
0.42016602,-0.7000122,-0.12286377
0.38305664,-0.78082275,-0.070373535
0.16772461,-0.82354736,-0.75860596
-0.020263672,-1.2730103,-0.31915283
0.35351562,-0.60723877,-0.62457275
0.14648438,-1.0244751,-0.65338135
0.10473633,-0.8699341,-0.4163208
0.12670898,-0.77911377,-0.34381104
0.33081055,-0.7131958,-0.30914307
0.21606445,-0.6409302,-0.33673096
0.27734375,-0.7241821,-0.61968994
0.02319336,-1.5281372,-0.49127197
0.7102051,-1.0061646,-0.16851807
0.6279297,-0.56427,-0.13067627
0.46069336,-0.6235962,-0.11260986
0.36206055,-0.66607666,-0.09259033
0.26953125,-0.66729736,-0.22369385
0.10546875,-0.7246704,-0.0791626
0.798584,-0.77960205,-0.9277954
0.32250977,-0.9458618,-0.6331177
0.28393555,-1.2268677,-0.45269775
0.15942383,-0.8699341,-0.46588135
0.1352539,-0.7305298,-0.29644775
0.33642578,-0.70562744,-0.17047119
0.2529297,-0.6668091,-0.1350708
0.5983887,-0.67559814,-0.425354
1.015625,-1.2852173,0.39813232
1.1140137,-0.21636963,-0.023742676
0.5786133,-0.56622314,0.001159668
0.5148926,-0.6699829,0.035827637
0.4099121,-0.6524048,-0.14483643
0.25708008,-0.70562744,-0.039123535
0.39990234,-0.6773071,-0.10723877
0.49682617,-0.72076416,-1.4465942
-0.10205078,-1.229065,-0.58135986
0.20043945,-1.1047974,-0.6746216
0.17602539,-0.7852173,-0.58135986
0.099853516,-0.7932739,-0.37701416
0.23510742,-0.5979614,-0.331604
0.29467773,-0.5286255,-0.42095947
0.4802246,-0.6453247,-0.7588501
-0.36035156,-1.86969,-0.6362915
0.9904785,-0.86920166,-0.15704346
0.5996094,-0.47906494,-0.12408447
0.38964844,-0.6187134,-0.10699463
0.28759766,-0.6724243,-0.024475098
0.09667969,-0.6135864,-0.113098145
0.38476562,-0.7424927,-0.86968994
-0.3154297,-1.717102,-0.25860596
0.07397461,-0.7415161,-0.63531494
0.17260742,-0.7620239,-0.44317627
0.1274414,-0.71588135,-0.23492432
0.15771484,-0.7510376,-0.24151611
0.12915039,-0.76104736,-0.20220947
0.008056641,-0.64849854,-0.82476807
0.29589844,-2.0,-0.40582275
0.83325195,-0.67193604,-0.23614502
0.42651367,-0.46636963,-0.2078247
0.26904297,-0.6140747,-0.13214111
0.19555664,-0.6687622,-0.05987549
0.18017578,-0.7029419,-0.13922119
0.7001953,-0.8584595,-0.8677368
0.26831055,-0.91534424,-0.5713501
0.17016602,-1.1795044,-0.5864868
0.24829102,-1.0054321,-0.50006104
0.2241211,-0.7234497,-0.31329346
0.3022461,-0.58380127,-0.32208252
0.0859375,-0.6038208,-0.378479
1.0622559,-0.55303955,-0.6453247
-0.73217773,-1.5708618,-0.8477173
0.77441406,-1.2737427,-0.29058838
0.5371094,-0.4817505,-0.20513916
0.3154297,-0.64068604,-0.14385986
0.23413086,-0.6084595,-0.04937744
0.21508789,-0.67315674,-0.120910645
0.52612305,-0.7036743,-1.3684692
0.45507812,-1.2857056,-0.6231079
0.42529297,-1.3084106,-0.5459595
0.21850586,-0.84625244,-0.48516846
0.10668945,-0.7576294,-0.2546997
0.17895508,-0.68414307,-0.23223877
0.19140625,-0.46929932,-0.19976807
0.9223633,-0.45684814,-0.8115845
-0.6645508,-1.9067993,-1.1682739
0.7609863,-1.5332642,-0.35821533
0.54467773,-0.5755005,-0.11505127
0.2512207,-0.5418091,-0.016174316
0.007080078,-0.54229736,-0.16925049
0.14111328,-0.2727661,-0.9727173
0.13378906,-1.890686,-0.6651001
0.69677734,-0.52789307,-0.9492798
0.30126953,-1.0706177,-0.7678833
0.13769531,-0.81573486,-0.35992432
0.1977539,-0.5444946,-0.3040161
0.32983398,-0.6355591,-0.2871704
0.17236328,-0.4492798,-0.035705566
1.689209,-0.40020752,-0.35162354
-0.078125,-1.2522583,-0.85723877
0.42895508,-1.5161743,-0.33917236
0.42285156,-0.76153564,-0.16729736
0.2331543,-0.5462036,-0.12994385
0.0871582,-0.46514893,-0.19195557
-0.040039062,-0.4085083,-0.4619751
-0.047607422,-1.7439575,-0.03717041
0.6413574,-0.4710083,-0.8389282
0.28344727,-1.161438,-0.49395752
0.2541504,-0.90167236,-0.2654419
0.15722656,-0.66851807,-0.19415283
0.1484375,-0.48272705,-0.1987915
0.1706543,-0.20880127,-0.3369751
1.8432617,-1.3904419,0.35101318
1.5209961,0.044128418,-0.040100098
0.7290039,-0.66778564,-0.13873291
0.43652344,-0.7163696,-0.055480957
0.1574707,-0.5003052,-0.0115356445
0.22216797,-0.4109497,-0.06060791
0.55908203,-0.6333618,-1.7366333
0.05859375,-1.4446411,-0.7268677
0.24536133,-1.2593384,-0.59698486
0.53881836,-0.69317627,-0.36895752
0.12182617,-0.35064697,-0.60723877
0.014892578,-0.48394775,-0.3369751
0.028320312,-0.25811768,-0.12750244
1.999939,-0.65509033,-0.15045166
0.7631836,-0.52423096,-0.46759033
0.48046875,-1.4458618,-0.19342041
0.2265625,-0.6543579,0.006286621
0.052490234,-0.36016846,-0.08087158
0.11206055,-0.42144775,-0.09698486
0.23291016,-0.51763916,-1.1575317
-0.31347656,-2.0,-0.59747314
0.48046875,-0.9155884,-0.32647705
0.37597656,-0.647522,-0.26348877
0.15332031,-0.62701416,-0.14337158
0.20263672,-0.43267822,-0.12384033
-0.10107422,-0.3887329,-0.059631348
1.9130859,-0.692688,0.15179443
1.0488281,-0.75787354,-0.1194458
0.6784668,-1.335022,-0.13848877
0.35668945,-0.6921997,-0.113342285
0.25708008,-0.47052002,-0.039367676
0.15063477,-0.47930908,0.05633545
0.09472656,-0.3731079,0.04168701
0.2434082,-1.5684204,0.1642456
1.0385742,-0.95684814,-1.0315552
0.4597168,-1.3599243,-0.4680786
0.17993164,-0.6008911,-0.190979
0.28979492,-0.43756104,-0.1350708
0.052490234,-0.4414673,-0.17779541
-0.17114258,-0.3945923,-0.09625244
1.3981934,-1.2752075,-0.2732544
1.1525879,-0.49420166,-0.49273682
0.5336914,-0.8381958,-0.44195557
0.30322266,-0.708313,-0.2962036
0.29956055,-0.5549927,-0.14678955
0.2475586,-0.24908447,-0.5906372
-0.08129883,-1.3687134,-0.35821533
0.70996094,-0.8464966,-0.8987427
0.33569336,-1.6001587,-0.37042236
0.14282227,-0.6560669,-0.23272705
0.1694336,-0.6602173,-0.18511963
0.09716797,-0.3723755,-0.054748535
0.72216797,-0.65093994,-0.41192627
-0.13500977,-1.3796997,-0.3411255
0.8095703,-1.3335571,-0.0056762695
0.5148926,-0.6699829,-0.082336426
0.22729492,-0.7595825,-0.1182251
