accelX,accelY,accelZ
0.01977539,-1.008606,0.13470459
0.11401367,-1.1152954,-0.2185669
-0.047851562,-0.98150635,-0.077697754
-0.05517578,-0.8882446,-0.15020752
-0.036865234,-0.9368286,-0.12823486
-0.037597656,-0.93414307,-0.10821533
-0.052734375,-0.92388916,-0.02178955
-0.0029296875,-1.0293579,-0.011047363
0.14160156,-1.062561,-0.10992432
0.06689453,-0.9512329,-0.027160645
0.16040039,-0.9795532,-0.021057129
0.091796875,-0.9314575,-0.03253174
0.09765625,-0.9143677,0.010437012
0.076171875,-0.8833618,0.04534912
0.12182617,-0.9216919,0.044128418
0.11694336,-1.0645142,-0.07940674
0.012939453,-1.0698853,-0.15679932
0.016601562,-1.020813,-0.15045166
0.00390625,-0.97125244,-0.15875244
-0.048828125,-0.92315674,-0.08331299
-0.0043945312,-0.8833618,-0.03668213
0.0009765625,-0.8953247,-0.06011963
0.21044922,-1.1350708,-0.00592041
0.16479492,-1.0042114,0.06854248
0.17553711,-0.88604736,-0.025939941
0.12988281,-0.880188,0.012145996
0.13793945,-0.9053345,0.0692749
0.11987305,-0.96881104,0.07879639
0.04711914,-0.99835205,0.117126465
-0.011962891,-1.0110474,-0.06304932
0.0043945312,-0.9771118,-0.059387207
-0.010253906,-0.9182739,-0.06719971
-0.028564453,-0.93463135,-0.097717285
0.0126953125,-0.93585205,-0.059631348
0.001953125,-0.92144775,-0.023010254
0.092285156,-0.9949341,-0.016418457
0.17333984,-1.190979,-0.15948486
0.23803711,-1.1543579,-0.12286377
0.10180664,-0.96295166,-0.034484863
0.07421875,-0.8538208,-0.047180176
0.1315918,-0.8765259,0.014343262
0.10864258,-0.8311157,0.105895996
0.1472168,-1.0391235,0.074401855
0.059814453,-1.0935669,-0.012512207
0.018310547,-1.0713501,-0.12554932
0.04663086,-1.0559692,-0.057922363
0.011230469,-0.9998169,-0.07183838
-0.03466797,-0.9224243,-0.08404541
-0.046875,-0.91070557,-0.07989502
-0.026855469,-0.89556885,-0.06011963
0.0007324219,-0.972229,-0.027160645
-0.012207031,-1.1690063,-0.046203613
0.049804688,-1.0376587,-0.051330566
0.2475586,-1.1309204,-0.11651611
0.08691406,-1.0183716,0.0038452148
0.1171875,-0.8855591,-0.06036377
0.13623047,-0.8555298,-0.007385254
0.11425781,-0.91192627,0.031677246
0.032226562,-1.1084595,0.03778076
0.10644531,-1.0501099,-0.1675415
0.15844727,-0.9846802,-0.1675415
-0.06518555,-1.052063,-0.23468018
0.01586914,-0.99542236,-0.14874268
-0.014160156,-0.9834595,-0.1963501
0.02368164,-0.8833618,-0.1506958
-0.0063476562,-0.87628174,-0.09918213
-0.023925781,-0.97979736,-0.14019775
0.12963867,-0.9907837,-0.09136963
0.19702148,-1.0650024,-0.13677979
0.2775879,-1.0205688,-0.12896729
