accelX,accelY,accelZ
0.04736328,-1.1528931,0.06854248
-0.044921875,-0.5491333,0.039001465
-0.04638672,-0.50494385,-0.2962036
-0.06347656,-1.6643677,0.014099121
-0.3642578,-1.0960083,-0.15020752
-0.19042969,-1.130188,-0.0071411133
-0.029785156,-0.6790161,-0.1404419
0.075927734,-0.57696533,-0.13458252
-0.16723633,-1.3123169,0.070007324
-0.0949707,-1.2908325,-0.04449463
0.060058594,-1.0056763,0.04486084
-0.046142578,-0.5342407,-0.026672363
0.10131836,-0.7798462,-0.29107666
-0.07006836,-1.4136353,-0.12042236
-0.12988281,-1.2861938,-0.19073486
-0.04736328,-1.0010376,-0.2144165
0.026123047,-0.6885376,-0.16168213
0.1418457,-0.46343994,-0.11114502
-0.027832031,-1.6672974,0.039733887
0.016357422,-1.0999146,-0.1375122
-0.009521484,-1.052063,0.06121826
0.048339844,-0.39190674,-0.06085205
0.029541016,-0.7005005,-0.270813
-0.07348633,-1.5305786,0.0028686523
-0.37231445,-1.197815,-0.06964111
-0.07543945,-1.0022583,-0.08087158
-0.03100586,-0.7234497,-0.15118408
-0.0041503906,-0.65631104,-0.04937744
0.25683594,-1.1470337,0.042907715
-0.26391602,-1.3843384,-0.043518066
-0.01953125,-1.2163696,0.039001465
-0.13476562,-0.61431885,0.042907715
0.1015625,-0.5894165,-0.053527832
0.022216797,-1.1138306,-0.19439697
-0.13793945,-1.2466431,-0.1453247
-0.23144531,-1.2937622,-0.05279541
-0.08642578,-0.84332275,-0.1651001
0.015625,-0.68048096,-0.21710205
0.079589844,-0.7991333,-0.33355713
-0.037353516,-1.3245239,0.028259277
-0.05859375,-1.3828735,-0.007873535
-0.060546875,-0.97247314,0.008239746
-0.009765625,-0.5549927,-0.008605957
0.16992188,-0.75665283,-0.14556885
-0.0017089844,-1.1939087,-0.050354004
-0.18041992,-1.4900513,-0.01373291
-0.13208008,-0.93292236,-0.105529785
-0.03857422,-0.77716064,-0.14508057
-0.091796875,-0.6043091,-0.10235596
0.16796875,-1.1394653,0.12713623
-0.15942383,-1.0652466,0.019958496
-0.01928711,-1.3687134,0.0680542
-0.041259766,-0.88897705,0.020202637
-0.0026855469,-0.7842407,0.082458496
-0.008056641,-0.6939087,-0.012023926
-0.044677734,-1.131897,-0.066711426
-0.10424805,-1.0020142,-0.13092041
-0.28125,-1.281311,-0.057678223
-0.17504883,-0.9229126,-0.034729004
0.020507812,-0.6675415,-0.18341064
0.06274414,-0.7149048,-0.19439697
-0.032714844,-1.366272,-0.02154541
-0.026611328,-1.1995239,-0.08331299
-0.009033203,-1.2769165,0.086364746
-0.068115234,-0.8513794,-0.0012817383
0.016601562,-0.7974243,0.031677246
-0.028808594,-0.5952759,-0.09088135
-0.13745117,-1.5357056,-0.02154541
-0.1796875,-0.7659302,-0.2715454
-0.31445312,-1.5891724,0.048034668
-0.18896484,-0.74176025,-0.14630127
-0.08569336,-0.8521118,-0.07159424
-0.12573242,-0.6387329,-0.035949707
0.10644531,-1.1636353,0.03289795
-0.29907227,-1.0991821,-0.06890869
-0.0014648438,-1.4956665,0.05682373
0.0061035156,-0.86602783,0.0038452148
-0.06518555,-0.6531372,0.08050537
0.026855469,-0.76348877,-0.09063721
-0.037353516,-1.1463013,-0.14605713
-0.22363281,-0.97125244,-0.09088135
-0.31103516,-1.2178345,-0.13726807
-0.2680664,-1.0291138,-0.113098145
-0.10644531,-0.78692627,-0.13092041
-0.09375,-0.74957275,-0.11553955
-0.10229492,-0.8809204,-0.15484619
0.2607422,-1.2088013,-0.038879395
-0.12817383,-1.1795044,-0.066711426
0.16674805,-1.2507935,0.090270996
-0.071777344,-0.74298096,0.036315918
-0.03149414,-0.7366333,0.09613037
0.021728516,-0.9299927,-0.09210205
-0.1899414,-1.1292114,-0.09844971
-0.034423828,-0.97076416,-0.08526611
-0.3449707,-1.085022,-0.08917236
-0.18359375,-1.0418091,-0.074523926
-0.15332031,-0.81573486,-0.08135986
-0.09277344,-0.7788696,-0.11138916
-0.071777344,-1.0410767,-0.13531494
0.029296875,-0.9265747,-0.041809082
-0.09082031,-1.2449341,0.039001465
