accelX,accelY,accelZ
0.3544922,-0.8965454,-0.06915283
0.35498047,-0.8897095,-0.07647705
0.43603516,-0.87335205,-0.003479004
0.42089844,-0.87994385,0.011657715
0.30004883,-0.9439087,0.026306152
0.37402344,-0.8262329,0.005554199
0.47924805,-0.89971924,-0.054992676
0.18457031,-0.8435669,-0.1350708
0.33374023,-0.8858032,-0.16119385
0.35253906,-0.8555298,-0.20928955
0.38793945,-0.87872314,-0.24420166
0.32739258,-0.8999634,-0.23516846
0.32299805,-0.8518677,-0.22735596
0.3857422,-0.8814087,-0.22589111
0.3244629,-0.954895,-0.09698486
0.45581055,-0.80059814,-0.078430176
0.43164062,-0.8858032,-0.082336426
0.43139648,-0.87701416,-0.035705566
0.40893555,-0.84088135,0.014343262
0.4729004,-0.83258057,-0.04815674
0.41430664,-0.9031372,-0.027893066
0.44604492,-0.8843384,-0.0647583
0.39013672,-0.90802,-0.15435791
0.40112305,-0.8579712,-0.23077393
0.32373047,-0.9434204,-0.1843872
0.37768555,-0.8555298,-0.19146729
0.3635254,-0.89141846,-0.17901611
0.35375977,-0.8987427,-0.15338135
0.38671875,-0.8921509,-0.17584229
0.3864746,-0.9439087,-0.09088135
0.48632812,-0.85528564,-0.06060791
0.46264648,-0.8496704,-0.013977051
0.45239258,-0.8435669,-0.027893066
0.46069336,-0.8399048,-0.004211426
0.4885254,-0.8369751,-0.018371582
0.45141602,-0.86798096,-0.03765869
0.5383301,-0.8887329,-0.07598877
0.4111328,-0.9143677,-0.17877197
0.44702148,-0.87701416,-0.17218018
0.30810547,-0.8882446,-0.19952393
0.3857422,-0.86968994,-0.1741333
0.34960938,-0.85357666,-0.19561768
0.328125,-0.89971924,-0.2041626
0.37304688,-0.9163208,-0.14337158
0.3930664,-0.84210205,-0.13995361
0.46923828,-0.8206177,-0.101135254
0.48461914,-0.8328247,-0.028869629
0.45922852,-0.85601807,-0.023010254
0.4909668,-0.8164673,-0.046203613
0.4013672,-0.8411255,-0.034240723
0.46533203,-0.8652954,-0.14068604
0.47509766,-0.85040283,-0.15875244
0.43847656,-0.8845825,-0.16461182
0.3737793,-0.89312744,-0.17852783
0.33251953,-0.80914307,-0.22930908
0.3227539,-0.9158325,-0.23321533
0.33520508,-0.90509033,-0.25006104
0.35498047,-0.84552,-0.25421143
0.36791992,-0.8574829,-0.24493408
0.3791504,-0.92388916,-0.18048096
0.421875,-0.78692627,-0.1951294
0.48168945,-0.8440552,-0.18218994
0.5144043,-0.89019775,-0.19415283
0.44848633,-0.8567505,-0.10675049
0.39257812,-0.8184204,-0.101867676
0.39257812,-0.7883911,-0.116760254
0.49926758,-0.8250122,-0.047180176
0.4104004,-0.7805786,-0.12921143
0.55810547,-0.923645,-0.11212158
