accelX,accelY,accelZ
0.015136719,-0.8804321,0.48284912
-0.0024414062,-0.87042236,0.46868896
0.017333984,-0.866272,0.4989624
0.0087890625,-0.881897,0.49969482
0.012207031,-0.8987427,0.48309326
0.022705078,-0.85162354,0.4520874
0.024414062,-0.9507446,0.4335327
-0.016357422,-0.9043579,0.37713623
0.020996094,-1.0420532,0.20916748
0.0031738281,-0.99420166,0.26654053
0.07348633,-0.93048096,0.16033936
0.19677734,-0.97369385,0.27996826
0.119384766,-0.9043579,0.37347412
0.08496094,-1.0044556,0.3078003
0.11669922,-0.8687134,0.31219482
0.048339844,-0.93292236,0.33636475
0.13476562,-0.9092407,0.35614014
0.044433594,-0.94000244,0.3270874
0.06933594,-0.96173096,0.36663818
0.10839844,-0.9151001,0.29559326
0.10498047,-0.92681885,0.32318115
0.057861328,-0.9439087,0.29071045
-0.01977539,-0.94317627,0.23382568
0.08178711,-0.9939575,0.18572998
-0.0014648438,-1.0523071,0.22259521
-0.013427734,-0.95562744,0.1828003
-0.023925781,-0.96759033,0.16522217
-0.029541016,-0.98516846,0.11126709
-0.031982422,-0.98516846,0.113464355
-0.022216797,-1.0134888,0.14251709
0.080322266,-0.97052,0.12738037
0.20996094,-0.98760986,0.19500732
0.15332031,-0.96710205,0.22015381
0.11303711,-1.0046997,0.30291748
0.115478516,-0.9065552,0.27703857
0.08642578,-0.90582275,0.29852295
0.10473633,-0.91729736,0.31878662
0.11743164,-0.9378052,0.29559326
0.040527344,-0.9553833,0.25482178
0.1352539,-0.92071533,0.2453003
0.083496094,-1.0217896,0.22576904
-0.036376953,-0.9702759,0.17913818
0.025390625,-0.99298096,0.18304443
-0.0053710938,-0.9890747,0.20916748
-0.016357422,-0.9651489,0.16375732
-0.05493164,-1.0432739,0.18475342
-0.050048828,-0.9800415,0.23797607
-0.118652344,-0.97613525,0.15106201
0.18530273,-0.9500122,0.15350342
0.009277344,-1.0371704,0.32659912
-0.03491211,-0.94610596,0.2662964
0.06591797,-0.8933716,0.28485107
-0.009765625,-0.93829346,0.30389404
0.08178711,-0.91290283,0.30023193
-0.041503906,-0.954895,0.31488037
0.01928711,-0.91607666,0.30194092
0.026855469,-0.9702759,0.38006592
-0.07373047,-0.96661377,0.26531982
0.0048828125,-0.97076416,0.16082764
-0.068847656,-1.0010376,0.19891357
-0.020263672,-0.9873657,0.19940186
-0.029541016,-0.9573364,0.17938232
-0.047607422,-0.9673462,0.16815186
-0.020507812,-0.9956665,0.22064209
-0.028808594,-1.0029907,0.22039795
-0.10620117,-0.991272,0.2506714
-0.060546875,-0.97320557,0.19744873
0.034179688,-0.98638916,0.19476318
0.19897461,-0.9307251,0.26239014
-0.011962891,-1.0088501,0.3007202
0.087890625,-0.91241455,0.26507568
0.011962891,-0.9360962,0.2868042
0.020751953,-0.9273071,0.29730225
0.059570312,-0.9561157,0.29388428
0.024169922,-0.94415283,0.31414795
0.061767578,-0.97052,0.28460693
0.026855469,-0.96051025,0.31341553
-0.01953125,-0.90289307,0.21990967
0.0021972656,-1.0061646,0.15692139
0.02758789,-1.0466919,0.16278076
-0.059814453,-0.96466064,0.23284912
-0.007080078,-0.9741821,0.16473389
-0.025390625,-0.9829712,0.15740967
0.041015625,-0.9956665,0.21014404
-0.009765625,-0.99053955,0.21038818
-0.010009766,-0.95025635,0.16375732
0.052490234,-0.9973755,0.1359253
0.19140625,-0.9060669,0.21307373
0.07348633,-1.013977,0.2975464
0.026123047,-0.9085083,0.23895264
0.068115234,-0.93707275,0.29144287
0.05517578,-0.991272,0.3222046
0.068359375,-0.95147705,0.29388428
-0.048095703,-0.99542236,0.2387085
0.13256836,-0.94195557,0.22406006
-0.040039062,-0.99224854,0.19573975
-0.022216797,-0.95440674,0.0692749
0.07470703,-0.9805298,0.06463623
-0.07519531,-1.0366821,0.2008667
-0.020019531,-1.0010376,0.13104248
0.010009766,-0.9631958,0.17401123
0.010253906,-1.0010376,0.17132568
-0.005859375,-1.0308228,0.20184326
-0.0017089844,-0.98443604,0.21038818
0.076416016,-1.0100708,0.15667725
0.12915039,-1.0322876,0.21307373
0.3203125,-0.8640747,0.2616577
-0.1743164,-1.1238403,0.26434326
0.26416016,-0.8262329,0.25775146
0.059326172,-0.97247314,0.33172607
0.12475586,-0.91729736,0.26068115
0.0625,-0.9915161,0.27923584
0.11816406,-0.9146118,0.25164795
0.006591797,-0.9356079,0.22479248
0.07739258,-0.99884033,0.16912842
