accelX,accelY,accelZ
0.19384766,0.16497803,-0.8977661
0.19116211,0.16644287,-0.8999634
0.19165039,0.1593628,-0.9014282
0.18945312,0.1696167,-0.9019165
0.1875,0.1642456,-0.8960571
0.18359375,0.16668701,-0.8970337
0.19506836,0.16619873,-0.8982544
0.18701172,0.16473389,-0.89727783
0.19360352,0.1642456,-0.8989868
0.18676758,0.16888428,-0.8970337
0.19165039,0.16741943,-0.8982544
0.18798828,0.16595459,-0.9006958
0.18847656,0.16937256,-0.90216064
0.18603516,0.16888428,-0.8960571
0.18774414,0.16668701,-0.8965454
0.1928711,0.168396,-0.897522
0.19018555,0.16644287,-0.89385986
0.18969727,0.1696167,-0.8899536
0.19335938,0.16229248,-0.8945923
0.1940918,0.16693115,-0.90289307
0.19311523,0.16033936,-0.8960571
0.19824219,0.16400146,-0.90216064
0.19604492,0.16522217,-0.8987427
0.19726562,0.16375732,-0.89508057
0.19262695,0.16156006,-0.90093994
0.19873047,0.15838623,-0.89678955
0.19433594,0.16522217,-0.8948364
0.19458008,0.16278076,-0.90216064
0.19726562,0.15911865,-0.8982544
0.19750977,0.15911865,-0.8977661
0.19921875,0.16009521,-0.89923096
0.20092773,0.16107178,-0.9019165
0.20776367,0.152771,-0.8989868
0.20288086,0.1618042,-0.89434814
0.20532227,0.15618896,-0.8933716
0.20385742,0.15447998,-0.89190674
0.21020508,0.15325928,-0.90093994
0.20361328,0.152771,-0.8965454
0.2109375,0.152771,-0.897522
0.203125,0.15350342,-0.89849854
0.20874023,0.15423584,-0.89019775
0.20654297,0.14935303,-0.8977661
0.20922852,0.15374756,-0.89630127
0.20703125,0.1515503,-0.8965454
0.2097168,0.15008545,-0.8987427
0.20874023,0.15252686,-0.89434814
0.20776367,0.15130615,-0.90216064
0.2133789,0.15081787,-0.90167236
0.21191406,0.15130615,-0.89727783
0.21044922,0.14300537,-0.8970337
0.21142578,0.14471436,-0.897522
0.21191406,0.14813232,-0.8987427
0.21362305,0.14520264,-0.8989868
0.21069336,0.14691162,-0.8965454
0.20654297,0.15032959,-0.89801025
0.2121582,0.15008545,-0.90411377
0.20605469,0.15496826,-0.89385986
0.20507812,0.15252686,-0.8933716
0.20166016,0.14788818,-0.8933716
0.20605469,0.15496826,-0.90704346
0.20507812,0.1515503,-0.894104
0.20336914,0.15301514,-0.8960571
0.2055664,0.15203857,-0.8970337
0.203125,0.15081787,-0.9053345
0.19824219,0.15008545,-0.8987427
0.19873047,0.15423584,-0.89801025
0.20263672,0.15570068,-0.8989868
0.19628906,0.15496826,-0.89141846
0.20092773,0.15789795,-0.8989868
0.19628906,0.1593628,-0.8928833
0.19628906,0.15985107,-0.8987427
0.19897461,0.15667725,-0.895813
0.19824219,0.15667725,-0.8999634
0.20117188,0.15740967,-0.9014282
0.1965332,0.16033936,-0.90045166
0.19677734,0.16351318,-0.8965454
0.19946289,0.16351318,-0.89556885
0.20336914,0.1642456,-0.89849854
0.20117188,0.1671753,-0.89678955
0.19628906,0.16473389,-0.89385986
0.19360352,0.16278076,-0.90216064
0.1965332,0.1642456,-0.89556885
0.2006836,0.1642456,-0.8945923
0.19628906,0.17010498,-0.89971924
0.2006836,0.16009521,-0.895813
0.19238281,0.16326904,-0.8928833
0.19335938,0.16448975,-0.89556885
0.19702148,0.15887451,-0.89385986
0.19726562,0.16448975,-0.8970337
0.19238281,0.16546631,-0.9014282
0.19726562,0.16693115,-0.8982544
0.1928711,0.16668701,-0.89678955
0.20239258,0.1605835,-0.895813
0.20336914,0.16033936,-0.8982544
0.19165039,0.16351318,-0.90289307
0.19848633,0.15887451,-0.9077759
0.20483398,0.1618042,-0.8904419
0.19580078,0.15545654,-0.89556885
0.19824219,0.15814209,-0.897522
0.20019531,0.15570068,-0.8982544
0.19995117,0.15887451,-0.9014282
0.19897461,0.15716553,-0.8965454
0.19946289,0.15618896,-0.8970337
0.19628906,0.15350342,-0.895813
0.19921875,0.15618896,-0.894104
0.1965332,0.15863037,-0.89556885
0.20263672,0.15887451,-0.9014282
0.20507812,0.1605835,-0.9026489
0.20043945,0.16156006,-0.8994751
0.20043945,0.15179443,-0.90093994
0.19799805,0.16766357,-0.89923096
0.19873047,0.15716553,-0.9006958
0.19580078,0.15423584,-0.89312744
0.19824219,0.15472412,-0.89434814
0.19677734,0.15570068,-0.89801025
0.20141602,0.15789795,-0.90045166
0.20214844,0.15887451,-0.90093994
0.20263672,0.15423584,-0.8994751
0.19799805,0.1630249,-0.90509033
0.19799805,0.16229248,-0.8960571
0.19238281,0.15985107,-0.8965454
0.19995117,0.1605835,-0.8982544
0.19213867,0.16131592,-0.89801025
0.20141602,0.1605835,-0.89141846
0.19360352,0.15985107,-0.892395
0.19946289,0.16156006,-0.89263916
0.20141602,0.1630249,-0.89849854
0.19628906,0.1564331,-0.897522
0.19067383,0.1642456,-0.8989868
0.19458008,0.16253662,-0.89312744
0.18969727,0.16595459,-0.89923096
0.19702148,0.16693115,-0.89556885
0.19360352,0.15765381,-0.89849854
0.19311523,0.16278076,-0.89630127
0.19482422,0.16229248,-0.90216064
0.1940918,0.1605835,-0.895813
0.20336914,0.16326904,-0.89556885
0.19628906,0.16375732,-0.9002075
0.20263672,0.16326904,-0.89385986
0.2019043,0.15911865,-0.8936157
0.20361328,0.15911865,-0.8960571
0.20166016,0.16326904,-0.90167236
0.2043457,0.15716553,-0.8911743
0.19946289,0.16107178,-0.897522
0.20117188,0.16107178,-0.8921509
0.203125,0.1539917,-0.90045166
0.20483398,0.15838623,-0.8970337
0.19824219,0.16253662,-0.89971924
0.20605469,0.1552124,-0.8987427
0.19506836,0.16204834,-0.9011841
0.1965332,0.15863037,-0.8933716
0.19384766,0.1593628,-0.89923096
0.20239258,0.15472412,-0.8960571
0.20361328,0.16351318,-0.8945923
0.20507812,0.15301514,-0.8965454
0.20214844,0.1618042,-0.8977661
0.20117188,0.15740967,-0.8892212
0.20581055,0.15472412,-0.90167236
0.20263672,0.15716553,-0.89508057
0.20141602,0.1552124,-0.8977661
0.20483398,0.15472412,-0.89068604
0.203125,0.15911865,-0.90582275
0.20239258,0.15692139,-0.89312744
0.2043457,0.15716553,-0.8982544
0.20214844,0.15472412,-0.89508057
0.20117188,0.15374756,-0.8933716
0.20605469,0.16204834,-0.89923096
0.19360352,0.15765381,-0.89630127
0.19848633,0.1539917,-0.8953247
0.20654297,0.1605835,-0.89385986
0.1965332,0.15740967,-0.90411377
0.2019043,0.15740967,-0.8945923
0.20336914,0.15838623,-0.9038696
0.19970703,0.15863037,-0.89923096
0.19677734,0.15667725,-0.8994751
0.20019531,0.15765381,-0.89508057
0.19750977,0.16253662,-0.9019165
0.19628906,0.1552124,-0.8960571
0.20117188,0.16278076,-0.89678955
0.2043457,0.16278076,-0.9002075
0.20214844,0.15594482,-0.9006958
0.19165039,0.15594482,-0.8936157
0.19262695,0.15472412,-0.89312744
0.19262695,0.15789795,-0.89434814
0.20288086,0.1552124,-0.8960571
0.19750977,0.15838623,-0.9048462
0.20214844,0.15594482,-0.8948364
0.2006836,0.15740967,-0.8982544
0.19995117,0.15350342,-0.89556885
0.19848633,0.16156006,-0.90216064
0.2006836,0.15667725,-0.90338135
0.19165039,0.16107178,-0.8970337
0.19311523,0.15960693,-0.9002075
0.20458984,0.15838623,-0.8994751
0.19555664,0.1564331,-0.9024048
0.19311523,0.15838623,-0.9024048
0.20141602,0.16326904,-0.9053345
0.19628906,0.16107178,-0.90216064
0.19677734,0.15301514,-0.89849854
0.19726562,0.15887451,-0.89923096
0.20117188,0.15570068,-0.8948364
0.20385742,0.15667725,-0.9043579
0.20043945,0.15863037,-0.90216064
0.20019531,0.16448975,-0.90093994
0.19848633,0.15911865,-0.89678955
0.20239258,0.16033936,-0.89849854
0.19750977,0.15985107,-0.89801025
0.20117188,0.15570068,-0.9031372
0.20385742,0.15350342,-0.90167236
0.20385742,0.1605835,-0.8987427
0.203125,0.15716553,-0.89385986
0.20043945,0.15594482,-0.8994751
0.20532227,0.15447998,-0.89630127
