accelX,accelY,accelZ
0.21533203,-0.02935791,-0.95147705
0.21728516,-0.028381348,-0.9487915
0.21850586,-0.018615723,-0.9541626
0.2211914,-0.026916504,-0.95391846
0.22070312,-0.024475098,-0.94976807
0.22583008,-0.026916504,-0.9517212
0.22290039,-0.02911377,-0.9475708
0.22094727,-0.02154541,-0.9602661
0.22045898,-0.018615723,-0.9517212
0.22265625,-0.020324707,-0.94976807
0.2253418,-0.019592285,-0.94903564
0.22485352,-0.017150879,-0.95440674
0.22583008,-0.023010254,-0.9507446
0.21875,-0.023986816,-0.9463501
0.21411133,-0.0178833,-0.9483032
0.22045898,-0.015930176,-0.95440674
0.22192383,-0.0115356445,-0.95147705
0.21923828,-0.0178833,-0.95098877
0.21435547,-0.0056762695,-0.9534302
0.21850586,-0.008361816,-0.954895
0.22363281,-0.0115356445,-0.9534302
0.22167969,-0.0071411133,-0.95098877
0.22021484,-0.00030517578,-0.95269775
0.21533203,-0.003967285,-0.9495239
0.22021484,-0.010070801,-0.9492798
0.21655273,-0.004211426,-0.9561157
0.21386719,-6.1035156e-05,-0.94781494
0.21801758,-0.008361816,-0.9522095
0.22265625,-6.1035156e-05,-0.9463501
0.21923828,-0.0022583008,-0.9463501
0.22143555,-0.0022583008,-0.95513916
0.22363281,-0.0032348633,-0.95025635
0.2211914,-0.0025024414,-0.95098877
0.22631836,-0.0022583008,-0.954895
0.22314453,-0.0015258789,-0.9487915
0.21972656,-0.0010375977,-0.9558716
0.22167969,-0.003967285,-0.94317627
0.22143555,-0.0025024414,-0.94976807
0.22705078,-0.0020141602,-0.9517212
0.22924805,-0.0017700195,-0.94781494
0.22558594,-0.00592041,-0.9505005
0.22753906,-0.0012817383,-0.9492798
0.22338867,-0.0017700195,-0.95147705
0.22070312,-0.0044555664,-0.9541626
0.21557617,0.0006713867,-0.9495239
0.22143555,-0.005432129,-0.95147705
0.21679688,-0.00982666,-0.95025635
0.22021484,-0.006164551,-0.9507446
0.21875,-0.010070801,-0.9541626
0.22387695,-0.014465332,-0.9570923
0.22143555,-0.013977051,-0.9505005
0.21679688,-0.016906738,-0.9536743
0.22192383,-0.0178833,-0.9500122
0.22509766,-0.019104004,-0.9595337
0.21875,-0.018615723,-0.9507446
0.22460938,-0.022033691,-0.94732666
0.22607422,-0.02545166,-0.9495239
0.21923828,-0.02154541,-0.9512329
0.2253418,-0.017150879,-0.9534302
0.22363281,-0.024719238,-0.95025635
0.2290039,-0.025939941,-0.9578247
0.22827148,-0.022277832,-0.9505005
0.22143555,-0.021057129,-0.9512329
0.21850586,-0.025939941,-0.9336548
0.22583008,-0.032043457,-0.94976807
0.22583008,-0.024719238,-0.9561157
0.22631836,-0.028625488,-0.95440674
0.2265625,-0.024230957,-0.9470825
0.22363281,-0.028625488,-0.9492798
0.23168945,-0.0256958,-0.94781494
0.22851562,-0.022766113,-0.9558716
0.22973633,-0.026672363,-0.9536743
0.22827148,-0.020568848,-0.9529419
0.2241211,-0.02130127,-0.94976807
0.22485352,-0.023742676,-0.9595337
0.22680664,-0.012512207,-0.95758057
0.22070312,-0.007873535,-0.95562744
0.22143555,-0.01739502,-0.9541626
0.2199707,-0.0095825195,-0.9534302
0.2253418,-0.0064086914,-0.95391846
0.22338867,-0.0044555664,-0.95391846
0.21850586,-0.012512207,-0.9553833
0.2211914,-0.0049438477,-0.95758057
0.2265625,-0.003479004,-0.9468384
0.22387695,-0.008850098,-0.9483032
0.22485352,-0.0071411133,-0.94976807
0.22436523,-0.00592041,-0.95318604
0.22290039,0.0021362305,-0.9429321
0.22314453,-0.0064086914,-0.94854736
0.22729492,-0.009094238,-0.95196533
0.21899414,0.0006713867,-0.9495239
0.22314453,-0.002746582,-0.9495239
0.2253418,-0.0044555664,-0.954895
0.22680664,-0.00030517578,-0.95025635
0.22631836,-0.005432129,-0.94976807
0.22460938,-0.0020141602,-0.9536743
0.22827148,-0.00592041,-0.93829346
0.22631836,-0.0012817383,-0.9451294
0.2253418,-0.00592041,-0.9553833
0.2199707,-0.00592041,-0.9524536
0.21728516,-0.0071411133,-0.95635986
0.2175293,-0.002746582,-0.94854736
0.22167969,-0.009094238,-0.9507446
0.21606445,-0.012756348,-0.95025635
0.21972656,-0.008605957,-0.95440674
0.21972656,-0.020812988,-0.9524536
0.21484375,-0.013244629,-0.95806885
0.22363281,-0.016906738,-0.95513916
0.22045898,-0.015197754,-0.9578247
0.22192383,-0.01739502,-0.9390259
0.22094727,-0.0154418945,-0.94732666
0.21508789,-0.022033691,-0.9524536
0.21826172,-0.018859863,-0.95562744
