accelX,accelY,accelZ
0.47338867,-0.15118408,-0.80255127
0.46484375,-0.14996338,-0.7859497
0.4699707,-0.15362549,-0.8101196
0.47583008,-0.15264893,-0.8086548
0.46801758,-0.14971924,-0.81036377
0.47753906,-0.14215088,-0.8123169
0.47973633,-0.1453247,-0.80548096
0.48364258,-0.14385986,-0.7984009
0.4880371,-0.14996338,-0.7776489
0.4897461,-0.14019775,-0.7854614
0.47998047,-0.14093018,-0.803772
0.47314453,-0.13140869,-0.7920532
0.46850586,-0.13360596,-0.8057251
0.46679688,-0.13995361,-0.8093872
0.47314453,-0.1338501,-0.8098755
0.46362305,-0.13458252,-0.7959595
0.4663086,-0.14068604,-0.8057251
0.46704102,-0.14117432,-0.79522705
0.4724121,-0.14703369,-0.8098755
0.47143555,-0.15240479,-0.8032837
0.4729004,-0.1482544,-0.80474854
0.47460938,-0.14434814,-0.7920532
0.46679688,-0.15264893,-0.79815674
0.4753418,-0.14337158,-0.800354
0.4699707,-0.14898682,-0.79522705
0.46972656,-0.14898682,-0.80181885
0.47387695,-0.14898682,-0.80303955
0.47802734,-0.1506958,-0.8135376
0.46801758,-0.15338135,-0.8032837
0.46899414,-0.14605713,-0.81134033
0.46777344,-0.14752197,-0.81036377
0.4711914,-0.14337158,-0.80474854
0.4650879,-0.14776611,-0.81329346
0.45922852,-0.14801025,-0.798645
0.46606445,-0.14385986,-0.80474854
0.4609375,-0.15118408,-0.80010986
0.46435547,-0.14898682,-0.80010986
0.46704102,-0.15020752,-0.8064575
0.46801758,-0.14752197,-0.81134033
0.46875,-0.13775635,-0.8023071
0.46362305,-0.14849854,-0.8008423
0.47143555,-0.14971924,-0.80792236
0.47705078,-0.14508057,-0.81744385
0.46606445,-0.13677979,-0.8135376
0.47216797,-0.1453247,-0.80718994
0.46801758,-0.14239502,-0.79937744
0.47265625,-0.14019775,-0.8015747
0.4716797,-0.14117432,-0.8088989
0.4650879,-0.14508057,-0.8057251
0.47094727,-0.14434814,-0.8057251
0.4724121,-0.14434814,-0.79937744
0.47558594,-0.14630127,-0.8064575
0.47045898,-0.144104,-0.8064575
0.47607422,-0.14215088,-0.7979126
0.4658203,-0.14630127,-0.7962036
0.46655273,-0.14874268,-0.81500244
0.46826172,-0.1506958,-0.80914307
0.47021484,-0.1494751,-0.8062134
0.46362305,-0.14312744,-0.8123169
0.4580078,-0.13702393,-0.8196411
0.45996094,-0.14190674,-0.8171997
0.4638672,-0.13482666,-0.80963135
0.45947266,-0.13970947,-0.81085205
0.46166992,-0.13189697,-0.81134033
0.47094727,-0.13604736,-0.8123169
0.4650879,-0.14093018,-0.8064575
0.47094727,-0.12945557,-0.80548096
0.46972656,-0.13946533,-0.81134033
0.46948242,-0.13189697,-0.81451416
0.46948242,-0.12579346,-0.80352783
0.46289062,-0.13433838,-0.7949829
0.46191406,-0.12994385,-0.80426025
0.47070312,-0.1375122,-0.8106079
0.4711914,-0.13311768,-0.8032837
0.46899414,-0.13946533,-0.79888916
0.46826172,-0.13800049,-0.7930298
0.46850586,-0.14483643,-0.80548096
0.46948242,-0.14556885,-0.8010864
0.47705078,-0.1416626,-0.7991333
0.47192383,-0.15460205,-0.786438
0.4753418,-0.14434814,-0.80181885
0.47314453,-0.15362549,-0.79107666
0.48364258,-0.1506958,-0.7974243
0.47875977,-0.15338135,-0.7949829
0.48095703,-0.1506958,-0.8010864
0.47631836,-0.15411377,-0.7996216
0.48095703,-0.1531372,-0.81085205
0.47753906,-0.14996338,-0.8040161
0.4711914,-0.1494751,-0.80303955
0.46948242,-0.14654541,-0.81036377
0.4711914,-0.14581299,-0.8230591
0.46826172,-0.14215088,-0.817688
0.46289062,-0.14508057,-0.8171997
0.46679688,-0.1428833,-0.8069458
0.47094727,-0.1416626,-0.8052368
0.46264648,-0.1416626,-0.8213501
0.46240234,-0.13580322,-0.815979
0.4609375,-0.13604736,-0.80914307
0.46875,-0.1338501,-0.80255127
0.4663086,-0.13336182,-0.8027954
0.46411133,-0.1272583,-0.8118286
0.4650879,-0.12994385,-0.80841064
0.46655273,-0.12164307,-0.8128052
0.46923828,-0.13067627,-0.80792236
0.45898438,-0.13189697,-0.7896118
0.4724121,-0.1350708,-0.8064575
0.46191406,-0.13922119,-0.81451416
0.46679688,-0.14312744,-0.8015747
0.46899414,-0.14263916,-0.79156494
0.46704102,-0.14971924,-0.7588501
0.47875977,-0.14141846,-0.788147
0.47583008,-0.14752197,-0.772522
0.49291992,-0.1494751,-0.803772
0.47631836,-0.15240479,-0.7852173
0.49121094,-0.14703369,-0.8086548
0.4753418,-0.14874268,-0.80255127
0.4716797,-0.14678955,-0.7942505
0.47143555,-0.14703369,-0.7920532
0.47021484,-0.14874268,-0.800354
0.46826172,-0.144104,-0.80059814
0.47094727,-0.1494751,-0.80181885
0.46484375,-0.14508057,-0.80303955
0.46899414,-0.14312744,-0.80352783
0.46972656,-0.14141846,-0.8154907
0.47314453,-0.13824463,-0.7991333
0.47509766,-0.13946533,-0.80426025
0.47192383,-0.14117432,-0.81207275
0.47192383,-0.14215088,-0.8023071
0.48486328,-0.14141846,-0.79815674
0.4765625,-0.14019775,-0.800354
0.47924805,-0.13995361,-0.79400635
0.4790039,-0.13287354,-0.8027954
0.46850586,-0.13116455,-0.79522705
0.46972656,-0.13702393,-0.8062134
0.4699707,-0.1338501,-0.81207275
0.46704102,-0.13800049,-0.7996216
0.47827148,-0.14019775,-0.80426025
0.47070312,-0.1404419,-0.7979126
0.47265625,-0.14215088,-0.8069458
0.47924805,-0.14337158,-0.80792236
0.4724121,-0.15020752,-0.8076782
0.4724121,-0.14459229,-0.7930298
0.4753418,-0.14459229,-0.80010986
0.47021484,-0.15167236,-0.79937744
0.47314453,-0.15093994,-0.7998657
0.4716797,-0.14678955,-0.8110962
0.47143555,-0.15020752,-0.8115845
0.4736328,-0.14385986,-0.8123169
0.4675293,-0.14654541,-0.80474854
0.46484375,-0.1416626,-0.8040161
0.46240234,-0.13897705,-0.8069458
0.47045898,-0.14654541,-0.81329346
0.47485352,-0.14312744,-0.82476807
0.46655273,-0.13922119,-0.7979126
0.4675293,-0.14239502,-0.8101196
0.4645996,-0.14019775,-0.786438
0.4729004,-0.1404419,-0.80255127
0.46923828,-0.13775635,-0.7944946
0.47070312,-0.1416626,-0.8008423
0.4741211,-0.13946533,-0.8040161
0.46972656,-0.13555908,-0.8179321
0.47094727,-0.13336182,-0.81866455
0.46923828,-0.13482666,-0.7966919
0.47509766,-0.13800049,-0.80792236
0.46899414,-0.14141846,-0.8074341
0.4675293,-0.13824463,-0.80596924
0.4711914,-0.14385986,-0.815979
0.46850586,-0.13580322,-0.8093872
0.47265625,-0.13970947,-0.80841064
0.47143555,-0.14190674,-0.8032837
0.47192383,-0.144104,-0.800354
0.4741211,-0.14556885,-0.7966919
0.47583008,-0.14385986,-0.8057251
0.4765625,-0.14483643,-0.8074341
0.4790039,-0.14752197,-0.8010864
0.47436523,-0.14971924,-0.8062134
0.46972656,-0.15216064,-0.79937744
0.4658203,-0.15484619,-0.8008423
0.47045898,-0.15167236,-0.7966919
0.47021484,-0.14385986,-0.80255127
0.4711914,-0.14752197,-0.8052368
0.46972656,-0.14703369,-0.81329346
0.47070312,-0.14019775,-0.81036377
0.47192383,-0.14337158,-0.8093872
0.47192383,-0.1416626,-0.80670166
0.4609375,-0.14263916,-0.8076782
0.46972656,-0.14215088,-0.8057251
0.46240234,-0.1375122,-0.8140259
0.46606445,-0.1326294,-0.8164673
0.46484375,-0.13946533,-0.8110962
0.4597168,-0.1296997,-0.7942505
0.4638672,-0.14263916,-0.8040161
0.47021484,-0.14190674,-0.82281494
0.46264648,-0.14996338,-0.79937744
0.46948242,-0.14776611,-0.8118286
0.47387695,-0.1494751,-0.7974243
0.47460938,-0.1560669,-0.8057251
0.46923828,-0.15655518,-0.80548096
0.47973633,-0.15386963,-0.79522705
0.47827148,-0.15924072,-0.7996216
0.48095703,-0.1494751,-0.7954712
0.4777832,-0.15875244,-0.79644775
0.47924805,-0.1585083,-0.79644775
0.47729492,-0.14923096,-0.80303955
0.47875977,-0.1506958,-0.80426025
0.47583008,-0.15753174,-0.7859497
0.48217773,-0.15802002,-0.80255127
0.46240234,-0.15264893,-0.7815552
0.47265625,-0.1494751,-0.8106079
0.47387695,-0.14898682,-0.80718994
0.47558594,-0.15362549,-0.8023071
0.4724121,-0.14508057,-0.8015747
0.4729004,-0.144104,-0.8027954
0.47680664,-0.1453247,-0.80352783
0.47216797,-0.1375122,-0.8069458
0.47070312,-0.13995361,-0.7974243
0.47631836,-0.14141846,-0.8069458
0.47216797,-0.13580322,-0.8052368
0.4711914,-0.13433838,-0.79888916
0.46606445,-0.13140869,-0.80303955
0.4711914,-0.1326294,-0.8088989
0.4765625,-0.13360596,-0.80963135
0.4736328,-0.14215088,-0.81378174
0.4753418,-0.14117432,-0.8040161
0.4777832,-0.13482666,-0.8098755
0.47875977,-0.1416626,-0.803772
0.4741211,-0.14190674,-0.7974243
0.4855957,-0.15362549,-0.80059814
0.48266602,-0.14996338,-0.80133057
0.4777832,-0.1482544,-0.7974243
0.48095703,-0.1572876,-0.8027954
0.47875977,-0.14752197,-0.79351807
0.48095703,-0.15484619,-0.7908325
0.4807129,-0.15142822,-0.80426025
0.48120117,-0.15020752,-0.7954712
0.48046875,-0.1519165,-0.8076782
0.4831543,-0.14703369,-0.8008423
0.47338867,-0.14801025,-0.8032837
0.47192383,-0.14141846,-0.7998657
0.4724121,-0.14776611,-0.80059814
0.4716797,-0.14215088,-0.8101196
0.47094727,-0.14361572,-0.8057251
0.4699707,-0.14605713,-0.80426025
0.47509766,-0.13677979,-0.79766846
0.47924805,-0.13897705,-0.80181885
0.4724121,-0.13922119,-0.7962036
0.47802734,-0.13726807,-0.798645
0.47509766,-0.13531494,-0.7971802
0.47460938,-0.13922119,-0.80255127
0.47851562,-0.13677979,-0.81256104
0.47338867,-0.14019775,-0.81085205
0.47387695,-0.13458252,-0.800354
0.47485352,-0.13800049,-0.79815674
0.484375,-0.14239502,-0.79107666
0.48632812,-0.15118408,-0.7908325
0.4794922,-0.1506958,-0.7949829
0.4885254,-0.1531372,-0.79156494
0.4868164,-0.15216064,-0.8023071
0.4909668,-0.15216064,-0.7991333
0.49072266,-0.15264893,-0.79766846
0.49438477,-0.14996338,-0.78912354
0.4880371,-0.15484619,-0.79693604
0.4880371,-0.14874268,-0.7959595
0.47705078,-0.14654541,-0.79107666
0.4802246,-0.14801025,-0.798645
0.47485352,-0.14337158,-0.80352783
0.4753418,-0.15093994,-0.8064575
0.47583008,-0.1494751,-0.80963135
0.47192383,-0.13287354,-0.80181885
0.47045898,-0.13092041,-0.7984009
0.4807129,-0.14093018,-0.80792236
0.47705078,-0.14141846,-0.79815674
0.47436523,-0.13458252,-0.8057251
0.47387695,-0.13043213,-0.8027954
0.47216797,-0.13287354,-0.80474854
0.47558594,-0.13970947,-0.8052368
0.47827148,-0.13287354,-0.80474854
0.46826172,-0.13604736,-0.8045044
0.47143555,-0.13580322,-0.8057251
0.4711914,-0.13409424,-0.7971802
0.47753906,-0.13897705,-0.81256104
0.47607422,-0.14605713,-0.7996216
0.47509766,-0.13946533,-0.8027954
0.47802734,-0.13873291,-0.8015747
0.484375,-0.14678955,-0.7901001
0.48583984,-0.1482544,-0.798645
0.4921875,-0.15338135,-0.769104
0.49121094,-0.15509033,-0.7888794
0.4790039,-0.15802002,-0.79473877
0.48657227,-0.15484619,-0.8045044
0.48510742,-0.1519165,-0.80670166
0.48583984,-0.15167236,-0.798645
0.47314453,-0.14971924,-0.8164673
0.46948242,-0.15216064,-0.8069458
0.46972656,-0.15093994,-0.8110962
0.4633789,-0.1453247,-0.8062134
0.47021484,-0.14556885,-0.7996216
0.46044922,-0.15216064,-0.81256104
0.45996094,-0.1362915,-0.8040161
0.46044922,-0.14337158,-0.79815674
0.4597168,-0.1416626,-0.8088989
0.46362305,-0.13970947,-0.81256104
0.4663086,-0.1404419,-0.80792236
0.46484375,-0.14385986,-0.800354
0.46411133,-0.1350708,-0.81085205
0.46484375,-0.14093018,-0.8074341
0.4621582,-0.13775635,-0.80718994
0.47070312,-0.13922119,-0.82232666
0.4658203,-0.1350708,-0.7942505
0.46972656,-0.1404419,-0.7998657
0.46704102,-0.13995361,-0.8086548
0.46557617,-0.14556885,-0.80670166
0.47045898,-0.14263916,-0.80352783
0.4645996,-0.14971924,-0.80596924
0.47338867,-0.14703369,-0.79815674
0.47485352,-0.14434814,-0.798645
0.47924805,-0.1519165,-0.8062134
0.4716797,-0.15460205,-0.7971802
0.47021484,-0.15704346,-0.803772
0.47387695,-0.15826416,-0.800354
0.4675293,-0.15679932,-0.8010864
0.46801758,-0.14874268,-0.7996216
0.46362305,-0.15240479,-0.81036377
0.46191406,-0.1560669,-0.80718994
0.46362305,-0.15240479,-0.81329346
0.4584961,-0.15289307,-0.81451416
0.45898438,-0.14752197,-0.8201294
0.45239258,-0.14556885,-0.81085205
0.44970703,-0.14849854,-0.8088989
0.46557617,-0.14971924,-0.81256104
0.45385742,-0.14508057,-0.81207275
0.45117188,-0.14361572,-0.8140259
0.45874023,-0.14483643,-0.81451416
0.45458984,-0.14312744,-0.80352783
0.45507812,-0.14483643,-0.8069458
0.45874023,-0.1453247,-0.8086548
0.44995117,-0.13995361,-0.81256104
0.46191406,-0.14068604,-0.82281494
0.45239258,-0.13043213,-0.8147583
0.45239258,-0.1416626,-0.79815674
0.4543457,-0.14434814,-0.81329346
0.4621582,-0.14434814,-0.8115845
