accelX,accelY,accelZ
0.44213867,-0.11993408,-0.8418579
0.4345703,-0.11602783,-0.83599854
0.4387207,-0.120910645,-0.84259033
0.43945312,-0.121398926,-0.85357666
0.43066406,-0.1272583,-0.8369751
0.4350586,-0.12872314,-0.83013916
0.4321289,-0.1182251,-0.8272095
0.43359375,-0.12432861,-0.84088135
0.43359375,-0.12579346,-0.8364868
0.4333496,-0.121154785,-0.8364868
0.43554688,-0.12554932,-0.8284302
0.43579102,-0.12506104,-0.8352661
0.43701172,-0.11773682,-0.8440552
0.43579102,-0.1194458,-0.83966064
0.43579102,-0.12579346,-0.84869385
0.43725586,-0.11773682,-0.8423462
0.44067383,-0.11920166,-0.84503174
0.4333496,-0.11602783,-0.8440552
0.43676758,-0.12506104,-0.8435669
0.43603516,-0.12164307,-0.84747314
0.43237305,-0.12042236,-0.8381958
0.4345703,-0.11529541,-0.84503174
0.43188477,-0.124572754,-0.8406372
0.43408203,-0.12432861,-0.83917236
0.43554688,-0.12335205,-0.8377075
0.42944336,-0.11651611,-0.83599854
0.4333496,-0.12384033,-0.8374634
0.43188477,-0.12701416,-0.83966064
0.43066406,-0.11968994,-0.83551025
0.43408203,-0.11895752,-0.83673096
0.43530273,-0.12237549,-0.84259033
0.43188477,-0.11993408,-0.83673096
0.44140625,-0.12628174,-0.8435669
0.44018555,-0.12677002,-0.8401489
0.43286133,-0.11871338,-0.83917236
0.43725586,-0.124816895,-0.8401489
0.43041992,-0.12310791,-0.84381104
0.4345703,-0.12408447,-0.8435669
0.43481445,-0.12432861,-0.84820557
0.4338379,-0.12579346,-0.84088135
0.4350586,-0.124572754,-0.8394165
0.43017578,-0.12213135,-0.8352661
0.4267578,-0.12310791,-0.8323364
0.43676758,-0.11651611,-0.8423462
0.4309082,-0.12017822,-0.84088135
0.4404297,-0.12286377,-0.83062744
0.4333496,-0.121154785,-0.8394165
0.43676758,-0.12530518,-0.8442993
0.4321289,-0.12921143,-0.8311157
0.44091797,-0.117248535,-0.83721924
0.43774414,-0.11968994,-0.8430786
0.43310547,-0.12042236,-0.8369751
0.43481445,-0.12408447,-0.8362427
0.43554688,-0.12652588,-0.8418579
0.43798828,-0.12237549,-0.8440552
0.4375,-0.12432861,-0.83795166
0.43920898,-0.13189697,-0.83599854
0.43676758,-0.120666504,-0.8406372
0.4362793,-0.1260376,-0.83721924
0.43432617,-0.1326294,-0.8411255
0.4362793,-0.12701416,-0.8352661
0.4416504,-0.12359619,-0.847229
0.4362793,-0.12237549,-0.8377075
0.43652344,-0.12359619,-0.83721924
0.43530273,-0.12506104,-0.82891846
0.43066406,-0.12554932,-0.8311157
0.43701172,-0.1194458,-0.84088135
0.43725586,-0.121398926,-0.83551025
0.43530273,-0.12530518,-0.8413696
0.43188477,-0.12359619,-0.83917236
0.43725586,-0.11968994,-0.84576416
0.43359375,-0.12188721,-0.84210205
0.43945312,-0.1182251,-0.84820557
0.4309082,-0.12652588,-0.8389282
0.44140625,-0.12530518,-0.84088135
0.43286133,-0.1272583,-0.8413696
0.43530273,-0.12750244,-0.84747314
0.43408203,-0.1296997,-0.8394165
0.4333496,-0.12823486,-0.84698486
0.43188477,-0.1260376,-0.84259033
0.43359375,-0.13116455,-0.8477173
0.42919922,-0.12628174,-0.8464966
0.43139648,-0.13238525,-0.84454346
0.42822266,-0.12652588,-0.84161377
0.43359375,-0.12921143,-0.84332275
0.43066406,-0.12677002,-0.83917236
0.42871094,-0.1260376,-0.85162354
0.42773438,-0.12554932,-0.8406372
0.4206543,-0.1272583,-0.8440552
0.42578125,-0.128479,-0.84869385
0.42651367,-0.12872314,-0.8389282
0.42578125,-0.12921143,-0.8428345
0.42822266,-0.1296997,-0.84576416
0.42456055,-0.13116455,-0.8428345
0.42797852,-0.12799072,-0.84552
0.42651367,-0.13189697,-0.8394165
0.42700195,-0.13140869,-0.84088135
0.4309082,-0.12286377,-0.84576416
0.42578125,-0.12530518,-0.8377075
0.42749023,-0.120910645,-0.84503174
0.42822266,-0.13018799,-0.8435669
0.4309082,-0.13189697,-0.83599854
0.42773438,-0.1260376,-0.8411255
0.4272461,-0.12896729,-0.8386841
0.42749023,-0.12432861,-0.8406372
0.42382812,-0.12554932,-0.83795166
0.43139648,-0.12677002,-0.83477783
0.43237305,-0.1260376,-0.84625244
0.4345703,-0.13043213,-0.83917236
0.4309082,-0.12896729,-0.847229
0.4296875,-0.12384033,-0.84454346
0.43041992,-0.13287354,-0.83966064
0.43286133,-0.12237549,-0.8411255
0.4333496,-0.12628174,-0.84259033
0.43310547,-0.12017822,-0.84942627
0.43164062,-0.124572754,-0.83843994
0.43164062,-0.12579346,-0.8399048
0.43115234,-0.13043213,-0.8374634
0.4350586,-0.12652588,-0.8435669
0.43139648,-0.12823486,-0.83795166
0.4362793,-0.12335205,-0.84503174
0.43359375,-0.1260376,-0.8406372
0.4284668,-0.12677002,-0.8406372
0.43603516,-0.12384033,-0.8435669
0.43603516,-0.12164307,-0.84161377
0.4350586,-0.1272583,-0.8394165
0.43603516,-0.11480713,-0.84210205
0.43237305,-0.12823486,-0.84088135
0.43066406,-0.12017822,-0.8389282
0.4296875,-0.12774658,-0.8381958
0.4326172,-0.12042236,-0.8430786
0.43286133,-0.12823486,-0.8377075
0.4296875,-0.13092041,-0.8401489
0.42993164,-0.12823486,-0.8399048
0.4267578,-0.12896729,-0.84625244
0.421875,-0.12896729,-0.8406372
0.42626953,-0.12872314,-0.84552
0.4284668,-0.12677002,-0.84259033
0.42773438,-0.13238525,-0.8430786
0.42114258,-0.13092041,-0.84454346
0.42285156,-0.13140869,-0.84552
0.42651367,-0.12945557,-0.84991455
0.42626953,-0.13360596,-0.8447876
0.4296875,-0.13409424,-0.8411255
0.42138672,-0.12945557,-0.83013916
0.4272461,-0.12750244,-0.8467407
0.4284668,-0.13092041,-0.84161377
0.4230957,-0.13018799,-0.8460083
0.42578125,-0.1260376,-0.84503174
0.42895508,-0.12628174,-0.84210205
0.42285156,-0.1338501,-0.84698486
0.4267578,-0.12188721,-0.84161377
0.42285156,-0.12579346,-0.8345337
0.42578125,-0.13214111,-0.8291626
0.42651367,-0.1338501,-0.8428345
0.42871094,-0.1350708,-0.83966064
0.42651367,-0.13189697,-0.8496704
0.43115234,-0.12579346,-0.84381104
0.42944336,-0.12628174,-0.8435669
0.42773438,-0.12384033,-0.84161377
0.43139648,-0.12506104,-0.8484497
0.43164062,-0.12432861,-0.8442993
0.43359375,-0.12945557,-0.84552
0.4267578,-0.12652588,-0.8428345
0.42626953,-0.1260376,-0.8394165
0.42993164,-0.12530518,-0.84381104
0.42797852,-0.1272583,-0.8484497
0.42700195,-0.12335205,-0.8435669
0.43041992,-0.12384033,-0.8452759
0.43017578,-0.12042236,-0.84625244
0.42944336,-0.12506104,-0.8440552
0.43530273,-0.12506104,-0.8464966
0.42529297,-0.12994385,-0.84259033
0.4326172,-0.12384033,-0.8381958
0.42993164,-0.12335205,-0.8399048
0.43481445,-0.11846924,-0.8389282
0.4326172,-0.12286377,-0.84625244
0.43115234,-0.12677002,-0.84698486
0.43676758,-0.12921143,-0.84088135
0.43139648,-0.120910645,-0.84552
0.43286133,-0.12188721,-0.83795166
0.4326172,-0.12017822,-0.84088135
0.43481445,-0.120910645,-0.8418579
0.43432617,-0.12359619,-0.84161377
0.42358398,-0.12701416,-0.83966064
0.42919922,-0.12579346,-0.84454346
0.4272461,-0.12774658,-0.8399048
0.43041992,-0.124572754,-0.8477173
0.42626953,-0.12750244,-0.84259033
0.42089844,-0.12530518,-0.84210205
0.42114258,-0.13336182,-0.84503174
0.42089844,-0.12432861,-0.84381104
0.4248047,-0.12652588,-0.84503174
0.42016602,-0.12750244,-0.84576416
0.4177246,-0.120666504,-0.83966064
0.42578125,-0.12554932,-0.8543091
0.41552734,-0.12677002,-0.8447876
0.4206543,-0.1260376,-0.848938
0.42041016,-0.12652588,-0.84576416
0.41455078,-0.12628174,-0.8484497
0.41455078,-0.13238525,-0.85162354
0.41748047,-0.12213135,-0.84698486
0.41210938,-0.128479,-0.8447876
0.4182129,-0.12652588,-0.84869385
0.4169922,-0.124572754,-0.8389282
0.42089844,-0.12188721,-0.84454346
0.41333008,-0.12359619,-0.8491821
0.421875,-0.1260376,-0.84869385
0.4272461,-0.12701416,-0.8623657
0.41918945,-0.12506104,-0.84869385
0.41918945,-0.12945557,-0.8574829
0.4206543,-0.12506104,-0.8496704
0.4165039,-0.12799072,-0.8521118
0.4169922,-0.13604736,-0.8447876
0.41845703,-0.12701416,-0.8484497
0.4206543,-0.1272583,-0.84942627
0.42529297,-0.12286377,-0.84259033
0.42773438,-0.12579346,-0.8538208
0.4206543,-0.12677002,-0.84625244
0.42089844,-0.13214111,-0.8491821
0.42407227,-0.12432861,-0.8484497
0.4177246,-0.12701416,-0.84259033
0.42529297,-0.12628174,-0.8567505
0.4267578,-0.12164307,-0.8518677
0.42382812,-0.12799072,-0.847229
0.4194336,-0.12359619,-0.85113525
0.42871094,-0.12335205,-0.8538208
0.42089844,-0.12213135,-0.84381104
0.42578125,-0.11895752,-0.84552
0.42260742,-0.120910645,-0.8479614
0.41918945,-0.12188721,-0.84820557
0.42529297,-0.11651611,-0.8477173
0.41870117,-0.12237549,-0.84625244
0.43530273,-0.12164307,-0.84503174
0.43066406,-0.124572754,-0.8430786
0.42797852,-0.11602783,-0.847229
0.4189453,-0.12359619,-0.8394165
0.42919922,-0.12432861,-0.85284424
0.42285156,-0.121398926,-0.84625244
0.41918945,-0.13116455,-0.84747314
0.41918945,-0.12579346,-0.8477173
0.41723633,-0.1272583,-0.850647
0.42089844,-0.120910645,-0.85113525
0.41992188,-0.11968994,-0.8496704
0.41918945,-0.12261963,-0.8521118
0.41186523,-0.117492676,-0.85235596
0.4152832,-0.12335205,-0.84161377
0.4099121,-0.12335205,-0.8394165
0.41625977,-0.120910645,-0.85821533
0.41601562,-0.120910645,-0.85723877
0.40893555,-0.12164307,-0.8609009
0.41015625,-0.1194458,-0.85601807
0.4091797,-0.11968994,-0.86383057
0.41015625,-0.11651611,-0.85528564
0.41259766,-0.11236572,-0.8648071
0.41308594,-0.11578369,-0.8555298
0.41088867,-0.113098145,-0.8513794
0.4091797,-0.11529541,-0.85357666
0.4104004,-0.113098145,-0.86065674
0.40795898,-0.11553955,-0.8550415
0.4169922,-0.117248535,-0.862854
0.40893555,-0.11553955,-0.8513794
0.40161133,-0.117492676,-0.85479736
0.40795898,-0.11602783,-0.85650635
0.40722656,-0.117248535,-0.8609009
0.4091797,-0.11651611,-0.8674927
0.4013672,-0.121154785,-0.86309814
0.40429688,-0.11773682,-0.86553955
0.4008789,-0.11480713,-0.85406494
0.3984375,-0.12310791,-0.8604126
0.39916992,-0.11993408,-0.85040283
0.40307617,-0.124816895,-0.8635864
0.39990234,-0.11553955,-0.8599243
0.40429688,-0.10992432,-0.8652954
0.40966797,-0.117248535,-0.861145
0.40600586,-0.12017822,-0.86016846
0.40234375,-0.11431885,-0.8538208
0.4013672,-0.1116333,-0.85113525
0.40844727,-0.11846924,-0.861145
0.39794922,-0.113098145,-0.85772705
0.40405273,-0.1104126,-0.87213135
0.40698242,-0.12164307,-0.8530884
0.41186523,-0.11480713,-0.86187744
0.4008789,-0.113586426,-0.8545532
0.40820312,-0.11383057,-0.8633423
0.4025879,-0.11431885,-0.8599243
0.40112305,-0.11383057,-0.85894775
0.40405273,-0.11090088,-0.8584595
0.39941406,-0.10675049,-0.8557739
0.41186523,-0.11212158,-0.8533325
0.40844727,-0.10845947,-0.86383057
0.40625,-0.11260986,-0.8538208
0.40966797,-0.11456299,-0.85943604
0.4086914,-0.11895752,-0.85772705
0.40942383,-0.112854004,-0.86138916
0.40722656,-0.10797119,-0.8579712
0.4038086,-0.113342285,-0.85406494
0.41577148,-0.11529541,-0.8567505
0.40893555,-0.11212158,-0.8604126
0.4140625,-0.11383057,-0.8562622
0.40942383,-0.1194458,-0.85284424
0.40527344,-0.11627197,-0.85601807
0.40600586,-0.11798096,-0.85772705
0.40698242,-0.11578369,-0.85650635
0.40722656,-0.11627197,-0.862854
0.4008789,-0.11431885,-0.85601807
0.40063477,-0.11431885,-0.8616333
0.39526367,-0.117492676,-0.8491821
0.40112305,-0.109191895,-0.86260986
0.40527344,-0.121398926,-0.8545532
0.40112305,-0.11407471,-0.8604126
0.4013672,-0.117248535,-0.8508911
0.4008789,-0.113342285,-0.8567505
0.4020996,-0.11187744,-0.85601807
0.39086914,-0.1182251,-0.8508911
0.3955078,-0.12261963,-0.86724854
0.3942871,-0.11627197,-0.86431885
0.39624023,-0.11798096,-0.86187744
0.39208984,-0.12310791,-0.8648071
0.4013672,-0.11871338,-0.8621216
0.39624023,-0.12286377,-0.8604126
0.3959961,-0.12506104,-0.8579712
0.39990234,-0.11968994,-0.8640747
0.39257812,-0.12261963,-0.85772705
0.39404297,-0.11871338,-0.8557739
0.39819336,-0.116760254,-0.8584595
0.39672852,-0.11895752,-0.8609009
0.39379883,-0.11993408,-0.86676025
0.3984375,-0.12164307,-0.864563
0.40039062,-0.117248535,-0.864563
0.3972168,-0.11529541,-0.85723877
