accelX,accelY,accelZ
0.18579102,-0.1182251,-0.9512329
0.18286133,-0.1260376,-0.9573364
0.18481445,-0.12628174,-0.96051025
0.1821289,-0.121154785,-0.9697876
0.18457031,-0.12408447,-0.9639282
0.18139648,-0.12359619,-0.9595337
0.18286133,-0.11993408,-0.9561157
0.1850586,-0.12652588,-0.9678345
0.18115234,-0.12530518,-0.95928955
0.18334961,-0.11431885,-0.9541626
0.18066406,-0.120910645,-0.9614868
0.18432617,-0.11846924,-0.9614868
0.17871094,-0.12017822,-0.9702759
0.18798828,-0.11846924,-0.97052
0.18383789,-0.12335205,-0.9534302
0.17919922,-0.12237549,-0.95758057
0.1862793,-0.11456299,-0.95758057
0.19067383,-0.12286377,-0.96954346
0.1899414,-0.1194458,-0.9585571
0.18823242,-0.117004395,-0.9639282
0.1887207,-0.120666504,-0.9529419
0.18383789,-0.11920166,-0.95635986
0.19311523,-0.12408447,-0.96881104
0.19897461,-0.12042236,-0.954895
0.19628906,-0.12530518,-0.95147705
0.1899414,-0.12310791,-0.95977783
0.20214844,-0.11846924,-0.96295166
0.19482422,-0.113586426,-0.96099854
0.19555664,-0.1272583,-0.95806885
0.20214844,-0.12359619,-0.9475708
0.1953125,-0.124816895,-0.958313
0.19604492,-0.12384033,-0.94976807
0.19897461,-0.11480713,-0.96954346
0.19873047,-0.12506104,-0.95806885
0.1953125,-0.12530518,-0.95513916
0.20239258,-0.120666504,-0.960022
0.19750977,-0.12164307,-0.9607544
0.19970703,-0.117004395,-0.95635986
0.19897461,-0.12164307,-0.9536743
0.20385742,-0.11993408,-0.9585571
0.20166016,-0.11431885,-0.9612427
0.19824219,-0.12017822,-0.95513916
0.20117188,-0.117492676,-0.95269775
0.19506836,-0.11065674,-0.9607544
0.1977539,-0.12408447,-0.96221924
0.19799805,-0.12164307,-0.96173096
0.19311523,-0.120910645,-0.9553833
0.19677734,-0.10992432,-0.96099854
0.19604492,-0.11260986,-0.95318604
0.1965332,-0.11456299,-0.9570923
0.203125,-0.11846924,-0.9619751
0.20019531,-0.12628174,-0.9727173
0.19506836,-0.113342285,-0.95196533
0.1965332,-0.12042236,-0.95684814
0.19458008,-0.117492676,-0.9627075
0.20336914,-0.12945557,-0.95684814
0.1977539,-0.1182251,-0.96173096
0.19018555,-0.11456299,-0.95758057
0.1928711,-0.120910645,-0.95758057
0.19921875,-0.12799072,-0.96173096
0.2006836,-0.11651611,-0.9595337
0.20239258,-0.12750244,-0.9529419
0.20239258,-0.12335205,-0.95806885
0.19970703,-0.11968994,-0.9500122
0.19628906,-0.128479,-0.95635986
0.19970703,-0.12554932,-0.9627075
0.19873047,-0.12701416,-0.94732666
0.1940918,-0.1272583,-0.9546509
0.1977539,-0.113586426,-0.9612427
0.20166016,-0.11602783,-0.9619751
0.19824219,-0.11846924,-0.95318604
0.19726562,-0.11651611,-0.95318604
0.19750977,-0.11431885,-0.9663696
0.20410156,-0.11627197,-0.95928955
0.19750977,-0.108947754,-0.9585571
0.1928711,-0.10626221,-0.954895
0.19995117,-0.11529541,-0.9561157
0.19970703,-0.11651611,-0.9534302
0.19702148,-0.11480713,-0.95928955
0.19921875,-0.11846924,-0.9590454
0.19384766,-0.113342285,-0.9536743
0.19677734,-0.11651611,-0.95391846
0.19482422,-0.11383057,-0.9595337
0.19946289,-0.11480713,-0.954895
0.20043945,-0.11260986,-0.9602661
0.19628906,-0.11846924,-0.9631958
0.19921875,-0.10821533,-0.95391846
0.20410156,-0.113098145,-0.95635986
0.20214844,-0.11773682,-0.96173096
0.19677734,-0.117492676,-0.9590454
0.19970703,-0.11016846,-0.9561157
0.1965332,-0.10479736,-0.96417236
0.20043945,-0.113098145,-0.95806885
0.20507812,-0.1104126,-0.9553833
0.19897461,-0.10992432,-0.9463501
0.19433594,-0.112854004,-0.9578247
0.20605469,-0.1116333,-0.9663696
0.20361328,-0.10675049,-0.9590454
0.20141602,-0.11114502,-0.95025635
0.20776367,-0.11138916,-0.9590454
0.2084961,-0.11480713,-0.9570923
0.2055664,-0.117004395,-0.95391846
0.20727539,-0.113098145,-0.95880127
0.20678711,-0.11773682,-0.95196533
0.20629883,-0.11773682,-0.9536743
0.21020508,-0.11407471,-0.96343994
0.20605469,-0.113586426,-0.95318604
0.20361328,-0.11553955,-0.9624634
0.20385742,-0.10675049,-0.9619751
0.2084961,-0.109191895,-0.94854736
0.20581055,-0.11065674,-0.9590454
0.2055664,-0.112854004,-0.9612427
0.20629883,-0.10675049,-0.9570923
0.20483398,-0.10870361,-0.9649048
0.20117188,-0.10748291,-0.95269775
0.2043457,-0.109191895,-0.95758057
0.20532227,-0.10723877,-0.9558716
0.20336914,-0.105529785,-0.9558716
0.20385742,-0.10650635,-0.9651489
0.19873047,-0.105285645,-0.96099854
0.20263672,-0.10601807,-0.9602661
0.203125,-0.09893799,-0.95513916
0.19824219,-0.1026001,-0.9607544
0.20507812,-0.09649658,-0.95147705
0.20605469,-0.09918213,-0.9595337
0.20214844,-0.10064697,-0.9673462
0.203125,-0.10064697,-0.956604
0.2019043,-0.10015869,-0.95269775
0.2019043,-0.09991455,-0.95928955
0.20654297,-0.109191895,-0.95880127
0.2097168,-0.105285645,-0.9673462
0.20825195,-0.09625244,-0.958313
0.20898438,-0.10650635,-0.9529419
0.21020508,-0.09869385,-0.9534302
0.21191406,-0.10870361,-0.95562744
0.2084961,-0.10211182,-0.96173096
0.20703125,-0.11138916,-0.9558716
0.2109375,-0.10089111,-0.9570923
0.21142578,-0.10748291,-0.95684814
0.21459961,-0.11114502,-0.95928955
0.21118164,-0.10772705,-0.9631958
0.20898438,-0.108947754,-0.956604
0.2109375,-0.105041504,-0.95269775
0.20532227,-0.101867676,-0.96466064
0.20898438,-0.10601807,-0.96466064
0.20361328,-0.105041504,-0.9590454
0.21069336,-0.10211182,-0.9595337
0.21264648,-0.121398926,-0.9456177
0.21557617,-0.10308838,-0.95806885
0.2055664,-0.10626221,-0.9595337
0.20483398,-0.09869385,-0.94122314
0.21459961,-0.10626221,-0.9483032
0.20214844,-0.10845947,-0.9656372
0.21069336,-0.113098145,-0.95928955
0.20825195,-0.10992432,-0.95196533
0.20019531,-0.10821533,-0.9456177
0.20043945,-0.11431885,-0.9529419
0.20678711,-0.10479736,-0.96661377
0.20385742,-0.09844971,-0.9651489
0.20947266,-0.11138916,-0.95635986
0.2019043,-0.109680176,-0.9446411
0.2019043,-0.09991455,-0.9573364
0.20678711,-0.09820557,-0.9595337
0.21166992,-0.10626221,-0.9624634
0.20141602,-0.10675049,-0.9536743
0.2084961,-0.10308838,-0.94537354
0.20898438,-0.11065674,-0.9595337
0.20947266,-0.11016846,-0.9631958
0.20703125,-0.10723877,-0.9553833
0.20727539,-0.10357666,-0.956604
0.20605469,-0.105285645,-0.9529419
0.20507812,-0.11212158,-0.9590454
0.21044922,-0.10870361,-0.9614868
0.21166992,-0.10821533,-0.9631958
0.21069336,-0.10308838,-0.954895
0.21411133,-0.10064697,-0.95635986
0.20898438,-0.10211182,-0.9558716
0.20922852,-0.10992432,-0.958313
0.2109375,-0.105285645,-0.95758057
0.2055664,-0.09844971,-0.9578247
0.2043457,-0.1038208,-0.95880127
0.21020508,-0.097717285,-0.954895
0.20825195,-0.09991455,-0.9570923
0.2109375,-0.10772705,-0.96173096
0.20703125,-0.097961426,-0.95880127
0.20800781,-0.10089111,-0.96710205
0.20385742,-0.10064697,-0.95977783
0.20581055,-0.09527588,-0.9602661
0.19750977,-0.10308838,-0.9631958
0.20336914,-0.101379395,-0.95806885
0.20361328,-0.10040283,-0.96173096
0.20166016,-0.10211182,-0.95758057
