accelX,accelY,accelZ
0.37304688,-0.12530518,-0.9065552
0.3671875,-0.1260376,-0.91485596
0.36743164,-0.11968994,-0.9102173
0.36694336,-0.12628174,-0.90753174
0.3713379,-0.12628174,-0.90582275
0.3647461,-0.12310791,-0.9067993
0.36401367,-0.121398926,-0.90338135
0.3701172,-0.12408447,-0.90582275
0.3659668,-0.12213135,-0.9014282
0.3671875,-0.12872314,-0.90460205
0.3720703,-0.1194458,-0.9126587
0.3708496,-0.121398926,-0.9163208
0.3696289,-0.12506104,-0.909729
0.36254883,-0.12408447,-0.90289307
0.3720703,-0.12042236,-0.9126587
0.36889648,-0.121398926,-0.9072876
0.36865234,-0.12188721,-0.90826416
0.3635254,-0.12213135,-0.90704346
0.37451172,-0.12359619,-0.90997314
0.36523438,-0.12017822,-0.9067993
0.36547852,-0.12213135,-0.90460205
0.36523438,-0.121398926,-0.8994751
0.3642578,-0.11773682,-0.90582275
0.36132812,-0.12335205,-0.913147
0.3630371,-0.11871338,-0.90948486
0.3684082,-0.12359619,-0.9221802
0.3618164,-0.12701416,-0.90460205
0.36401367,-0.12261963,-0.9072876
0.35913086,-0.12432861,-0.90802
0.36132812,-0.12310791,-0.90753174
0.36791992,-0.11846924,-0.9146118
0.3605957,-0.124816895,-0.9170532
0.36254883,-0.12237549,-0.90997314
0.36108398,-0.11773682,-0.90509033
0.35668945,-0.11260986,-0.9109497
0.35913086,-0.13018799,-0.9055786
0.35717773,-0.12164307,-0.91119385
0.3647461,-0.11993408,-0.90802
0.3635254,-0.1116333,-0.91241455
0.36010742,-0.12017822,-0.9085083
0.35864258,-0.11993408,-0.90948486
0.36157227,-0.11846924,-0.9085083
0.35620117,-0.12432861,-0.9109497
0.36108398,-0.11871338,-0.91192627
0.36376953,-0.12042236,-0.9092407
0.36254883,-0.117248535,-0.90948486
0.36401367,-0.11871338,-0.9065552
0.3684082,-0.11798096,-0.90411377
0.3618164,-0.11602783,-0.9089966
0.36499023,-0.11187744,-0.9038696
0.37109375,-0.113098145,-0.9192505
0.36450195,-0.11431885,-0.90289307
0.3605957,-0.11065674,-0.90802
0.36035156,-0.11407471,-0.90753174
0.3618164,-0.11407471,-0.9089966
0.35791016,-0.1104126,-0.90509033
0.36401367,-0.11602783,-0.90704346
0.3569336,-0.117004395,-0.9143677
0.3540039,-0.11480713,-0.91119385
0.36279297,-0.11553955,-0.90338135
0.3540039,-0.11968994,-0.9002075
0.36108398,-0.116760254,-0.909729
0.36010742,-0.1116333,-0.91192627
0.3540039,-0.113586426,-0.9126587
0.35864258,-0.121154785,-0.91119385
0.35986328,-0.12286377,-0.91070557
0.35888672,-0.11456299,-0.9060669
0.35791016,-0.11480713,-0.91290283
0.36132812,-0.124572754,-0.90582275
0.3618164,-0.11871338,-0.9109497
0.35986328,-0.12164307,-0.9043579
0.35986328,-0.12017822,-0.91070557
0.359375,-0.12261963,-0.90875244
0.35961914,-0.1194458,-0.90875244
0.36523438,-0.12017822,-0.90948486
0.35961914,-0.113342285,-0.911438
0.35961914,-0.12408447,-0.91290283
0.3623047,-0.121154785,-0.9116821
0.36376953,-0.12506104,-0.9138794
0.3630371,-0.11529541,-0.9085083
0.3605957,-0.1194458,-0.90753174
0.36547852,-0.113342285,-0.90631104
0.36450195,-0.11602783,-0.913147
0.36132812,-0.12335205,-0.90997314
0.3618164,-0.11187744,-0.9151001
0.3684082,-0.120910645,-0.9121704
0.36450195,-0.1194458,-0.9067993
0.3647461,-0.11431885,-0.91241455
0.36914062,-0.113586426,-0.91119385
0.36645508,-0.1116333,-0.90582275
0.36523438,-0.11505127,-0.9043579
0.36376953,-0.11236572,-0.9102173
0.36816406,-0.121398926,-0.91363525
0.36669922,-0.11260986,-0.9089966
0.36547852,-0.112854004,-0.90582275
0.36694336,-0.1116333,-0.91070557
0.3720703,-0.10797119,-0.90582275
0.36499023,-0.11505127,-0.9104614
0.3659668,-0.11260986,-0.90045166
0.3725586,-0.11260986,-0.91412354
0.36865234,-0.120666504,-0.8936157
0.36645508,-0.11065674,-0.9102173
0.37036133,-0.113586426,-0.90826416
0.36083984,-0.11993408,-0.9126587
0.36523438,-0.11993408,-0.9067993
0.3642578,-0.116760254,-0.913147
0.3642578,-0.117248535,-0.9055786
0.36645508,-0.11627197,-0.9053345
0.36889648,-0.11920166,-0.9102173
0.36035156,-0.11602783,-0.90338135
0.35791016,-0.11529541,-0.90338135
0.36376953,-0.11138916,-0.9053345
0.36279297,-0.121154785,-0.911438
0.3618164,-0.11968994,-0.9121704
0.3618164,-0.12164307,-0.90704346
0.36035156,-0.12017822,-0.9151001
0.35766602,-0.124572754,-0.90582275
0.36889648,-0.12164307,-0.911438
0.36279297,-0.11090088,-0.9085083
0.3605957,-0.11651611,-0.91192627
0.36669922,-0.12335205,-0.9055786
0.3618164,-0.11798096,-0.90948486
0.36401367,-0.11627197,-0.90802
0.3618164,-0.11920166,-0.90997314
0.37036133,-0.1182251,-0.91241455
0.3647461,-0.11993408,-0.90875244
0.36279297,-0.117248535,-0.90411377
0.36499023,-0.11456299,-0.9085083
0.36450195,-0.113342285,-0.90802
0.36767578,-0.1182251,-0.9067993
0.36450195,-0.117492676,-0.90460205
0.36523438,-0.11407471,-0.91290283
0.36450195,-0.11138916,-0.90948486
0.36376953,-0.11212158,-0.90411377
0.35864258,-0.1104126,-0.91119385
0.36669922,-0.11553955,-0.9043579
0.3701172,-0.11090088,-0.9053345
0.36645508,-0.11236572,-0.91534424
0.3635254,-0.11578369,-0.91363525
0.36450195,-0.113098145,-0.9146118
0.36132812,-0.11480713,-0.9085083
0.3671875,-0.11236572,-0.91070557
0.3671875,-0.11114502,-0.91656494
0.37304688,-0.11651611,-0.90826416
0.36572266,-0.109436035,-0.9065552
0.3642578,-0.105529785,-0.9085083
0.36743164,-0.10870361,-0.911438
0.3708496,-0.109680176,-0.90948486
0.36523438,-0.113342285,-0.9089966
0.3720703,-0.1116333,-0.9104614
0.36547852,-0.10626221,-0.9092407
0.36083984,-0.10821533,-0.91192627
0.37109375,-0.11456299,-0.9048462
0.36621094,-0.11602783,-0.9067993
0.36621094,-0.10699463,-0.90826416
0.36279297,-0.11236572,-0.9077759
0.3720703,-0.11993408,-0.9151001
0.36914062,-0.11578369,-0.90753174
0.3635254,-0.117248535,-0.91485596
0.3642578,-0.11016846,-0.9038696
0.36083984,-0.11895752,-0.9002075
0.36083984,-0.11627197,-0.90997314
0.36621094,-0.124816895,-0.90997314
0.3642578,-0.11529541,-0.91363525
0.3642578,-0.11846924,-0.9158325
0.36108398,-0.12164307,-0.9077759
0.36206055,-0.11627197,-0.91070557
0.36889648,-0.124572754,-0.91290283
0.37060547,-0.11993408,-0.9104614
0.3684082,-0.12261963,-0.90948486
0.35961914,-0.11968994,-0.9055786
0.3635254,-0.11993408,-0.9158325
0.3659668,-0.1194458,-0.90704346
0.35986328,-0.11846924,-0.9151001
0.36621094,-0.11920166,-0.9085083
0.36206055,-0.11651611,-0.9067993
0.36669922,-0.113098145,-0.913147
0.3671875,-0.11480713,-0.90802
0.36157227,-0.11236572,-0.90826416
0.3642578,-0.11505127,-0.90704346
0.36499023,-0.11212158,-0.91485596
0.36938477,-0.116760254,-0.90631104
0.36401367,-0.121154785,-0.9006958
0.3642578,-0.11578369,-0.90802
0.35791016,-0.11578369,-0.9072876
0.36669922,-0.11602783,-0.91119385
0.36523438,-0.11871338,-0.9055786
0.36499023,-0.11016846,-0.90948486
0.3630371,-0.11065674,-0.9038696
0.36523438,-0.10845947,-0.9102173
0.36157227,-0.112854004,-0.9089966
0.36987305,-0.11578369,-0.90948486
0.36987305,-0.109191895,-0.9192505
0.36328125,-0.10626221,-0.90948486
0.36523438,-0.11407471,-0.9060669
0.3671875,-0.11065674,-0.9121704
0.36743164,-0.10992432,-0.9031372
0.37231445,-0.11260986,-0.9104614
0.36767578,-0.109436035,-0.9055786
0.37060547,-0.10723877,-0.9055786
0.3737793,-0.113098145,-0.90997314
