accelX,accelY,accelZ
0.47143555,0.012145996,-0.8340454
0.47509766,0.021911621,-0.83477783
0.4724121,0.01776123,-0.84161377
0.46362305,0.018493652,-0.8406372
0.46728516,0.015075684,-0.8406372
0.4736328,0.014831543,-0.8362427
0.47021484,0.012145996,-0.8411255
0.4675293,0.015808105,-0.83917236
0.46875,0.015808105,-0.84088135
0.46264648,0.015563965,-0.8279419
0.47192383,0.015075684,-0.8389282
0.47338867,0.008483887,-0.8484497
0.46264648,0.013366699,-0.835022
0.47070312,0.014343262,-0.8381958
0.46875,0.011169434,-0.8374634
0.4765625,0.0119018555,-0.83795166
0.4609375,0.019226074,-0.83721924
0.46020508,0.0138549805,-0.84625244
0.45898438,0.0211792,-0.85235596
0.45483398,0.019958496,-0.84210205
0.46142578,0.018005371,-0.85040283
0.45288086,0.02508545,-0.8428345
0.45922852,0.02166748,-0.84625244
0.45654297,0.016296387,-0.8513794
0.45922852,0.023376465,-0.8452759
0.4572754,0.020446777,-0.8491821
0.45898438,0.0211792,-0.8447876
0.45776367,0.022888184,-0.8377075
0.4638672,0.023620605,-0.8484497
0.4638672,0.020935059,-0.84820557
0.45703125,0.0211792,-0.84747314
0.45776367,0.02166748,-0.8484497
0.46289062,0.024353027,-0.847229
0.45654297,0.010681152,-0.8530884
0.45825195,0.019958496,-0.8428345
0.45629883,0.02166748,-0.8484497
0.46166992,0.024353027,-0.84454346
0.4567871,0.01776123,-0.85040283
0.45947266,0.016296387,-0.8484497
0.45776367,0.022155762,-0.850647
0.46166992,0.019470215,-0.84552
0.45361328,0.021911621,-0.847229
0.4638672,0.019470215,-0.84942627
0.45898438,0.02142334,-0.8484497
0.45751953,0.018493652,-0.8401489
0.45898438,0.015075684,-0.8447876
0.45898438,0.024597168,-0.84869385
0.45410156,0.021911621,-0.84332275
0.45874023,0.01727295,-0.84381104
0.45996094,0.023620605,-0.84381104
0.46191406,0.020935059,-0.8526001
0.4543457,0.015319824,-0.8467407
0.46166992,0.019958496,-0.84576416
0.46264648,0.014343262,-0.8452759
0.46020508,0.02166748,-0.8491821
0.46362305,0.023376465,-0.84576416
0.46191406,0.021911621,-0.85284424
0.45703125,0.022644043,-0.8452759
0.45776367,0.019958496,-0.8394165
0.46191406,0.023376465,-0.84503174
0.45629883,0.015563965,-0.848938
0.45336914,0.020202637,-0.847229
0.45874023,0.014587402,-0.84869385
0.45874023,0.021911621,-0.8501587
0.45996094,0.018249512,-0.84869385
0.46313477,0.01776123,-0.8674927
0.44995117,0.016784668,-0.84625244
0.45874023,0.019714355,-0.8530884
0.45410156,0.0138549805,-0.8484497
0.45629883,0.018005371,-0.847229
0.46313477,0.016052246,-0.8530884
0.4633789,0.01727295,-0.8508911
0.45385742,0.016296387,-0.8464966
0.4555664,0.022155762,-0.8484497
0.45654297,0.022644043,-0.8518677
0.45654297,0.018493652,-0.85113525
0.45410156,0.022155762,-0.8550415
0.45874023,0.027282715,-0.8545532
0.45410156,0.02142334,-0.84625244
0.4555664,0.020202637,-0.85601807
0.45043945,0.022399902,-0.8508911
0.45410156,0.022644043,-0.8501587
0.45776367,0.019470215,-0.8484497
0.45239258,0.024108887,-0.8496704
0.4560547,0.018737793,-0.8477173
0.453125,0.018005371,-0.8521118
0.45874023,0.020202637,-0.850647
0.4555664,0.02166748,-0.8508911
0.4584961,0.019470215,-0.8501587
0.45898438,0.019714355,-0.8550415
0.45458984,0.015808105,-0.8467407
0.45532227,0.020935059,-0.8440552
0.45532227,0.022155762,-0.8484497
0.4543457,0.022399902,-0.8479614
0.45092773,0.018249512,-0.84747314
0.45385742,0.024597168,-0.84991455
0.45922852,0.022155762,-0.84820557
0.45043945,0.01727295,-0.85284424
0.46069336,0.019470215,-0.8508911
0.45996094,0.027526855,-0.84552
0.45410156,0.014587402,-0.8418579
0.46313477,0.015808105,-0.8491821
0.46069336,0.021911621,-0.8479614
0.45581055,0.016052246,-0.85040283
0.45141602,0.020935059,-0.84625244
0.45825195,0.02508545,-0.8584595
0.4506836,0.015075684,-0.8508911
0.45117188,0.023132324,-0.8538208
0.45581055,0.023620605,-0.84991455
0.4494629,0.0211792,-0.85479736
0.45458984,0.023132324,-0.85772705
0.45166016,0.017028809,-0.8557739
0.44921875,0.023132324,-0.8479614
0.44702148,0.018493652,-0.8501587
0.453125,0.019958496,-0.85162354
0.45166016,0.018249512,-0.8452759
0.44848633,0.02557373,-0.8501587
0.44702148,0.027038574,-0.8567505
0.46142578,0.017028809,-0.848938
0.4494629,0.0138549805,-0.8464966
0.453125,0.01751709,-0.850647
0.45263672,0.026306152,-0.8491821
0.45629883,0.014831543,-0.85479736
0.453125,0.018005371,-0.8521118
0.4501953,0.021911621,-0.8508911
0.44873047,0.02166748,-0.85235596
0.44873047,0.019226074,-0.8452759
0.45336914,0.019714355,-0.8513794
0.45507812,0.022888184,-0.8464966
0.45263672,0.022888184,-0.8508911
0.45117188,0.024841309,-0.8545532
0.45776367,0.02532959,-0.8484497
0.45703125,0.02166748,-0.84820557
0.45410156,0.019958496,-0.8491821
0.45703125,0.022399902,-0.84869385
0.4567871,0.018737793,-0.8513794
0.45239258,0.019226074,-0.8501587
0.45922852,0.022399902,-0.84991455
0.45751953,0.018005371,-0.8477173
0.44970703,0.0211792,-0.84210205
0.4584961,0.019226074,-0.8501587
0.45361328,0.024841309,-0.8513794
0.45410156,0.01776123,-0.84503174
0.4494629,0.018493652,-0.85040283
0.453125,0.023620605,-0.8538208
0.45336914,0.019226074,-0.8518677
0.45410156,0.020446777,-0.84991455
0.453125,0.02166748,-0.85040283
0.45043945,0.019958496,-0.85284424
0.4555664,0.022888184,-0.85113525
0.45458984,0.022644043,-0.8533325
0.4560547,0.022399902,-0.85357666
0.4572754,0.01776123,-0.85479736
0.45361328,0.019714355,-0.8447876
0.44921875,0.023132324,-0.85357666
0.4489746,0.018005371,-0.85235596
0.45288086,0.012878418,-0.848938
0.4519043,0.023864746,-0.85357666
0.44995117,0.018249512,-0.8501587
0.45043945,0.02508545,-0.8513794
0.45361328,0.018737793,-0.8491821
0.44677734,0.01727295,-0.8484497
0.4519043,0.02508545,-0.8562622
0.44506836,0.018249512,-0.84552
0.45239258,0.022399902,-0.85528564
0.45141602,0.02166748,-0.85601807
0.44726562,0.0289917,-0.85406494
0.45483398,0.020202637,-0.8526001
0.45361328,0.018249512,-0.85528564
0.45214844,0.019958496,-0.86065674
0.44970703,0.027038574,-0.8508911
0.44750977,0.018249512,-0.847229
0.44995117,0.01727295,-0.85284424
0.45458984,0.0211792,-0.8513794
0.453125,0.027282715,-0.8555298
0.45288086,0.023864746,-0.85040283
0.45336914,0.020690918,-0.84625244
0.453125,0.023864746,-0.8508911
0.45629883,0.018249512,-0.8518677
0.4555664,0.026794434,-0.85040283
0.44848633,0.0211792,-0.8521118
0.45385742,0.022888184,-0.8381958
0.45410156,0.01751709,-0.848938
0.453125,0.018981934,-0.8557739
0.45166016,0.02532959,-0.847229
0.45703125,0.02532959,-0.8545532
0.45410156,0.01776123,-0.8464966
0.4572754,0.024108887,-0.8479614
0.44873047,0.023132324,-0.8484497
0.45483398,0.01751709,-0.8513794
0.45043945,0.0211792,-0.848938
0.45043945,0.018249512,-0.84820557
0.45996094,0.02142334,-0.8579712
0.44921875,0.023620605,-0.8496704
0.4506836,0.02532959,-0.8464966
0.4501953,0.028015137,-0.84991455
0.45361328,0.027526855,-0.8557739
0.45410156,0.020446777,-0.8508911
0.4572754,0.024841309,-0.85162354
0.44750977,0.02508545,-0.84625244
0.45410156,0.024597168,-0.85357666
0.45532227,0.023132324,-0.8526001
0.4416504,0.028747559,-0.8291626
0.4465332,0.01776123,-0.84576416
0.4494629,0.023620605,-0.8587036
0.44311523,0.028015137,-0.85113525
0.45483398,0.026794434,-0.847229
0.45458984,0.01727295,-0.8521118
0.4489746,0.019714355,-0.84381104
0.4555664,0.015319824,-0.8501587
0.4519043,0.016296387,-0.848938
0.45776367,0.026794434,-0.8543091
0.44482422,0.024353027,-0.85162354
0.45483398,0.016540527,-0.8555298
0.44750977,0.022644043,-0.85113525
0.45581055,0.022644043,-0.8533325
0.45141602,0.020935059,-0.8477173
0.4543457,0.026550293,-0.8533325
0.45361328,0.026306152,-0.84942627
0.45239258,0.022399902,-0.84625244
0.45751953,0.020935059,-0.84698486
0.4494629,0.027770996,-0.8484497
0.4501953,0.023376465,-0.84869385
0.45288086,0.022155762,-0.8567505
0.45410156,0.02142334,-0.84820557
0.45361328,0.02557373,-0.84576416
0.45385742,0.021911621,-0.84381104
0.4567871,0.0211792,-0.8521118
0.4555664,0.030456543,-0.84820557
0.45239258,0.023132324,-0.84991455
0.45825195,0.022399902,-0.8460083
0.45117188,0.02142334,-0.84869385
0.453125,0.027038574,-0.848938
0.4609375,0.01776123,-0.8430786
0.45117188,0.025817871,-0.8518677
0.45117188,0.02142334,-0.85528564
0.45874023,0.023864746,-0.84820557
0.45751953,0.027770996,-0.8545532
0.4506836,0.019958496,-0.8491821
0.4453125,0.027282715,-0.848938
0.44921875,0.02557373,-0.8569946
0.44384766,0.024597168,-0.8543091
0.44750977,0.022155762,-0.8530884
0.45166016,0.027282715,-0.862854
0.4477539,0.023376465,-0.85650635
0.44702148,0.030212402,-0.85723877
0.44799805,0.022399902,-0.84869385
0.44311523,0.02557373,-0.86431885
0.44555664,0.025817871,-0.8513794
0.44555664,0.024841309,-0.8538208
0.44384766,0.02508545,-0.8526001
0.4453125,0.026062012,-0.8596802
0.4453125,0.023132324,-0.84991455
0.45336914,0.024353027,-0.85943604
0.4477539,0.025817871,-0.84869385
0.44335938,0.02557373,-0.8496704
0.45458984,0.024597168,-0.85406494
0.44604492,0.023620605,-0.85406494
0.4482422,0.023376465,-0.85479736
0.45239258,0.02557373,-0.8526001
0.44604492,0.0289917,-0.8530884
0.45166016,0.0289917,-0.8555298
0.45117188,0.028015137,-0.8508911
0.4501953,0.022155762,-0.8440552
0.44482422,0.024353027,-0.83917236
0.45288086,0.022644043,-0.8533325
0.4560547,0.022155762,-0.85284424
0.45629883,0.026062012,-0.847229
0.45288086,0.026794434,-0.85040283
0.4543457,0.028259277,-0.8508911
0.45092773,0.024353027,-0.84503174
0.44873047,0.024841309,-0.8538208
0.45776367,0.024841309,-0.8464966
0.45117188,0.02532959,-0.8567505
0.44458008,0.028259277,-0.84625244
0.4506836,0.021911621,-0.8521118
0.44433594,0.014587402,-0.85406494
0.44995117,0.022155762,-0.85821533
0.44335938,0.028259277,-0.8538208
0.4501953,0.028503418,-0.8526001
0.44750977,0.022399902,-0.85821533
0.44458008,0.031921387,-0.85943604
0.44067383,0.0289917,-0.8584595
0.4494629,0.02166748,-0.85894775
0.44360352,0.028259277,-0.84820557
0.43896484,0.027526855,-0.8518677
0.44213867,0.019958496,-0.8562622
0.44458008,0.026062012,-0.85406494
0.44580078,0.021911621,-0.850647
0.44628906,0.026062012,-0.8574829
0.45043945,0.023620605,-0.85284424
0.44726562,0.026794434,-0.850647
0.4465332,0.029724121,-0.8484497
0.45410156,0.031921387,-0.8652954
0.44995117,0.020446777,-0.8543091
0.44702148,0.026062012,-0.8538208
0.4428711,0.026062012,-0.8491821
0.44604492,0.024353027,-0.8533325
0.45043945,0.023620605,-0.84942627
0.4501953,0.028259277,-0.85479736
0.44750977,0.0289917,-0.8538208
0.45117188,0.023864746,-0.8530884
0.44604492,0.026306152,-0.8567505
0.45239258,0.0211792,-0.8496704
0.45166016,0.022155762,-0.8543091
0.45385742,0.022399902,-0.8501587
0.4482422,0.026794434,-0.850647
0.45239258,0.028259277,-0.8479614
0.45141602,0.023620605,-0.8479614
0.4465332,0.029724121,-0.84625244
0.453125,0.02508545,-0.8526001
0.453125,0.0211792,-0.8491821
0.4519043,0.028015137,-0.8477173
0.45263672,0.026794434,-0.8508911
0.45043945,0.0289917,-0.84210205
0.4506836,0.023376465,-0.8447876
0.4519043,0.031433105,-0.8591919
0.44799805,0.031677246,-0.84820557
0.44677734,0.022399902,-0.85113525
0.44970703,0.022399902,-0.847229
0.44628906,0.026794434,-0.85479736
0.44580078,0.024841309,-0.8574829
0.45239258,0.027526855,-0.8550415
0.44555664,0.024841309,-0.85406494
0.4428711,0.023620605,-0.8508911
0.4489746,0.030700684,-0.8599243
0.44506836,0.02557373,-0.85601807
0.44482422,0.023132324,-0.85040283
0.44506836,0.022888184,-0.85113525
0.45117188,0.02532959,-0.8587036
0.44873047,0.021911621,-0.8543091
0.44628906,0.020202637,-0.8567505
0.45092773,0.027282715,-0.8513794
0.4477539,0.026794434,-0.85284424
0.45507812,0.02532959,-0.85284424
0.44970703,0.027526855,-0.8460083
0.44458008,0.02508545,-0.847229
0.4465332,0.024353027,-0.8518677
0.44970703,0.026794434,-0.84869385
0.45043945,0.0289917,-0.8501587
0.45214844,0.027038574,-0.86187744
0.45263672,0.028259277,-0.8555298
0.45092773,0.031433105,-0.8513794
0.4501953,0.024841309,-0.8543091
0.44970703,0.02923584,-0.847229
0.45214844,0.0289917,-0.8538208
0.45166016,0.032165527,-0.8557739
0.45361328,0.026794434,-0.8538208
0.45117188,0.027038574,-0.84869385
0.4501953,0.024597168,-0.85821533
0.45483398,0.031677246,-0.8442993
0.45263672,0.024353027,-0.8518677
0.45263672,0.0289917,-0.84552
0.45166016,0.0289917,-0.8530884
0.45581055,0.027770996,-0.8521118
0.4477539,0.028747559,-0.85162354
0.44604492,0.02142334,-0.848938
0.45385742,0.02923584,-0.85162354
0.4506836,0.02557373,-0.8550415
0.45654297,0.02532959,-0.85284424
0.4465332,0.023864746,-0.8447876
0.4501953,0.019714355,-0.8464966
0.4494629,0.028747559,-0.84747314
0.45483398,0.035095215,-0.85772705
0.44555664,0.027038574,-0.85723877
0.45263672,0.023620605,-0.85235596
0.4482422,0.02532959,-0.8584595
0.44726562,0.027770996,-0.8591919
0.44604492,0.019958496,-0.8562622
