accelX,accelY,accelZ
0.18286133,-0.035949707,-0.9817505
0.18286133,-0.03765869,-0.9788208
0.18823242,-0.035461426,-0.97857666
0.18945312,-0.043518066,-0.9793091
0.18701172,-0.035949707,-0.97906494
0.18457031,-0.043762207,-0.9793091
0.1821289,-0.043518066,-0.9846802
0.1821289,-0.047668457,-0.97613525
0.18652344,-0.05230713,-0.9866333
0.18701172,-0.04937744,-0.9800415
0.18286133,-0.0413208,-0.97662354
0.18261719,-0.04425049,-0.9871216
0.17749023,-0.0413208,-0.9783325
0.18579102,-0.043762207,-0.9817505
0.17822266,-0.04522705,-0.98760986
0.18579102,-0.042785645,-0.9793091
0.18359375,-0.04522705,-0.9795532
0.18652344,-0.041809082,-0.9837036
0.1850586,-0.043518066,-0.9795532
0.18652344,-0.031799316,-0.97735596
0.18457031,-0.03765869,-0.98150635
0.18725586,-0.034973145,-0.98516846
0.18652344,-0.038391113,-0.97491455
0.18359375,-0.042785645,-0.98516846
0.18432617,-0.035949707,-0.9788208
0.18432617,-0.04156494,-0.9771118
0.17822266,-0.03692627,-0.97442627
0.18701172,-0.039855957,-0.975647
0.18725586,-0.04473877,-0.9807739
0.18432617,-0.042785645,-0.98101807
0.18676758,-0.046936035,-0.98272705
0.18603516,-0.050598145,-0.9793091
0.1887207,-0.05670166,-0.97979736
0.18676758,-0.05303955,-0.9793091
0.1809082,-0.054504395,-0.97979736
0.18457031,-0.057922363,-0.97857666
0.18188477,-0.0491333,-0.9776001
0.18530273,-0.054016113,-0.9805298
0.18579102,-0.057922363,-0.9829712
0.18188477,-0.04522705,-0.9807739
0.18432617,-0.046936035,-0.9780884
0.1862793,-0.046691895,-0.98687744
0.1875,-0.046447754,-0.9817505
0.1875,-0.046447754,-0.9817505
0.18896484,-0.037902832,-0.9800415
0.18310547,-0.046203613,-0.975647
0.18725586,-0.043029785,-0.97442627
0.18603516,-0.043029785,-0.97979736
0.18310547,-0.04156494,-0.98028564
0.18334961,-0.04107666,-0.98516846
0.17749023,-0.040100098,-0.9771118
0.18359375,-0.038146973,-0.97540283
0.18652344,-0.041809082,-0.9734497
0.17797852,-0.041809082,-0.9817505
0.18798828,-0.037902832,-0.9780884
0.18481445,-0.0413208,-0.98101807
0.17773438,-0.046691895,-0.98101807
0.18896484,-0.04840088,-0.9834595
0.1850586,-0.045959473,-0.9788208
0.18457031,-0.054504395,-0.97662354
0.18334961,-0.05670166,-0.97784424
0.18164062,-0.06304932,-0.97735596
0.18115234,-0.06036377,-0.98321533
0.18383789,-0.057678223,-0.9788208
0.18041992,-0.054016113,-0.9807739
0.18481445,-0.051818848,-0.97076416
0.17919922,-0.04937744,-0.9771118
0.18041992,-0.044006348,-0.9783325
0.18261719,-0.043273926,-0.9758911
0.1862793,-0.043273926,-0.9800415
0.1850586,-0.045959473,-0.9807739
0.18920898,-0.05328369,-0.9829712
0.1862793,-0.046691895,-0.9741821
0.18041992,-0.046936035,-0.9873657
0.17822266,-0.047424316,-0.97979736
0.18334961,-0.042785645,-0.9800415
0.1850586,-0.038879395,-0.97906494
0.18383789,-0.035217285,-0.973938
0.18237305,-0.04058838,-0.9829712
0.1875,-0.042053223,-0.9817505
0.18701172,-0.042297363,-0.97198486
0.18188477,-0.047668457,-0.9805298
0.18383789,-0.041809082,-0.98272705
0.18139648,-0.04449463,-0.9807739
0.18286133,-0.05255127,-0.98223877
0.18676758,-0.05596924,-0.9788208
0.17993164,-0.058166504,-0.98028564
0.18408203,-0.06695557,-0.9898071
0.18554688,-0.06744385,-0.97540283
0.18383789,-0.066223145,-0.97613525
0.18261719,-0.06719971,-0.98223877
0.18847656,-0.07086182,-0.9780884
0.18603516,-0.070129395,-0.97125244
0.18408203,-0.061584473,-0.9800415
0.18261719,-0.066223145,-0.98150635
0.17919922,-0.062072754,-0.97735596
0.18164062,-0.04840088,-0.97735596
0.18554688,-0.057434082,-0.97491455
0.1850586,-0.046691895,-0.9812622
0.18676758,-0.050354004,-0.9807739
0.18359375,-0.050842285,-0.97662354
0.1809082,-0.047668457,-0.9837036
0.18432617,-0.054992676,-0.9788208
0.18115234,-0.04815674,-0.98272705
0.18554688,-0.04473877,-0.9768677
0.18164062,-0.0491333,-0.98101807
0.17895508,-0.04156494,-0.9741821
0.17871094,-0.04058838,-0.97662354
0.1821289,-0.046691895,-0.9829712
0.18115234,-0.045715332,-0.98028564
0.18603516,-0.04156494,-0.9793091
0.18408203,-0.04425049,-0.9829712
0.18115234,-0.046691895,-0.98321533
0.1809082,-0.04498291,-0.98565674
0.1821289,-0.0413208,-0.98687744
0.18481445,-0.04547119,-0.9859009
0.18408203,-0.046691895,-0.97857666
0.17675781,-0.046203613,-0.97540283
0.18261719,-0.049621582,-0.98443604
0.18383789,-0.051330566,-0.97735596
0.18237305,-0.0569458,-0.9805298
0.18896484,-0.050598145,-0.9854126
0.17578125,-0.058898926,-0.9793091
0.18554688,-0.06549072,-0.9746704
0.18359375,-0.06549072,-0.9871216
0.18041992,-0.06695557,-0.9795532
0.17993164,-0.06793213,-0.97076416
0.18286133,-0.06768799,-0.98028564
0.18334961,-0.05645752,-0.9866333
0.1850586,-0.059631348,-0.98101807
0.18725586,-0.051574707,-0.9837036
0.18579102,-0.058654785,-0.9780884
0.1784668,-0.051818848,-0.98101807
0.1821289,-0.046691895,-0.9819946
0.17504883,-0.054504395,-0.97613525
0.17407227,-0.050598145,-0.97735596
0.17602539,-0.047180176,-0.97369385
0.18139648,-0.053771973,-0.975647
0.18408203,-0.045959473,-0.97857666
0.18310547,-0.051818848,-0.9793091
0.18652344,-0.051574707,-0.9793091
0.18066406,-0.047180176,-0.9734497
0.1772461,-0.047668457,-0.987854
0.17675781,-0.0491333,-0.97735596
0.1809082,-0.051330566,-0.9746704
0.18139648,-0.053527832,-0.98101807
0.18188477,-0.05621338,-0.9741821
0.18408203,-0.05303955,-0.9776001
0.18286133,-0.06304932,-0.98638916
0.18066406,-0.0635376,-0.98272705
0.1821289,-0.06573486,-0.9751587
0.18310547,-0.06329346,-0.9819946
0.1821289,-0.070617676,-0.98516846
0.17480469,-0.069885254,-0.9751587
0.1809082,-0.057922363,-0.9783325
0.18383789,-0.06329346,-0.98760986
0.18164062,-0.054504395,-0.973938
0.1809082,-0.06060791,-0.9795532
0.18188477,-0.05621338,-0.9817505
0.18139648,-0.057922363,-0.97857666
0.18188477,-0.054748535,-0.97906494
0.1796875,-0.04937744,-0.97857666
0.18017578,-0.050598145,-0.97613525
0.18286133,-0.047912598,-0.9819946
0.18115234,-0.050109863,-0.9819946
0.18041992,-0.046691895,-0.9817505
0.18017578,-0.04498291,-0.9783325
0.1784668,-0.04522705,-0.9837036
0.18237305,-0.05621338,-0.9817505
0.18383789,-0.0569458,-0.9817505
0.18139648,-0.062072754,-0.9771118
