accelX,accelY,accelZ
0.4951172,-0.20562744,-0.81256104
0.4987793,-0.21246338,-0.8140259
0.50219727,-0.20684814,-0.8255005
0.501709,-0.20880127,-0.8189087
0.49951172,-0.21612549,-0.803772
0.50024414,-0.20758057,-0.8115845
0.49902344,-0.21221924,-0.8164673
0.4970703,-0.20758057,-0.8135376
0.49829102,-0.20880127,-0.8196411
0.49536133,-0.21295166,-0.81427
0.49487305,-0.20904541,-0.8184204
0.50219727,-0.21099854,-0.8110962
0.49829102,-0.20904541,-0.8213501
0.48999023,-0.2041626,-0.8076782
0.4885254,-0.20977783,-0.81622314
0.49316406,-0.21490479,-0.82232666
0.49267578,-0.2053833,-0.8123169
0.49243164,-0.20758057,-0.8128052
0.49169922,-0.206604,-0.81622314
0.49438477,-0.21514893,-0.81915283
0.49414062,-0.21368408,-0.8115845
0.4951172,-0.2078247,-0.8196411
0.4958496,-0.21612549,-0.8250122
0.48657227,-0.21026611,-0.8076782
0.49243164,-0.2119751,-0.81134033
0.49365234,-0.21710205,-0.8115845
0.50146484,-0.21343994,-0.8171997
0.4970703,-0.2107544,-0.8123169
0.4880371,-0.21051025,-0.81427
0.49658203,-0.21221924,-0.81744385
0.49438477,-0.21392822,-0.8164673
0.49414062,-0.2119751,-0.8179321
0.49145508,-0.2041626,-0.8086548
0.49731445,-0.20733643,-0.8196411
0.4934082,-0.21002197,-0.8076782
0.49072266,-0.2156372,-0.81866455
0.49414062,-0.21295166,-0.80914307
0.50268555,-0.21368408,-0.8135376
0.49731445,-0.21466064,-0.81378174
0.4958496,-0.22076416,-0.80792236
0.5019531,-0.2119751,-0.8088989
0.50219727,-0.2156372,-0.8164673
0.49536133,-0.21173096,-0.8123169
0.49560547,-0.2119751,-0.8076782
0.49560547,-0.2131958,-0.8110962
0.49682617,-0.21124268,-0.8049927
0.4946289,-0.21905518,-0.8032837
0.501709,-0.2131958,-0.8140259
0.49780273,-0.21148682,-0.8106079
0.49829102,-0.20904541,-0.81451416
0.5041504,-0.21343994,-0.8147583
0.5019531,-0.2197876,-0.8093872
0.501709,-0.2131958,-0.80963135
0.5029297,-0.21246338,-0.8027954
0.5065918,-0.20904541,-0.80792236
0.49902344,-0.2119751,-0.8098755
0.50512695,-0.21539307,-0.8086548
0.50683594,-0.21539307,-0.8069458
0.4963379,-0.2053833,-0.80010986
0.49023438,-0.20953369,-0.81256104
0.4987793,-0.20733643,-0.83184814
0.5019531,-0.20220947,-0.8550415
0.4868164,-0.1921997,-0.81378174
0.4897461,-0.19854736,-0.8323364
0.48510742,-0.20513916,-0.81427
0.48339844,-0.20147705,-0.8135376
0.48828125,-0.20147705,-0.8130493
0.48486328,-0.20391846,-0.8225708
0.48950195,-0.19976807,-0.82037354
0.4892578,-0.2053833,-0.82598877
0.49267578,-0.21148682,-0.81915283
0.4892578,-0.20611572,-0.8208618
0.48608398,-0.20635986,-0.815979
0.49047852,-0.20733643,-0.81695557
0.48535156,-0.20587158,-0.81378174
0.4892578,-0.21173096,-0.82598877
0.49169922,-0.20953369,-0.81817627
0.49267578,-0.21051025,-0.8230591
0.49145508,-0.20513916,-0.8213501
0.4880371,-0.20367432,-0.8118286
0.4868164,-0.21026611,-0.8255005
0.4892578,-0.20635986,-0.8220825
0.48608398,-0.206604,-0.82232666
0.48876953,-0.20562744,-0.82940674
0.48461914,-0.20196533,-0.82232666
0.48413086,-0.20343018,-0.82281494
0.4892578,-0.19976807,-0.81915283
0.48876953,-0.19366455,-0.81866455
0.4909668,-0.20074463,-0.8208618
0.48828125,-0.19903564,-0.8230591
0.48632812,-0.2000122,-0.82159424
0.4892578,-0.1975708,-0.82232666
0.48999023,-0.19927979,-0.8196411
0.4897461,-0.20098877,-0.819397
0.48217773,-0.20172119,-0.82232666
0.49023438,-0.19781494,-0.8225708
0.48754883,-0.19439697,-0.8164673
0.49047852,-0.1987915,-0.815979
0.4909668,-0.1987915,-0.8237915
0.49047852,-0.20074463,-0.8201294
0.48461914,-0.20562744,-0.8255005
0.48413086,-0.20562744,-0.8154907
0.48876953,-0.20904541,-0.8218384
0.48828125,-0.20245361,-0.8250122
0.48535156,-0.19903564,-0.8171997
0.48583984,-0.20367432,-0.8242798
0.49023438,-0.20684814,-0.8262329
0.48095703,-0.21124268,-0.8128052
0.484375,-0.20367432,-0.8213501
0.48046875,-0.20953369,-0.83062744
0.48754883,-0.206604,-0.82354736
0.48486328,-0.20953369,-0.8093872
0.4868164,-0.21392822,-0.8245239
0.48999023,-0.21124268,-0.81500244
0.4873047,-0.20269775,-0.8230591
0.4909668,-0.20977783,-0.8101196
0.4909668,-0.21148682,-0.8189087
0.49438477,-0.20440674,-0.817688
0.49121094,-0.20977783,-0.8086548
0.48901367,-0.2131958,-0.81988525
0.49121094,-0.21514893,-0.8286743
0.49316406,-0.20709229,-0.8164673
