accelX,accelY,accelZ
0.087402344,0.13226318,-0.93585205
0.087402344,0.13641357,-0.9495239
0.09082031,0.13665771,-0.94415283
0.08618164,0.13665771,-0.93951416
0.09375,0.13739014,-0.9402466
0.09106445,0.12664795,-0.94122314
0.088378906,0.12615967,-0.94610596
0.084472656,0.1293335,-0.9429321
0.09448242,0.13348389,-0.94073486
0.09423828,0.12982178,-0.94732666
0.09472656,0.12664795,-0.9451294
0.09399414,0.13153076,-0.94244385
0.096191406,0.13031006,-0.9456177
0.09375,0.12347412,-0.9397583
0.09667969,0.12713623,-0.9414673
0.09301758,0.12225342,-0.94415283
0.09765625,0.12591553,-0.9404907
0.092041016,0.12030029,-0.9414673
0.09863281,0.12420654,-0.940979
0.099121094,0.120788574,-0.94488525
0.09399414,0.1293335,-0.9429321
0.09399414,0.11859131,-0.940979
0.10107422,0.12225342,-0.94073486
0.09448242,0.12322998,-0.9463501
0.10083008,0.11810303,-0.9417114
0.099121094,0.12225342,-0.9470825
0.09765625,0.12322998,-0.9404907
0.09692383,0.1251831,-0.94415283
0.09814453,0.124694824,-0.94415283
0.10107422,0.12445068,-0.94537354
0.106933594,0.1251831,-0.93951416
0.09887695,0.12786865,-0.9417114
0.087890625,0.1293335,-0.94415283
0.095458984,0.12591553,-0.94610596
0.095214844,0.1293335,-0.9417114
0.09375,0.1293335,-0.9446411
0.09667969,0.13616943,-0.9458618
0.09399414,0.13104248,-0.93927
0.09765625,0.13665771,-0.9446411
0.088378906,0.13812256,-0.94244385
0.09326172,0.13543701,-0.94244385
0.10107422,0.13372803,-0.9495239
0.08862305,0.13641357,-0.9446411
0.088134766,0.13128662,-0.94415283
0.09277344,0.13665771,-0.9365845
0.08544922,0.13543701,-0.942688
0.0949707,0.14276123,-0.9429321
0.087402344,0.13665771,-0.94000244
0.087646484,0.1383667,-0.9451294
0.09375,0.13763428,-0.9417114
0.092041016,0.13348389,-0.944397
0.0871582,0.13348389,-0.9439087
0.0859375,0.14178467,-0.93341064
0.088134766,0.13616943,-0.9434204
0.08959961,0.1408081,-0.9397583
0.092285156,0.13543701,-0.94732666
0.08862305,0.13885498,-0.94732666
0.09399414,0.14129639,-0.9456177
0.0925293,0.13983154,-0.93756104
0.09082031,0.14471436,-0.9475708
0.09399414,0.14398193,-0.9402466
0.099609375,0.14324951,-0.94122314
0.1003418,0.14349365,-0.94122314
0.099853516,0.1473999,-0.9397583
0.10864258,0.15081787,-0.93927
0.10986328,0.14324951,-0.93634033
0.111083984,0.14471436,-0.93707275
0.10888672,0.14569092,-0.9380493
0.1081543,0.14569092,-0.9360962
0.11230469,0.14593506,-0.9368286
0.111083984,0.14154053,-0.9356079
0.11376953,0.14105225,-0.9351196
0.11279297,0.13909912,-0.94244385
0.114746094,0.13543701,-0.94488525
0.11328125,0.13812256,-0.93927
0.12036133,0.13616943,-0.93829346
0.123046875,0.13739014,-0.93829346
0.12402344,0.13641357,-0.9378052
0.12451172,0.1329956,-0.9380493
0.12426758,0.12957764,-0.9356079
0.13012695,0.13519287,-0.9402466
0.12182617,0.12615967,-0.94073486
0.12475586,0.12664795,-0.9373169
0.13134766,0.12738037,-0.9390259
0.13085938,0.1281128,-0.93927
0.12402344,0.13885498,-0.93634033
0.13256836,0.13006592,-0.93927
0.12915039,0.1251831,-0.9439087
0.13378906,0.12322998,-0.94122314
0.13452148,0.12664795,-0.93951416
0.13012695,0.124938965,-0.93414307
0.12768555,0.13641357,-0.93829346
0.13061523,0.12445068,-0.9348755
0.1262207,0.120788574,-0.9404907
0.12011719,0.12371826,-0.93927
0.123291016,0.12591553,-0.93634033
0.119384766,0.13250732,-0.93951416
0.123535156,0.12542725,-0.94122314
0.12036133,0.1329956,-0.93585205
0.114746094,0.1293335,-0.9319458
